0,1,2,3,4,5,6,7,8,9,target,concept
0.01632185615235393,0.09152469092945081,0.49737923866125633,0.3801431520985197,0.6097888998994847,0.3735579585067553,0.01577615445914926,0.6124012080365752,0.5681446883979896,0.0024526982917759677,7.808653905436618,2
0.3331644725984634,0.4992825626387587,0.04908788140046072,0.14837661861165963,0.7301169059491314,0.21941989537477302,0.9986753509996621,0.3077586454149054,0.04160559332888436,0.7642189848608001,6.153727969693647,2
0.04076189115274287,0.1639508972858147,0.24064450696197182,0.7671337415917482,0.644976343097374,0.4818796130592744,0.07494882142881898,0.9943259582382838,0.4344501635134014,0.659812400858553,8.183150508736363,2
0.49944851947542146,0.9452407505204877,0.8467407743374608,0.2532641706197164,0.5945457671345192,0.15104166042035938,0.5017797783757488,0.10365530632220332,0.049607392314640064,0.2253895024058512,15.614387323214267,2
0.7448968143243415,0.7300606006709616,0.7367833469585003,0.5394030633496295,0.9756765714657685,0.400828785255411,0.05955462229103081,0.6902935497474776,0.8666734750074964,0.04120459709823743,21.799621858433262,2
0.5329049207948959,0.008111196521950248,0.19465439361508508,0.2383222796999871,0.6222196877999574,0.1070649298395101,0.6027431186813862,0.671517968724765,0.48547832819186376,0.20602988917698095,6.298388597662847,2
0.6415240147708863,0.23202692327309837,0.6157080852958812,0.7195489436532205,0.2472528301565039,0.11443389065100118,0.10276331140361306,0.9097417373816219,0.9207935193001014,0.6916002835077869,17.41619648143571,2
0.8169656170754842,0.09529060535972578,0.4389665307570221,0.6910796837192255,0.23077748156659894,0.0546280592419226,0.4879268331452391,0.7706601286298065,0.17115572756616193,0.8279169142523194,18.695480251175855,2
0.11899122414094532,0.028211464958225796,0.0983695239494844,0.8352101442763908,0.3302365030856199,0.24809240761633677,0.07215698310799501,0.6557361377327849,0.7994881846333166,0.09171644903461462,4.834122812623585,2
0.7435624130191636,0.3598905803582547,0.9413179356682699,0.6236787371309481,0.6170133915522004,0.07880039924395232,0.7393358952311411,0.1698264342945659,0.2730797802816829,0.36132272630412543,21.15122019246482,2
0.8254974749509834,0.03682136563568095,0.7013174925533694,0.20805102046864576,0.04364644006828955,0.21734905601155674,0.0017941343642915442,0.8564294666590094,0.40970032329159645,0.6557773973469978,15.558643319523924,2
0.5384706090560613,0.055456593739724114,0.36157475988177046,0.17389587157685715,0.12627035906725947,0.5162968249849067,0.777768301227909,0.6878371681365548,0.5561287517516115,0.8168022616575544,9.001491292234036,2
0.8378009574682795,0.6346096014854551,0.34267305693627326,0.3989313772724502,0.09493439066671006,0.7426165559025084,0.9504624588581788,0.7450176522222357,0.5224594840270893,0.2752203195131986,9.369778421664844,2
0.3989413022952657,0.3083316318076835,0.21554397340145992,0.8134117477563277,0.3159221761719373,0.21655755669418053,0.6342882867239252,0.04240080294616788,0.008544982028870662,0.6404774804440189,12.194202583522,2
0.37901591934269663,0.15799415797079275,0.08443523116506735,0.46721512239689145,0.9644010522984301,0.49476162308329996,0.910552618054429,0.7683348414271511,0.5187792300712046,0.40759056010256933,17.07483071929478,2
0.5867555061208352,0.7412348151001367,0.6380044433544095,0.8200496336899535,0.6039966379246386,0.37488307501150564,0.08642176422527459,0.19497541771859428,0.8125198283286422,0.7299415875178255,22.823789558855847,2
0.48910993512510714,0.16776542992905807,0.3939814452554621,0.5753369424739447,0.05537256507381194,0.7678530566825124,0.5951907950077843,0.09724603557570277,0.14891190851516545,0.8176241222957281,7.759796166688173,2
0.6255135074054473,0.8271137456740494,0.9092338068369854,0.3834821383852358,0.7231233247114736,0.7426955995446983,0.5262271538070247,0.7686275580129601,0.27655050646431123,0.26401471632661544,22.772369694672385,2
0.729162912847708,0.22541676956976808,0.15606831711317748,0.29302530071030763,0.812573291850004,0.30413291120306485,0.6218849200866544,0.5099870114174785,0.16090863333982608,0.544977808254337,12.441703951276265,2
0.7807206011288019,0.33562675754976756,0.8235049392384751,0.5397961533440895,0.38935543857603705,0.125341972966993,0.16647261167574845,0.5910187461949811,0.4427637940242728,0.8054724064590276,17.843908791356043,2
0.7593819377961168,0.5253663278926947,0.8253014481487119,0.03508508203418148,0.5085813419920706,0.2552203854376879,0.5367146308869761,0.9786865905351476,0.4493026226628447,0.7253949326274208,23.70631036708844,2
0.5314527838402202,0.5923953579784966,0.30656364834714367,0.5018487241272764,0.4219945582356066,0.15635515042316395,0.8013915338420393,0.8813676071887193,0.6525651276392505,0.5941091125397693,13.529377460691304,2
0.9008460330666441,0.5462795314435667,0.37737329373731165,0.1919372913634294,0.43849816956859233,0.7541756656036916,0.27661545099912577,0.9115662482856469,0.34813566308016586,0.19103294633169654,15.06460664268157,2
0.14000423423142638,0.7032966556695198,0.8961773642728689,0.7057204647809622,0.8694757730698458,0.9753368063064441,0.24658170553482361,0.6646012411176078,0.3441786399189064,0.9166286438353853,15.996033178079275,2
0.8689549807983135,0.5009214014446954,0.6060837500657965,0.20842343903632132,0.26171246820489635,0.40633461406359483,0.2152466220692939,0.28435388130652317,0.34324777970457243,0.5253901476787979,13.182407872431254,2
0.8160914168764224,0.9089798456853689,0.31221483894379787,0.09396009352676571,0.7155011317645714,0.5223242984694685,0.18972554314207335,0.8915050435621332,0.01838561134086447,0.6349302219127317,19.735297164441157,2
0.4767751354318692,0.0527556821394638,0.3333351761453226,0.3042811102471854,0.24997373376671772,0.14643341292973966,0.40180329642304513,0.7193916230656113,0.7390280586669045,0.978507626395115,8.055351078958944,2
0.9392395320580252,0.16009320665900584,0.9377685501054197,0.4763037037969603,0.8903351917790988,0.49260196941026146,0.17009014033169556,0.17866279410492913,0.17362697352801593,0.854689525903206,19.68027206588325,2
0.32500506761674164,0.45390704008614735,0.9136696902803976,0.005419654736961044,0.5846217153391552,0.4591502461554047,0.10190576945336527,0.23031508342685458,0.3442262863405261,0.44552375116936516,7.568821105376819,2
0.6944732662135958,0.1864860556082223,0.7749704190328673,0.7763095390979594,0.5316377986464416,0.775485324024152,0.7994254450791619,0.7337510962614664,0.552011098676839,0.8157728792133544,23.4126971137431,2
0.8574645237324152,0.014141663452913011,0.7311425510618443,0.992644796589264,0.9583850740626096,0.7150830037656029,0.703435313085536,0.8755066387964234,0.11795253952834484,0.09909219568724048,15.728147630352797,2
0.4434426528458888,0.22605171202690633,0.07728470534682585,0.5189263766749689,0.20994087432639186,0.937635098494649,0.6241134452724766,0.5425795354447087,0.2257782718861766,0.8050343883664031,4.207816687071561,2
0.6416888959900918,0.7765908300819506,0.9276933695681332,0.6210148382345674,0.15668511593928636,0.09177682409660615,0.6247853622108449,0.22989396326583877,0.7034661496225011,0.8179083543113546,16.118509042256676,2
0.18674811145937176,0.18218226047477126,0.6261765679844595,0.46633767540409765,0.5007149162781145,0.5672648766637457,0.35654478338451856,0.744752376439848,0.19155582276613614,0.6054033859333978,13.67001691226562,2
0.9471298101792789,0.2771357592276621,0.8942976159026936,0.5412331511680689,0.7646098093562375,0.6408979910663939,0.1735613658125893,0.04797868117111048,0.773165586346986,0.8187448827926851,19.358628704199834,2
0.6391945145492907,0.43443916155242057,0.20617279804004796,0.18720254969664107,0.7210996593401039,0.11113633726339156,0.5108993110847245,0.5168226450167042,0.28071085484208114,0.3836060049131087,10.27962263962887,2
0.3374567309045985,0.5624903135323064,0.4160649920442915,0.7973822190907746,0.684927065812878,0.9115689600247129,0.3159332600813557,0.8484006277540952,0.3135658829197354,0.3486272014605748,14.82889763976876,2
0.7486835346592583,0.7599678236909635,0.5353139694456807,0.5869824187576411,0.4875991191517397,0.4412831416163252,0.21191022349217437,0.06063434496286635,0.4467804996201967,0.8337282689592361,17.78771721177605,2
0.9716127188892278,0.3967305481535137,0.832976075310914,0.747920781498144,0.24593151993238382,0.5153977403215529,0.5309658540230507,0.19598484659064253,0.610180874280505,0.07439004372944336,19.482486541985605,2
0.7655205438841661,0.2678776558114999,0.08996754024162024,0.7266966429906726,0.8013939006435132,0.24140281411592024,0.4283156750928584,0.5371428149786239,0.9437238181449004,0.8718985902908765,12.154203192031169,2
0.5516594752407451,0.33272998069088655,0.5084217856073876,0.34058169037437114,0.1075135415287869,0.6844912912406831,0.582476110623023,0.6208542720117547,0.020021104141255575,0.2825067270051821,9.938125253665302,2
0.20037674999253607,0.04190887079894223,0.1595521894055314,0.44804406715806033,0.7112971816146346,0.6309732018409153,0.5038251421449029,0.9609299639905092,0.11606854175355485,0.35425721839009794,16.622336661829927,2
0.5198708648055161,0.3631093516959727,0.8229148300923751,0.20069427283688523,0.4838915082068146,0.2993964233395492,0.34807480043837213,0.7465925568472728,0.22885433415895307,0.33360874800366846,11.651174656422098,2
0.8297564015887816,0.02225697116260983,0.7158053312393372,0.8340194177909259,0.44401400299911686,0.6505732382015864,0.14128083279092207,0.7023847860221903,0.45727111548863286,0.08467272300833861,14.24010145589283,2
0.528530947071347,0.4550299542308279,0.9757980179608368,0.9513162304701966,0.4696797392672113,0.5569336246702871,0.5500061282907619,0.4558910076068786,0.08492767807099733,0.18846237807732136,20.90969332400286,2
0.5048747521160039,0.7752130028921356,0.843976618168623,0.2288975950798703,0.6299294818909527,0.9649392209596663,0.7353172134992781,0.783254931817573,0.6182832989538454,0.9316014498739007,21.684369519192803,2
0.023342296507578353,0.9943375278478371,0.1476024330439617,0.030944809438220866,0.43911406002614006,0.6989087866817533,0.15424095580305475,0.12352149873543028,0.3788366687858249,0.5588676076330278,6.77579918430536,2
0.9557906518813812,0.23032629473614907,0.15981699485378376,0.8965529694023274,0.38936237663812545,0.6784286508199102,0.048805390567233764,0.06926361315209095,0.017086112229595884,0.4824741962977882,11.708330723583973,2
0.6003600659223468,0.5059238231581011,0.9944923294472131,0.7911118243341777,0.20398710746864035,0.8785664069789001,0.9961703978016943,0.9482139321880723,0.26557896254947155,0.9504341014989051,16.097580662187333,2
0.1492029768958789,0.39617630849694674,0.5271919910888075,0.8019600763935146,0.6297914800543981,0.9876413691999715,0.9482179574613674,0.3668439522856495,0.05409731486462499,0.26928717761479026,13.659485600505562,2
0.5150403081838338,0.735484374678116,0.3932004189341036,0.39415565604358904,0.6279114672271591,0.3470364800961745,0.7817668429734677,0.3753778712791026,0.6722869778467239,0.998664789894067,14.400571371313864,2
0.9254059372655001,0.7676247423698971,0.3783052351447995,0.26243188465356415,0.6832401121813801,0.4812509634677269,0.5013141590034907,0.6713942837577496,0.1481333867702398,0.5353148014329728,19.187174662596107,2
0.29769711135097043,0.7659808101514345,0.06301402478385043,0.5485079026523973,0.3551420505487459,0.24753760095984478,0.3016198968060697,0.7918118948913972,0.8278231606507908,0.3891398236224277,9.899594397980914,2
0.24017633978211683,0.6635259372199069,0.26203743666693335,0.29837378704315054,0.8590884303632418,0.5263914285337328,0.12753057548588276,0.8262050356657336,0.26261955644969026,0.12810185087062997,10.825619239793363,2
0.9304356955384278,0.7948880526208396,0.38512927561934807,0.8302573049970426,0.2348631961047748,0.10594508972667538,0.30606708883146705,0.49492644845187994,0.04241058575191692,0.9294204008039296,15.558366212326487,2
0.47740598813922097,0.19565305583970072,0.30694312708576,0.44861992037264775,0.724034167103066,0.47852339863384397,0.6489665054097565,0.6165259064500683,0.8941927328132956,0.6178744950022573,16.06032771886469,2
0.20424910295378407,0.37103875196685343,0.2900819354265093,0.425463866833627,0.4233447944955153,0.9758804914317536,0.6955657883005723,0.35092809484561516,0.2618941399262792,0.05809733440628173,11.941530225868245,2
0.9019501144221712,0.6028622286569547,0.5075647424821367,0.44586939999939024,0.10145444006079185,0.05858222758156295,0.4527521921049734,0.4680765311686662,0.6444811645242053,0.03913325364295139,12.844565936036457,2
0.887847142958655,0.8743335188080108,0.929260991805963,0.27686872698097764,0.6238486206539245,0.6615303890080091,0.26280692826831886,0.9330762912768672,0.7588800043717,0.10294235768520532,25.09709483132461,2
0.6000798975753676,0.5592650336773248,0.37351125469649704,0.2120929720246244,0.8167333242058267,0.47281497070192624,0.9411862745929189,0.7159662398775651,0.2365984436345886,0.4163933135671307,12.210510724989843,2
0.6034869918662882,0.8289313681800787,0.6123839945139211,0.4229164512444833,0.3478027155627481,0.6385063767093283,0.861219707348085,0.835715032751493,0.18118360846871773,0.2083082765503399,16.383727558689273,2
0.3478788491232606,0.49899905182043136,0.2595490423000082,0.31675259056144556,0.025171958649765735,0.600508191631493,0.5899492132347935,0.5807954428485619,0.6291293953248855,0.7408131435734775,5.196668797608301,2
0.9871417849323207,0.30391387372707923,0.8748817426042678,0.09175341631534029,0.5480115367203076,0.7610664952724752,0.10612986479459796,0.7637516555737043,0.9161770575507334,0.1849350517886671,17.65599563549894,2
0.36868231934189777,0.9433607026038178,0.22134533032405423,0.4349336445017108,0.2903552991197509,0.737332751368042,0.26459585149762777,0.7788219304553523,0.7038610293291597,0.351442960919798,12.805902715786768,2
0.4847841288581589,0.00480707677529868,0.5040253348759037,0.9147184738065347,0.8699330420343683,0.6251716684706222,0.7397100672659422,0.7653586585889463,0.2635524379535109,0.27733208139717447,16.72969146270567,2
0.6416087976367829,0.8485223598364006,0.24573838142359983,0.8344470408304326,0.7126070030765521,0.6035456330796231,0.8727626079249486,0.3010614043775163,0.7906490425144385,0.992485569342118,19.925705653289356,2
0.21150932533196776,0.08380209444258013,0.5279396557768046,0.6599114280452625,0.485823674568011,0.7714231119783921,0.8720581974243213,0.6990825160747032,0.4574637367563056,0.05871456925234153,16.473827159600166,2
0.9411770006465255,0.47637655789442634,0.2147866946704109,0.9412898903333256,0.17854564268681128,0.5690499781468947,0.9126996531153763,0.8118657672542245,0.9610648207223826,0.3919617980092126,13.054253271029827,2
0.4486801548162319,0.24982015537554814,0.7143690771969753,0.8196520896569388,0.007798866821540518,0.8815575720284334,0.36572404159100314,0.2401127501280096,0.3759296473520931,0.486212270993038,11.015622131135078,2
0.8413201730398472,0.9031137738281133,0.21028914905475282,0.5496662569688551,0.2889262986625094,0.4681058269436501,0.08938950002325319,0.40009682829419424,0.27886512328856294,0.1028873620562527,12.892790215949212,2
0.5844202669680947,0.7169511886690942,0.7812759868249838,0.41192051259135,0.6885709038290194,0.18337314156552198,0.4056955552215993,0.84462712927203,0.7230552612224916,0.9119723914913335,20.245709408591996,2
0.6001981227335005,0.7469852921333248,0.922034380882149,0.594015249118376,0.0209488413026655,0.878960667285806,0.8213886398574811,0.7693603322163923,0.5012778312189039,0.5560949787803322,14.125231642596207,2
0.6673468682800898,0.2243282400219906,0.8839349429551608,0.6329418025895506,0.9070611004831187,0.8743620426883149,0.9916509046011063,0.45589408762089867,0.5156889485403975,0.16771088639359688,17.424366105931366,2
0.5925723292732241,0.7487299117507772,0.2445339956121444,0.28590235929203023,0.42228706797109383,0.08186491044163469,0.6109692701999908,0.9190317238320483,0.31187580648861735,0.5875691049416565,14.206134388452654,2
0.9426815249475751,0.9511952911704993,0.5546728207774572,0.4377987500019338,0.6765592865904979,0.9298839567380244,0.026977895603405133,0.6173826087825107,0.38173381397214234,0.6873848750165801,18.70861758638289,2
0.716336090734848,0.4793703606332754,0.8114427010895868,0.14230512651234928,0.03698760868975137,0.3048774886165815,0.01401136274581638,0.7007583650263338,0.28567832201663335,0.07584814898317271,15.946347666691679,2
0.39069397914219084,0.08186233029838585,0.613643081807456,0.8953726709113641,0.7466485671005262,0.01302310143068719,0.8803564531312605,0.23922785266688662,0.5860912470582123,0.0106499506409522,12.550781472561399,2
0.6970347138770212,0.46478442636956807,0.26860325405665997,0.6598605033193166,0.870117903272567,0.6535853322582943,0.8507857684852265,0.2682929407265535,0.2724810148250628,0.9851911103189583,15.679637090484492,2
0.3357401950621939,0.20269229411072098,0.9683452419346946,0.23126549494879267,0.21625305287953356,0.4199353104126107,0.4139935476520613,0.4787121360523521,0.22544202214087106,0.10138849375238768,14.682049178955634,2
0.07857417177658566,0.9860802216186028,0.16453665539255313,0.6063292561962398,0.7777911157732721,0.7622328549372395,0.6666966953110445,0.2116724086290458,0.1868029821026599,0.24810571741935916,8.567975481772606,2
0.8627469725262287,0.09752376058065781,0.13421836795095388,0.34554191230812725,0.6287454673872058,0.02641455865578468,0.18886232095075006,0.49364263730291646,0.39676159538565015,0.42046109935387566,9.232482563279946,2
0.9339021187139469,0.5110785968557374,0.6843922368167794,0.35696598507172017,0.7453339409913171,0.4031802854287777,0.0833322877120578,0.1784144015127409,0.1773996643271235,0.2858063312209804,22.727214208982705,2
0.9029456223131833,0.46982033075668916,0.5295597830979634,0.6014096741056614,0.32540704962363187,0.07934976886566358,0.19919349687462995,0.43175238070211175,0.8777458634389269,0.4198054012931768,13.832334049956703,2
0.5611689138385277,0.6834444447150894,0.7143614204091603,0.8621407187752983,0.11786717483929365,0.8432877835371334,0.5638016552111619,0.49593189746730026,0.19135337471100566,0.5630111909845096,15.682425879917664,2
0.6225146175267376,0.4822853277176282,0.7285602526818217,0.37511282048951666,0.023571580956708638,0.9547480779002789,0.16749545823042578,0.29915943843241655,0.18629590352793923,0.9780820688214302,10.676377858834954,2
0.8116262311297046,0.025533841230888088,0.8930150821210889,0.3907519216326172,0.42192929023736614,0.2271977506434424,0.7633089743266661,0.13906831779445572,0.7456583532973906,0.4777826749389871,15.085760780729222,2
0.9357248780845385,0.8875123287454758,0.22621658292564673,0.5935555220113353,0.5517519450800552,0.2746513324660632,0.6366838476769985,0.16629483850249704,0.26456320860386273,0.4267758396000002,17.37260214101504,2
0.6152157908072048,0.8753376483372541,0.8562820074271158,0.4796194086886133,0.9460106857988275,0.5085706529720552,0.09028933140466944,0.3433345539452616,0.010032348988986972,0.4088842484583899,19.077148394444805,2
0.058334975390403776,0.7561761199586681,0.012825425339013097,0.0998055981553354,0.9933171461008695,0.5700005560864275,0.1516181844681731,0.22496847450840451,0.7473170226689934,0.797595465510067,12.705873381723539,2
0.12791635432240867,0.7390836935551326,0.6315753473780901,0.0028826582880551177,0.19851328630298426,0.11173062535661082,0.8103996785055019,0.024266613739952314,0.5661119360788059,0.07585213599476537,16.465095531103827,2
0.26649279785173574,0.599890188324658,0.5567872914366305,0.5572655984980385,0.9551163446285056,0.5778186686267082,0.13788914728007096,0.38092709886214515,0.23222944601539552,0.04244053934423275,16.765307747134223,2
0.28028618318572096,0.11469047326131043,0.5067760021880089,0.9517475019832082,0.315040739646969,0.9997824803933442,0.9665454840335187,0.6776673357674113,0.9873765741293152,0.480441509482299,11.136639125896634,2
0.489569648971232,0.7604843125723717,0.42930132993623615,0.33393344214851406,0.06680104057330405,0.7642845368640612,0.1548669059248986,0.7274093642545875,0.0343833816471919,0.9791801765627854,8.946665983492993,2
0.649462966033228,0.8974285220429974,0.06392135547939692,0.02498055383501141,0.6119840290618473,0.6204725074846973,0.1569462978420909,0.5806153845359441,0.34214769268010137,0.9895425649875353,19.204189837441593,2
0.8195321109978867,0.47392248559613903,0.19946520753453922,0.14283849783729907,0.1815658047686196,0.3535144014532161,0.7916210153526236,0.46108701838943067,0.41226403062763084,0.7646779722556233,11.572038498911734,2
0.6948333618797581,0.6020837066716831,0.2141939773917263,0.4414613373070645,0.3785817903491615,0.8983846747212472,0.12003068322108212,0.34286337148598445,0.4648995387653788,0.35302105271986983,11.751191309955626,2
0.44636278745656355,0.4416332728601674,0.8321630356577093,0.3268970779682179,0.8854455373598732,0.40139846211323704,0.5784352523321351,0.24991537637931105,0.7969316774650727,0.1054679526327239,20.059401670808292,2
0.39056853664619773,0.5947579515259497,0.8867401979866056,0.9558693745066396,0.6116849604091456,0.6553650644692391,0.7719474602745193,0.45564817142875225,0.7277725779929172,0.158751783357995,25.13878246004853,2
0.40192760789099324,0.09634807948728696,0.6326004592668376,0.22496263132874805,0.38532901218780935,0.6361446927849139,0.31941342281865237,0.767417487995792,0.7563765274651251,0.21507258933088202,10.613304033438686,2
0.5867753848777563,0.39853795903164113,0.09620230334109903,0.010840035033664153,0.28985008394347833,0.48409286984760314,0.32865662794603767,0.4467476659146635,0.8097761333705588,0.8299634549075643,11.08788832061446,2
0.5553257970098237,0.04968841286670467,0.3775848102910889,0.9646887313299106,0.05097767489586302,0.14009752389211616,0.04640092097732251,0.14118548664143793,0.17685903639547051,0.7057367519044141,11.647207406292464,2
0.7577591308545505,0.8395463993093896,0.32539437450665665,0.634650976809356,0.8448353134604202,0.3305249153727391,0.3804099203095652,0.392303670493085,0.39868891191192257,0.46452417557174686,13.899797140062905,2
0.750090174302886,0.49606182583800595,0.7523522516369598,0.18278817354997545,0.9664148765659829,0.17995724705428218,0.5345232715495337,0.4144510212279754,0.4163902040417561,0.6313810235234876,22.645282552483746,2
0.6799318731485671,0.8437939923282104,0.4936172289466251,0.8198808737576256,0.3158085703861149,0.5624418359520303,0.4400174029264148,0.264653158528235,0.016933068645325178,0.9426285889113489,17.214774931997542,2
0.6598678673718479,0.7954891849447092,0.6451111373390007,0.6926621167585009,0.936763846140417,0.7836037876071142,0.11364685800641705,0.2799714681637475,0.6176363202875024,0.6373237434417993,17.971515466003396,2
0.16238016131276378,0.7712438121136752,0.13034156623005877,0.6933871510255719,0.9230926339596897,0.39408097272387277,0.717821227219354,0.9365183759847291,0.45404223021527024,0.24825333955821294,11.235381628180615,2
0.7358362941904778,0.08480211685762795,0.03013603180193969,0.3207108424772135,0.08346087374945188,0.046679653070686444,0.3615352044016441,0.9646759722799005,0.8680709638141304,0.20919757880374557,5.352665491394229,2
0.312564572977749,0.7412985253545744,0.46604197395360913,0.9303252348711578,0.6555379840919723,0.05175566321083502,0.03893140010009444,0.8570678676193048,0.18843610030629798,0.6474329490248396,19.45337618755341,2
0.22501907516538477,0.7702794588977122,0.7517766303196047,0.47748767499315814,0.06283381059977622,0.5098097125906816,0.9660168331606754,0.9495783511791367,0.882595316643619,0.3151086833772949,10.40758617911558,2
0.27286605045641676,0.7551763880624714,0.7466158652844795,0.7885917343936346,0.22688826234711978,0.7214950035591885,0.7158359379704805,0.930950879172538,0.5032308490359071,0.9005753717107537,15.107591975511848,2
0.6310612366795744,0.38314240950596845,0.43715391956416894,0.49458045418517427,0.5092680495091688,0.10429133481313757,0.6964175586540491,0.9085485394429222,0.41938644307038586,0.7821005877259735,13.685281260944505,2
0.03968694013523899,0.4534396104671563,0.38978982629799375,0.37861966455893437,0.5868964417821297,0.20182622431266206,0.17057362997717318,0.5252480564603582,0.8477392307959946,0.5312073612619923,11.274091187992937,2
0.5930990485386548,0.8851505755385287,0.07916713778538709,0.7908338730490189,0.7191131630301233,0.6153092873118305,0.9204507704680829,0.2853518027988743,0.7636912099054668,0.7670475418968062,15.197168651815653,2
0.5767260694214948,0.15205909364412662,0.6201543459638749,0.12176451055211812,0.03845818031753978,0.2640933156228952,0.7615869939297261,0.1497848156380437,0.529700691007438,0.9500227042014638,11.179169247812952,2
0.9233372941202292,0.7550771171746071,0.4204861682900992,0.5984751345075078,0.6610794874658226,0.25697524839151054,0.16199514575509855,0.2858823575371354,0.7134912564894331,0.7270105592217259,18.374092031889784,2
0.8920069716714444,0.9053612892718869,0.8972527323593872,0.7014370989292825,0.16516613155545656,0.19135852490961192,0.8838920561791992,0.4159334352724814,0.6837214695772456,0.38328765526994,17.949326371229393,2
0.44880964359396247,0.3889765695598859,0.1445290929318348,0.38062309336351563,0.5146191556568952,0.011528267950935644,0.04153447789557152,0.9179189574213167,0.41434506971982277,0.5719179070609588,9.048839296597148,2
0.26396193382073496,0.6654082708092736,0.9721937319003869,0.09833306813553477,0.530380385760593,0.8715655226814104,0.3182839292261921,0.946751019995502,0.8739135570949963,0.10476885615880172,24.016239902212472,2
0.10440098923720476,0.27438778320498225,0.34745042094904344,0.25013467265437617,0.2991721609475325,0.9627410445835731,0.8998850989874899,0.2834013039073867,0.04218040603293283,0.283698684424771,7.05866983966731,2
0.23923307422563156,0.24492617616054102,0.4136708232883266,0.38581523004052265,0.9613491481804305,0.9135976641322008,0.7931118979160321,0.7131361179798671,0.7036079635715415,0.27706138700029403,12.502196498407368,2
0.11913162618189665,0.9071623090598456,0.021425535941320795,0.3902972430452012,0.9027353351881775,0.4404417142286505,0.7112776100699055,0.050229122795136805,0.6078775746336672,0.7982509995059826,9.042570757738712,2
0.142701354506781,0.32563305264635467,0.07970708419916517,0.1766821429303016,0.464482624183325,0.6440063362298432,0.6392287999369933,0.871549464282544,0.6457507708679062,0.4392917692435876,6.3745728973360345,2
0.5681622376037385,0.8317093881294204,0.39522224843231857,0.9011634953061062,0.9563110908993765,0.49423604460383685,0.4454776498511295,0.5489347696709648,0.9034195298343884,0.4972306155848686,15.315828825307186,2
0.3700420072695487,0.5547191325453531,0.17089576614811386,0.5719536305381934,0.6861195101965517,0.6386623519759197,0.27165578251175104,0.11877936620523766,0.15995725396964167,0.38667927476332853,12.47365205740082,2
0.11743683247223702,0.8910059901087143,0.9919605798546869,0.13152181445270616,0.6436292047964131,0.2167759814220529,0.8545609326034205,0.7953939671042131,0.7067399768846564,0.27821144100487416,23.87526537022196,2
0.7055645647905284,0.5227206325624539,0.341702273210716,0.4993395536188667,0.8613794175920406,0.597661445978439,0.8614531376830217,0.8664649219773847,0.9301169000754194,0.30252445222962043,15.69593594657561,2
0.024311754547501674,0.8715661848941623,0.6264155693911019,0.5002681121275276,0.3934509208260024,0.5772195331879936,0.6730079944032925,0.7730695175411356,0.22501056714244372,0.23879344926525636,14.204333043133142,2
0.02699992406148799,0.5127907030609395,0.8983902895268207,0.6644784007520854,0.10755841995027438,0.803401441363437,0.7345022133399399,0.4591680606990093,0.8175271043161092,0.48307572916709207,11.111117585212066,2
0.8249900235888867,0.10546253292751562,0.04058956788847645,0.6706430022627913,0.4686173342263016,0.7331754077244682,0.1891716280351563,0.4490128038296234,0.9047950598671347,0.7390994597580481,7.630682135751309,2
0.31867081933100283,0.5890737633026569,0.2697720468162298,0.1370385449657716,0.709526264461136,0.6125011033225869,0.9122969876836919,0.21878643992472768,0.8484625280129011,0.6973437745555706,17.01451224951682,2
0.22062050858704496,0.7201244222341439,0.027246036453294153,0.21272085263585505,0.3537639126825156,0.02941795353208454,0.44871103168438053,0.8542301932668809,0.9970444707850945,0.6084250163420267,10.388506582278241,2
0.7910967914131595,0.12107732735823706,0.06834683631093919,0.45851984202672247,0.9659747662928813,0.7876213256133842,0.17290558884586948,0.33764419747012786,0.5466910168426249,0.35579206889160464,7.212877536246215,2
0.6742327898623472,0.2975827892629479,0.7333807896699421,0.9056734772308148,0.7290236917740538,0.3218594356967307,0.9167448615618423,0.12745771843479958,0.9786611757254496,0.27936803222472784,19.612698815641696,2
0.4682532633407621,0.938256583854823,0.3097650208438316,0.7750606634831909,0.6412269951891346,0.918293107743021,0.5291755990042813,0.16997665083341007,0.6892165909558348,0.5639446709659847,16.71123192317307,2
0.6398379932518002,0.732091889673738,0.5819948011696732,0.5498453258056647,0.12491375075169098,0.15803168189586625,0.4414968675506654,0.5820788217855714,0.17646707131860517,0.5995979619961861,11.512939441159693,2
0.5755378678806736,0.7161952051297251,0.5124849493191326,0.8874533715292761,0.7023786974247085,0.7384981785420487,0.2529378287466191,0.19278262787184908,0.7602483715635683,0.6873986288282283,20.32982437869734,2
0.5313535311767351,0.8783076211558108,0.36915342443801125,0.12244025288687643,0.7284649796984124,0.44521383684639493,0.17661393729923236,0.5163026136957595,0.41702625602869137,0.6359391227654133,18.455816699932893,2
0.3008775334512549,0.7230122854336554,0.958808099648439,0.311940010922546,0.03879311054132972,0.2344112361671744,0.2776126110937541,0.37612327685783087,0.23582482670372906,0.9610172586338543,13.22273619448758,2
0.4790480620339611,0.8274228673481544,0.12386461025067896,0.19702897481524928,0.07910926341248958,0.07049672092427228,0.8035617446623736,0.15523531209975172,0.6418257506083799,0.006966067289572053,6.930963842164832,2
0.21313363413477115,0.9071521695850835,0.3028839765492769,0.09799471614096156,0.6786958294433447,0.4252533590647892,0.7885594774562777,0.7371242652207413,0.028311483587428077,0.36073364130131835,15.197877051657892,2
