0,1,2,3,target,concept
0.6025999303834915,0.1407965956156212,0.5584497345850675,0.7722893200684007,1,2
0.7749137076945662,0.9294414729039772,0.6464114749034509,0.4645706326499386,0,2
0.1640919370518129,0.4238585595318566,0.20876342791308167,0.848688378098411,1,2
0.9914091067147331,0.04908298192541338,0.9454373580288533,0.49730849996542603,0,2
0.4490312076791805,0.3281751811411102,0.9357723490706918,0.3324954073217178,1,2
0.7533394456220288,0.3532722317042468,0.6627343189344013,0.8774701750472059,0,2
0.6023867211623141,0.041998258844810565,0.8099501914439485,0.28470823413282276,1,2
0.7794076868012039,0.6328293535229808,0.1584615697682341,0.8211788330452829,0,2
0.5388051209405558,0.721563778103802,0.9883958666313226,0.5692161608881549,1,2
0.9721712217185454,0.4459337885724173,0.5507865679261559,0.8617790231039971,0,2
0.21113087847381296,0.973841701372666,0.8943921668308442,0.8327016606590516,1,2
0.5106287799065955,0.3554379631807615,0.3640571516197538,0.6396239481576219,0,2
0.3012862907385254,0.1382459912607903,0.6411694817563751,0.41760881948688433,1,2
0.6522506333247071,0.5084012429140372,0.6672463739762879,0.4487917223663217,0,2
0.49598359516702006,0.936568718778466,0.33876456482536554,0.6828257913308594,1,2
0.8306026060976043,0.12369416923887078,0.3494966567502693,0.1839061951264881,0,2
0.5534618202171712,0.8828081035184873,0.5605475705430368,0.8729797022454063,1,2
0.9087177637201258,0.8962660543251851,0.44029735312171914,0.3275528398087184,0,2
0.137819221714647,0.10400533898349806,0.16728455142086185,0.6933855015326081,1,2
0.8954050151373143,0.11685454505299364,0.1127847590209734,0.0953950052038195,0,2
0.6236868410375079,0.17560092971575736,0.32948789789657507,0.813003376808281,1,2
0.7941833462615633,0.5679182972616719,0.4929839862706401,0.8121017709519976,0,2
0.051592546140719175,0.48294095042739094,0.23099340100252597,0.3410180615564823,1,2
0.9376549449606111,0.6604595171466118,0.49215243899298544,0.24244498116720548,0,2
0.1566766426861267,0.17582242602665432,0.9899616838164829,0.6465648973962417,1,2
0.35786606573543955,0.5704555753568555,0.9837755609404315,0.4887710392670127,0,2
0.5398654219258199,0.172932916967105,0.9208374188049495,0.983649209016022,1,2
0.36312664972673003,0.5772377790607147,0.8017123029982831,0.7068049824974385,0,2
0.6189145669714591,0.7955412041488134,0.9122017343208823,0.045106417682050814,1,2
0.8787050410288095,0.16505417633803887,0.984839733496687,0.44775496215741173,0,2
0.45713085646336205,0.34254950434668174,0.9430451497310485,0.687271662283589,1,2
0.8089693386132745,0.9971109737136858,0.8440806249804568,0.35735537785619964,0,2
0.1222360636869465,0.5179649467693064,0.09354849170000756,0.8194303519340075,1,2
0.7982641396409806,0.29300989567366864,0.04752829218198529,0.8647683366400731,0,2
0.17510837605619112,0.5625284618491752,0.4691083316345488,0.7003769139830778,1,2
0.5271569516512193,0.008870145952234565,0.9836819961775245,0.9236977479993829,0,2
0.3103379461565332,0.09935164294668963,0.07516103415719033,0.07414281249182941,1,2
0.8236313203046427,0.17982076377915246,0.0001035830413057548,0.3085320712291201,0,2
0.17429626597941228,0.9329718629840387,0.5768999624492076,0.2864420367763574,1,2
0.27674172566387045,0.4259313113989016,0.502091858467963,0.23119490158411315,0,2
0.11982117026516526,0.5001359495869296,0.40546867642551865,0.758790640782391,1,2
0.687158605854416,0.010467003364158955,0.4053468995631764,0.7413724390674573,0,2
0.2140104685100519,0.6746850469377126,0.4829896561493784,0.36059024796814987,1,2
0.6405346262977567,0.5508287372436811,0.6935388846885786,0.27444685008945935,0,2
0.18869468045968563,0.7226498088248996,0.48878512100813754,0.06669520831013165,1,2
0.36812989324993994,0.3894148009550038,0.2441886362672635,0.13062129327848504,0,2
0.5654232631230014,0.11713343802707421,0.4881107191583586,0.3783611522969289,1,2
0.9937291701887834,0.5335618316811473,0.19978244419198699,0.7639640901689337,0,2
0.2220577321797217,0.6605650356809377,0.5842490285799119,0.8020560622344799,1,2
0.8199426918860094,0.04941066991058407,0.4502219808378628,0.8877281636277289,0,2
0.4326889770006893,0.6633951005235803,0.9805065755743799,0.5083386171786134,1,2
0.875555920317961,0.40302036680498154,0.6867813860929,0.03390252124733073,0,2
0.49410261376175446,0.9326539177287128,0.8371425197986047,0.9504007825942195,1,2
0.6310405412056422,0.46790217395874634,0.983055176866383,0.025380210959932592,0,2
0.41913055198179605,0.8640765106285432,0.7662570947715113,0.3654996310377583,1,2
0.9529153995446457,0.1840897550730607,0.5449118547735353,0.9078703917475591,0,2
0.10298741613445606,0.9272670731933664,0.8034948303479106,0.765322236854028,1,2
0.9648374531023457,0.396714762669626,0.6751314793330041,0.9546262097030827,0,2
0.1196951194156115,0.31666703742133073,0.5730571504054435,0.8852556795630849,1,2
0.9013692034598701,0.21566341546076717,0.9881491463804449,0.5307212553740533,0,2
0.03825955686136018,0.017144090426871372,0.18103649866715454,0.43868873727305435,1,2
0.4374990947336862,0.5980726059252357,0.5837800734683148,0.18105696043556951,0,2
0.745612878773239,0.136959233653545,0.257910924067027,0.0050860481816228376,1,2
0.31507738613483927,0.4872939816983387,0.10072276109258849,0.5000230924804173,0,2
0.694412491716467,0.8555649134158869,0.9497294261934203,0.6802167295892672,1,2
0.9975820386287312,0.5032824353199921,0.8062847046205361,0.23110940028796234,0,2
0.4402972342687468,0.9614088084822205,0.4481387137214994,0.015063820367969383,1,2
0.8154170687218171,0.6026850048456948,0.8258575368751991,0.950934527822327,0,2
0.1558334717017964,0.4793114187300114,0.1624586649941553,0.352343322349266,1,2
0.897218839090403,0.2689013520564657,0.8952871816152158,0.11738705254809179,0,2
0.48257320846453977,0.6842930728530332,0.6134841022918571,0.8578478854571829,1,2
0.5437882982152642,0.47991331531090897,0.5384069933342881,0.20644249059190256,0,2
0.5622107396231213,0.028949873118344627,0.8352703326778119,0.5654992475755878,1,2
0.9321448730800785,0.08755406796860421,0.6590644358929334,0.893344823936991,0,2
0.004632863408159937,0.6020790623417999,0.9743631376605834,0.3579869884125845,1,2
0.4572737450934734,0.4686707909523167,0.9674006595518001,0.793819631858162,0,2
0.8125816265884215,0.49830138202139995,0.4158721009442904,0.727759134886051,1,3
0.20638183272795785,0.7525906989551181,0.4685332173457043,0.7090348812304769,0,3
0.8719067324140709,0.14837140240973423,0.21261107077793095,0.41191045179367913,1,3
0.058485036870010276,0.3494449155678685,0.41657065947265437,0.12418351862815613,0,3
0.7435035864931782,0.7628111714654963,0.39030603565891253,0.34529640371843084,1,3
0.20114757363112812,0.4268068702100508,0.3164541391111041,0.21405707228960558,0,3
0.8678005517048772,0.22910304519899982,0.040487049146807785,0.22521968753574773,1,3
0.019420809828158525,0.865412341496933,0.8439586945298337,0.3192238641709455,0,3
0.9603460101050769,0.8043813534465206,0.4210491971201178,0.11203470327799925,1,3
0.23060234066903773,0.9950862635989794,0.36571052771884516,0.20309238410576547,0,3
0.9991651305016425,0.46496101365413656,0.1698154262011824,0.6955897269235669,1,3
0.20691064433024053,0.686573222767188,0.09799076572902754,0.8435571728180189,0,3
0.7038401233828459,0.35028548708964014,0.08143883344267888,0.803009147079591,1,3
0.4360170562853458,0.9720147432007249,0.20093578728086292,0.0708477147025941,0,3
0.799777932804895,0.5788586355814347,0.9320335513205896,0.5441595195007104,1,3
0.633427009533106,0.1185506077822176,0.05576640753251316,0.12547339458164963,0,3
0.8295450896787718,0.9066715138777028,0.6149463126347009,0.0878734510127458,1,3
0.5041402293276706,0.2362521178130046,0.5839360937396286,0.7318404403706629,0,3
0.5616761655545373,0.9946235984886289,0.6315108465416529,0.5953851201233223,1,3
0.31473955512392804,0.12286442727565838,0.028919720517454617,0.06148202794640134,0,3
0.6353489149909375,0.6248969113338434,0.6198639253841342,0.21017339512081634,1,3
0.20785544547849255,0.190095599449988,0.18615802729858422,0.3136623745613314,0,3
0.7325979803047155,0.6343004438215486,0.8346214273270224,0.8058199422360315,1,3
0.21728086769732446,0.5863302340112369,0.44873287427215935,0.41842218931304664,0,3
0.7526277615087171,0.35668003153300587,0.6866300256169694,0.11925005417575807,1,3
0.674703530989016,0.7728271575491135,0.752110768160866,0.4192204300953164,0,3
0.976350568515,0.21418186730529365,0.4646169286560333,0.4964112233162923,1,3
0.010650787575618659,0.3399876322824019,0.9731797344983868,0.9381357496858177,0,3
0.8265170737760854,0.846359457306526,0.06751198289619953,0.8828122327717103,1,3
0.17495387066369295,0.8613175849477464,0.30744601746832856,0.9164214227529044,0,3
0.495011047731298,0.36289801323818494,0.46626967881707204,0.43385549593228523,1,3
0.49193803677928927,0.32634197294722844,0.03728575833338965,0.12158382027779024,0,3
0.9397722354041214,0.23091055540467975,0.31759637254035233,0.8695012298759583,1,3
0.13747111121086775,0.5696380032882625,0.10805458896891718,0.10269606816227428,0,3
0.5981831007141541,0.698326023414337,0.4340371829186639,0.15938103768079437,1,3
0.23093119218534885,5.4787951067947205e-05,0.12442292421175594,0.37784266125684507,0,3
0.5731488124054004,0.4456802053216662,0.7885196892380683,0.8296525153868196,1,3
0.27641611986941006,0.3568502772593366,0.6374569320036643,0.4044483482698683,0,3
0.7608916780476452,0.3182268776100733,0.5220758633925243,0.23803863542291093,1,3
0.3086036092513096,0.9600380038872238,0.6852994108473782,0.19388083717489513,0,3
0.262859362464826,0.5180121372238051,0.6523942747437858,0.2848672918093962,1,3
0.5378424883287322,0.9418774033651993,0.7641926340247261,0.505219274910201,0,3
0.24739459639701744,0.5184942512915841,0.7388910076162087,0.9541699452982761,1,3
0.03108878133898263,0.6447093589239342,0.6953111891752257,0.7557422423564955,0,3
0.9032883281539857,0.1013630511128577,0.6122501740140966,0.19080469009990797,1,3
0.1677590995472239,0.7139307891748016,0.8261516039533535,0.06932973460829805,0,3
0.9792696728500319,0.8306770819797108,0.09788295792545232,0.7551292671561325,1,3
0.2344293681111923,0.29545884318586524,0.8972491855747988,0.8170742146246711,0,3
0.9300042302013238,0.3853224120044013,0.10774821025284376,0.13081345959400537,1,3
0.3335746194944066,0.8235176187151977,0.23583776518769117,0.6025625339058535,0,3
0.38198516621722534,0.5693424438486648,0.1709940843727359,0.7989326484496762,1,3
0.25742995901410737,0.879645533103422,0.5487597818075352,0.7027147742251769,0,3
0.8131085867475014,0.6750673181710761,0.23229554483895587,0.02493204651801939,1,3
0.6166438808883299,0.10955509531406382,0.42371777095765406,0.4203956502203894,0,3
0.44790639658971854,0.5524583134536774,0.03143439204352272,0.9123463279281413,1,3
0.1872359915291003,0.6510406873926943,0.49558421699562805,0.36121949183317936,0,3
0.9758343290646969,0.26809453365915636,0.18216564833837068,0.46659266446813674,1,3
0.6212493852280909,0.14110345941166802,0.11512355821642783,0.04932768852799174,0,3
0.7564263839849914,0.7474620646355278,0.7087015053433717,0.08211585634236784,1,3
0.4797382985245604,0.9443163738422811,0.5266674496405356,0.6747270356819699,0,3
0.8450978117624273,0.6701417240319586,0.6624822565419348,0.6557699405612912,1,3
0.039110222012203266,0.6225031207181355,0.7927788536202727,0.26104653139338696,0,3
0.2834583655497246,0.4540520200936371,0.05009238410178085,0.15959142967820383,1,3
0.6804403151061033,0.1343307969219807,0.01329733023291746,0.36033396981768684,0,3
0.413777788839351,0.6269920675075119,0.44198035599646146,0.1273631962808549,1,3
0.11607612303297166,0.9951106807557217,0.9364497658478289,0.4089229665340376,0,3
0.9984757482730819,0.4965827200774401,0.7272418530360879,0.9244921881274701,1,3
0.36969530305414244,0.8662787641249649,0.849780882606202,0.07025415694150161,0,3
0.8894992008252464,0.4841169015250959,0.5928836053265829,0.8599663656022317,1,3
0.6405375321010401,0.9017784454811248,0.018520208074312094,0.8587437460164191,0,3
0.9006403902712091,0.7154652380242729,0.8945931526190345,0.16376192684097457,1,3
0.1516096978548086,0.014673946813733907,0.015583874805701226,0.060450107656983,0,3
0.23820789079833782,0.5160243755099502,0.7794745942646815,0.15518116180135366,1,3
0.5586977166685623,0.10811160028128386,0.25277103322860117,0.012817955078071264,0,3
0.8111343054230036,0.507916657323039,0.5377984228218472,0.4453186141034987,1,3
0.7527919131724884,0.7823678406782143,0.6762792823574766,0.141900060797019,0,3
0.8674896013162592,0.26636599411589534,0.0030406896802050998,0.9096212901469622,1,3
0.24227809434215486,0.4387115691451151,0.1452674434258936,0.33622915348279825,0,3
0.8961315290692937,0.1616307171403073,0.46678448624889135,0.8801498539845579,1,3
0.19797907196864195,0.47100256255698636,0.40859591178811594,0.6216994269258664,0,3
0.7585136855245832,0.7524424596424959,0.5222069268393588,0.8237336413592856,1,3
0.7065042491519365,0.2424687472063688,0.7416399657421281,0.15514384567654493,0,3
0.7253784248886425,0.27559886435081615,0.6794250973448241,0.8344564455708974,1,3
0.1180839592786781,0.27009328114229225,0.2617592633863516,0.1470469782198741,0,3
0.6072507173202755,0.39900333035821156,0.7205849719576928,0.5642881510580449,1,3
0.5733328485478351,0.8420712174130149,0.5240976753658314,0.8403299985305401,0,3
0.9761237816683415,0.6134840532435643,0.9516208985770753,0.41386575272031023,1,3
0.5095228065556494,0.7434590795184193,0.36640021237980336,0.30562285142551016,0,3
0.9805174109551178,0.6901465498888752,0.896639485485467,0.2738201188334414,1,3
0.21957043236719043,0.645834078508372,0.5765855419402293,0.9487303244116465,0,3
0.9450047596302251,0.7942480702789945,0.3452162110760555,0.9077790357067513,1,3
0.08622476800941403,0.6565536448538428,0.8814066298341935,0.3369552488569948,0,3
0.7489329611996101,0.9607701838250692,0.643428923803109,0.43783046623403443,1,3
0.5139344033869374,0.08337607343283648,0.48317997643033717,0.5588155196506643,0,3
0.2996881773323111,0.5023463943578726,0.34187716084648556,0.09097993488090728,1,3
0.18860299202099184,0.5404421684859865,0.6305656548596417,0.03207035803945624,0,3
0.6824758685869808,0.6744927705705713,0.8509761527418612,0.6439056899172185,1,3
0.16377743450350546,0.08378274930842489,0.39862279706556847,0.9046715345923738,0,3
0.7571521292270535,0.3203864865844507,0.7818252508241391,0.7260403657489114,1,3
0.5145512575402673,0.7571371871483077,0.03842836181876774,0.28504070019724925,0,3
0.8316243511940067,0.1082610979137062,0.1401687535216115,0.20716507678447194,1,3
0.08084438603750588,0.7864808305117881,0.8530389824391696,0.10241639121119084,0,3
0.9977710617975164,0.2323941577684755,0.8315117051423258,0.5956801444907629,1,3
0.5144773681487358,0.19231307862015368,0.20073700704902153,0.304982868832089,0,3
0.8815082672514885,0.3527657418505278,0.7656450271410742,0.28023073843625457,1,3
0.07739446204099332,0.8042766656259617,0.5161386343396721,0.6959753986780763,0,3
0.9556120450912228,0.20015437151669624,0.45432300231586886,0.09290396636200227,1,3
0.2466987252048537,0.16748441657852953,0.3538852092139375,0.21534303673769373,0,3
0.6973258077307997,0.6831905514192129,0.2497663832979271,0.3403182153826927,1,3
0.6718886600539189,0.9006388054453999,0.04961783431241962,0.6458529685414415,0,3
0.45101338362482146,0.41061809896854984,0.4363681181790281,0.06250769705050052,1,3
0.17251517112789772,0.8004068048235025,0.6694124021336292,0.5631354992390303,0,3
0.7651032796662222,0.9919851059529947,0.8192255695811986,0.7556278080290975,1,3
0.49730084793737117,0.22890628142106062,0.3804729851717533,0.18185660750490806,0,3
0.8679215225893805,0.6996561281400343,0.36092267632540076,0.9322312314818937,1,3
0.2366820846422223,0.9479691156939417,0.7268811261423032,0.1352589898213089,0,3
0.7193372101111528,0.48072709419982984,0.4347070337924185,0.35747134396565805,1,3
0.05106139938665599,0.27889974445867416,0.4906587146738115,0.978435977115407,0,3
0.975747742163911,0.8724379926100648,0.519111105716115,0.6131904664688256,1,3
0.5053502952548313,0.18154242321195002,0.869187478006754,0.8944713921380198,0,3
0.7412817914099583,0.07507750464743979,0.024609857157276704,0.4890527777653021,1,3
0.05148414376186161,0.5967499380369264,0.3122174052450314,0.2881134510369412,0,3
0.3794965565660381,0.6120176009603469,0.05938970122779319,0.9212523363722421,1,3
0.24622663536042422,0.7336735566994184,0.4077216466639081,0.05575782107698146,0,3
0.6255971050235336,0.6606537856780279,0.8033381390172812,0.5736974241325069,1,3
0.6039735003060955,0.8403856832067064,0.8917733839143123,0.47617293143795303,0,3
0.4639775239652296,0.381581182657012,0.5170026432086358,0.18918497682322855,1,3
0.20163558365190992,0.21098543739183373,0.2950506024080254,0.9254667334161565,0,3
0.8972923201624811,0.604520600244852,0.8369470970440553,0.05472117550900135,1,3
0.12928044323593968,0.21738723992002495,0.030355536386014847,0.299150427404849,0,3
0.9655707368598204,0.9606488138327987,0.6145995661418457,0.26870992196153765,1,3
0.6011148371398934,0.05784355611516945,0.007422311861116415,0.9961213576322381,0,3
0.5965750408597938,0.5966919918871377,0.8250678878529583,0.5878509440028912,1,3
0.39365995168080237,0.07410186773352034,0.9746698417130015,0.555994244900609,0,3
0.9727753656056982,0.8399310908912673,0.29395708740642135,0.7951285886676919,1,3
0.4244215971737719,0.09228319146600761,0.7660502245203712,0.461328337681422,0,3
0.9780071560423693,0.7652704165131923,0.3735252133024134,0.786044055310215,1,3
0.010953084119040613,0.08217153021630474,0.0343649189808386,0.7126116748445569,0,3
0.6581242297659549,0.33555823205865865,0.8081584026157088,0.6501418146531524,1,3
0.1032466369421311,0.8147007078132524,0.9210297396554782,0.7324840357289623,0,3
0.892398982435683,0.09759479506388924,0.8792442719781917,0.43475569390004043,1,3
0.31760311663073304,0.7837106165722298,0.23922649369714188,0.8892065764425678,0,3
0.92213030713496,0.38132194431046307,0.8489079231448862,0.1054987716854976,1,3
0.37165175902004266,0.21824324492457037,0.6459921852674796,0.6571076953853441,0,3
0.91400737236367,0.972681055222338,0.5170048942266288,0.9981533242129996,1,3
0.4630020313569504,0.7121366599032548,0.91740151801976,0.6166564948748811,0,3
0.9305451683234893,0.9423126021634994,0.3964465555477633,0.07612493716696467,1,3
0.043234375360271304,0.4024472875753802,0.8994351521898541,0.38226380438876073,0,3
0.9605474842399777,0.14197649146698366,0.3026777573415246,0.0942243355575253,1,3
0.4501365110741834,0.04020647952412959,0.726028680170636,0.5534353520533749,0,3
0.7164569915632452,0.33936390163683117,0.44826419231175296,0.14438748962941617,1,3
0.36031550158774706,0.8232932346727404,0.941908714280785,0.38733098195011073,0,3
0.9084880786755268,0.11775225941726164,0.747216049045342,0.21402842436293668,1,3
0.6933852781877484,0.8814097412610896,0.3526412039171507,0.6661539914264164,0,3
0.8416745762280404,0.36783718161841417,0.2140917640497757,0.7480102597848479,1,3
0.18475645587586087,0.47042301234588524,0.6300323995239773,0.3578828860669787,0,3
0.7085158229633414,0.4632436127371845,0.9932397679196582,0.3508901759719609,1,3
0.24966119546777166,0.3125801930666262,0.03798426277699363,0.49150394311637546,0,3
0.9521498061424626,0.45720052266155264,0.019542069355297342,0.9275594417474016,1,3
0.01055458559292255,0.3642142681129651,0.18363991611403063,0.05377188762133156,0,3
0.9082707560053076,0.1714253662563503,0.3200030428355659,0.6381122187574952,1,3
0.7046786383529456,0.7897843789535465,0.159136540408105,0.46883957573414636,0,3
0.8669442280316968,0.026627533738295517,0.6086995907314944,0.0864141516073853,1,3
0.36324839024966327,0.33450994981610627,0.8364745663272246,0.747181366672113,0,3
0.5047927619432501,0.5985528126281806,0.07860994776316543,0.6673545525818363,1,3
0.6639564337187708,0.21534348372449696,0.6656734336309076,0.10041485051556054,0,3
0.682951899908599,0.6927032002791849,0.7725132203345572,0.6292188620168873,1,3
0.6344435366775732,0.08189708429268971,0.11434509380456903,0.6714066717272195,0,3
0.4767912416771103,0.5077157400435257,0.864772605599641,0.7773620785019667,1,3
0.24071770885735433,0.1517002158629226,0.06645437408856747,0.30070916767589406,0,3
0.6640700911523295,0.6516438790462064,0.7529431460670661,0.6052735052943261,1,3
0.5819446314214044,0.08206003557762043,0.018862182941835726,0.8687135265427939,0,3
0.2920102316271441,0.5088486753976524,0.46436327750773077,0.5040731763055732,1,3
0.7503460402490113,0.7899865306496217,0.6701532825076979,0.9642975117385184,0,3
0.6402965227747996,0.039889193825026426,0.39299774944348653,0.46689290444658627,1,3
0.2641381444007451,0.40296419703733777,0.18909021146425253,0.9589675839885027,0,3
0.43247171456734845,0.6024495271681609,0.03796542383694079,0.8643402793988282,1,3
0.18597474922653978,0.6281352238480654,0.7971498286914394,0.01899496959397995,0,3
0.8164601316660273,0.5317760146948488,0.70279224154026,0.6897033355928909,1,3
0.12694807316232037,0.4281628177987288,0.4842754487577777,0.5595682230427671,0,3
0.8170817720924828,0.20525677917851248,0.11508882935275644,0.7810821066775722,1,3
0.3945539572295518,0.900746978837754,0.013356996408685706,0.12409694365580659,0,3
0.34680081854527767,0.4776830460786503,0.7803313278057056,0.24457154839970552,1,3
0.19316342916648277,0.7745028762769232,0.6603586526648034,0.4364559548337358,0,3
0.8163584611914891,0.1447835088912922,0.10427397254386273,0.2297278338654597,1,3
0.1848452629892684,0.3787224975169101,0.6941032680558522,0.3073786057258836,0,3
0.6545448338511325,0.31612681804089626,0.06900786608437814,0.3367389456393548,1,3
0.41884076301838113,0.2063641712127141,0.5140564490587957,0.549478485424903,0,3
0.6321162795094619,0.461842068100921,0.915771860094375,0.8371789798764678,1,3
0.5576076452254007,0.7488494304484924,0.1029669488617525,0.10964983254751426,0,3
0.8648607419076808,0.3265274058337372,0.1890225957348316,0.9770243277559745,1,3
0.1455495888879822,0.8529560988464908,0.961923855399394,0.6713823007444965,0,3
0.9684097643066929,0.23247803935642597,0.2545967551448354,0.628671295068012,1,3
0.3008196357602213,0.04899158237051349,0.5478239912362395,0.2068171773242501,0,3
0.9874863562098702,0.41154168533965385,0.8406243257210102,0.5992113662934562,1,3
0.005252439948370213,0.7899840525263386,0.9099942366795177,0.26775214712682305,0,3
0.6403861796620355,0.5650258709364792,0.5382079712063697,0.9543867057377363,1,3
0.44418453912919353,0.8179863762740199,0.7134919912156871,0.9877734228195317,0,3
0.7585268599709657,0.5325594471209272,0.7445953119578521,0.49409485695223354,1,3
0.370475982448357,0.0038390149230838055,0.6165072287272476,0.4836484803682355,0,3
0.9588068807454296,0.21394738666204471,0.8261743490288259,0.6975055310181185,1,3
0.011217153268108238,0.9151919035379373,0.47455329046069705,0.2709948076626735,0,3
0.7457173191602873,0.07886286027914968,0.7077405509477663,0.3755494547152778,1,3
0.09615876692363601,0.5048423101442762,0.3510786425092244,0.1370488582403938,0,3
0.5826645277512982,0.5913113302497482,0.5435243534585146,0.568241797616524,1,3
0.6360104284224414,0.20778232482664483,0.047802030818352326,0.45273442506573214,0,3
0.9904521459393,0.9121260241675326,0.6878374971116733,0.5399394645476575,1,3
0.16094899800203755,0.2711331120669671,0.43020455647070566,0.28232121242112806,0,3
0.6634721018240433,0.7097899646596492,0.18647475217240894,0.5619124398248598,1,3
0.41842404167690406,0.16762037630079485,0.9925543595626927,0.4243122035082635,0,3
0.9832961397617801,0.46625253780770404,0.9660584390099596,0.9488580198946138,1,3
0.1928613623640295,0.8004882837740247,0.29435787438449534,0.5299669259543982,0,3
0.7124253479773492,0.984398067426702,0.7333667406780138,0.3396582009378397,1,3
0.47730072073997487,0.7646344585640562,0.11783785682203807,0.7871100897075457,0,3
0.9674874751884827,0.28504287538147055,0.7293755030925386,0.5965079531955613,1,3
0.6774553669840074,0.7716225577239769,0.2616757524426704,0.3255675144389959,0,3
0.6902981001860371,0.45895488417698116,0.3770765184118028,0.10155728290905341,1,3
0.42879124640906674,0.721062909229144,0.9256943731670605,0.10015369306119104,0,3
0.9904117022185842,0.4086657896578353,0.03873121214466868,0.46248049871453456,1,3
0.7561755645425788,0.1905303336968548,0.9091366319764629,0.6112840553586465,0,3
0.6979542747493755,0.6834003055171042,0.4308383173437401,0.06565023929005442,1,3
0.43049394042882316,0.3183774042493557,0.2840741040175918,0.14574902891000807,0,3
0.2842216769129313,0.5526144028916392,0.4022664168893686,0.3071146145725837,1,3
0.5152351220883812,0.2580458412852247,0.8791496395724926,0.7217101808252949,0,3
0.6075085597896103,0.5182746392156636,0.609486695776554,0.12880741066459422,1,3
0.233615895057235,0.8255387072118477,0.78031399236763,0.7412869802993247,0,3
0.7934680198030314,0.496329042502319,0.8651573894189245,0.48443008753675376,1,3
0.7632108258593128,0.8662508809652059,0.3320310758718553,0.09574600544460843,0,3
0.5229820382164567,0.6581742554689857,0.7787394646696293,0.6771087639905716,1,3
0.36230808407179804,0.14849802854865624,0.21213285304128948,0.030957100006622995,0,3
0.9162340388507223,0.34881322513490565,0.23842021306729932,0.5171772792529219,1,3
0.3345754975275882,0.6410370311393694,0.5934598556464559,0.21087533811102044,0,3
0.8850513462932507,0.985337227811166,0.6301064147334557,0.10324950650157949,1,3
0.6175619950717948,0.7372576495408327,0.37560319125292563,0.8925067924415618,0,3
0.878242560297009,0.3905744068259305,0.4832034977859222,0.15174328116357938,1,3
0.14927080266066384,0.6986877382939599,0.32562265490371733,0.24476614503736727,0,3
0.5132985958729496,0.3515683144928724,0.917978048713839,0.3452959861592083,1,3
0.48872082233463265,0.9865827152979166,0.7077089659171358,0.45362004789119126,0,3
0.8027256077868385,0.9112700445142852,0.40413050020147356,0.13382478581806334,1,3
0.06775645561532184,0.5368555346410402,0.059115890965855455,0.05964751769717891,0,3
0.5933444179050896,0.3456217739034776,0.07589506072346242,0.7632121937216295,1,3
0.0631090701204361,0.5633776815859067,0.39188600405773777,0.6614376340875953,0,3
0.5383755612494875,0.32277650947636505,0.8175716291168214,0.9217247425276803,1,3
0.43292875183674395,0.6863952754102313,0.7761119091607132,0.07863745080656648,0,3
0.8868174800659815,0.456383321513675,0.18724421548288384,0.11622869447915485,1,3
0.394823317195815,0.07082881761453741,0.5887698062291422,0.570853939150456,0,3
0.7949695449666544,0.3927451464271773,0.04007109007492782,0.45971815772899616,1,3
0.099015599253102,0.8718656416516078,0.6846168378758541,0.6261326495296344,0,3
0.9321013316172283,0.6953355791305431,0.281177469429847,0.20343966837815197,1,3
0.4262723658094294,0.28588549466543134,0.9945934937171135,0.9469638288215505,0,3
0.9106048492861117,0.6185364638079889,0.5839945636289617,0.2398330612355266,1,3
0.2196853311535606,0.7522924432131474,0.08071980483865027,0.7321238553622076,0,3
0.7365590412367393,0.4061082735803011,0.9960409774376725,0.6591276131161992,1,3
0.5723251232699161,0.8182829904166944,0.22549153767690333,0.95842890948707,0,3
0.8581405489821698,0.6458611121432534,0.32482577984154515,0.9861122402662298,1,3
0.06805663519322203,0.8297326072399609,0.8695140376609146,0.7828294429061953,0,3
0.3539214665006679,0.3948557406923586,0.37789937093991,0.9530415326813269,1,3
0.4810192288394557,0.9881517556385746,0.3397871955772356,0.11475242614215075,0,3
0.9907201338828334,0.1396948874274878,0.6312185662063877,0.1765709934604075,1,3
0.3827338479550464,0.3515250562497195,0.9091652342223698,0.35059902828788514,0,3
0.8212225339712156,0.6009826600690452,0.44302141775897474,0.510479865659977,1,3
0.16684225078239445,0.372919790180395,0.6134952256504038,0.6009593904479275,0,3
0.7855165560764417,0.9756245136674594,0.48767322593035145,0.5903782466378185,1,3
0.1594367360490594,0.8665492451043945,0.06529166722211177,0.2781322299738621,0,3
0.6760667295403678,0.6513907700494334,0.6726096432430475,0.5481959068711759,1,3
0.708372563321097,0.14141099975961535,0.2895441227178881,0.3699164202256928,0,3
0.7771744366546787,0.6584326437404323,0.8290067060953277,0.41832768625054584,1,3
0.10063575475606945,0.59390411594093,0.2461274955184144,0.6214657652642782,0,3
0.8791598690195308,0.4952546353300282,0.7321589633864384,0.4648871766144089,1,3
0.35096978021282044,0.972636041101974,0.8847402482981498,0.32880951519408286,0,3
0.9080443959620365,0.9241875056553563,0.5306891049149723,0.8317794409800177,1,3
0.20120078297332755,0.9852867228602786,0.6399448631240232,0.7158521459269429,0,3
0.7078127629220995,0.520850671752893,0.6056681248283854,0.4590363713218564,1,3
0.03619657652905961,0.6534457846526046,0.006714374363015252,0.20839944028502777,0,3
0.8428924187951068,0.6857496044520107,0.37014442703489714,0.2787538791941685,1,3
0.07434629016418615,0.9553695845706575,0.6512452206051774,0.6194667757222492,0,3
