,0,1,2,3,target,concept
9670,0.012559335916287329,0.08230938546154054,0.005303713052215442,0.8482627889725892,1,0
9671,0.40212592669185465,0.5975179908976159,0.5671822678727327,0.4711839319141996,1,0
9672,0.9256270974700894,0.9612289181555126,0.8846830144601339,0.9488667084127206,0,0
9673,0.12130690960762835,0.9120320146475731,0.49392503522514486,0.9470752585453576,1,0
9674,0.3222881748985206,0.6804384831708166,0.05098980841508338,0.8265852156627067,1,0
9675,0.6969351918541781,0.24287296716644924,0.28192611628387176,0.994537220315671,0,0
9676,0.9400381463701707,0.18806748665884077,0.22799227523038368,0.5380046895598226,0,0
9677,0.7349469034668076,0.9403161731289588,0.08586645979614937,0.8277489082246083,1,0
9678,0.5228817887044761,0.535735398413812,0.18509854348204513,0.4500233785706136,0,0
9679,0.14301138116932643,0.5640552806994907,0.648087180606348,0.0075474294233990324,1,0
9680,0.32635263350982824,0.2240524769644875,0.9949158493042226,0.9031782561246743,0,0
9681,0.7022106801669966,0.5240371366030147,0.7877352074447621,0.3162649274859308,0,0
9682,0.15465542963951984,0.12839777692681342,0.32296723573880637,0.07329671550316286,0,0
9683,0.3369547662535093,0.04433211075700194,0.8354305875163748,0.14669234115873053,0,0
9684,0.15231245740321675,0.7310234547013618,0.49303920206987517,0.22604871284573136,1,0
9685,0.8446351877818491,0.41486363953680916,0.7939797388715999,0.3257433435475866,0,0
9686,0.6502626838823028,0.6834354572692487,0.4003328697869323,0.3625393574857456,0,0
9687,0.07769484256097303,0.9466742581484915,0.168601359000925,0.7317662340485088,1,0
9688,0.946035048905028,0.18751791821386055,0.14782695505986077,0.09816629729659576,0,0
9689,0.4644213024955397,0.02147699449235263,0.4767789107570163,0.5292247328741602,0,0
9690,0.948674988047677,0.026610720337621574,0.5851581841484386,0.6491220378837109,0,0
9691,0.185387099094797,0.9783835572715568,0.49099985520319855,0.03797648399229825,1,0
9692,0.34985439974811794,0.4488093259121856,0.005839139932581783,0.3351064250335547,1,0
9693,0.435005809989394,0.012824250468988385,0.3218235929600326,0.8714112660203646,0,0
9694,0.44224532482343415,0.336376209064027,0.883051437204373,0.7413872838381241,0,0
9695,0.8871790402997781,0.6707050528686683,0.8151800492821986,0.21963779058510646,0,0
9696,0.13157962244392962,0.9782642007267669,0.6673667412149823,0.9590260297619316,1,0
9697,0.10538980032142875,0.004684342739161296,0.7226723987312587,0.5727368302338558,0,0
9698,0.7087856636011136,0.4756837799178806,0.43688946328420075,0.9675184487422497,0,0
9699,0.8818234995990869,0.5464769140933384,0.2615296142051716,0.826058918630083,0,0
9700,0.7699995678791429,0.8764056339587326,0.26971495466818896,0.5052396787885827,0,0
9701,0.010725420886679715,0.18124942388853027,0.14976384627891481,0.9881111452246761,1,0
9702,0.32524297280624637,0.775763647421449,0.42898778537104765,0.10285132444467215,1,0
9703,0.3160635299867106,0.0502679274163228,0.20025044515484147,0.23763047266814286,0,0
9704,0.2094243975061424,0.03841045921907005,0.6435660767651731,0.5788972368600808,0,0
9705,0.02566676409165869,0.890107439285573,0.14893303217703713,0.896996398863163,1,0
9706,0.14016712978898282,0.66338981467625,0.5894231352613001,0.7323472872420019,1,0
9707,0.29118720879193216,0.8877318927438883,0.1686723831151592,0.6358853240339877,1,0
9708,0.8885943790539085,0.9827428963015212,0.6595663320644133,0.9687274680568577,0,0
9709,0.020051222189772955,0.22868210263641897,0.9176764990817502,0.43098401632323513,1,0
9710,0.017268220380255883,0.6731342242230998,0.8383205571937766,0.5020362629417158,1,0
9711,0.1749763858604524,0.7958576144852213,0.8680661309852383,0.5118956965462864,1,0
9712,0.9714197460028912,0.008866928167932775,0.7871455064319743,0.6163745934214493,0,0
9713,0.8438731752433625,0.4477395663873587,0.8018596666845325,0.9813678785379941,0,0
9714,0.6472456851496403,0.011947276898789605,0.6899714855127901,0.5599317431722012,0,0
9715,0.8569171806457337,0.8016534146028549,0.46755760776175026,0.7534702288808612,0,0
9716,0.9237709734649383,0.6452880714885095,0.942595756821076,0.020390479581066878,0,0
9717,0.48905902130699064,0.7613848343511439,0.42321145803278326,0.3098825049493754,1,0
9718,0.6827538681174571,0.5086080844466632,0.6069796372487781,0.2193667428817786,0,0
9719,0.7775081064159721,0.6803482509190125,0.3119279956292955,0.2607130435746524,0,0
9720,0.7409007070361419,0.821852040910489,0.17103657670004346,0.7621891280088712,0,0
9721,0.5414565624467884,0.9563005183622709,0.9056155210012653,0.8739385464578431,1,0
9722,0.38789653993905615,0.7694297317580905,0.1720550960278775,0.6899782271802718,1,0
9723,0.6354559876080667,0.39483369913287125,0.44315736284108376,0.6733366439171139,0,0
9724,0.15930843382387905,0.872141428460551,0.8419890465084147,0.15290201886216015,1,0
9725,0.8204759639772901,0.6344495151772848,0.7768186434431986,0.8055952877288618,0,0
9726,0.7301958663778522,0.6916987656113583,0.6460166124785429,0.17996143171765766,0,0
9727,0.8379090275270343,0.20258466321625412,0.9884306412975654,0.3090634679616444,0,0
9728,0.628706066750671,0.6474156485780199,0.5307416265304773,0.48717029823700775,0,0
9729,0.8834165594201041,0.6732790590795991,0.8348205559244429,0.5487109315420038,0,0
9730,0.1400600706824372,0.8624790598120965,0.21256095347765736,0.6172690540120717,1,0
9731,0.7743447455044707,0.8225436876318191,0.8678055269945425,0.045836867658395786,0,0
9732,0.3769156393602944,0.8995902958691997,0.6864301258656015,0.24502678706474923,1,0
9733,0.41723687350711813,0.9731953770225107,0.5554157416485124,0.5705341501518946,1,0
9734,0.6283946043957017,0.5955086191761256,0.5116173774568853,0.07995343874247951,0,0
9735,0.8094183271446537,0.9937322295412678,0.9744930965408616,0.03531731682666761,1,0
9736,0.497046290177676,0.3211596193157913,0.2340487480929393,0.3192360555029512,0,0
9737,0.47887226644407355,0.13972922276801014,0.3493381515800007,0.04005307114911327,0,0
9738,0.6392921584282557,0.06756278836941776,0.09120036954931621,0.8562511763138771,0,0
9739,0.4066503390192575,0.47414756406194447,0.05365404737463697,0.24449148479187133,1,0
9740,0.9294318987609759,0.22479574150663018,0.5083998504676881,0.9505607071712164,0,0
9741,0.8257159193929607,0.37908090348958945,0.8686619155582921,0.9923988846752902,0,0
9742,0.2994281093267255,0.38762446672183426,0.672491637850991,0.24357441608626007,1,0
9743,0.9392776118833385,0.6335844868518204,0.6234336253087851,0.11952932794893067,0,0
9744,0.6756440072536193,0.3897418903151526,0.3586333720256074,0.7005368317127417,0,0
9745,0.6252489772328544,0.34342186572129185,0.6102551378318517,0.8557720836571091,0,0
9746,0.015905668671591044,0.012234874892860459,0.47157422350181466,0.6373890443960212,0,0
9747,0.29187413649321403,0.35981096240810373,0.5286769501777394,0.022650791493698752,1,0
9748,0.7063089767306745,0.4563900692480466,0.9331131104853583,0.07135895103521472,0,0
9749,0.16616572434707577,0.49983831299095793,0.03412725849202236,0.9455410652366931,1,0
9750,0.42487452384661295,0.9580832693751101,0.04504850606231403,0.00545381735043482,1,0
9751,0.5124325563430109,0.41014892266968483,0.0360431311531666,0.06145710985805808,0,0
9752,0.5394507114533064,0.706903753313064,0.08201541590868422,0.723605110531302,1,0
9753,0.5965852844425721,0.46177273474663816,0.4175009688439636,0.184461154109271,0,0
9754,0.3791862985182264,0.8619071180625436,0.2931391179842501,0.3492025707533185,1,0
9755,0.7372924021477839,0.6132529336796211,0.9226218998408913,0.7842055140640352,0,0
9756,0.6597064893053092,0.019121288469729714,0.10697250142775228,0.32776411579061293,0,0
9757,0.896311395800194,0.5880068347442684,0.874973491764381,0.7101471360248502,0,0
9758,0.5799519331216653,0.6670947582128993,0.4215681235988019,0.38357415121362903,1,0
9759,0.7037502641746258,0.6898744745571637,0.0702884999925737,0.33963101281470465,0,0
9760,0.558538154848612,0.01127811232195819,0.7766640376968985,0.6302112420076155,0,0
9761,0.6410356477625805,0.8907684725303883,0.12881348964853467,0.9366099276131647,1,0
9762,0.25664600175895436,0.8144329555434896,0.6948635276282424,0.4465794638026107,1,0
9763,0.2704011420532433,0.9998892196183989,0.6368114889128326,0.5197846756700156,1,0
9764,0.6637061950078486,0.2098274993378032,0.033442281458401335,0.13861498574440212,0,0
9765,0.9558845998691128,0.6454545242123289,0.0965668281083979,0.45905964747472694,0,0
9766,0.32311112596409164,0.6914449580815519,0.023025684708496308,0.519744675255701,1,0
9767,0.22375325402229462,0.39355035991591525,0.27578849368363156,0.7846700869253053,1,0
9768,0.4663410821108175,0.9116591687180264,0.6134850694630765,0.47722043402808356,1,0
9769,0.2842155948254278,0.7184433926621892,0.12358846912848576,0.9205290197892714,1,0
9770,0.9754876743469308,0.41681852970509936,0.1533597619371716,0.5251269676106974,0,0
9771,0.7206085656672782,0.39746611839954227,0.513573103117203,0.7845589211930845,0,0
9772,0.38031790138627597,0.7112653062162064,0.10195323338060935,0.20888920302018832,1,0
9773,0.011254897814265252,0.6481258548974181,0.8185328574214275,0.559331147199785,1,0
9774,0.951471652167323,0.8888222898978768,0.7288583531883596,0.790736325355859,0,0
9775,0.1667104619943539,0.551673618773189,0.7445450116758148,0.9160040633000102,1,0
9776,0.029114031910670746,0.8107918421694856,0.77950321005692,0.4057786335234387,1,0
9777,0.45232084824726315,0.861803605477893,0.39263450886585094,0.5117421567366682,1,0
9778,0.07724932797610651,0.25386598057559406,0.8874516457560956,0.6705569115480075,1,0
9779,0.039790406586471816,0.35099107289159326,0.683946067398727,0.41969323454704066,1,0
9780,0.6259161306094344,0.151215626933757,0.1833715086212815,0.9034717200087102,0,0
9781,0.11108290855564906,0.7027775694271895,0.014549609622337534,0.5611108427851418,1,0
9782,0.19116864696699498,0.06124423369352561,0.004298158170016553,0.04076214210621665,0,0
9783,0.425127269984357,0.4886690175983157,0.10829160936687487,0.8207749692963744,1,0
9784,0.2825980218484274,0.3853349388046332,0.8267204906232205,0.17184826011348509,1,0
9785,0.2387845027870794,0.5666285712374176,0.978491323136911,0.3534906602774789,1,0
9786,0.3035525875464936,0.391258309847199,0.8969940445487138,0.5045291348819655,1,0
9787,0.19381499159282967,0.09464843944439838,0.04833835727279079,0.6133374796140939,0,0
9788,0.7944518584541834,0.32999667010184874,0.5058565043180424,0.3864545348630486,0,0
9789,0.021786874980591953,0.8048105625910305,0.011071585904267267,0.7852868134107748,1,0
9790,0.42239425251366447,0.12528193715816538,0.1225623456218613,0.8188219424486756,0,0
9791,0.4842171329870346,0.2984287758404246,0.43484468141310595,0.46442304659630373,0,0
9792,0.4062916972131734,0.8145277690541327,0.31286821212237825,0.32012679105139785,1,0
9793,0.265583739790446,0.29803334568243656,0.6183921984177028,0.6042646997773736,1,0
9794,0.8781973464269841,0.8742705505586297,0.21189153824109475,0.1022933894896757,0,0
9795,0.590488471613138,0.08457418696370944,0.2334336620211367,0.6875824128774684,0,0
9796,0.7562745356685115,0.9101492608936859,0.8697087183792037,0.08004108589615877,1,0
9797,0.09967025228029791,0.13356068116162745,0.9549691891317862,0.13664255333772624,1,0
9798,0.3418068181593015,0.4348479105471411,0.16822640582660964,0.6616606186138875,1,0
9799,0.27409839860318774,0.6616608121539898,0.6578414037820066,0.19371999466863354,1,0
9800,0.9031842471333851,0.8084836829884307,0.4116389342507354,0.6308870451883001,0,0
9801,0.34215585726867104,0.6428822602333741,0.5606551425265511,0.7187183410493873,1,0
9802,0.8039301405247095,0.8076205297767729,0.2799852866456647,0.7883663062490212,0,0
9803,0.16178872384885745,0.6843437600930535,0.46491390065960825,0.8724943933109682,1,0
9804,0.32388277327346515,0.556735588588598,0.7933607824803819,0.6998667514932777,1,0
9805,0.9317348404552233,0.8351789829022481,0.8857953493337699,0.9472943592266202,0,0
9806,0.508366172713437,0.8397118699809301,0.22475346569936128,0.40044710808408945,1,0
9807,0.5942294505017405,0.23887798535557636,0.025959128230674144,0.8110473925477908,0,0
9808,0.5128982585534265,0.717744969717943,0.7326117678049988,0.3213218343258739,1,0
9809,0.1657929831546221,0.4732710893181268,0.5903146719766377,0.7763648592429078,1,0
9810,0.8418372720913538,0.9567291960743066,0.6335436363817071,0.5148686015312534,0,0
9811,0.6833275389577214,0.8746112782748598,0.13058374456090605,0.9052788239675017,1,0
9812,0.16218527215201295,0.36491037154684847,0.08547317198691384,0.6859416124583061,1,0
9813,0.6758155394417312,0.4548580676932502,0.39216494690369685,0.4354260283639835,0,0
9814,0.8719765760730136,0.03290491868597889,0.3469691692703255,0.4516482964999855,0,0
9815,0.4903755291563967,0.1024997139104149,0.943572557518344,0.18084812600826594,0,0
9816,0.656245652269403,0.8357601185872253,0.9440692302158602,0.9879423206910843,1,0
9817,0.5800382491699588,0.28733151929909684,0.4417577706368464,0.05834575376706641,0,0
9818,0.9739470669870447,0.9390519676114495,0.7106774825482025,0.3926174527208781,0,0
9819,0.7580946139820242,0.09799971327382939,0.7567238372573202,0.8276004733232881,0,0
9820,0.6656333256833811,0.930838298889431,0.4824982462481543,0.5092696082769368,1,0
9821,0.37439594340285365,0.11939304519745364,0.3915177674697945,0.6943880197353864,0,0
9822,0.8574612393282164,0.808073566701238,0.9925365107157391,0.8892872323105993,0,0
9823,0.4738808713899877,0.19726780276860112,0.8806664434729196,0.21680975412050507,0,0
9824,0.33723096462952196,0.010775574169015978,0.20315653453381866,0.5522594085998029,0,0
9825,0.7913398566185216,0.8636672159866108,0.5177025132309131,0.07010071961494824,0,0
9826,0.12648518075949855,0.26498040884203866,0.16035878818425897,0.5799851659492291,1,0
9827,0.24200352877770104,0.4939524025712554,0.6616860741870594,0.2508090781860789,1,0
9828,0.7132561159422535,0.9611815642920153,0.6617840338286752,0.6911738842252302,1,0
9829,0.7165425466473979,0.8005032916287301,0.4988426377106079,0.8126370472523202,1,0
9830,0.9800614716732884,0.11598312582239689,0.07623966392057901,0.6218830749865102,0,0
9831,0.9970843730455525,0.010263157542928836,0.8409555648564921,0.21846525874201084,0,0
9832,0.2177061067150109,0.3982786771914977,0.4692219126613275,0.2932899969743231,1,0
9833,0.9225646932801697,0.9119812439347298,0.9024845172044911,0.26965657363554385,0,0
9834,0.31839659470343307,0.5638946399190861,0.6818641141284147,0.5629180783996869,1,0
9835,0.42733992729161296,0.6825182816108607,0.6647251052537502,0.26831823100954344,1,0
9836,0.7456322347775757,0.9184590264679723,0.3337547314863345,0.6530348839990657,1,0
9837,0.10368917025032287,0.33403396015227127,0.7981805050469838,0.013838669135226356,1,0
9838,0.6080367645161903,0.6852577288747913,0.4046928122965028,0.946246940940164,1,0
9839,0.8712468490128988,0.6236490736574646,0.2391024186895656,0.004200707365989098,0,0
9840,0.47674122326710466,0.7465972270823376,0.5951962110119088,0.5564675939967464,1,0
9841,0.9186864707003938,0.862593180211583,0.31413373659369537,0.796343424101149,0,0
9842,0.5707282714189136,0.8722480546066381,0.06461387352543424,0.6352782757227247,1,0
9843,0.07562823791133055,0.46567711502676223,0.5388107304064941,0.24781165131569705,1,0
9844,0.9012619546245767,0.15683014145138663,0.3183295184337478,0.7666729931767923,0,0
9845,0.7291975463975705,0.5197419085411285,0.9266173936997485,0.3723772648236221,0,0
9846,0.7241285307889835,0.835416566259959,0.23271179256984287,0.438109950186922,1,0
9847,0.3837966696900841,0.45859524135885854,0.30101793883916983,0.07298093167722097,1,0
9848,0.41497212355639024,0.8665541154889843,0.4497119907192091,0.8341241691078637,1,0
9849,0.8577263951022988,0.3657568545054938,0.8442654645408484,0.8893216920732498,0,0
9850,0.6996380986045179,0.17319437178592545,0.10863942597244958,0.038507645848276595,0,0
9851,0.532732728198388,0.3526187432353213,0.5021364966856025,0.9647415211260553,0,0
9852,0.4709375132219451,0.9305234032492339,0.5673193290615206,0.1699933753144114,1,0
9853,0.6313849118741852,0.11218037347884169,0.2582615972816167,0.6249682411816414,0,0
9854,0.6137486433258591,0.9202188309439672,0.4197205818838109,0.19866119982715047,1,0
9855,0.13298977926428812,0.6707333054261011,0.6556266826896259,0.02163267883347053,1,0
9856,0.9080365883891525,0.5705693594307337,0.0459745083086317,0.6237601641464198,0,0
9857,0.1547691550942003,0.23524545902802707,0.8526288862398541,0.12976958153401386,1,0
9858,0.2546545690683203,0.4071561563451923,0.14578782512744193,0.5601028299470892,1,0
9859,0.49714819667070065,0.34060123491356176,0.06823960007875363,0.41255307426255894,0,0
9860,0.108335174156728,0.6568316680135008,0.8936144554951967,0.6876543850288694,1,0
9861,0.42324944546652465,0.3658604075704779,0.39493523487094906,0.38840351269006357,0,0
9862,0.08004478722479946,0.842963990152869,0.41117905383227205,0.8518805902749655,1,0
9863,0.03402276228264167,0.2913810440295489,0.9574629406768125,0.4548445627313662,1,0
9864,0.7570520269901537,0.9981763060020614,0.6102932917496653,0.5646148876011624,1,0
9865,0.7323005655784662,0.5777295971205684,0.0906614821650722,0.29029887976092716,0,0
9866,0.7628951555845676,0.718956585123209,0.3584662008289493,0.7742942666341124,0,0
9867,0.15798585656562714,0.42854530308910155,0.8261727855457575,0.3484397316309409,1,0
9868,0.6211596109283931,0.7366526504043778,0.6073068162394285,0.5498475584211613,1,0
9869,0.3321623574499617,0.09897819132450147,0.7203579235691802,0.47789193404266783,0,0
9870,0.2984679769118943,0.22854246017169033,0.28900824452596185,0.9094762592482737,0,0
9871,0.07128350676274542,0.574503080786708,0.8378542472712099,0.5497967735374889,1,0
9872,0.2664420360542198,0.8501472831253758,0.697039314527853,0.1984774836018114,1,0
9873,0.20193526729406042,0.8746755093174328,0.8982443372263584,0.2512201789790024,1,0
9874,0.6088902793039541,0.9530240019096169,0.062487231720030345,0.8340595063198544,1,0
9875,0.35605419968752894,0.26869850237877646,0.6291421162626764,0.2874412465214973,0,0
9876,0.19645610022938798,0.24168854455208277,0.9985881691184916,0.35550149125011943,1,0
9877,0.7619550385134499,0.68760292852372,0.4732629991882673,0.6006068325091622,0,0
9878,0.07080106494694993,0.7850583830287965,0.8046903697751016,0.33512349132495844,1,0
9879,0.8142551930151264,0.30928869206742826,0.2649817678931615,0.8101684230526837,0,0
9880,0.2041969706114226,0.5529356436471482,0.9243715067678505,0.7557572960401251,1,0
9881,0.4902568637446688,0.052522892045245184,0.12728110959613848,0.7819582367869804,0,0
9882,0.3348753523835236,0.9186886513952268,0.19978570789000583,0.20806987205156935,1,0
9883,0.24991877755857816,0.16382920732297523,0.2542254205317057,0.3106998470228147,0,0
9884,0.5548710898597089,0.6603994048555452,0.8204330639607369,0.21836060895781517,1,0
9885,0.49189012044677505,0.4046894741575834,0.2104016343627404,0.09642180929160948,0,0
9886,0.139041670019307,0.576417768912475,0.16594320384386219,0.8948303422198293,1,0
9887,0.22506469871308976,0.9930870369245407,0.23672063857567793,0.9085394071830224,1,0
9888,0.8396186989531674,0.6560278813049056,0.13455661215612746,0.8165802178777363,0,0
9889,0.9197568431454523,0.2956928743702396,0.9792834830858181,0.14412079158986135,0,0
9890,0.33663390474085686,0.022188172890174718,0.5408273323767117,0.6489577105692267,0,0
9891,0.004471660964277646,0.9420921163814762,0.36487924303611097,0.2697479470669464,1,0
9892,0.49440395734977827,0.8931199875068775,0.5243097112074255,0.06756859353422617,1,0
9893,0.34907200068354827,0.925872965182399,0.7681609532718608,0.09246805161870342,1,0
9894,0.9739288105966724,0.5812213639332945,0.44586445303760847,0.8297005309686596,0,0
9895,0.8375466834747012,0.6263293238768964,0.7348001027365968,0.5428247634365937,0,0
9896,0.41350201134777775,0.6885451571838715,0.7106594343942775,0.06489098534373161,1,0
9897,0.22205084200476666,0.007982182707955143,0.7610061732004932,0.5295689942364743,0,0
9898,0.0023399934747885265,0.5004154777305397,0.4412522887378455,0.564158381115965,1,0
9899,0.4557858162774828,0.959975633540058,0.23278772096327005,0.513915239846116,1,0
9900,0.1484996674444271,0.7970597633212896,0.17892470266783145,0.5147101343364621,1,0
9901,0.9328557151845244,0.07845890069471051,0.6489457921912267,0.2523015390174287,0,0
9902,0.33661656672028617,0.6613620987111672,0.6733607501589486,0.7339895035223569,1,0
9903,0.020867561143336877,0.8471412369838078,0.925622494581777,0.5697500525094032,1,0
9904,0.12870594468731955,0.2809823305371554,0.044784580288009024,0.17436184789895603,1,0
9905,0.8177014983342101,0.9499100701114638,0.38307020000727754,0.978718951279716,0,0
9906,0.43046709830925023,0.41955456951925585,0.7859737394348142,0.7861604840218963,0,0
9907,0.8034655958375908,0.6827732899542446,0.6320554643389646,0.18927143891906284,0,0
9908,0.979433413110812,0.5002279213427104,0.5675202640385058,0.49185153599469533,0,0
9909,0.19418039026602174,0.3878092841330322,0.09552025635958106,0.5198843624112995,1,0
9910,0.9848535929545152,0.26453343132137386,0.4079759261794431,0.6563555858414711,0,0
9911,0.7080911460807162,0.6445047743538698,0.027772355966382722,0.49966367563447234,0,0
9912,0.35581990163151167,0.9032684145492271,0.9208963155577286,0.22224537585013782,1,0
9913,0.28876496817327246,0.2103710456185527,0.3834743050552448,0.3806628718504985,0,0
9914,0.7567233883177911,0.05645733841250289,0.9858022223488285,0.19601333949555577,0,0
9915,0.9627371288124851,0.9384570907049709,0.3319066767207205,0.039222788383697305,0,0
9916,0.17930129188446053,0.7587220644004637,0.24428854046785675,0.07261879808025373,1,0
9917,0.29100790375175656,0.6182339272601867,0.9366368024193643,0.2067598873523574,1,0
9918,0.6822971257802465,0.3080527651959173,0.9854931982003307,0.5510177427286708,0,0
9919,0.564332603018086,0.2908033545720411,0.1087085722919896,0.2897813537445445,0,0
9920,0.9564788376653084,0.5906124382106538,0.778043043198144,0.4190135633886579,0,0
9921,0.5932734486047615,0.94483238041276,0.8078482742077261,0.232387492654066,1,0
9922,0.8953846849886294,0.7988846351629674,0.28049767344102905,0.77876561071132,0,0
9923,0.22438905134217568,0.917141958483248,0.06926087377305379,0.8323351307934616,1,0
9924,0.7858624626572953,0.6557709693190877,0.5450046079835125,0.9348041670392241,0,0
9925,0.2644847325763733,0.9596125899221347,0.6024426918494787,0.4003315756544301,1,0
9926,0.626388068878536,0.5336351760684908,0.07241484655397867,0.2526797908952846,0,0
9927,0.9716328950453763,0.841819673793185,0.1717025718757721,0.7817260334638766,0,0
9928,0.40348460395702734,0.12720554635442416,0.1413753090771782,0.8491716590131441,0,0
9929,0.47153892160355604,0.4800645490180867,0.7424520679614895,0.9430127515357865,0,0
9930,0.5719001062268757,0.5645274608376214,0.2780355111946188,0.33903500056303604,0,0
9931,0.0720795911867983,0.3763821275967951,0.8362332716995731,0.7014991753149077,1,0
9932,0.018176102536991867,0.6933726077521226,0.6787188856358474,0.7177522705678558,1,0
9933,0.5132853085442424,0.31907168145211173,0.30957142584022546,0.16532104124222347,0,0
9934,0.006428667078271388,0.2880371712615587,0.37107232596205486,0.5758976653700181,1,0
9935,0.2568364902676308,0.42613237288983374,0.6569765676875502,0.4959929816302492,1,0
9936,0.5310011354742241,0.3577616512698317,0.4464864915712282,0.2400043128568512,0,0
9937,0.11796617376827356,0.2319881336936679,0.1488191011395691,0.6775222778965003,1,0
9938,0.6650146918515315,0.9031981453731656,0.2699718246221591,0.37448877641427136,1,0
9939,0.12036204667967176,0.15042920056945686,0.4910936501920664,0.012210005783302225,1,0
9940,0.1675442713991031,0.36295356630863185,0.3654839271064152,0.290779814102588,1,0
9941,0.7543336114194998,0.943354922800731,0.1786062597833843,0.8279855377930009,1,0
9942,0.04529740388545289,0.4979393305821985,0.8402419354646358,0.309418177230402,1,0
9943,0.3421371261483611,0.28506374040225857,0.7162316146097503,0.688647913479224,0,0
9944,0.814198804015502,0.8724513915150917,0.7456739568236769,0.8322818841380238,0,0
9945,0.9787328066331247,0.9932682149678976,0.07132693198922446,0.4907464169391632,0,0
9946,0.35262783258119645,0.8926482364947224,0.9395543334190083,0.8959688175396131,1,0
9947,0.2687599651643422,0.404120641013218,0.5115600525154694,0.036246300567621015,1,0
9948,0.7677426706038669,0.4064435725612686,0.2494065829802431,0.6428066122632715,0,0
9949,0.633807111218655,0.31074354520991143,0.23483188347597428,0.9878122265367686,0,0
9950,0.3711109770396125,0.9055457774151202,0.3024947065605763,0.16402872795945556,1,0
9951,0.8190892656494638,0.35791360780037473,0.334944312469175,0.6437784106754645,0,0
9952,0.9868147557484416,0.21791826253535063,0.909514840743943,0.2687758641325867,0,0
9953,0.4254892914719569,0.36399138662656283,0.6731235361135708,0.3897589264247254,0,0
9954,0.8732130045891463,0.5191829104060891,0.3705141534357034,0.048058267439201385,0,0
9955,0.5334817095106353,0.40012633109094287,0.9835703710950594,0.0958465586121846,0,0
9956,0.14611423977716098,0.976163674571612,0.5558402974727262,0.13040870248574377,1,0
9957,0.022538480485164825,0.26507269369323105,0.5785698488777713,0.4103204856452326,1,0
9958,0.3458007738886769,0.5083126129635112,0.04401085446963293,0.5189486193701035,1,0
9959,0.6998837134175481,0.08518326057124603,0.6336291586865801,0.00029300301284762575,0,0
9960,0.008034963948069906,0.44504332694882187,0.6640316449381541,0.7283324077622988,1,0
9961,0.6057896257419022,0.2689145679579742,0.8863665478215856,0.17834519818911976,0,0
9962,0.05497206407437427,0.5335139613111456,0.3455867002236357,0.2816696187378054,1,0
9963,0.5748344192472236,0.7365803441922963,0.9263526046849151,0.5047794697463165,1,0
9964,0.8419181129504618,0.9423015869703234,0.13866912792814368,0.8781918646606399,0,0
9965,0.06521295147880901,0.46142987352082354,0.49429326497931014,0.3697965761692982,1,0
9966,0.3393014713500755,0.2983435801327179,0.5498575587487704,0.1428345115154005,0,0
9967,0.8968912174837687,0.727276148042859,0.32866038899522443,0.3328666268872027,0,0
9968,0.35892970614154374,0.11192664730300539,0.3444984163692735,0.0667051536096328,0,0
9969,0.5424602592941029,0.7436740836910025,0.9765621366844319,0.646862215863675,1,0
9970,0.07797131557122616,0.8006746495879302,0.6596404464860376,0.2297624701904426,1,0
9971,0.7436039003662773,0.9287604526995407,0.049856505761837755,0.9704642219856717,1,0
9972,0.5824275606755556,0.9867522527658147,0.05840987721974722,0.621647767209094,1,0
9973,0.39889153966715296,0.2265156963403283,0.44028139135281086,0.5790550709233708,0,0
9974,0.49211502096039494,0.7643596509479189,0.14452041197865395,0.7422564814655104,1,0
9975,0.12995758029157134,0.25572665667915095,0.15418237379818556,0.33355009533556146,1,0
9976,0.6846303073820321,0.0883460702743778,0.5755068543033253,0.9889002989803081,0,0
9977,0.8594492235855707,0.7233385166390072,0.7190982802487659,0.15965274159116916,0,0
9978,0.86223111512985,0.6911286058354436,0.11397129862195887,0.6998425487966307,0,0
9979,0.6668617081350919,0.37917913764002686,0.4128684774367569,0.38636712979643617,0,0
9980,0.12685360932688328,0.11224846998245708,0.687096665217379,0.011080716573121485,0,0
9981,0.8001982276043859,0.150369553339456,0.8458101005741816,0.9625241966210549,0,0
9982,0.37961146139014623,0.06125783550365371,0.587733766778444,0.7702298716814493,0,0
9983,0.9593717847938985,0.45979878591862655,0.5370162729964912,0.5937387694701904,0,0
9984,0.9587446094398167,0.2576914738330284,0.7137651250503548,0.9341122707441252,0,0
9985,0.097361354552298,0.5099375415226615,0.215733870479053,0.4746444951761424,1,0
9986,0.7777548207095665,0.7119947038662491,0.8141121115096499,0.7892707679974011,0,0
9987,0.7890046415652272,0.7603234474934326,0.5902175977762972,0.6238407365642695,0,0
9988,0.3371043395701242,0.06838807760995413,0.8432071722522446,0.2568043834998994,0,0
9989,0.9341881777208783,0.811913685861143,0.6051106256189283,0.5250307248509113,0,0
9990,0.2570332548341091,0.2565756287764793,0.1997410275802438,0.3453461259484989,0,0
9991,0.2088224198823121,0.7954656334342842,0.24120780228172067,0.0672517699241183,1,0
9992,0.166993024925276,0.48737143192391774,0.5052541651223921,0.7560647946805079,1,0
9993,0.33610228486690463,0.13825718198159365,0.9428784996754679,0.14222783369652447,0,0
9994,0.03500879078652919,0.5510794443877527,0.5849497134345478,0.6581451056564722,1,0
9995,0.1389248818641068,0.4818755207225246,0.6004236765396357,0.4703559619090635,1,0
9996,0.551305383996471,0.9591833557352447,0.5913651853197202,0.802667221422963,1,0
