precision,recall,kappa,f1-score,last_precision,last_recall,last_kappa,last_f1-score,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift
0.09,0.09,0.0487141961112271,0.09,0.04,0.04,0.0,0.04,0.10042608295218067,0.10057432751268154,0.10042608295218067,0.10057432751268154,0.06093108522576737,0.06280077032994362,0.10042608295218067,0.10057432751268154
0.05,0.05,0.0077292667641527,0.05,0.04,0.04,0.0,0.04,0.09124013051729077,0.09765831999033234,0.09124013051729077,0.09765831999033234,0.05605014870116474,0.05754286514880204,0.09124013051729077,0.09765831999033234
0.03,0.03,0.0,0.03,0.04,0.04,0.0,0.04,0.05307078832949007,0.1010213075731514,0.05307078832949007,0.1010213075731514,0.015543299826574422,0.06249246438893346,0.05307078832949007,0.1010213075731514
0.03,0.03,0.0,0.03,0.03,0.03,0.0,0.03,0.09856083040175034,0.12093997057019147,0.09856083040175034,0.12093997057019147,0.058555255802903695,0.0827091904013185,0.09856083040175034,0.12093997057019147
0.04,0.04,0.0,0.04,0.02,0.02,0.0,0.02,0.09587076347339551,0.138771187181469,0.09587076347339551,0.138771187181469,0.06111578181414001,0.10065926057329526,0.09587076347339551,0.138771187181469
0.06,0.06,0.0189939469839283,0.06,0.05,0.05,0.0059642147117295,0.05,0.07533960715159345,0.11933277380843121,0.07533960715159345,0.11933277380843121,0.03678815494539156,0.08210327552503766,0.07533960715159345,0.11933277380843121
0.07,0.07,0.0309471709909346,0.07,0.05,0.05,0.0083507306889352,0.05,0.08946157355362651,0.13422103685430434,0.08946157355362651,0.13422103685430434,0.04813363772240096,0.09207243766461233,0.08946157355362651,0.13422103685430434
0.14,0.14,0.1039799958324653,0.14,0.05,0.05,0.0103135743306594,0.05,0.090852874389754,0.12615011383458336,0.090852874389754,0.12615011383458336,0.05294944951179546,0.0823483812740377,0.090852874389754,0.12615011383458336
0.19,0.19,0.1543119649196074,0.19,0.04,0.04,0.0,0.04,0.09301928648472076,0.14674538394358885,0.09301928648472076,0.14674538394358885,0.051791049673321425,0.10242300253860831,0.09301928648472076,0.14674538394358885
0.24,0.24,0.2074251746793201,0.24,0.04,0.04,0.0,0.04,0.08350458084702943,0.19009549254925065,0.08350458084702943,0.19009549254925065,0.04813855192948368,0.15602041957626886,0.08350458084702943,0.19009549254925065
0.24,0.24,0.2076730608840701,0.24,0.05,0.05,0.0087646076794658,0.05,0.10071080919436917,0.16715064528263782,0.10071080919436917,0.16715064528263782,0.06183081710583957,0.12827084222931703,0.10071080919436917,0.16715064528263782
0.17,0.17,0.1345151199165798,0.17,0.04,0.04,0.0,0.04,0.084135010312075,0.14689333767053717,0.084135010312075,0.14689333767053717,0.04982083682632068,0.10426097058739679,0.084135010312075,0.14689333767053717
0.12,0.12,0.080075266569099,0.12,0.05,0.05,0.0104166666666666,0.05,0.08426626467010627,0.1389416296308028,0.08426626467010627,0.1389416296308028,0.04142732928950733,0.09630055428336348,0.08426626467010627,0.1389416296308028
0.07,0.07,0.0293288800751487,0.07,0.08,0.08,0.0385620231999161,0.08,0.06981845816556628,0.13023850880975316,0.06981845816556628,0.13023850880975316,0.031100211466079452,0.09063764778433656,0.06981845816556628,0.13023850880975316
0.1,0.1,0.0614245489623527,0.1,0.12,0.12,0.0817071898152979,0.12,0.07550835047691314,0.16584461820203228,0.07550835047691314,0.16584461820203228,0.04031119546287587,0.12736068971294548,0.07550835047691314,0.16584461820203228
0.11,0.11,0.0713689482470785,0.11,0.13,0.13,0.0926157697121401,0.13,0.10678539746667536,0.1720512425150381,0.10678539746667536,0.1720512425150381,0.07042299785760606,0.13197257006197402,0.10678539746667536,0.1720512425150381
0.11,0.11,0.0703018907343572,0.11,0.12,0.12,0.0829512296790329,0.12,0.09106980901365977,0.15150210285417554,0.09106980901365977,0.15150210285417554,0.057598463096546086,0.10916923862832853,0.09106980901365977,0.15150210285417554
0.09,0.09,0.0503026508035899,0.09,0.09,0.09,0.0487141961112271,0.09,0.08088848492087225,0.12146388111339154,0.08088848492087225,0.12146388111339154,0.040078763212974544,0.08007850637631657,0.08088848492087225,0.12146388111339154
0.12,0.12,0.082951229679033,0.12,0.05,0.05,0.0077292667641527,0.05,0.0800534909390658,0.12052937359981146,0.0800534909390658,0.12052937359981146,0.04089344008201466,0.08108775078511961,0.0800534909390658,0.12052937359981146
0.14,0.14,0.1032325338894682,0.14,0.03,0.03,0.0,0.03,0.08334438562425968,0.12365916753691235,0.08334438562425968,0.12365916753691235,0.05120608916849298,0.08383870841699083,0.08334438562425968,0.12365916753691235
0.27,0.27,0.2381548737215614,0.27,0.03,0.03,0.0,0.03,0.08655913945339432,0.17521164217901447,0.08655913945339432,0.17521164217901447,0.056493064916542816,0.13495671796819333,0.08655913945339432,0.17521164217901447
0.3,0.3,0.270149098112814,0.3,0.04,0.04,0.0,0.04,0.09881223145001782,0.1720512425150381,0.09881223145001782,0.1720512425150381,0.06953455562103267,0.13197257006197402,0.09881223145001782,0.1720512425150381
0.27,0.27,0.2386316228619106,0.27,0.06,0.06,0.0189939469839283,0.06,0.07321478886264426,0.16764111548898203,0.07321478886264426,0.16764111548898203,0.039378744155458244,0.12827187833436932,0.07321478886264426,0.16764111548898203
0.25,0.25,0.2176906227182643,0.25,0.07,0.07,0.0309471709909346,0.07,0.1612304009915578,0.18640114332248858,0.1612304009915578,0.18640114332248858,0.12737258407505528,0.15547834981083994,0.1612304009915578,0.18640114332248858
0.26,0.26,0.2264269287058331,0.26,0.14,0.14,0.1039799958324653,0.14,0.15084850212040565,0.20412927870246916,0.15084850212040565,0.20412927870246916,0.13107957322427197,0.17018623343403919,0.15084850212040565,0.20412927870246916
0.31,0.31,0.2804254875378037,0.31,0.19,0.19,0.1543119649196074,0.19,0.16431296423949907,0.1878652690195729,0.16431296423949907,0.1878652690195729,0.13447899950574604,0.15491685950619383,0.16431296423949907,0.1878652690195729
0.35,0.35,0.3221399520283659,0.35,0.24,0.24,0.2074251746793201,0.24,0.19332243248284925,0.18909505447793507,0.19332243248284925,0.18909505447793507,0.1665699739815933,0.1600781980670921,0.19332243248284925,0.18909505447793507
0.3,0.3,0.2693873290888217,0.3,0.24,0.24,0.2076730608840701,0.24,0.21940147603178545,0.1606849786256868,0.21940147603178545,0.1606849786256868,0.19091725005977797,0.12422356249485832,0.21940147603178545,0.1606849786256868
0.21,0.21,0.1739857800083646,0.2099999999999999,0.17,0.17,0.1345151199165798,0.17,0.16991502627615312,0.16444274491061006,0.16991502627615312,0.16444274491061006,0.1219699540451479,0.12231354443608268,0.16991502627615312,0.16444274491061006
0.16,0.16,0.1237220947214687,0.16,0.12,0.12,0.080075266569099,0.12,0.16485804861682596,0.17291293824684414,0.16485804861682596,0.17291293824684414,0.11489043045426924,0.13859199957208812,0.16485804861682596,0.17291293824684414
0.21,0.21,0.1761393263113986,0.2099999999999999,0.07,0.07,0.0293288800751487,0.07,0.17888313401685885,0.17726192787403655,0.17888313401685885,0.17726192787403655,0.14578119309339188,0.13915348987673423,0.17888313401685885,0.17726192787403655
0.26,0.26,0.2273154432494518,0.26,0.1,0.1,0.0614245489623527,0.1,0.16069414766409895,0.18865510252497109,0.16069414766409895,0.18865510252497109,0.12226833843942486,0.15547834981083994,0.16069414766409895,0.18865510252497109
0.28,0.28,0.2478846756502664,0.28,0.11,0.11,0.0713689482470785,0.11,0.1748143327611563,0.15750965399879333,0.1748143327611563,0.15750965399879333,0.11820140654093736,0.1209720883710948,0.1748143327611563,0.15750965399879333
0.19,0.19,0.1549295774647886,0.19,0.11,0.11,0.0703018907343572,0.11,0.15516503555019848,0.20656976544465885,0.15516503555019848,0.20656976544465885,0.10626008386755302,0.17018623343403919,0.15516503555019848,0.20656976544465885
0.12,0.12,0.0831423213169408,0.12,0.09,0.09,0.0503026508035899,0.09,0.12480089171531117,0.15438930157338626,0.12480089171531117,0.15438930157338626,0.09581294975245998,0.12138878878774705,0.12480089171531117,0.15438930157338626
0.16,0.16,0.1239048811013766,0.16,0.12,0.12,0.082951229679033,0.12,0.15245515420110844,0.15148000010075555,0.15245515420110844,0.15148000010075555,0.10473433941674665,0.10970548629188528,0.15245515420110844,0.15148000010075555
0.27,0.27,0.2377571264487835,0.27,0.14,0.14,0.1032325338894682,0.14,0.18332185054489503,0.17329428670668584,0.18332185054489503,0.17329428670668584,0.15166127350418068,0.1368404525762893,0.18332185054489503,0.17329428670668584
0.33,0.33,0.3006993006993007,0.33,0.27,0.27,0.2381548737215614,0.27,0.20021470463868207,0.16997694253023823,0.20021470463868207,0.16997694253023823,0.16657211338684794,0.12753160905895788,0.20021470463868207,0.16997694253023823
0.27,0.27,0.2380753574783425,0.27,0.3,0.3,0.270149098112814,0.3,0.19723048086286263,0.14955564654277706,0.19723048086286263,0.14955564654277706,0.16182580382030706,0.11009730244103678,0.19723048086286263,0.14955564654277706
0.21,0.21,0.1762252346193952,0.2099999999999999,0.27,0.27,0.2386316228619106,0.27,0.17584871356358944,0.17939507568333882,0.17584871356358944,0.17939507568333882,0.14014731535693645,0.13863840437018835,0.17584871356358944,0.17939507568333882
0.23,0.23,0.1951499947737014,0.23,0.25,0.25,0.2176906227182643,0.25,0.16815189562323746,0.15750965399879333,0.16815189562323746,0.15750965399879333,0.14034029068695475,0.1209720883710948,0.16815189562323746,0.15750965399879333
0.2,0.2,0.1655366642328154,0.2,0.26,0.26,0.2264269287058331,0.26,0.17654356128459828,0.1835022533651846,0.17654356128459828,0.1835022533651846,0.1439138040387384,0.14890677790086163,0.17654356128459828,0.1835022533651846
0.23,0.23,0.1973313874700303,0.23,0.31,0.31,0.2804254875378037,0.31,0.20259990967844813,0.1844856506425132,0.20259990967844813,0.1844856506425132,0.16691410370106638,0.15220956471159172,0.20259990967844813,0.1844856506425132
0.29,0.29,0.258640492847447,0.29,0.35,0.35,0.3221399520283659,0.35,0.18404802928411998,0.20625802393367246,0.18404802928411998,0.20625802393367246,0.15353800529876432,0.1731170035858584,0.18404802928411998,0.20625802393367246
0.22,0.22,0.185038136035942,0.22,0.3,0.3,0.2693873290888217,0.3,0.1823348417063869,0.15750965399879333,0.1823348417063869,0.15750965399879333,0.1284163781938208,0.1209720883710948,0.1823348417063869,0.15750965399879333
0.13,0.13,0.0921423353855787,0.13,0.21,0.21,0.1739857800083646,0.2099999999999999,0.12111539888754506,0.17395078585347828,0.12111539888754506,0.17395078585347828,0.0758629646276907,0.13672034706196895,0.12111539888754506,0.17395078585347828
0.06,0.06,0.0207313261798104,0.06,0.16,0.16,0.1237220947214687,0.16,0.10282626989351726,0.06748976117786026,0.10282626989351726,0.06748976117786026,0.06013899192409273,0.024019012907485007,0.10282626989351726,0.06748976117786026
0.03,0.03,0.0,0.03,0.21,0.21,0.1761393263113986,0.2099999999999999,0.047325281644009225,0.041972316745864664,0.047325281644009225,0.041972316745864664,0.009136965947308026,0.007277861815080457,0.047325281644009225,0.041972316745864664
0.04,0.04,0.0,0.04,0.26,0.26,0.2273154432494518,0.26,0.05515936426405192,0.04320499295267224,0.05515936426405192,0.04320499295267224,0.013296125464346466,0.00559141853467596,0.05515936426405192,0.04320499295267224
0.07,0.07,0.0290248486114013,0.07,0.28,0.28,0.2478846756502664,0.28,0.05520402679486407,0.040119534877753965,0.05520402679486407,0.040119534877753965,0.018574578862557378,-0.002916636955330885,0.05520402679486407,0.040119534877753965
0.07,0.07,0.03125,0.07,0.19,0.19,0.1549295774647886,0.19,0.04197712589643935,0.023372832932404837,0.04197712589643935,0.023372832932404837,0.009703801691689535,-0.01872468901325059,0.04197712589643935,0.023372832932404837
0.05,0.05,0.0104166666666668,0.05,0.12,0.12,0.0831423213169408,0.12,0.04084513482005334,0.04319990565589236,0.04084513482005334,0.04319990565589236,0.006839633653464635,0.008021258284075324,0.04084513482005334,0.04319990565589236
0.04,0.04,0.0,0.04,0.16,0.16,0.1239048811013766,0.16,0.044496886436555166,0.045384100725050835,0.044496886436555166,0.045384100725050835,0.007437534725877821,0.006064433801820629,0.044496886436555166,0.045384100725050835
0.05,0.05,0.0079365079365077,0.05,0.27,0.27,0.2377571264487835,0.27,0.07027658841271212,0.04052795012911608,0.07027658841271212,0.04052795012911608,0.029556905829291706,0.006151365914223305,0.07027658841271212,0.04052795012911608
0.07,0.07,0.0303409446355958,0.07,0.33,0.33,0.3006993006993007,0.33,0.12109387902979465,0.1793986810876327,0.12109387902979465,0.1793986810876327,0.07922582413200908,0.14338742728977527,0.12109387902979465,0.1793986810876327
0.08,0.08,0.0415668298781122,0.08,0.27,0.27,0.2380753574783425,0.27,0.15007589089751724,0.18271602526408032,0.15007589089751724,0.18271602526408032,0.10318691561052366,0.15309431051580244,0.15007589089751724,0.18271602526408032
0.08,0.08,0.0382605059586035,0.08,0.21,0.21,0.1762252346193952,0.2099999999999999,0.09198974125833079,0.09469425980455151,0.09198974125833079,0.09469425980455151,0.04726126885704356,0.060121875097246966,0.09198974125833079,0.09469425980455151
0.14,0.14,0.1026711185308848,0.14,0.23,0.23,0.1951499947737014,0.23,0.1444859364000662,0.1501904994610423,0.1444859364000662,0.1501904994610423,0.12009958452050708,0.11142612300409055,0.1444859364000662,0.1501904994610423
0.21,0.21,0.1765686887638107,0.2099999999999999,0.2,0.2,0.1655366642328154,0.2,0.16544624213130107,0.1779309499862545,0.16544624213130107,0.1779309499862545,0.1369254350315241,0.13919989467483446,0.16544624213130107,0.1779309499862545
0.31,0.31,0.2796742875039147,0.31,0.23,0.23,0.1973313874700303,0.23,0.18327361378745602,0.18640114332248858,0.18327361378745602,0.18640114332248858,0.15574888929644162,0.15547834981083994,0.18327361378745602,0.18640114332248858
0.36,0.36,0.3318718029021817,0.36,0.29,0.29,0.258640492847447,0.29,0.1798572892487206,0.20224500440574666,0.1798572892487206,0.20224500440574666,0.15668863907771882,0.17018623343403919,0.1798572892487206,0.20224500440574666
0.25,0.25,0.2180168908351579,0.25,0.22,0.22,0.185038136035942,0.22,0.1789310634186929,0.20412927870246916,0.1789310634186929,0.20412927870246916,0.13461499817743333,0.17018623343403919,0.1789310634186929,0.20412927870246916
0.16,0.16,0.1236306729264477,0.16,0.13,0.13,0.0921423353855787,0.13,0.17519141652996803,0.19224436737039927,0.17519141652996803,0.19224436737039927,0.13168759291325965,0.1577966355988016,0.17519141652996803,0.19224436737039927
0.15,0.15,0.1137524762798457,0.15,0.06,0.06,0.0207313261798104,0.06,0.14180708755495897,0.19293993907556964,0.14180708755495897,0.19293993907556964,0.0934285484840958,0.15547834981083994,0.14180708755495897,0.19293993907556964
0.24,0.24,0.2059345940863024,0.24,0.03,0.03,0.0,0.03,0.163794144175371,0.19068597987308714,0.163794144175371,0.19068597987308714,0.11210065630652355,0.15547834981083994,0.163794144175371,0.19068597987308714
0.32,0.32,0.2910758965804837,0.32,0.04,0.04,0.0,0.04,0.20757670294946168,0.19781904898069125,0.20757670294946168,0.19781904898069125,0.15910141788265972,0.16158506919397816,0.20757670294946168,0.19781904898069125
0.33,0.33,0.3013555787278416,0.33,0.07,0.07,0.0290248486114013,0.07,0.21368384816959554,0.15199531804095526,0.21368384816959554,0.15199531804095526,0.17977654153604,0.1150540947728457,0.21368384816959554,0.15199531804095526
0.23,0.23,0.1969128076762619,0.23,0.07,0.07,0.03125,0.07,0.1729298635742461,0.1586546854527087,0.1729298635742461,0.1586546854527087,0.13021333213594125,0.11802333438357104,0.1729298635742461,0.1586546854527087
0.23,0.23,0.1950658582479615,0.23,0.05,0.05,0.0104166666666668,0.05,0.17249112656142787,0.12833666557368303,0.17249112656142787,0.12833666557368303,0.13425371326543292,0.09115874268931923,0.17249112656142787,0.12833666557368303
0.25,0.25,0.2175273865414709,0.25,0.04,0.04,0.0,0.04,0.15595813038675685,0.19970332327741375,0.15595813038675685,0.19970332327741375,0.11584977288293485,0.16010733354910114,0.15595813038675685,0.19970332327741375
0.32,0.32,0.29114979672678,0.32,0.05,0.05,0.0079365079365077,0.05,0.16847358132135504,0.17874058684497848,0.16847358132135504,0.17874058684497848,0.14109464623813167,0.1437997429310866,0.16847358132135504,0.17874058684497848
0.39,0.39,0.3627246134559131,0.39,0.07,0.07,0.0303409446355958,0.07,0.17342978907384307,0.1593407454044837,0.17342978907384307,0.1593407454044837,0.13094966192448557,0.12422356249485832,0.17342978907384307,0.1593407454044837
0.33,0.33,0.3001880091915605,0.33,0.08,0.08,0.0415668298781122,0.08,0.1933188084550762,0.1588007043289643,0.1933188084550762,0.1588007043289643,0.15030936532468733,0.12422356249485832,0.1933188084550762,0.1588007043289643
0.22,0.22,0.186652763295099,0.22,0.08,0.08,0.0382605059586035,0.08,0.15809761543276316,0.1592144390328651,0.15809761543276316,0.1592144390328651,0.10967955116769751,0.12381935763648659,0.15809761543276316,0.1592144390328651
0.16,0.16,0.123996245698196,0.16,0.14,0.14,0.1026711185308848,0.14,0.1584819384507282,0.15211141409557757,0.1584819384507282,0.15211141409557757,0.11105641255691982,0.11384677859669945,0.1584819384507282,0.15211141409557757
0.19,0.19,0.155017734195702,0.19,0.21,0.21,0.1765686887638107,0.2099999999999999,0.16932329426563186,0.15217556717217143,0.16932329426563186,0.15217556717217143,0.11990567038286741,0.11440826890134559,0.16932329426563186,0.15217556717217143
0.27,0.27,0.2382343733695084,0.27,0.31,0.31,0.2796742875039147,0.31,0.2086760967882128,0.18494838200980634,0.2086760967882128,0.18494838200980634,0.17143674401444656,0.14679331049923117,0.2086760967882128,0.18494838200980634
0.28,0.28,0.2489046526184019,0.28,0.36,0.36,0.3318718029021817,0.36,0.20879840665048444,0.17916073544461666,0.20879840665048444,0.17916073544461666,0.17239082154360535,0.14725249480560804,0.20879840665048444,0.17916073544461666
0.21,0.21,0.176396997497915,0.2099999999999999,0.25,0.25,0.2180168908351579,0.25,0.15939237572185905,0.15687488691664692,0.15939237572185905,0.15687488691664692,0.13306219195921148,0.12144019442109615,0.15939237572185905,0.15687488691664692
0.15,0.15,0.1131051752921535,0.15,0.16,0.16,0.1236306729264477,0.16,0.15481817907462594,0.15217556717217143,0.15481817907462594,0.15217556717217143,0.13162553842217778,0.11440826890134559,0.15481817907462594,0.15217556717217143
0.21,0.21,0.1738994039527345,0.2099999999999999,0.15,0.15,0.1137524762798457,0.15,0.15377638839830313,0.15211141409557757,0.15377638839830313,0.15211141409557757,0.10164820234163524,0.11384677859669945,0.15377638839830313,0.15211141409557757
0.29,0.29,0.2592592592592592,0.29,0.24,0.24,0.2059345940863024,0.24,0.17482564667414002,0.15413103305933792,0.17482564667414002,0.15413103305933792,0.12844873190827444,0.11956960746224385,0.17482564667414002,0.15413103305933792
0.37,0.37,0.3427230046948356,0.37,0.32,0.32,0.2910758965804837,0.32,0.184144227731762,0.20468549114793635,0.184144227731762,0.20468549114793635,0.15444573598448805,0.17018623343403919,0.184144227731762,0.20468549114793635
0.36,0.36,0.3320809851805468,0.36,0.33,0.33,0.3013555787278416,0.33,0.20166573144851851,0.18366009661458024,0.20166573144851851,0.18366009661458024,0.16678721139750688,0.14902346856535986,0.20166573144851851,0.18366009661458024
0.25,0.25,0.2159732385532092,0.25,0.23,0.23,0.1969128076762619,0.23,0.19112641368496877,0.1812912910768091,0.19112641368496877,0.1812912910768091,0.14933559782056938,0.14446092040436098,0.19112641368496877,0.1812912910768091
0.23,0.23,0.1965776293823038,0.23,0.23,0.23,0.1950658582479615,0.23,0.18716107022345344,0.1835022533651846,0.18716107022345344,0.1835022533651846,0.14034830782756166,0.1460155163309863,0.18716107022345344,0.1835022533651846
0.2,0.2,0.165710710188758,0.2,0.25,0.25,0.2175273865414709,0.25,0.18647030068340337,0.18918782241170118,0.18647030068340337,0.18918782241170118,0.1516445615193909,0.1606396883717382,0.18647030068340337,0.18918782241170118
0.27,0.27,0.2383933229003652,0.27,0.32,0.32,0.29114979672678,0.32,0.21774969605094832,0.20468549114793635,0.21774969605094832,0.20468549114793635,0.17885120240694324,0.1687727075090409,0.21774969605094832,0.20468549114793635
0.36,0.36,0.3319415448851774,0.36,0.39,0.39,0.3627246134559131,0.39,0.23053791407622654,0.1531842334861589,0.23053791407622654,0.1531842334861589,0.19523512606807297,0.12062866028161151,0.23053791407622654,0.1531842334861589
0.27,0.27,0.2387904066736184,0.27,0.33,0.33,0.3001880091915605,0.33,0.20790787931979343,0.19970332327741375,0.20790787931979343,0.19970332327741375,0.18145797631546307,0.16299859511897646,0.20790787931979343,0.19970332327741375
0.21,0.21,0.1766545075560186,0.2099999999999999,0.22,0.22,0.186652763295099,0.22,0.15039362945525267,0.19387774455264148,0.15039362945525267,0.19387774455264148,0.11316906147585015,0.15336486533630447,0.15039362945525267,0.19387774455264148
0.16,0.16,0.1242702251876562,0.16,0.16,0.16,0.123996245698196,0.16,0.1272669420466294,0.2044667960984831,0.1272669420466294,0.2044667960984831,0.08914350766070918,0.16770074937349785,0.1272669420466294,0.2044667960984831
0.18,0.18,0.1436925647451963,0.18,0.19,0.19,0.155017734195702,0.19,0.17079122567351776,0.18401681171567286,0.17079122567351776,0.18401681171567286,0.12717189417721542,0.1461856592610709,0.17079122567351776,0.18401681171567286
0.27,0.27,0.238552206112444,0.27,0.27,0.27,0.2382343733695084,0.27,0.2110658933453524,0.17925333889460351,0.2110658933453524,0.17925333889460351,0.17890213299073235,0.14148350500654952,0.2110658933453524,0.17925333889460351
0.23,0.23,0.1968290393240847,0.23,0.28,0.28,0.2489046526184019,0.28,0.21034963515966912,0.13650981532776987,0.21034963515966912,0.13650981532776987,0.17803880321391177,0.09824559027300178,0.21034963515966912,0.13650981532776987
0.18,0.18,0.144853477943477,0.18,0.21,0.21,0.176396997497915,0.2099999999999999,0.17748032761610377,0.1405678709757189,0.17748032761610377,0.1405678709757189,0.1483253479175614,0.10328517290159077,0.17748032761610377,0.1405678709757189
0.12,0.12,0.0798828941865328,0.12,0.15,0.15,0.1131051752921535,0.15,0.16896148275400635,0.15769623423450713,0.16896148275400635,0.15769623423450713,0.13744052346389118,0.12598394142789068,0.16896148275400635,0.15769623423450713
0.14,0.14,0.1026711185308848,0.14,0.21,0.21,0.1738994039527345,0.2099999999999999,0.1669419221623026,0.19970332327741375,0.1669419221623026,0.19970332327741375,0.1349367617715977,0.16010733354910114,0.1669419221623026,0.19970332327741375
0.21,0.21,0.1757095158597663,0.2099999999999999,0.29,0.29,0.2592592592592592,0.29,0.2074784489904994,0.19293993907556964,0.2074784489904994,0.19293993907556964,0.1630329530623652,0.15547834981083994,0.2074784489904994,0.19293993907556964
