recall,kappa,f1-score,auc,precision,last_recall,last_kappa,last_f1-score,last_auc,last_precision,recall_pred_0_with_drift,recall_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,auc_pred_0_with_drift,auc_pred_0_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift
1.0,0.0,0.8636363636363636,0.5,0.76,1.0,0.0,0.3471074380165289,0.5,0.21,1.0018259898162007,1.0035200889025788,0.019758085438904727,-0.01736542039268232,0.6417697302558348,0.6971600849090691,0.49820007232529245,0.4767587308727382,0.5378187277836552,0.5290166685729871
1.0,0.0,0.7421383647798743,0.5,0.59,1.0,0.004424778761062,0.3076923076923077,0.5060975609756098,0.1818181818181818,1.000506806114088,1.0021722353265374,-0.005163884023276168,-0.04205115968569015,0.6093649994391279,0.6364491251298602,0.5005448683670753,0.47072457529664113,0.4689191213655001,0.461528806155193
1.0,0.0,0.6666666666666666,0.5,0.5,1.0,0.0099009900990097,0.5,0.5074626865671642,0.3333333333333333,1.0000258365660988,1.0022025628373004,-0.02614754455369598,-0.062252423956689354,0.7139134308337036,0.693241225126417,0.4993622804833029,0.46006010033979183,0.5723533430685215,0.5247245326013654
1.0,0.0,0.6754966887417219,0.5,0.51,1.0,0.0225244368890777,0.6973684210526315,0.5106382978723404,0.5353535353535354,0.9988176250853975,0.9994347778773245,0.013697897110777296,0.03873365319671624,0.7342724825542837,0.7157568680277715,0.5019581164916078,0.5108018719905935,0.5457819261068412,0.6119606764064598
1.0,0.0,0.6928104575163399,0.5,0.53,1.0,0.042027194066749,0.8143712574850299,0.515625,0.6868686868686869,0.9992001807173885,0.9998322730973165,0.03631540514202988,0.05552443553772984,0.7729676718132696,0.7862517797084859,0.5057311119271932,0.5154875274386651,0.6872312652167161,0.7002295524391511
1.0,0.0,0.7804878048780487,0.5,0.64,1.0,0.0,0.8636363636363636,0.5,0.76,0.9985470359630679,0.9989964689870199,0.03481967372172922,0.07872640689978495,0.6910181179530253,0.7561297062890272,0.5218353219691829,0.5216979572139686,0.6340326266904438,0.6462915608429242
1.0,0.0,0.8505747126436781,0.5,0.74,1.0,0.0,0.8372093023255813,0.5,0.72,0.9979569505768187,0.9981299754890989,0.06995550869452648,0.0829364647034936,0.662267837014633,0.6889715471940959,0.5328572120003519,0.5276101482385658,0.5710539022915834,0.5725550705021112
1.0,0.0,0.8636363636363636,0.5,0.76,1.0,0.0,0.8571428571428571,0.5,0.75,0.99955128794629,0.9996384008243412,0.03840831152212499,0.054742264179753156,0.6978101236855602,0.7098051966690349,0.5110537072435372,0.5271343541794195,0.5983991820762383,0.5890259061662263
1.0,0.0,0.7421383647798743,0.5,0.59,1.0,0.0,0.8571428571428571,0.5,0.75,1.0010070926425767,1.0027286220567813,0.026671873554394928,0.04992730414452377,0.7341244532291327,0.6563528790365637,0.5021664927221314,0.5152037789429833,0.5501757709003603,0.5093606769447125
1.0,0.0,0.7421383647798743,0.5,0.59,1.0,0.0,0.8304093567251462,0.5,0.71,0.999597931960226,1.0015243260338846,0.035576374468546994,0.06343952569572142,0.7141096595891496,0.7289214310094542,0.5106345217881076,0.5350645619199356,0.594671955424883,0.5621466586996685
1.0,0.0,0.7341772151898733,0.5,0.58,1.0,0.0,0.8636363636363636,0.5,0.76,1.0005068309788867,1.0017196046405124,0.027923771729817658,0.04940198752092792,0.7608349249615837,0.7875152017978175,0.5132257788768354,0.5383479553328974,0.682192688776198,0.6554390313857358
1.0,0.0,0.8235294117647058,0.5,0.7,1.0,0.0,0.6486486486486487,0.5,0.48,1.0033357881360587,1.0031718508753613,-0.0467509439730743,-0.006061902516641217,0.7471169732170282,0.7790773289175408,0.4786659570554952,0.5100668901640638,0.6453735395726201,0.658639038444987
1.0,0.0352811466372657,0.7852760736196319,0.5138888888888888,0.6464646464646465,1.0,0.0,0.7341772151898733,0.5,0.58,1.0008437442480727,1.001896412710112,0.1332618117498882,0.06846340509622784,0.7640199275411228,0.7949265453660564,0.5489998984898027,0.5302417389204941,0.6660047836105529,0.6472290529890775
1.0,0.1223671013039116,0.7770700636942676,0.5512820512820513,0.6354166666666666,1.0,0.0,0.7012987012987013,0.5,0.54,0.9972926525070381,0.9984038474835651,0.11223385831263252,0.06966829550718172,0.790892056103885,0.8191324957285057,0.5561279529553534,0.5460514723279332,0.6979071789370646,0.6481516430610028
1.0,0.2144177449168207,0.7733333333333333,0.5952380952380952,0.6304347826086957,1.0,0.0,0.8439306358381503,0.5,0.73,0.9935015450641405,0.9962637548635002,0.1926454510325238,0.12446151348022913,0.7827940709575618,0.8206488544467891,0.5977569335809115,0.5809700006031673,0.6756764644078641,0.6757324477013367
1.0,0.2579324462640736,0.8129032258064516,0.6081081081081081,0.6847826086956522,1.0,0.0,0.9189189189189187,0.5,0.85,0.9952177156534403,0.9977319463185176,0.1464886644992562,0.12993474778042768,0.7772381872339079,0.7805423245152363,0.5853931128519264,0.565350602091458,0.6574000695741284,0.6842946410249251
1.0,0.2384105960264901,0.8622754491017963,0.5892857142857143,0.7578947368421053,1.0,0.0,0.8764044943820225,0.5,0.78,0.9949132153043111,0.9978748537171501,0.16223217694191394,0.16094495044043683,0.772126344609414,0.7887817220432124,0.5848243675127515,0.5756234157950256,0.6649684629008015,0.688804507285521
1.0,0.3473325766174802,0.8553459119496856,0.640625,0.7472527472527473,1.0,0.0,0.8636363636363636,0.5,0.76,0.9949132153043111,0.9978071256296813,0.1737157401961417,0.1497036106733466,0.6963384340269901,0.7604654998121316,0.5960579658197396,0.5740959924672945,0.5535180688175078,0.6446947911616645
1.0,0.4974874371859297,0.9166666666666666,0.6956521739130435,0.8461538461538461,1.0,0.0,0.7421383647798743,0.5,0.59,0.9952685259482177,0.9950494670453027,0.1455382882213571,0.1229786339248281,0.7630430531901221,0.7719771208956732,0.5773827356377496,0.5849300520174291,0.6003996218236768,0.6284190842781147
1.0,0.5205479452054795,0.9156626506024096,0.7083333333333334,0.8444444444444444,1.0,0.0,0.6666666666666666,0.5,0.5,0.9957803979540728,0.9949038985113272,0.1923513420527709,0.17865537492790085,0.7778084316155855,0.8074829730346791,0.5884607121030753,0.6054485941843913,0.7277936798680114,0.6686256808335976
1.0,0.6835443037974684,0.96,0.78125,0.9230769230769232,1.0,0.0,0.6754966887417219,0.5,0.51,0.9957803979540728,0.9949549366984015,0.19385475765487503,0.17231482592929423,0.7456511522463657,0.8079847707270548,0.5883211911740727,0.5906575791733044,0.6714760416938145,0.6567872341555991
1.0,0.7569866342648846,0.978021978021978,0.8181818181818181,0.956989247311828,1.0,0.0,0.6928104575163399,0.5,0.53,0.9973555560706551,0.997263138273189,0.16757131083711121,0.14230062414807873,0.8272493648370005,0.864140000607587,0.5826649793137738,0.5704225814337843,0.7844047199330207,0.713558205331459
1.0,0.3872549019607842,0.9132947976878611,0.6428571428571428,0.8404255319148937,1.0,0.0,0.7804878048780487,0.5,0.64,0.9975284373641677,0.9972438113579617,0.17282529699766552,0.1568470490658223,0.7673078049455478,0.8352065390541047,0.5768378268636651,0.5786597293570909,0.7097825593400221,0.7172230867341873
1.0,0.2331288343558282,0.8837209302325582,0.5833333333333334,0.7916666666666666,1.0,0.0,0.8505747126436781,0.5,0.74,0.9949184043578265,0.9975774544851431,0.17144079484659164,0.12726016671304197,0.8331114338842026,0.8450318852650541,0.5857556012636387,0.5526318002591127,0.798090434162582,0.6867804686545691
1.0,0.1346153846153847,0.8383233532934131,0.55,0.7216494845360825,1.0,0.0,0.8636363636363636,0.5,0.76,0.9948969083635297,0.9975560807543791,0.17297269454554468,0.19668792316642186,0.8513542608239448,0.8682169897136587,0.5935934199331432,0.5797539462552199,0.7812220980271524,0.6803063716204377
1.0,0.1473396998635743,0.8520710059171598,0.5535714285714286,0.7422680412371134,1.0,0.0,0.7421383647798743,0.5,0.59,0.9982134744881938,0.9981753044072724,0.06592725704290799,0.059738418658457096,0.7888057926606754,0.7786295227174479,0.5359163637128656,0.5552567294085884,0.622912719137446,0.5979570063537627
1.0,0.3515850144092219,0.8187919463087248,0.6538461538461539,0.6931818181818182,1.0,0.0,0.7421383647798743,0.5,0.59,0.998861873670232,0.9957954780153426,0.10506859627750317,0.04529082936460822,0.8166551926250966,0.7643870768408739,0.5667593142039835,0.5423078730807782,0.635450968286397,0.623603802578268
1.0,0.4801084990958408,0.8368794326241135,0.7195121951219512,0.7195121951219512,1.0,0.0,0.7341772151898733,0.5,0.58,0.9985082879433574,0.9973582872902754,0.11661922146124933,0.0553853662097021,0.8303018726875501,0.8427315493729911,0.5667478081635504,0.5350993624284894,0.7595519070179226,0.7744338061411895
1.0,0.5774021352313168,0.8613138686131386,0.7682926829268293,0.7564102564102564,1.0,0.0,0.8235294117647058,0.5,0.7,0.9962454501927738,0.9977320152848934,0.14803673043174567,0.05400360574967733,0.6983414120150033,0.8067089525926834,0.5834011889683497,0.5292245008138087,0.6904794940786537,0.6883456620851113
1.0,0.6268656716417911,0.9333333333333332,0.7608695652173914,0.875,1.0,0.0352811466372657,0.7852760736196319,0.5138888888888888,0.6464646464646465,0.995544477512737,0.9943868613269764,0.23385055250460512,0.11618649023308782,0.7094141875370794,0.7273942313438755,0.6078926572577262,0.5626698591952509,0.6484104060607789,0.6256267113498676
1.0,0.4769874476987448,0.9101796407185628,0.6875,0.8351648351648352,1.0,0.1223671013039116,0.7770700636942676,0.5512820512820513,0.6354166666666666,0.9965667801507069,0.995308129426741,0.24385092130908964,0.13408241613656763,0.8376363971126074,0.747074617498909,0.6086235152145758,0.5604987305756846,0.695631066481088,0.6446831655703715
1.0,0.0,0.907103825136612,0.5,0.83,1.0,0.2144177449168207,0.7733333333333333,0.5952380952380952,0.6304347826086957,1.0019125275135008,1.001083016765232,-0.0031867087131681395,0.009908015753095311,0.8359601936502699,0.7686232471159228,0.523140600586269,0.5128901958292141,0.6718586454342556,0.6019095612774513
1.0,0.1473396998635743,0.8520710059171598,0.5535714285714286,0.7422680412371134,1.0,0.2579324462640736,0.8129032258064516,0.6081081081081081,0.6847826086956522,0.9999840785404586,1.002390901193495,0.15957012535659634,0.15063964510881053,0.7963175237063521,0.83728302918821,0.573817558780344,0.5425494127568218,0.7316055605915971,0.7053372459503167
1.0,0.2204899777282851,0.825,0.5882352941176471,0.7021276595744681,1.0,0.2384105960264901,0.8622754491017963,0.5892857142857143,0.7578947368421053,0.9925978185255749,0.9940512608120808,0.28114654877921086,0.2490316466320656,0.7582088448577524,0.7946409522201124,0.6273158886678937,0.6106861736047384,0.707257265136332,0.6049553686084529
1.0,0.306930693069307,0.8157894736842105,0.631578947368421,0.6888888888888889,1.0,0.3473325766174802,0.8553459119496856,0.640625,0.7472527472527473,0.9973541147411349,0.9991279361485057,0.21902087136766335,0.1794876209160986,0.80715560041975,0.8258307120950169,0.6191873578830458,0.5989301082088527,0.6843648793939554,0.6331392256357323
1.0,0.4954128440366971,0.8450704225352113,0.725,0.7317073170731707,1.0,0.4974874371859297,0.9166666666666666,0.6956521739130435,0.8461538461538461,0.9923120920642083,0.9954886963237262,0.22156516078881014,0.1897480897631815,0.8333499444766166,0.807350734223039,0.6207876389056541,0.6011055685971503,0.7208073345072621,0.6733303083368246
1.0,0.6242774566473989,0.9171974522292992,0.7678571428571428,0.8470588235294118,1.0,0.5205479452054795,0.9156626506024096,0.7083333333333334,0.8444444444444444,0.9882026044062108,0.989025582649566,0.3496634826338045,0.31937524794769345,0.8490050440348411,0.8427466707269609,0.6729629958719774,0.6607302362383662,0.7680755372111361,0.7042684011676029
1.0,0.5274102079395084,0.8611111111111112,0.7368421052631579,0.7560975609756098,1.0,0.6835443037974684,0.96,0.78125,0.9230769230769232,0.9923248143303866,0.9954673225929621,0.20182089909257006,0.1451044444699158,0.8507707952023633,0.8256405215124794,0.5996447011948596,0.5900898000134683,0.7440024764199417,0.724870201728048
1.0,0.3074792243767313,0.880952380952381,0.6153846153846154,0.7872340425531915,1.0,0.7569866342648846,0.978021978021978,0.8181818181818181,0.956989247311828,0.9952685643755224,0.9983807328774691,0.14759508088265988,0.12894074952012266,0.7924762755682695,0.7902499983551662,0.5846512069137847,0.5621775606192552,0.6590458766648845,0.6421158539977493
0.9855072463768116,0.5095367847411445,0.8831168831168831,0.718560074801309,0.8,1.0,0.3872549019607842,0.9132947976878611,0.6428571428571428,0.8404255319148937,0.9945451265635138,0.9982077097057953,0.16824273050559824,0.1625926674581853,0.8268522610190774,0.8093215865709308,0.5913998794870791,0.5542278283932481,0.6741556894354229,0.6893020088475876
0.9577464788732394,0.6600418410041842,0.9127516778523488,0.8064594463331715,0.8717948717948718,1.0,0.2331288343558282,0.8837209302325582,0.5833333333333334,0.7916666666666666,0.993715183444801,0.9961269741363299,0.16824269419306045,0.1282757893252203,0.7856105759984329,0.7911539254827739,0.5818314850081107,0.5660785380274936,0.6122160093040746,0.6756558655916582
0.9571428571428572,0.8058252427184466,0.943661971830986,0.8952380952380954,0.9305555555555556,1.0,0.1346153846153847,0.8383233532934131,0.55,0.7216494845360825,0.9948247104927054,0.9976031668925328,0.2550021933839345,0.2172936677782398,0.8152552470180464,0.8111636772295179,0.6128243756841283,0.5969131132362087,0.7477080644092231,0.6999942759312433
0.971830985915493,0.8246492985971944,0.9517241379310344,0.8997085964060223,0.9324324324324323,1.0,0.1473396998635743,0.8520710059171598,0.5535714285714286,0.7422680412371134,0.9947738617706233,0.9977190210766513,0.21649904702212233,0.18581573067893778,0.8440962787525477,0.8437753380272481,0.6087414065594677,0.5800315933627823,0.7948303670920742,0.7443123928007312
1.0,0.8230088495575221,0.9393939393939392,0.8947368421052632,0.8857142857142857,1.0,0.3515850144092219,0.8187919463087248,0.6538461538461539,0.6931818181818182,0.9947738617706233,0.997023222769322,0.20391107307978218,0.2069096841388554,0.7786769315609828,0.8216279825286137,0.6052266827293816,0.599626091464694,0.7123458212106739,0.6958574666162053
0.984375,0.7718978102189782,0.9264705882352942,0.8671875,0.875,1.0,0.4801084990958408,0.8368794326241135,0.7195121951219512,0.7195121951219512,0.9947738617706233,0.9971703620773651,0.2129120238242347,0.19908887789874818,0.7832575607753697,0.818198266476391,0.6092895424830154,0.6046889373352036,0.6978162215485404,0.6986360175851525
0.9692307692307692,0.77116704805492,0.9264705882352942,0.8703296703296702,0.8873239436619719,1.0,0.5774021352313168,0.8613138686131386,0.7682926829268293,0.7564102564102564,0.9947738617706233,0.9971415331861258,0.20746135517895248,0.18186169871646773,0.8538704411145445,0.8371418163631271,0.6079240680724673,0.58608117670112,0.7805628621701014,0.7361981490224982
0.9743589743589745,0.8192771084337349,0.9620253164556962,0.8962703962703964,0.95,1.0,0.6268656716417911,0.9333333333333332,0.7608695652173914,0.875,0.9923248143303866,0.9954673225929621,0.22250645156365573,0.17623677111011884,0.839376434375115,0.8222510890008381,0.6180249752040794,0.582976961509638,0.7407917174120782,0.7234116125997895
0.9882352941176472,0.8340248962655602,0.9767441860465116,0.8941176470588237,0.9655172413793104,1.0,0.4769874476987448,0.9101796407185628,0.6875,0.8351648351648352,0.9946771036359074,0.9977233515442399,0.23583060424593236,0.20855350543720674,0.8743081758235358,0.8576863975070728,0.6178108730686807,0.6007736013848566,0.7842681266720103,0.7877181959077354
0.9864864864864864,0.5347394540942929,0.906832298136646,0.7240124740124741,0.8390804597701149,1.0,0.0,0.907103825136612,0.5,0.83,0.9923248143303866,0.9955090606017117,0.23583060424593236,0.20394949302213178,0.877402692786576,0.8932808904161897,0.6118691157299984,0.6007736013848566,0.7706524677156908,0.7998151145185611
1.0,0.1181657848324514,0.8170731707317073,0.5454545454545454,0.6907216494845361,1.0,0.1473396998635743,0.8520710059171598,0.5535714285714286,0.7422680412371134,0.9960260516421962,0.9983545548892434,0.10483031984639404,0.08357836459402197,0.8517414705332635,0.8626780230192524,0.5524759006633045,0.5335239819692231,0.751906349060369,0.7362921366813685
1.0,0.0960743801652892,0.7798742138364779,0.5394736842105263,0.6391752577319587,1.0,0.2204899777282851,0.825,0.5882352941176471,0.7021276595744681,0.9945670544335401,0.9978707074973799,0.10118317608486566,0.13525135681485084,0.8298053580174504,0.8216525938337065,0.5465683432910788,0.5623583148272064,0.6931951068687932,0.7009352209757405
1.0,0.0997229916897507,0.8470588235294119,0.5357142857142857,0.7346938775510204,1.0,0.306930693069307,0.8157894736842105,0.631578947368421,0.6888888888888889,0.9971493487354762,0.9999164122347542,0.088204212619059,0.12780839564443425,0.7778605360363942,0.781906976408855,0.5412576669693638,0.5542337461231762,0.6038987626312733,0.6403682737399939
1.0,0.0,0.9010989010989012,0.5,0.82,1.0,0.4954128440366971,0.8450704225352113,0.725,0.7317073170731707,1.001365424842961,1.0036346277295136,0.07519679664876934,0.16042405015527633,0.826353758290154,0.7452890493904691,0.5232296707115188,0.5796504774197617,0.7040483736617873,0.6347488536555593
1.0,0.0,0.8095238095238095,0.5,0.68,1.0,0.6242774566473989,0.9171974522292992,0.7678571428571428,0.8470588235294118,0.99755425971949,0.9992682559604976,0.09902699099657021,0.1257213105724803,0.7796972313777256,0.7431734329818355,0.5480228651258416,0.580364761644049,0.6449685723887103,0.5836967555220346
1.0,0.0,0.717948717948718,0.5,0.56,1.0,0.5274102079395084,0.8611111111111112,0.7368421052631579,0.7560975609756098,1.000522750672661,1.0021739002067183,-0.00753248824357078,0.02113755108722996,0.7027222976072419,0.720471452952833,0.5052521806008496,0.5254278061603835,0.6151718779239834,0.5480238037618784
1.0,0.0,0.6754966887417219,0.5,0.51,1.0,0.3074792243767313,0.880952380952381,0.6153846153846154,0.7872340425531915,0.9992271007634315,1.0009303351730867,0.012542061641985113,0.03404954827538395,0.7112726229769722,0.7513158590815217,0.5091245472135036,0.5304530819059359,0.6778232225464327,0.5855400795770439
1.0,0.0,0.787878787878788,0.5,0.65,0.9855072463768116,0.5095367847411445,0.8831168831168831,0.718560074801309,0.8,1.000837297055629,1.003132965768374,0.02261482156111022,0.033048106147489424,0.7757434259988135,0.7597129233785316,0.5212700884939343,0.5220341643093334,0.672909737916073,0.6163734285020859
1.0,0.0,0.7341772151898733,0.5,0.58,0.9577464788732394,0.6600418410041842,0.9127516778523488,0.8064594463331715,0.8717948717948718,0.9990059711737148,1.0016343639540617,0.023462874974254422,0.03854493252611166,0.8061059991997431,0.7879882701143548,0.5104995723574735,0.5066276062042692,0.6901110901446179,0.6651884017196854
1.0,0.0,0.7951807228915663,0.5,0.66,0.9571428571428572,0.8058252427184466,0.943661971830986,0.8952380952380954,0.9305555555555556,0.9983205307071636,1.001896180735812,0.016708889706632948,0.005966889985574479,0.7192809909901868,0.7583647950209637,0.5092296042285452,0.4907268021051873,0.6454768761800915,0.6185425164952153
1.0,0.0,0.7012987012987013,0.5,0.54,0.971830985915493,0.8246492985971944,0.9517241379310344,0.8997085964060223,0.9324324324324323,0.9969395121750665,0.9992498681386,0.06417112493583119,0.05541024997518437,0.7347526247627622,0.7383382590449062,0.522436790097041,0.5317465052552128,0.6417895126220033,0.5969446238362943
1.0,0.0,0.8095238095238095,0.5,0.68,1.0,0.8230088495575221,0.9393939393939392,0.8947368421052632,0.8857142857142857,0.9985647237618421,0.9992418866272692,0.04537012623343835,0.01919115243689135,0.6841985254414711,0.6583575224213589,0.5252554060580868,0.5103420654685432,0.554655868518919,0.5354023603708882
1.0,0.0,0.6842105263157895,0.5,0.52,0.984375,0.7718978102189782,0.9264705882352942,0.8671875,0.875,0.997942510297991,0.9966190537985058,0.042449695684798304,0.019112039091934815,0.6623230492375285,0.6146765532345955,0.520428743959221,0.5171186045681972,0.5018013305003652,0.4581170434749373
1.0,0.0338164251207731,0.7777777777777778,0.5135135135135135,0.6363636363636364,0.9692307692307692,0.77116704805492,0.9264705882352942,0.8703296703296702,0.8873239436619719,0.99763821366742,0.9946298869777204,0.10273017901885174,0.1555160023710237,0.6200313574442601,0.6240773535160751,0.5477831176815854,0.5690506830983418,0.5033176989743849,0.5152123747056271
1.0,0.1078838174273859,0.707482993197279,0.5520833333333334,0.5473684210526316,0.9743589743589745,0.8192771084337349,0.9620253164556962,0.8962703962703964,0.95,0.9956851203608812,0.9964150637173601,0.21380555326796505,0.14674680206399127,0.7007935936080425,0.7474880285352162,0.5897487624980824,0.5637090638711648,0.654145074107897,0.6292850565904545
1.0,0.2038216560509556,0.810126582278481,0.5833333333333334,0.6808510638297872,0.9882352941176472,0.8340248962655602,0.9767441860465116,0.8941176470588237,0.9655172413793104,0.9957466083614792,0.9963842913398336,0.27103276961893297,0.1565093569317837,0.805201588641314,0.7703641552129732,0.6132719510179115,0.5741529310845158,0.6786009340441275,0.6579853668987502
1.0,0.144736842105263,0.7382550335570469,0.5666666666666667,0.5851063829787234,0.9864864864864864,0.5347394540942929,0.906832298136646,0.7240124740124741,0.8390804597701149,0.9950330437024822,0.9976662786320465,0.22821518251565695,0.17486503892562127,0.8199846514468584,0.8347897826636733,0.5882211716609415,0.5654465127269955,0.7399264429054654,0.7131323168646168
1.0,0.0831295843520781,0.819277108433735,0.53125,0.6938775510204082,1.0,0.1181657848324514,0.8170731707317073,0.5454545454545454,0.6907216494845361,0.9990551772382286,1.0020964340552625,0.16902184056291766,0.015631724608786295,0.8119704562181379,0.7911987972381668,0.5807850246467531,0.5297335128540112,0.690890096455385,0.5968183099877287
1.0,0.0570599613152804,0.7515923566878981,0.524390243902439,0.6020408163265306,1.0,0.0960743801652892,0.7798742138364779,0.5394736842105263,0.6391752577319587,0.9987754690504452,0.9989107303234025,0.16288591219929047,0.008083777351946021,0.7633720952500688,0.8061933792893211,0.5817794750954471,0.49501573041044766,0.6656082394504361,0.6204002662756885
1.0,0.042027194066749,0.8143712574850299,0.515625,0.6868686868686869,1.0,0.0997229916897507,0.8470588235294119,0.5357142857142857,0.7346938775510204,0.9948862906941676,0.9975000592800772,0.05515573447758831,0.011104746816623379,0.8008399235099926,0.7901223951032303,0.5408389626531496,0.5053883608937714,0.6876136795272335,0.6131168137239524
1.0,0.0,0.8372093023255813,0.5,0.72,1.0,0.0,0.9010989010989012,0.5,0.82,1.000535107643083,1.0021447838628184,0.06616778031303737,0.007814384262704636,0.8359796415965687,0.8188364725281274,0.5362636891946906,0.5017563885713145,0.7374270489322379,0.6782882424640171
1.0,0.0384615384615383,0.8,0.5147058823529411,0.6666666666666666,1.0,0.0,0.8095238095238095,0.5,0.68,0.9976927266514105,0.998198593550624,0.0025342744332341586,0.15035055924745458,0.8007362998012498,0.8088286724365683,0.5092375126303149,0.5601817112526043,0.6861006550466838,0.635136609274235
1.0,0.1255605381165918,0.7417218543046357,0.5568181818181818,0.5894736842105263,1.0,0.0,0.717948717948718,0.5,0.56,0.9965653749921861,0.9973524148305065,0.17952558426279636,0.14421303889204332,0.8300174106212063,0.811872086769663,0.5953880714266317,0.564756882502944,0.6808735131830636,0.6813911880884875
1.0,0.1960580912863071,0.802547770700637,0.5810810810810811,0.6702127659574468,1.0,0.0,0.6754966887417219,0.5,0.51,0.9978964380399505,0.9972443769227458,0.1169320446373608,0.05288199740156137,0.8246295215059514,0.7988916041376595,0.5680277788853675,0.5310563825622013,0.6610970700076713,0.675855327243623
1.0,0.2778884462151394,0.8104575163398693,0.618421052631579,0.6813186813186813,1.0,0.0,0.787878787878788,0.5,0.65,0.9980311034688276,0.9973153373895719,0.13927855169503053,0.053098719940511505,0.6781774226649042,0.7465029804425227,0.5804433124342585,0.5335633050939976,0.5313692236696254,0.624746602287713
1.0,0.4067796610169492,0.9195402298850576,0.65,0.851063829787234,1.0,0.0,0.7341772151898733,0.5,0.58,0.9945222827321185,0.9900550817484656,0.340362358552238,0.2641228349903672,0.7559946090686618,0.7482193931964511,0.6562707178637932,0.6390818563393352,0.6116494059661555,0.6397669948402147
1.0,0.2943548387096774,0.8742514970059879,0.6111111111111112,0.776595744680851,1.0,0.0,0.7951807228915663,0.5,0.66,0.9942131011774985,0.9942922922513178,0.4023703177870251,0.3416076927029252,0.8725792472041908,0.8777989898768663,0.6415045913232179,0.6222933740528583,0.7904566451541395,0.8007037513815698
1.0,0.3344425956738769,0.8481012658227849,0.6363636363636364,0.7362637362637363,1.0,0.0,0.7012987012987013,0.5,0.54,0.9923781352164581,0.9940389422253147,0.5600121507917443,0.2972052309402201,0.8733867819811723,0.8346547806258046,0.629259273268633,0.6196030398742285,0.7370755675528475,0.6862848139309583
0.9807692307692308,0.4480784955028618,0.7906976744186047,0.719551282051282,0.6623376623376623,1.0,0.0,0.8095238095238095,0.5,0.68,0.9864374875186992,0.9860662555029778,0.6151512690643056,0.6402352404373146,0.8781196865212743,0.8688573282846684,0.781652224453316,0.8350235346868842,0.79025245283754,0.818209082234678
0.9423076923076924,0.5535714285714286,0.8166666666666668,0.7732371794871794,0.7205882352941176,1.0,0.0,0.6842105263157895,0.5,0.52,0.986067645214504,0.9865494097003487,0.6510199430880764,0.5891880835830575,0.8691979318095223,0.8278737216672539,0.7912137360134921,0.7975248092615926,0.7913097904896779,0.751159741825971
0.9019607843137256,0.5982322217758136,0.8214285714285715,0.7979191676670668,0.7540983606557377,1.0,0.0338164251207731,0.7777777777777778,0.5135135135135135,0.6363636363636364,0.9829406177336987,0.9798866502113678,0.6903391436519372,0.6368920247089105,0.9058295131653374,0.8783842406204312,0.8073301271610042,0.818043444196799,0.891892339289298,0.8460502670808833
0.85,0.7131147540983607,0.8793103448275861,0.8625,0.9107142857142856,1.0,0.1078838174273859,0.707482993197279,0.5520833333333334,0.5473684210526316,0.9872741197488207,0.985211646677853,0.6837054822427913,0.6167865873043755,0.9350394026269928,0.8763211421987822,0.7988785324400194,0.8096235351665461,0.866838133053974,0.8010128672301668
0.8225806451612904,0.7145187601957586,0.8793103448275862,0.8718166383701188,0.9444444444444444,1.0,0.2038216560509556,0.810126582278481,0.5833333333333334,0.6808510638297872,0.9874377918626155,0.9875391601500692,0.7155501698961957,0.6130177440370931,0.8747621643499193,0.8540085615699889,0.8252586538506549,0.781575186019997,0.7975094460510977,0.7501543352684987
0.7818181818181819,0.7023809523809523,0.8514851485148516,0.8575757575757577,0.9347826086956522,1.0,0.144736842105263,0.7382550335570469,0.5666666666666667,0.5851063829787234,0.9823652292432319,0.9815509747436394,0.724492629668413,0.6292250602619816,0.8770892222607636,0.8554023063921168,0.8427316311743719,0.791831112482643,0.8005468729733174,0.7511109141374339
0.8428571428571429,0.7629310344827587,0.9147286821705426,0.9214285714285716,1.0,1.0,0.0831295843520781,0.819277108433735,0.53125,0.6938775510204082,0.9885350502172874,0.9874381906231442,0.5881911011845373,0.5631841269821689,0.8540741795539242,0.8622837287293947,0.789069348911745,0.750610556402294,0.7440811837235265,0.7942580899136314
0.9324324324324323,0.8776908023483366,0.965034965034965,0.9662162162162162,1.0,1.0,0.0570599613152804,0.7515923566878981,0.524390243902439,0.6020408163265306,0.987394721153814,0.9865384265548885,0.5917755418126093,0.4103985967905403,0.8713306398405579,0.8478664842916827,0.7918092656622266,0.7005165824606961,0.790214309437033,0.7159899155110596
0.9555555555555556,0.3902439024390243,0.945054945054945,0.6777777777777777,0.9347826086956522,1.0,0.042027194066749,0.8143712574850299,0.515625,0.6868686868686869,0.9963993614856813,0.9946827096295746,0.229148969746297,0.21687511843199025,0.7941657996480285,0.7540358797252282,0.5976609837167783,0.5772646725454551,0.6702206481930654,0.6390147348367934
1.0,0.5967741935483871,0.9192546583850932,0.75,0.8505747126436781,1.0,0.0,0.8372093023255813,0.5,0.72,0.9931311372989838,0.9963051769441776,0.28091331186777285,0.17973841975477267,0.7712199452768994,0.7715417707641411,0.6089420862833074,0.5695024916679438,0.6688362359423503,0.59332502063326
