precision,recall,kappa,f1-score,last_precision,last_recall,last_kappa,last_f1-score,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift
0.13,0.13,0.0931832395247028,0.13,0.06,0.06,0.0208333333333333,0.06,0.12501973149787035,0.16371071743809185,0.12501973149787035,0.16371071743809185,0.08570393570665248,0.13093643248286835,0.12501973149787035,0.16371071743809185
0.1,0.1,0.0597576264103635,0.1,0.04,0.04,0.0,0.04,0.09442993701639289,0.11563133136835128,0.09442993701639289,0.11563133136835128,0.058997023312352695,0.08351588911060655,0.09442993701639289,0.11563133136835128
0.08,0.08,0.0384615384615384,0.08,0.05,0.05,0.007936507936508,0.05,0.08755301712871157,0.09938201550650795,0.08755301712871157,0.09938201550650795,0.048357840475712115,0.07311960951276114,0.08755301712871157,0.09938201550650795
0.05,0.05,0.0102104605126066,0.05,0.06,0.06,0.0172503920543649,0.06,0.059493647675432366,0.10022641836335835,0.059493647675432366,0.10022641836335835,0.022146953756889885,0.07117880400524078,0.059493647675432366,0.10022641836335835
0.08,0.08,0.0415668298781124,0.08,0.07,0.07,0.0310481350281308,0.07,0.09016642287461803,0.10539186592589092,0.09016642287461803,0.10539186592589092,0.053388063561832136,0.06882673039229872,0.09016642287461803,0.10539186592589092
0.09,0.09,0.05030265080359,0.09,0.06,0.06,0.0208333333333334,0.06,0.10263191095286425,0.1407250362916676,0.10263191095286425,0.1407250362916676,0.06695156276527484,0.10383361838423973,0.10263191095286425,0.1407250362916676
0.1,0.1,0.0606408516856279,0.1,0.06,0.06,0.0177638453500522,0.06,0.09246879655155513,0.11071881443442319,0.09246879655155513,0.11071881443442319,0.05132799395967365,0.07108495054740882,0.09246879655155513,0.11071881443442319
0.09,0.09,0.0519845817272633,0.09,0.05,0.05,0.0081436625600334,0.05,0.08536599716730273,0.10323319706900494,0.08536599716730273,0.10323319706900494,0.043722334694987215,0.06520956367356678,0.08536599716730273,0.10323319706900494
0.11,0.11,0.0725302209253855,0.11,0.05,0.05,0.0100041684035014,0.05,0.07869987025385171,0.13804574136124248,0.07869987025385171,0.13804574136124248,0.03846376267605794,0.0964310817569401,0.07869987025385171,0.13804574136124248
0.17,0.17,0.1337925276560216,0.17,0.05,0.05,0.0104166666666666,0.05,0.10720524535449306,0.10215965622645835,0.10720524535449306,0.10215965622645835,0.06609742161296593,0.06218251950419714,0.10720524535449306,0.10215965622645835
0.18,0.18,0.1450318006464395,0.18,0.06,0.06,0.0187891440501043,0.06,0.11128077903439677,0.16277239795696824,0.11128077903439677,0.16277239795696824,0.06350492328030352,0.12526352983243652,0.11128077903439677,0.16277239795696824
0.17,0.17,0.1347857812988638,0.17,0.07,0.07,0.0295314619638945,0.07,0.1109138317117676,0.1457870115232567,0.1109138317117676,0.1457870115232567,0.0667489703685434,0.10898346238600896,0.1109138317117676,0.1457870115232567
0.13,0.13,0.0928050052137644,0.13,0.06,0.06,0.0206292977703688,0.06,0.08932683649769549,0.1355824301173613,0.08932683649769549,0.1355824301173613,0.04244505827740313,0.09665949173356489,0.08932683649769549,0.1355824301173613
0.12,0.12,0.0802675585284282,0.12,0.05,0.05,0.0103135743306594,0.05,0.07793782029367906,0.13410606693792684,0.07793782029367906,0.13410606693792684,0.03860831952827585,0.09728093837616249,0.07793782029367906,0.13410606693792684
0.11,0.11,0.0712720442450173,0.11,0.07,0.07,0.0283147006582384,0.07,0.08781010283791059,0.13975205955204142,0.08781010283791059,0.13975205955204142,0.04569522260099096,0.09600520396342321,0.08781010283791059,0.13975205955204142
0.13,0.13,0.0928995933687831,0.13,0.09,0.09,0.0499060346627689,0.09,0.08859231079947234,0.14929818743622086,0.08859231079947234,0.14929818743622086,0.044500010929808285,0.11272150082845003,0.08859231079947234,0.14929818743622086
0.16,0.16,0.1239048811013766,0.16,0.11,0.11,0.072626862561217,0.11,0.10470229271836873,0.14352855913799412,0.10470229271836873,0.14352855913799412,0.059062129236119844,0.10743444293133253,0.10470229271836873,0.14352855913799412
0.12,0.12,0.0814196242171191,0.12,0.13,0.13,0.0931832395247028,0.13,0.11657818168470437,0.14929818743622086,0.11657818168470437,0.14929818743622086,0.07601049495021886,0.11272150082845003,0.11657818168470437,0.14929818743622086
0.11,0.11,0.071175120016698,0.11,0.1,0.1,0.0597576264103635,0.1,0.09957817962956496,0.13538067517749447,0.09957817962956496,0.13538067517749447,0.06275882296315285,0.1008410136642232,0.09957817962956496,0.13538067517749447
0.14,0.14,0.1037932471863277,0.14,0.08,0.08,0.0384615384615384,0.08,0.09736659444441041,0.13538067517749447,0.09736659444441041,0.13538067517749447,0.06168434921658633,0.1008410136642232,0.09736659444441041,0.13538067517749447
0.18,0.18,0.144764288694201,0.18,0.05,0.05,0.0102104605126066,0.05,0.10251681661649213,0.13538067517749447,0.10251681661649213,0.13538067517749447,0.06093147562124869,0.1008410136642232,0.10251681661649213,0.13538067517749447
0.29,0.29,0.2591819699499166,0.29,0.08,0.08,0.0415668298781124,0.08,0.10750128182165249,0.15047291911571387,0.10750128182165249,0.15047291911571387,0.06555384345502287,0.11505214980980327,0.10750128182165249,0.15047291911571387
0.28,0.28,0.2492179353493222,0.28,0.09,0.09,0.05030265080359,0.09,0.1050657272424744,0.14929818743622086,0.1050657272424744,0.14929818743622086,0.060267965400021155,0.11272150082845003,0.1050657272424744,0.14929818743622086
0.22,0.22,0.1868223519599666,0.22,0.1,0.1,0.0606408516856279,0.1,0.1009516815172067,0.14929818743622086,0.1009516815172067,0.14929818743622086,0.054026822704754625,0.11272150082845003,0.1009516815172067,0.14929818743622086
0.17,0.17,0.134334584897789,0.17,0.09,0.09,0.0519845817272633,0.09,0.1730960217995847,0.18259823633278757,0.1730960217995847,0.18259823633278757,0.1459116159826944,0.14480894947809844,0.1730960217995847,0.18259823633278757
0.14,0.14,0.1018276762402088,0.14,0.11,0.11,0.0725302209253855,0.11,0.16098808407138074,0.1818346840843162,0.16098808407138074,0.1818346840843162,0.1249536137028253,0.1293176465131662,0.16098808407138074,0.1818346840843162
0.2,0.2,0.1651012314756836,0.2,0.17,0.17,0.1337925276560216,0.17,0.17847693662712286,0.18259823633278757,0.17847693662712286,0.18259823633278757,0.13652722983464174,0.14480894947809844,0.17847693662712286,0.18259823633278757
0.29,0.29,0.2599541380029184,0.29,0.18,0.18,0.1450318006464395,0.18,0.19237302446750085,0.1772249399428243,0.19237302446750085,0.1772249399428243,0.14808240573699,0.1399285182324841,0.19237302446750085,0.1772249399428243
0.27,0.27,0.2381548737215613,0.27,0.17,0.17,0.1347857812988638,0.17,0.1860788791438634,0.1772249399428243,0.1860788791438634,0.1772249399428243,0.13093203681659304,0.13612347379660303,0.1860788791438634,0.1772249399428243
0.21,0.21,0.1745899070107617,0.2099999999999999,0.13,0.13,0.0928050052137644,0.13,0.15600758943873233,0.1616951514829207,0.15600758943873233,0.1616951514829207,0.1042571638735608,0.11644542371288176,0.15600758943873233,0.1616951514829207
0.14,0.14,0.10285833507198,0.14,0.12,0.12,0.0802675585284282,0.12,0.16657070474092012,0.16688553783092971,0.16657070474092012,0.16688553783092971,0.12038293161862677,0.13143050162098796,0.16657070474092012,0.16688553783092971
0.14,0.14,0.1032325338894682,0.14,0.11,0.11,0.0712720442450173,0.11,0.1888614749279694,0.1676490900794011,0.1888614749279694,0.1676490900794011,0.13986766915098023,0.12371352848000255,0.1888614749279694,0.1676490900794011
0.21,0.21,0.1752792567073808,0.2099999999999999,0.13,0.13,0.0928995933687831,0.13,0.19086003164390325,0.18259823633278757,0.19086003164390325,0.18259823633278757,0.14919405516055764,0.1399285182324841,0.19086003164390325,0.18259823633278757
0.25,0.25,0.2170372690259943,0.25,0.16,0.16,0.1239048811013766,0.16,0.18982622355774748,0.18259823633278757,0.18982622355774748,0.18259823633278757,0.15479727971186616,0.1337016648030813,0.18982622355774748,0.18259823633278757
0.21,0.21,0.175881493845191,0.2099999999999999,0.12,0.12,0.0814196242171191,0.12,0.1666207172821748,0.17923347719173094,0.1666207172821748,0.17923347719173094,0.12629916093197047,0.12782298290800254,0.1666207172821748,0.17923347719173094
0.14,0.14,0.1038866312389289,0.14,0.11,0.11,0.071175120016698,0.11,0.14076766961693438,0.13970094315290288,0.14076766961693438,0.13970094315290288,0.11558988208690778,0.06867702639938038,0.14076766961693438,0.13970094315290288
0.2,0.2,0.1656236962870254,0.2,0.14,0.14,0.1037932471863277,0.14,0.17584061782396088,0.14287528923708545,0.17584061782396088,0.14287528923708545,0.1408697959861998,0.12443267137397081,0.17584061782396088,0.14287528923708545
0.27,0.27,0.2379958246346556,0.27,0.18,0.18,0.144764288694201,0.18,0.17888748015996886,0.16578575115847444,0.17888748015996886,0.16578575115847444,0.13334478367231847,0.11706025175502688,0.17888748015996886,0.16578575115847444
0.31,0.31,0.2801251956181533,0.31,0.29,0.29,0.2591819699499166,0.29,0.18941014852779764,0.16823332011868355,0.18941014852779764,0.16823332011868355,0.13735946872717755,0.12191725498806721,0.18941014852779764,0.16823332011868355
0.27,0.27,0.2384727727936573,0.27,0.28,0.28,0.2492179353493222,0.28,0.1930496643204504,0.16823332011868355,0.1930496643204504,0.16823332011868355,0.1414163323687254,0.12191725498806721,0.1930496643204504,0.16823332011868355
0.2,0.2,0.1650140903872247,0.2,0.22,0.22,0.1868223519599666,0.22,0.19353999443715666,0.18259823633278757,0.19353999443715666,0.18259823633278757,0.1271412108123943,0.1337016648030813,0.19353999443715666,0.18259823633278757
0.2,0.2,0.1644035930645498,0.2,0.17,0.17,0.134334584897789,0.17,0.18230917589986279,0.19403429641738887,0.18230917589986279,0.19403429641738887,0.12130334853373509,0.1460538457951027,0.18230917589986279,0.19403429641738887
0.18,0.18,0.1446750808386355,0.18,0.14,0.14,0.1018276762402088,0.14,0.15734207006252288,0.18259823633278757,0.15734207006252288,0.18259823633278757,0.13159668472912087,0.1337016648030813,0.15734207006252288,0.18259823633278757
0.22,0.22,0.186652763295099,0.22,0.2,0.2,0.1651012314756836,0.2,0.18065856515489018,0.18259823633278757,0.18065856515489018,0.18259823633278757,0.13627277509874625,0.1337016648030813,0.18065856515489018,0.18259823633278757
0.23,0.23,0.1962421711899792,0.23,0.29,0.29,0.2599541380029184,0.29,0.19520396958998473,0.18259823633278757,0.19520396958998473,0.18259823633278757,0.1455434624024145,0.14480894947809844,0.19520396958998473,0.18259823633278757
0.19,0.19,0.1544002505480738,0.19,0.27,0.27,0.2381548737215613,0.27,0.17735207016643809,0.18259823633278757,0.17735207016643809,0.18259823633278757,0.11657855603642227,0.14480894947809844,0.17735207016643809,0.18259823633278757
0.14,0.14,0.1025774809558592,0.14,0.21,0.21,0.1745899070107617,0.2099999999999999,0.13659086209587895,0.1587865348594838,0.13659086209587895,0.1587865348594838,0.11397446236023626,0.11604313034857375,0.13659086209587895,0.1587865348594838
0.08,0.08,0.0416666666666666,0.08,0.14,0.14,0.10285833507198,0.14,0.0774603051069896,0.09903938924497407,0.0774603051069896,0.09903938924497407,0.032400492909059664,0.07084157015785629,0.0774603051069896,0.09903938924497407
0.07,0.07,0.03125,0.07,0.14,0.14,0.1032325338894682,0.14,0.06638668256095133,0.07526084948775409,0.06638668256095133,0.07526084948775409,0.025178293557139256,0.029466653350281674,0.06638668256095133,0.07526084948775409
0.06,0.06,0.0178664716330583,0.06,0.21,0.21,0.1752792567073808,0.2099999999999999,0.06619275479991935,0.09112811417189258,0.06619275479991935,0.09112811417189258,0.023391266177246527,0.035961292294005395,0.06619275479991935,0.09112811417189258
0.09,0.09,0.0503026508035899,0.09,0.25,0.25,0.2170372690259943,0.25,0.045266649819046455,0.04261447073954877,0.045266649819046455,0.04261447073954877,0.011764602805397302,0.014863346057299637,0.045266649819046455,0.04261447073954877
0.08,0.08,0.0413670938835052,0.08,0.21,0.21,0.175881493845191,0.2099999999999999,0.05276541637033605,0.07191419121012044,0.05276541637033605,0.07191419121012044,0.007240163565204947,0.02519557719270911,0.05276541637033605,0.07191419121012044
0.08,0.08,0.0416666666666666,0.08,0.14,0.14,0.1038866312389289,0.14,0.06803316249008975,0.08822051326796711,0.06803316249008975,0.08822051326796711,0.0257851162729572,0.03981423832272483,0.06803316249008975,0.08822051326796711
0.1,0.1,0.0588727386803303,0.1,0.2,0.2,0.1656236962870254,0.2,0.06983062294389701,0.07589917229009917,0.06983062294389701,0.07589917229009917,0.03099108839002282,0.02475472236533397,0.06983062294389701,0.07589917229009917
0.09,0.09,0.0501043841336118,0.09,0.27,0.27,0.2379958246346556,0.27,0.0701763221020047,0.0717586352269459,0.0701763221020047,0.0717586352269459,0.05257219875547638,0.04990536146918019,0.0701763221020047,0.0717586352269459
0.12,0.12,0.082951229679033,0.12,0.31,0.31,0.2801251956181533,0.31,0.12982712804397567,0.14505726986986456,0.12982712804397567,0.14505726986986456,0.1068801459803177,0.11915383682085359,0.12982712804397567,0.14505726986986456
0.12,0.12,0.0830467854537876,0.12,0.27,0.27,0.2384727727936573,0.27,0.12823214861952292,0.14505726986986456,0.12823214861952292,0.14505726986986456,0.08598032271164244,0.11427340557523924,0.12823214861952292,0.14505726986986456
0.11,0.11,0.0698160535117057,0.11,0.2,0.2,0.1650140903872247,0.2,0.11514483290081749,0.05580544583789142,0.11514483290081749,0.05580544583789142,0.08548888248566297,0.060636556092879906,0.11514483290081749,0.05580544583789142
0.15,0.15,0.1128274710364264,0.15,0.2,0.2,0.1644035930645498,0.2,0.12175772916429434,0.1443396224415266,0.12175772916429434,0.1443396224415266,0.11138636329499849,0.09047989415277491,0.12175772916429434,0.1443396224415266
0.18,0.18,0.1456553448635132,0.18,0.18,0.18,0.1446750808386355,0.18,0.16757174150742152,0.18009016825786328,0.16757174150742152,0.18009016825786328,0.13440456902992076,0.14141863794406673,0.16757174150742152,0.18009016825786328
0.26,0.26,0.2269925833072182,0.26,0.22,0.22,0.186652763295099,0.22,0.19371776684877148,0.18259823633278757,0.19371776684877148,0.18259823633278757,0.15796403966169423,0.14480894947809844,0.19371776684877148,0.18259823633278757
0.3,0.3,0.2696922274387063,0.3,0.23,0.23,0.1962421711899792,0.23,0.19809621788256415,0.1772249399428243,0.19809621788256415,0.1772249399428243,0.1608927621092145,0.13270795804719793,0.19809621788256415,0.1772249399428243
0.22,0.22,0.1865679424340391,0.22,0.19,0.19,0.1544002505480738,0.19,0.1878406479554851,0.18259823633278757,0.1878406479554851,0.18259823633278757,0.13362300954287823,0.1399285182324841,0.1878406479554851,0.18259823633278757
0.18,0.18,0.1446750808386356,0.18,0.14,0.14,0.1025774809558592,0.14,0.17578714331001327,0.16283141174410085,0.17578714331001327,0.16283141174410085,0.1354869914963654,0.131279446914979,0.17578714331001327,0.16283141174410085
0.14,0.14,0.1033260348243144,0.14,0.08,0.08,0.0416666666666666,0.08,0.1762811006535754,0.18259823633278757,0.1762811006535754,0.18259823633278757,0.13499320913719481,0.1399285182324841,0.1762811006535754,0.18259823633278757
0.18,0.18,0.1436031331592689,0.18,0.07,0.07,0.03125,0.07,0.18215187098396626,0.18259823633278757,0.18215187098396626,0.18259823633278757,0.1606415793278028,0.1337016648030813,0.18215187098396626,0.18259823633278757
0.24,0.24,0.2075078206465068,0.24,0.06,0.06,0.0178664716330583,0.06,0.19099897192936435,0.16283141174410085,0.19099897192936435,0.16283141174410085,0.16703267307288983,0.13615987816059336,0.19099897192936435,0.16283141174410085
0.24,0.24,0.2076730608840702,0.24,0.09,0.09,0.0503026508035899,0.09,0.19317891712319027,0.12962458056342785,0.19317891712319027,0.12962458056342785,0.15546734698058692,0.11629436900687276,0.19317891712319027,0.12962458056342785
0.19,0.19,0.1549295774647886,0.19,0.08,0.08,0.0413670938835052,0.08,0.19579634799743917,0.18259823633278757,0.19579634799743917,0.18259823633278757,0.16764193950150816,0.1399285182324841,0.19579634799743917,0.18259823633278757
0.19,0.19,0.1536934489604012,0.19,0.08,0.08,0.0416666666666666,0.08,0.16467478355819784,0.14114746420872287,0.16467478355819784,0.14114746420872287,0.10274585315433493,0.14141863794406673,0.16467478355819784,0.14114746420872287
0.21,0.21,0.1760534000834376,0.2099999999999999,0.1,0.1,0.0588727386803303,0.1,0.16978522242893074,0.1818346840843162,0.16978522242893074,0.1818346840843162,0.1187702227121263,0.1293176465131662,0.16978522242893074,0.1818346840843162
0.24,0.24,0.2078382322284762,0.24,0.09,0.09,0.0501043841336118,0.09,0.18555015381378134,0.16992746128985825,0.18555015381378134,0.16992746128985825,0.13100913975008077,0.1399285182324841,0.18555015381378134,0.16992746128985825
0.3,0.3,0.2687003760969494,0.3,0.12,0.12,0.082951229679033,0.12,0.1985066452928964,0.16283141174410085,0.1985066452928964,0.16283141174410085,0.14647869661757557,0.12830198229109616,0.1985066452928964,0.16283141174410085
0.25,0.25,0.2166283684980154,0.25,0.12,0.12,0.0830467854537876,0.12,0.1860826991128642,0.16283141174410085,0.1860826991128642,0.16283141174410085,0.134058555603023,0.12830198229109616,0.1860826991128642,0.16283141174410085
0.17,0.17,0.1345151199165798,0.17,0.11,0.11,0.0698160535117057,0.11,0.1815538726891014,0.1510358854841591,0.1815538726891014,0.1510358854841591,0.12086736253216064,0.12197994941519517,0.1815538726891014,0.1510358854841591
0.14,0.14,0.1033260348243145,0.14,0.15,0.15,0.1128274710364264,0.15,0.17627507962443426,0.171967110770538,0.17627507962443426,0.171967110770538,0.1355636381341382,0.1283953113405951,0.17627507962443426,0.171967110770538
0.18,0.18,0.1447642886942012,0.18,0.18,0.18,0.1456553448635132,0.18,0.17924166230786454,0.1612946029344081,0.17924166230786454,0.1612946029344081,0.13013044699023335,0.11943344188260545,0.17924166230786454,0.1612946029344081
0.25,0.25,0.2175273865414709,0.25,0.26,0.26,0.2269925833072182,0.26,0.1869060287077927,0.18259823633278757,0.1869060287077927,0.18259823633278757,0.1301323896065637,0.1399285182324841,0.1869060287077927,0.18259823633278757
0.24,0.24,0.2074251746793199,0.24,0.3,0.3,0.2696922274387063,0.3,0.19656638419152886,0.18259823633278757,0.19656638419152886,0.18259823633278757,0.15321565729656192,0.13612347379660303,0.19656638419152886,0.18259823633278757
0.19,0.19,0.1559862457017817,0.19,0.22,0.22,0.1865679424340391,0.22,0.17663993467266095,0.16413307390039927,0.17663993467266095,0.16413307390039927,0.13717141726377297,0.11843973512672207,0.17663993467266095,0.16413307390039927
0.13,0.13,0.0922370617696161,0.13,0.18,0.18,0.1446750808386356,0.18,0.17161581897559366,0.1633695216519279,0.17161581897559366,0.1633695216519279,0.111780670392268,0.11604313034857375,0.17161581897559366,0.1633695216519279
0.14,0.14,0.101264499947748,0.14,0.14,0.14,0.1033260348243144,0.14,0.16139039019142143,0.1633695216519279,0.16139039019142143,0.1633695216519279,0.10786245615818293,0.12715041502359087,0.16139039019142143,0.1633695216519279
0.18,0.18,0.1445858543709576,0.18,0.18,0.18,0.1436031331592689,0.18,0.17575398014140578,0.16413307390039927,0.17575398014140578,0.16413307390039927,0.11463473341668416,0.12030071774500703,0.17575398014140578,0.16413307390039927
0.24,0.24,0.2080033347228012,0.24,0.24,0.24,0.2075078206465068,0.24,0.1839556158614964,0.18259823633278757,0.1839556158614964,0.18259823633278757,0.12891907701185606,0.1399285182324841,0.1839556158614964,0.18259823633278757
0.24,0.24,0.206597765946341,0.24,0.24,0.24,0.2076730608840702,0.24,0.17789665578630365,0.18259823633278757,0.17789665578630365,0.18259823633278757,0.13687871423746828,0.1399285182324841,0.17789665578630365,0.18259823633278757
0.21,0.21,0.1744173894868846,0.2099999999999999,0.19,0.19,0.1549295774647886,0.19,0.17481449063495755,0.1818346840843162,0.17481449063495755,0.1818346840843162,0.1465946673296629,0.14141863794406673,0.17481449063495755,0.1818346840843162
0.19,0.19,0.1550177341957019,0.19,0.19,0.19,0.1536934489604012,0.19,0.16544756576340625,0.18009016825786328,0.16544756576340625,0.18009016825786328,0.11661183168778143,0.13031135326904958,0.16544756576340625,0.18009016825786328
0.21,0.21,0.1764828520796414,0.2099999999999999,0.21,0.21,0.1760534000834376,0.2099999999999999,0.1787733953999032,0.18259823633278757,0.1787733953999032,0.18259823633278757,0.1565938223822677,0.14480894947809844,0.1787733953999032,0.18259823633278757
0.27,0.27,0.238313856427379,0.27,0.24,0.24,0.2078382322284762,0.24,0.20319599558627222,0.16283141174410085,0.20319599558627222,0.16283141174410085,0.17030871220126934,0.131279446914979,0.20319599558627222,0.16283141174410085
0.34,0.34,0.3114959315668684,0.34,0.3,0.3,0.2687003760969494,0.3,0.18638046561311988,0.1271248900905467,0.18638046561311988,0.1271248900905467,0.16126838561001774,0.1044509243455465,0.18638046561311988,0.1271248900905467
0.28,0.28,0.2489046526184019,0.28,0.25,0.25,0.2166283684980154,0.25,0.15830267800213813,0.18259823633278757,0.15830267800213813,0.18259823633278757,0.13808244067767816,0.1399285182324841,0.15830267800213813,0.18259823633278757
0.22,0.22,0.1868223519599666,0.22,0.17,0.17,0.1345151199165798,0.17,0.1452988502380486,0.16746976787021217,0.1452988502380486,0.16746976787021217,0.09792157600285734,0.11753323669815213,0.1452988502380486,0.16746976787021217
0.16,0.16,0.1243615136036694,0.16,0.14,0.14,0.1033260348243145,0.14,0.15369759012101464,0.18009016825786328,0.15369759012101464,0.18009016825786328,0.11448324459025117,0.14141863794406673,0.15369759012101464,0.18009016825786328
0.17,0.17,0.1333402944554661,0.17,0.18,0.18,0.1447642886942012,0.18,0.1775035453884654,0.1605042083959514,0.1775035453884654,0.1605042083959514,0.1419414376651305,0.11916348536983067,0.1775035453884654,0.1605042083959514
0.23,0.23,0.1967452534946798,0.23,0.25,0.25,0.2175273865414709,0.25,0.18867966202391293,0.1605042083959514,0.18867966202391293,0.1605042083959514,0.16015193234432717,0.11916348536983067,0.18867966202391293,0.1605042083959514
0.24,0.24,0.2073425114726741,0.24,0.24,0.24,0.2074251746793199,0.24,0.1814972098106112,0.12988850305526906,0.1814972098106112,0.12988850305526906,0.15548600294296325,0.10177436975700535,0.1814972098106112,0.12988850305526906
0.21,0.21,0.1765686887638107,0.2099999999999999,0.19,0.19,0.1559862457017817,0.19,0.17556229422629702,0.12973652090110344,0.17556229422629702,0.12973652090110344,0.14729829183161952,0.10153029524484995,0.17556229422629702,0.12973652090110344
