precision,recall,kappa,f1-score,last_precision,last_recall,last_kappa,last_f1-score,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.10760358058355535,0.10808456698378527,0.10760358058355535,0.10808456698378527,0.008448422211305862,0.00898285123208154,0.10760358058355535,0.10808456698378527
0.1,0.1,0.0,0.1,0.1,0.1,1.1102230246251563e-16,0.1,0.11128676386944056,0.10711739068979853,0.11128676386944056,0.10711739068979853,0.012540847633114909,0.007908210788050473,0.11128676386944056,0.10711739068979853
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.09888470390706264,0.10605077326942214,0.09888470390706264,0.10605077326942214,-0.0012392196853963252,0.0067230796681762165,0.09888470390706264,0.10605077326942214
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.10928065873667625,0.10533092608529229,0.10928065873667625,0.10533092608529229,0.010311842593209329,0.005923249402011157,0.10928065873667625,0.10533092608529229
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.11029727347265984,0.10415341738190032,0.11029727347265984,0.10415341738190032,0.011441414239223265,0.004614906938211916,0.11029727347265984,0.10415341738190032
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.11370794304961294,0.10184995794389985,0.11370794304961294,0.10184995794389985,0.015231047364232541,0.0020555077510928505,0.11370794304961294,0.10184995794389985
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1017482673769909,0.0984138386317976,0.1017482673769909,0.0984138386317976,0.0019425185662493532,-0.0017624016509404485,0.1017482673769909,0.0984138386317976
0.12,0.12,0.0222222222222219,0.12,0.1,0.1,0.0,0.1,0.1074842946574046,0.10794171474035742,0.1074842946574046,0.10794171474035742,0.008315882675879193,0.008824127010295458,0.1074842946574046,0.10794171474035742
0.15,0.15,0.0555555555555553,0.15,0.1,0.1,0.0,0.1,0.12081502785633155,0.13265362766483876,0.12081502785633155,0.13265362766483876,0.02312780889035327,0.03628180763130854,0.12081502785633155,0.13265362766483876
0.18,0.18,0.088888888888889,0.18,0.1,0.1,0.0,0.1,0.18213481214908706,0.19766812846991982,0.18213481214908706,0.19766812846991982,0.09126089897886872,0.10852014243428527,0.18213481214908706,0.19766812846991982
0.2,0.2,0.1111111111111113,0.2,0.1,0.1,0.0,0.1,0.21887571680058945,0.2126090940419038,0.21887571680058945,0.2126090940419038,0.13208412883911488,0.12512121562602097,0.21887571680058945,0.2126090940419038
0.22,0.22,0.1333333333333332,0.22,0.1,0.1,0.0,0.1,0.2243716357325422,0.21324505221119017,0.2243716357325422,0.21324505221119017,0.13819070522195992,0.12582783599915268,0.2243716357325422,0.21324505221119017
0.25,0.25,0.1666666666666666,0.25,0.1,0.1,0.0,0.1,0.227157187904731,0.21638369270346178,0.227157187904731,0.21638369270346178,0.14128576296070486,0.12931521394320764,0.227157187904731,0.21638369270346178
0.28,0.28,0.2000000000000003,0.28,0.1,0.1,0.0,0.1,0.2218886776035696,0.20827960123341518,0.2218886776035696,0.20827960123341518,0.1354318630115051,0.1203106681392665,0.2218886776035696,0.20827960123341518
0.31,0.31,0.2333333333333332,0.31,0.1,0.1,0.0,0.1,0.2210042530188583,0.2037404833284472,0.2210042530188583,0.2037404833284472,0.1344491684649113,0.11526720217391064,0.2210042530188583,0.2037404833284472
0.34,0.34,0.2666666666666667,0.34,0.1,0.1,0.0,0.1,0.21809797499215783,0.20281198114254123,0.21809797499215783,0.20281198114254123,0.13121997099078758,0.11423553317894727,0.21809797499215783,0.20281198114254123
0.31,0.31,0.2333333333333336,0.31,0.1,0.1,0.0,0.1,0.22054279247763603,0.19384452946409592,0.22054279247763603,0.19384452946409592,0.13393643486629922,0.1042716974276603,0.22054279247763603,0.19384452946409592
0.27,0.27,0.1888888888888887,0.27,0.1,0.1,0.0,0.1,0.21173570453608734,0.19241969490896513,0.21173570453608734,0.19241969490896513,0.12415078194305217,0.10268854869860276,0.21173570453608734,0.19241969490896513
0.18,0.18,0.0888888888888889,0.18,0.1,0.1,0.0,0.1,0.19048874539795607,0.16776981059079715,0.19048874539795607,0.16776981059079715,0.10054304739560664,0.07529978759424877,0.19048874539795607,0.16776981059079715
0.13,0.13,0.0333333333333332,0.13,0.1,0.1,0.0,0.1,0.11940020885689141,0.11686333077643402,0.11940020885689141,0.11686333077643402,0.02155578659802777,0.018737033731989507,0.11940020885689141,0.11686333077643402
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.10448850930902379,0.09472184791241058,0.10448850930902379,0.09472184791241058,0.004987232105705467,-0.0058646141241060525,0.10448850930902379,0.09472184791241058
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.10931641393222973,0.09398769559501492,0.10931641393222973,0.09398769559501492,0.010351569755631947,-0.006680339482253643,0.10931641393222973,0.09398769559501492
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.10326715468125733,0.09725431364942566,0.10326715468125733,0.09725431364942566,0.0036301708916984744,-0.0030507634148042436,0.10326715468125733,0.09725431364942566
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.10758957206304773,0.10145900235214396,0.10758957206304773,0.10145900235214396,0.008432857310751534,0.001621112089462973,0.10758957206304773,0.10145900235214396
0.1,0.1,0.0,0.1,0.12,0.12,0.0222222222222219,0.12,0.10334110091404701,0.14243788517170075,0.10334110091404701,0.14243788517170075,0.0037123323886555136,0.0471532060597623,0.10334110091404701,0.14243788517170075
0.1,0.1,0.0,0.1,0.15,0.15,0.0555555555555553,0.15,0.10178762090274317,0.13656672703825629,0.10178762090274317,0.13656672703825629,0.0019862436796267407,0.04062969797419594,0.10178762090274317,0.13656672703825629
0.1,0.1,0.0,0.1,0.18,0.18,0.088888888888889,0.18,0.10205997977565055,0.13749244383099446,0.10205997977565055,0.13749244383099446,0.002288864563818138,0.04165826996070713,0.10205997977565055,0.13749244383099446
0.1,0.1,0.0,0.1,0.2,0.2,0.1111111111111113,0.2,0.10387822704646837,0.1394476168171092,0.10387822704646837,0.1394476168171092,0.00430913970009617,0.043830684472233185,0.10387822704646837,0.1394476168171092
0.1,0.1,0.0,0.1,0.22,0.22,0.1333333333333332,0.22,0.09997356546954145,0.13879407626318147,0.09997356546954145,0.13879407626318147,-2.9373365729580957e-05,0.04310452845094583,0.09997356546954145,0.13879407626318147
0.1,0.1,0.0,0.1,0.25,0.25,0.1666666666666666,0.25,0.10071534439668105,0.15044968886057783,0.10071534439668105,0.15044968886057783,0.000794825487498992,0.056055210557534936,0.10071534439668105,0.15044968886057783
0.1,0.1,0.0,0.1,0.28,0.28,0.2000000000000003,0.28,0.09863043018510077,0.1396165378745215,0.09863043018510077,0.1396165378745215,-0.0015217456975626612,0.04401837439938349,0.09863043018510077,0.1396165378745215
0.1,0.1,0.0,0.1,0.31,0.31,0.2333333333333332,0.31,0.09993864984008727,0.14273558271473166,0.09993864984008727,0.14273558271473166,-6.816796182527118e-05,0.04748398083764268,0.09993864984008727,0.14273558271473166
0.1,0.1,0.0,0.1,0.34,0.34,0.2666666666666667,0.34,0.0995492110442444,0.13350127231905137,0.0995492110442444,0.13350127231905137,-0.0005008774356132713,0.03722363510655776,0.0995492110442444,0.13350127231905137
0.1,0.1,0.0,0.1,0.31,0.31,0.2333333333333336,0.31,0.09979962775104052,0.17209767336889145,0.09979962775104052,0.17209767336889145,-0.00022263674389546065,0.08010852481360056,0.09979962775104052,0.17209767336889145
0.1,0.1,0.0,0.1,0.27,0.27,0.1888888888888887,0.27,0.10494082731274898,0.16571399289567323,0.10494082731274898,0.16571399289567323,0.005489806818388622,0.07301554482834438,0.10494082731274898,0.16571399289567323
0.1,0.1,0.0,0.1,0.18,0.18,0.0888888888888889,0.18,0.10234963365622168,0.19707496077573167,0.10234963365622168,0.19707496077573167,0.0026107024428363,0.10786106892344623,0.10234963365622168,0.19707496077573167
0.1,0.1,0.0,0.1,0.13,0.13,0.0333333333333332,0.13,0.10078214417844505,0.1964544201866566,0.10078214417844505,0.1964544201866566,0.0008690475482853784,0.10717157902057825,0.10078214417844505,0.1964544201866566
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.11344340289965316,0.21039490607805478,0.11344340289965316,0.21039490607805478,0.014937112692952205,0.12266100806576546,0.11344340289965316,0.21039490607805478
0.1,0.1,1.1102230246251563e-16,0.1,0.1,0.1,0.0,0.1,0.11416415913152901,0.2197892612970787,0.11416415913152901,0.2197892612970787,0.015737953975064226,0.13309918040630428,0.11416415913152901,0.2197892612970787
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.10121748580939648,0.20370957681464288,0.10121748580939648,0.20370957681464288,0.0013527612414595703,0.11523286336999873,0.10121748580939648,0.20370957681464288
0.11,0.11,0.0111111111111114,0.11,0.1,0.1,0.0,0.1,0.11229590110742109,0.14633151823365365,0.11229590110742109,0.14633151823365365,0.01366210995021944,0.05147946310597228,0.11229590110742109,0.14633151823365365
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.12351909954640364,0.2068618474004294,0.12351909954640364,0.2068618474004294,0.02613233059462031,0.11873538525964528,0.12351909954640364,0.2068618474004294
0.08,0.08,0.0,0.08,0.1,0.1,0.0,0.1,0.11766223998504698,0.23732689034166224,0.11766223998504698,0.23732689034166224,0.019624709205737344,0.15258543333519478,0.11766223998504698,0.23732689034166224
0.08,0.08,0.0,0.08,0.1,0.1,0.0,0.1,0.10571700023462413,0.1705982303936601,0.10571700023462413,0.1705982303936601,0.006352220995115286,0.07844247841979804,0.10571700023462413,0.1705982303936601
0.07,0.07,0.0,0.07,0.1,0.1,0.0,0.1,0.1346841279175756,0.26633720817228873,0.1346841279175756,0.26633720817228873,0.03853791834364712,0.18481912179843296,0.1346841279175756,0.26633720817228873
0.12,0.12,0.0222222222222222,0.12,0.1,0.1,0.0,0.1,0.2361050053745094,0.2968744024394223,0.2361050053745094,0.2968744024394223,0.1512277812083421,0.21874933669989138,0.2361050053745094,0.2968744024394223
0.12,0.12,0.0222222222222222,0.12,0.1,0.1,0.0,0.1,0.2872295347749862,0.27650063023346766,0.2872295347749862,0.27650063023346766,0.2080328145365536,0.1961118116073652,0.2872295347749862,0.27650063023346766
0.12,0.12,0.0222222222222222,0.12,0.1,0.1,0.0,0.1,0.2674370430741313,0.27377997126869336,0.2674370430741313,0.27377997126869336,0.18604115623006856,0.19308885707525403,0.2674370430741313,0.27377997126869336
0.11,0.11,0.011111111111111,0.11,0.1,0.1,0.0,0.1,0.15901160588070734,0.27309991066015615,0.15901160588070734,0.27309991066015615,0.065568450588614,0.19233323349397993,0.15901160588070734,0.27309991066015615
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.12407912718690038,0.3062578098855797,0.12407912718690038,0.3062578098855797,0.02675458448119962,0.22917534595178993,0.12407912718690038,0.3062578098855797
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1518260736743035,0.29828989958741753,0.1518260736743035,0.29828989958741753,0.057584524239981956,0.22032211137968685,0.1518260736743035,0.29828989958741753
0.11,0.11,0.011111111111111,0.11,0.1,0.1,0.0,0.1,0.19872702142934173,0.2769534785189586,0.19872702142934173,0.2769534785189586,0.10969668724168675,0.19661497650021498,0.19872702142934173,0.2769534785189586
0.13,0.13,0.0333333333333333,0.13,0.1,0.1,0.0,0.1,0.20687793562533477,0.23577352953833974,0.20687793562533477,0.23577352953833974,0.11875325841759435,0.15085947723822965,0.20687793562533477,0.23577352953833974
0.16,0.16,0.0666666666666667,0.16,0.1,0.1,0.0,0.1,0.21957586667870627,0.2329627095562797,0.21957586667870627,0.2329627095562797,0.13286207159859517,0.14773634420983417,0.21957586667870627,0.2329627095562797
0.18,0.18,0.0888888888888888,0.18,0.1,0.1,0.0,0.1,0.19705400252550032,0.22486122183317334,0.19705400252550032,0.22486122183317334,0.10783777907732152,0.13873469082954953,0.19705400252550032,0.22486122183317334
0.2,0.2,0.1111111111111112,0.2,0.1,0.1,1.1102230246251563e-16,0.1,0.1806906331089399,0.21708371812165986,0.1806906331089399,0.21708371812165986,0.089656256256467,0.13009301960053724,0.1806906331089399,0.21708371812165986
0.17,0.17,0.0777777777777777,0.17,0.1,0.1,0.0,0.1,0.17785222981747414,0.2181384977202336,0.17785222981747414,0.2181384977202336,0.08650247515203294,0.131264997050785,0.17785222981747414,0.2181384977202336
0.16,0.16,0.0666666666666665,0.16,0.11,0.11,0.0111111111111114,0.11,0.20558451290100838,0.2228410906310882,0.20558451290100838,0.2228410906310882,0.11731612404022168,0.1364901001325625,0.20558451290100838,0.2228410906310882
0.17,0.17,0.0777777777777779,0.17,0.1,0.1,0.0,0.1,0.20688855699884215,0.21027333251271343,0.20688855699884215,0.21027333251271343,0.11876506210076222,0.12252592469960023,0.20688855699884215,0.21027333251271343
0.22,0.22,0.1333333333333336,0.22,0.08,0.08,0.0,0.08,0.19288205962310923,0.1702426747322722,0.19288205962310923,0.1702426747322722,0.10320228624967062,0.07804741443211385,0.19288205962310923,0.1702426747322722
0.24,0.24,0.1555555555555554,0.24,0.08,0.08,0.0,0.08,0.1717353674310929,0.18376666910202047,0.1717353674310929,0.18376666910202047,0.07970596088550734,0.09307407606774225,0.1717353674310929,0.18376666910202047
0.24,0.24,0.1555555555555555,0.24,0.07,0.07,0.0,0.07,0.16682170745361619,0.19095924655421886,0.16682170745361619,0.19095924655421886,0.07424633883815188,0.10106582835372316,0.16682170745361619,0.19095924655421886
0.21,0.21,0.1222222222222222,0.2099999999999999,0.12,0.12,0.0222222222222222,0.12,0.17115097399856832,0.21817603231242336,0.17115097399856832,0.21817603231242336,0.07905663699483784,0.13130670336164,0.17115097399856832,0.21817603231242336
0.2,0.2,0.1111111111111111,0.2,0.12,0.12,0.0222222222222222,0.12,0.17101739322597548,0.30170757135859266,0.17101739322597548,0.30170757135859266,0.07890821377828176,0.22411952628266646,0.17101739322597548,0.30170757135859266
0.2,0.2,0.1111111111111111,0.2,0.12,0.12,0.0222222222222222,0.12,0.16480035776976068,0.2905788925288244,0.16480035776976068,0.2905788925288244,0.07200039669170955,0.21175432708366032,0.16480035776976068,0.2905788925288244
0.2,0.2,0.1111111111111111,0.2,0.11,0.11,0.011111111111111,0.11,0.17026373911871923,0.2833952998557901,0.17026373911871923,0.2833952998557901,0.07807082020757389,0.20377255564393923,0.17026373911871923,0.2833952998557901
0.2,0.2,0.1111111111111111,0.2,0.1,0.1,0.0,0.1,0.17447174650432706,0.27915950744881934,0.17447174650432706,0.27915950744881934,0.08274638400271508,0.19906611921403278,0.17447174650432706,0.27915950744881934
0.2,0.2,0.1111111111111112,0.2,0.1,0.1,0.0,0.1,0.20012292229612869,0.2084314872746561,0.20012292229612869,0.2084314872746561,0.11124768791962618,0.12047942695349065,0.20012292229612869,0.2084314872746561
0.2,0.2,0.1111111111111112,0.2,0.11,0.11,0.011111111111111,0.11,0.18994489573038098,0.18506111458258176,0.18994489573038098,0.18506111458258176,0.09993876845339462,0.09451234555905724,0.18994489573038098,0.18506111458258176
0.18,0.18,0.0888888888888888,0.18,0.13,0.13,0.0333333333333333,0.13,0.18944704275226346,0.1475766372402932,0.18944704275226346,0.1475766372402932,0.09938559930274248,0.05286292645866459,0.18944704275226346,0.1475766372402932
0.15,0.15,0.0555555555555555,0.15,0.16,0.16,0.0666666666666667,0.16,0.16293994377259785,0.1773471169077318,0.16293994377259785,0.1773471169077318,0.06993327224935829,0.08594124178021784,0.16293994377259785,0.1773471169077318
0.12,0.12,0.0222222222222222,0.12,0.18,0.18,0.0888888888888888,0.18,0.1432744171987339,0.18032242551366645,0.1432744171987339,0.18032242551366645,0.0480826876969606,0.08924714015124442,0.1432744171987339,0.18032242551366645
0.1,0.1,0.0,0.1,0.2,0.2,0.1111111111111112,0.2,0.13319167834550386,0.1608979875022945,0.13319167834550386,0.1608979875022945,0.03687964389697124,0.06766443083037987,0.13319167834550386,0.1608979875022945
0.1,0.1,0.0,0.1,0.17,0.17,0.0777777777777777,0.17,0.11969333539593786,0.1948105584082832,0.11969333539593786,0.1948105584082832,0.02188148533130052,0.10534506673139274,0.11969333539593786,0.1948105584082832
0.1,0.1,0.0,0.1,0.16,0.16,0.0666666666666665,0.16,0.11180852017979065,0.2214594913324666,0.11180852017979065,0.2214594913324666,0.013120579768553449,0.13495499201158487,0.11180852017979065,0.2214594913324666
0.1,0.1,0.0,0.1,0.17,0.17,0.0777777777777779,0.17,0.11460947147742202,0.1286352252156518,0.11460947147742202,0.1286352252156518,0.016232747132591225,0.03181691610692299,0.11460947147742202,0.1286352252156518
0.09,0.09,0.0,0.09,0.22,0.22,0.1333333333333336,0.22,0.11549739739984886,0.13492461764211236,0.11549739739984886,0.13492461764211236,0.017219331989726066,0.03880513053164616,0.11549739739984886,0.13492461764211236
0.06,0.06,0.0,0.06,0.24,0.24,0.1555555555555554,0.24,0.13490426711914133,0.11824558104494838,0.13490426711914133,0.11824558104494838,0.03878252061558351,0.020272867505028002,0.13490426711914133,0.11824558104494838
0.03,0.03,0.0,0.03,0.24,0.24,0.1555555555555555,0.24,0.17177837092996956,0.12805440717958003,0.17177837092996956,0.12805440717958003,0.07975374782476548,0.031171564027416696,0.17177837092996956,0.12805440717958003
0.03,0.03,0.0,0.03,0.21,0.21,0.1222222222222222,0.2099999999999999,0.17271806175238286,0.1879306013027987,0.17271806175238286,0.1879306013027987,0.08079784889909561,0.09770067138613787,0.17271806175238286,0.1879306013027987
0.04,0.04,0.0,0.04,0.2,0.2,0.1111111111111111,0.2,0.17924204975851835,0.19455797890259027,0.17924204975851835,0.19455797890259027,0.08804672503973139,0.10506442408687736,0.17924204975851835,0.19455797890259027
0.06,0.06,0.0,0.06,0.2,0.2,0.1111111111111111,0.2,0.155578919874731,0.19110932627431088,0.155578919874731,0.19110932627431088,0.06175435698023804,0.10123258779534024,0.155578919874731,0.19110932627431088
0.1,0.1,0.0,0.1,0.2,0.2,0.1111111111111111,0.2,0.1703354702604039,0.19238433618266776,0.1703354702604039,0.19238433618266776,0.07815052484330562,0.10264926550415646,0.1703354702604039,0.19238433618266776
0.2,0.2,0.1111111111111112,0.2,0.2,0.2,0.1111111111111111,0.2,0.17188065931560506,0.21751800675154145,0.17188065931560506,0.21751800675154145,0.07986740273691666,0.13057556770992798,0.17188065931560506,0.21751800675154145
0.35,0.35,0.2777777777777777,0.35,0.2,0.2,0.1111111111111112,0.2,0.20681882607853377,0.2093220541108466,0.20681882607853377,0.2093220541108466,0.1186875863267556,0.12146895285215625,0.20681882607853377,0.2093220541108466
0.5,0.5,0.4444444444444445,0.5,0.2,0.2,0.1111111111111112,0.2,0.2816752533675307,0.22230342268764472,0.2816752533675307,0.22230342268764472,0.20186139342192722,0.1358926960503147,0.2816752533675307,0.22230342268764472
0.58,0.58,0.5333333333333334,0.58,0.18,0.18,0.0888888888888888,0.18,0.31596657424767244,0.2532434844884412,0.31596657424767244,0.2532434844884412,0.2399628608705026,0.17027054252191112,0.31596657424767244,0.2532434844884412
0.65,0.65,0.6111111111111112,0.65,0.15,0.15,0.0555555555555555,0.15,0.32537490176872,0.27560832787061706,0.32537490176872,0.27560832787061706,0.2504165600172422,0.1951203663841842,0.32537490176872,0.27560832787061706
0.63,0.63,0.5888888888888889,0.63,0.12,0.12,0.0222222222222222,0.12,0.33397757560725144,0.2825578136411167,0.33397757560725144,0.2825578136411167,0.2599750879658609,0.2028420180897395,0.33397757560725144,0.2825578136411167
0.58,0.58,0.5333333333333332,0.58,0.1,0.1,0.0,0.1,0.32523799947926785,0.3048713664336614,0.32523799947926785,0.3048713664336614,0.25026444630799377,0.2276348546619105,0.32523799947926785,0.3048713664336614
0.48,0.48,0.4222222222222223,0.48,0.1,0.1,0.0,0.1,0.31778991874517915,0.28353642808777846,0.31778991874517915,0.28353642808777846,0.2419888008032714,0.20392936767837788,0.31778991874517915,0.28353642808777846
0.36,0.36,0.2888888888888891,0.36,0.1,0.1,0.0,0.1,0.30361452392947136,0.23312982119821357,0.30361452392947136,0.23312982119821357,0.22623836185685955,0.14792202781113745,0.30361452392947136,0.23312982119821357
0.27,0.27,0.1888888888888888,0.27,0.1,0.1,0.0,0.1,0.25969097329495633,0.19341727323660654,0.25969097329495633,0.19341727323660654,0.1774344153434246,0.10379697311470155,0.25969097329495633,0.19341727323660654
0.24,0.24,0.1555555555555554,0.24,0.09,0.09,0.0,0.09,0.23106415875693687,0.17075833082607497,0.23106415875693687,0.17075833082607497,0.14562684430024175,0.07862036994787637,0.23106415875693687,0.17075833082607497
0.21,0.21,0.1222222222222223,0.2099999999999999,0.06,0.06,0.0,0.06,0.20448115470176628,0.21702296514814282,0.20448115470176628,0.21702296514814282,0.11609017290037849,0.13002551948588933,0.20448115470176628,0.21702296514814282
0.2,0.2,0.1111111111111111,0.2,0.03,0.03,0.0,0.03,0.21070606236983402,0.2068976049067886,0.21070606236983402,0.2068976049067886,0.12300673743262713,0.11877511942158449,0.21070606236983402,0.2068976049067886
0.2,0.2,0.1111111111111111,0.2,0.03,0.03,0.0,0.03,0.19778325480311112,0.17721652034551488,0.19778325480311112,0.17721652034551488,0.10864806220737785,0.08579613658370941,0.19778325480311112,0.17721652034551488
0.2,0.2,0.1111111111111111,0.2,0.04,0.04,0.0,0.04,0.19842391252254052,0.22441891498640212,0.19842391252254052,0.22441891498640212,0.10935990450179323,0.13824324211019645,0.19842391252254052,0.22441891498640212
0.2,0.2,0.1111111111111111,0.2,0.06,0.06,0.0,0.06,0.20696159614714138,0.22392033239582015,0.20696159614714138,0.22392033239582015,0.11884622035297945,0.13768926142901833,0.20696159614714138,0.22392033239582015
0.2,0.2,0.1111111111111111,0.2,0.1,0.1,0.0,0.1,0.19984309542065382,0.22573112848801288,0.19984309542065382,0.22573112848801288,0.11093677542624478,0.13970125722279306,0.19984309542065382,0.22573112848801288
0.2,0.2,0.1111111111111112,0.2,0.2,0.2,0.1111111111111112,0.2,0.20094292360583857,0.2279438825722327,0.20094292360583857,0.2279438825722327,0.11215880666950369,0.14215987330000449,0.20094292360583857,0.2279438825722327
0.2,0.2,0.1111111111111109,0.2,0.35,0.35,0.2777777777777777,0.35,0.20086342835006252,0.22990250811726873,0.20086342835006252,0.22990250811726873,0.11207047841454013,0.1443361219801243,0.20086342835006252,0.22990250811726873
0.2,0.2,0.1111111111111112,0.2,0.5,0.5,0.4444444444444445,0.5,0.18308532180965909,0.22750646067532543,0.18308532180965909,0.22750646067532543,0.09231702622257022,0.14167384618294213,0.18308532180965909,0.22750646067532543
0.2,0.2,0.1111111111111112,0.2,0.58,0.58,0.5333333333333334,0.58,0.17371761744648812,0.20825625012966667,0.17371761744648812,0.20825625012966667,0.08190846510888795,0.12028472357624082,0.17371761744648812,0.20825625012966667
0.2,0.2,0.1111111111111109,0.2,0.65,0.65,0.6111111111111112,0.65,0.17401464753694953,0.1871127027399379,0.17401464753694953,0.1871127027399379,0.0822384979977828,0.09679189320484348,0.17401464753694953,0.1871127027399379
0.18,0.18,0.0888888888888885,0.18,0.63,0.63,0.5888888888888889,0.63,0.16690767482627952,0.17834591151923637,0.16690767482627952,0.17834591151923637,0.07434186163398325,0.08705101418043189,0.16690767482627952,0.17834591151923637
0.15,0.15,0.0555555555555556,0.15,0.58,0.58,0.5333333333333332,0.58,0.16617060406085826,0.15667726847823507,0.16617060406085826,0.15667726847823507,0.07352289402957964,0.06297474426172243,0.16617060406085826,0.15667726847823507
0.12,0.12,0.0222222222222223,0.12,0.48,0.48,0.4222222222222223,0.48,0.1650563626601018,0.15009897051157559,0.1650563626601018,0.15009897051157559,0.07228484769550043,0.05566552309930596,0.1650563626601018,0.15009897051157559
