precision,recall,kappa,f1-score,last_precision,last_recall,last_kappa,last_f1-score,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift
0.1,0.1,0.0,0.1,0.26,0.26,0.1777777777777777,0.26,0.2349569867854011,0.1253468906673443,0.2349569867854011,0.1253468906673443,0.14995221489128086,0.02816321336843572,0.2349569867854011,0.1253468906673443
0.1,0.1,0.0,0.1,0.23,0.23,0.1444444444444445,0.23,0.23466068320929304,0.1326080092618608,0.23466068320929304,0.1326080092618608,0.14962298810890606,0.036231122400390364,0.23466068320929304,0.1326080092618608
0.1,0.1,0.0,0.1,0.18,0.18,0.0888888888888891,0.18,0.23499739069271822,0.13762134313756855,0.23499739069271822,0.13762134313756855,0.14999710769216082,0.04180149188510766,0.23499739069271822,0.13762134313756855
0.1,0.1,0.0,0.1,0.15,0.15,0.0555555555555555,0.15,0.24202693459484248,0.14686840603914228,0.24202693459484248,0.14686840603914228,0.15780771134104263,0.05207600680983044,0.24202693459484248,0.14686840603914228
0.1,0.1,0.0,0.1,0.12,0.12,0.0222222222222224,0.12,0.11229044881504666,0.1339236161595599,0.11229044881504666,0.1339236161595599,0.013656056804575462,0.03769290676389595,0.11229044881504666,0.1339236161595599
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.17019379037719282,0.14252655300860453,0.17019379037719282,0.14252655300860453,0.07799309969042567,0.047251725586488005,0.17019379037719282,0.14252655300860453
0.17,0.17,0.0777777777777777,0.17,0.1,0.1,3.3306690738754696e-16,0.1,0.20312158415405152,0.1539822011194676,0.20312158415405152,0.1539822011194676,0.11457954020027954,0.0599802227051901,0.20312158415405152,0.1539822011194676
0.25,0.25,0.1666666666666666,0.25,0.1,0.1,0.0,0.1,0.40575794450909664,0.14029905076062102,0.40575794450909664,0.14029905076062102,0.3397310563602659,0.0447767208674979,0.40575794450909664,0.14029905076062102
0.35,0.35,0.2777777777777777,0.35,0.1,0.1,0.0,0.1,0.3217958163144882,0.19535196764941343,0.3217958163144882,0.19535196764941343,0.24643980043190722,0.10594663243092604,0.3217958163144882,0.19535196764941343
0.42,0.42,0.3555555555555555,0.4199999999999999,0.1,0.1,0.0,0.1,0.35010686417122616,0.32432253988871745,0.35010686417122616,0.32432253988871745,0.27789652020691263,0.24924727154561938,0.35010686417122616,0.32432253988871745
0.42,0.42,0.3555555555555555,0.4199999999999999,0.1,0.1,0.0,0.1,0.37565343331290996,0.45156325293666716,0.37565343331290996,0.45156325293666716,0.30628159492316953,0.390625838683725,0.37565343331290996,0.45156325293666716
0.41,0.41,0.3444444444444444,0.41,0.1,0.1,0.0,0.1,0.344007473113779,0.4525652210163029,0.344007473113779,0.4525652210163029,0.2711194168904861,0.3917391368887946,0.344007473113779,0.4525652210163029
0.38,0.38,0.3111111111111113,0.38,0.1,0.1,0.0,0.1,0.3601043790028449,0.4352527067553423,0.3601043790028449,0.4352527067553423,0.28900486660285,0.37250300920939494,0.3601043790028449,0.4352527067553423
0.41,0.41,0.3444444444444444,0.41,0.1,0.1,0.0,0.1,0.344949659889618,0.290067343784689,0.344949659889618,0.290067343784689,0.2721662894871174,0.21118593781752723,0.344949659889618,0.290067343784689
0.44,0.44,0.3777777777777776,0.44,0.1,0.1,0.0,0.1,0.35914449287130856,0.3241397732884802,0.35914449287130856,0.3241397732884802,0.28793832787139034,0.24904419365082614,0.35914449287130856,0.3241397732884802
0.44,0.44,0.3777777777777777,0.44,0.1,0.1,0.0,0.1,0.3489898325779229,0.32744681987412494,0.3489898325779229,0.32744681987412494,0.2766553716820614,0.2527186914451955,0.3489898325779229,0.32744681987412494
0.43,0.43,0.3666666666666667,0.4299999999999999,0.1,0.1,0.0,0.1,0.34254389299591653,0.27828509438061144,0.34254389299591653,0.27828509438061144,0.2694932161066655,0.1980945532058177,0.34254389299591653,0.27828509438061144
0.42,0.42,0.3555555555555555,0.4199999999999999,0.1,0.1,0.0,0.1,0.34440565164480835,0.3191490659554478,0.34440565164480835,0.3191490659554478,0.2715618376384908,0.2434989657906113,0.34440565164480835,0.3191490659554478
0.45,0.45,0.3888888888888888,0.45,0.1,0.1,0.0,0.1,0.4362969159346072,0.40064504463858247,0.4362969159346072,0.40064504463858247,0.37366324664334843,0.33405005248382413,0.4362969159346072,0.40064504463858247
0.42,0.42,0.3555555555555555,0.4199999999999999,0.1,0.1,0.0,0.1,0.436753624958156,0.32525762417702847,0.436753624958156,0.32525762417702847,0.3741707015054619,0.2502862551536911,0.436753624958156,0.32525762417702847
0.4,0.4,0.3333333333333332,0.4000000000000001,0.1,0.1,0.0,0.1,0.42285739855266746,0.2889183902713591,0.42285739855266746,0.2889183902713591,0.3587304487075196,0.2099093267717465,0.42285739855266746,0.2889183902713591
0.29,0.29,0.2111111111111111,0.29,0.1,0.1,0.0,0.1,0.4136755636198022,0.20795901892442784,0.4136755636198022,0.20795901892442784,0.34852840911564875,0.11995446533898621,0.4136755636198022,0.20795901892442784
0.2,0.2,0.1111111111111112,0.2,0.1,0.1,0.0,0.1,0.2857777842090393,0.18275390249634643,0.2857777842090393,0.18275390249634643,0.2064197636225337,0.0919487812812138,0.2857777842090393,0.18275390249634643
0.11,0.11,0.011111111111111,0.11,0.17,0.17,0.0777777777777777,0.17,0.21786914106442704,0.19344845241556555,0.21786914106442704,0.19344845241556555,0.13096571479801622,0.10383161363062998,0.21786914106442704,0.19344845241556555
0.1,0.1,3.3306690738754696e-16,0.1,0.25,0.25,0.1666666666666666,0.25,0.204985106776305,0.19694244965651367,0.204985106776305,0.19694244965651367,0.11665012121210183,0.10771383165541266,0.204985106776305,0.19694244965651367
0.1,0.1,0.0,0.1,0.35,0.35,0.2777777777777777,0.35,0.10877068619895663,0.11654220545559463,0.10877068619895663,0.11654220545559463,0.009745205148559276,0.018380227091784128,0.10877068619895663,0.11654220545559463
0.1,0.1,0.0,0.1,0.42,0.42,0.3555555555555555,0.4199999999999999,0.10984279853594513,0.11675518088298337,0.10984279853594513,0.11675518088298337,0.010936440790072156,0.018616866344910686,0.10984279853594513,0.11675518088298337
0.11,0.11,0.0111111111111114,0.11,0.42,0.42,0.3555555555555555,0.4199999999999999,0.12315796634383475,0.1112783249675272,0.12315796634383475,0.1112783249675272,0.025731074611138913,0.01253147053093139,0.12315796634383475,0.1112783249675272
0.14,0.14,0.0444444444444442,0.14,0.41,0.41,0.3444444444444444,0.41,0.161315365625908,0.12685508702168513,0.161315365625908,0.12685508702168513,0.06812818352212949,0.029838985483321156,0.161315365625908,0.12685508702168513
0.17,0.17,0.0777777777777779,0.17,0.38,0.38,0.3111111111111113,0.38,0.18349574323745566,0.14791494407319983,0.18349574323745566,0.14791494407319983,0.09277305053474579,0.05323882918206928,0.18349574323745566,0.14791494407319983
0.21,0.21,0.1222222222222221,0.2099999999999999,0.41,0.41,0.3444444444444444,0.41,0.3031173577420693,0.2412020889961157,0.3031173577420693,0.2412020889961157,0.2256859611077681,0.1568912162099466,0.3031173577420693,0.2412020889961157
0.23,0.23,0.1444444444444446,0.23,0.44,0.44,0.3777777777777776,0.44,0.29343294653680746,0.19043104024223653,0.29343294653680746,0.19043104024223653,0.2149255053824283,0.10047893837259386,0.29343294653680746,0.19043104024223653
0.26,0.26,0.1777777777777777,0.26,0.44,0.44,0.3777777777777777,0.44,0.2968743930929125,0.20821720264377092,0.2968743930929125,0.20821720264377092,0.2187493361551267,0.12024134183423292,0.2968743930929125,0.20821720264377092
0.32,0.32,0.2444444444444445,0.32,0.43,0.43,0.3666666666666667,0.4299999999999999,0.3615928032891042,0.2628616628579331,0.3615928032891042,0.2628616628579331,0.2906586823492605,0.18095741082032793,0.3615928032891042,0.2628616628579331
0.35,0.35,0.2777777777777778,0.35,0.42,0.42,0.3555555555555555,0.4199999999999999,0.3578759611597638,0.27893876133321716,0.3578759611597638,0.27893876133321716,0.28652885818671464,0.19882085241861291,0.3578759611597638,0.27893876133321716
0.34,0.34,0.2666666666666667,0.34,0.45,0.45,0.3888888888888888,0.45,0.3481636768279922,0.3248700864074564,0.3481636768279922,0.3248700864074564,0.2757374298184528,0.24985566169355794,0.3481636768279922,0.3248700864074564
0.3,0.3,0.2222222222222222,0.3,0.42,0.42,0.3555555555555555,0.4199999999999999,0.34740752461614616,0.34232676764444175,0.34740752461614616,0.34232676764444175,0.27489725797560655,0.2692519770559505,0.34740752461614616,0.34232676764444175
0.23,0.23,0.1444444444444446,0.23,0.4,0.4,0.3333333333333332,0.4000000000000001,0.33256151509862686,0.366527915423749,0.33256151509862686,0.366527915423749,0.2584016907219983,0.2961421413588039,0.33256151509862686,0.366527915423749
0.2,0.2,0.1111111111111108,0.2,0.29,0.29,0.2111111111111111,0.29,0.3533512579457578,0.41113518160752005,0.3533512579457578,0.41113518160752005,0.281501407071724,0.34570577170057315,0.3533512579457578,0.41113518160752005
0.21,0.21,0.1222222222222222,0.2099999999999999,0.2,0.2,0.1111111111111112,0.2,0.417566808754998,0.450054275597006,0.417566808754998,0.450054275597006,0.35285202098717994,0.3889492092624821,0.417566808754998,0.450054275597006
0.24,0.24,0.1555555555555555,0.24,0.11,0.11,0.011111111111111,0.11,0.3875202426269536,0.3754914505862242,0.3875202426269536,0.3754914505862242,0.31946694752396376,0.30610162424820786,0.3875202426269536,0.3754914505862242
0.24,0.24,0.1555555555555553,0.24,0.1,0.1,3.3306690738754696e-16,0.1,0.36049724992467386,0.31308643949170334,0.36049724992467386,0.31308643949170334,0.28944140281349895,0.23676271628034581,0.36049724992467386,0.31308643949170334
0.2,0.2,0.1111111111111111,0.2,0.1,0.1,0.0,0.1,0.339065095058763,0.3446293550747883,0.339065095058763,0.3446293550747883,0.2656278950991848,0.2718104019189418,0.339065095058763,0.3446293550747883
0.14,0.14,0.0444444444444446,0.14,0.1,0.1,0.0,0.1,0.346143216940775,0.3421693520436567,0.346143216940775,0.3421693520436567,0.2734924730939974,0.26907706457936037,0.346143216940775,0.3421693520436567
0.08,0.08,0.0,0.08,0.11,0.11,0.0111111111111114,0.11,0.28805546869153476,0.3988403623468069,0.28805546869153476,0.3988403623468069,0.20895052969760158,0.33204485400978084,0.28805546869153476,0.3988403623468069
0.07,0.07,0.0,0.07,0.14,0.14,0.0444444444444442,0.14,0.3203412243409873,0.413697873125459,0.3203412243409873,0.413697873125459,0.24482359263276396,0.3485532001501093,0.3203412243409873,0.413697873125459
0.08,0.08,0.0,0.08,0.17,0.17,0.0777777777777779,0.17,0.37528454557162305,0.41236766378179696,0.37528454557162305,0.41236766378179696,0.3058717275037721,0.3470751900869118,0.37528454557162305,0.41236766378179696
0.08,0.08,0.0,0.08,0.21,0.21,0.1222222222222221,0.2099999999999999,0.40460433540138163,0.41636353857788816,0.40460433540138163,0.41636353857788816,0.3384492677336995,0.3515150542085385,0.40460433540138163,0.41636353857788816
0.12,0.12,0.0222222222222222,0.12,0.23,0.23,0.1444444444444446,0.23,0.4317715840459931,0.36872345760416286,0.4317715840459931,0.36872345760416286,0.3686351013988149,0.29858162940668503,0.4317715840459931,0.36872345760416286
0.16,0.16,0.0666666666666666,0.16,0.26,0.26,0.1777777777777777,0.26,0.37796713245068,0.48436579698057275,0.37796713245068,0.48436579698057275,0.30885237757688944,0.42707311619056415,0.37796713245068,0.48436579698057275
0.18,0.18,0.0888888888888889,0.18,0.32,0.32,0.2444444444444445,0.32,0.32865515763275566,0.36564964909803027,0.32865515763275566,0.36564964909803027,0.2540612936471749,0.29516628759482905,0.32865515763275566,0.36564964909803027
0.23,0.23,0.1444444444444445,0.23,0.35,0.35,0.2777777777777778,0.35,0.3446540964094064,0.4000549819766335,0.3446540964094064,0.4000549819766335,0.271837891152707,0.33339443429197435,0.3446540964094064,0.4000549819766335
0.24,0.24,0.1555555555555555,0.24,0.34,0.34,0.2666666666666667,0.34,0.3521797523255599,0.35799943795307826,0.3521797523255599,0.35799943795307826,0.2801997295226857,0.2866660517320741,0.3521797523255599,0.35799943795307826
0.26,0.26,0.1777777777777779,0.26,0.3,0.3,0.2222222222222222,0.3,0.37683525024157705,0.3701152410090226,0.37683525024157705,0.3701152410090226,0.30759473135651694,0.30012805398945563,0.37683525024157705,0.3701152410090226
0.25,0.25,0.1666666666666664,0.25,0.23,0.23,0.1444444444444446,0.23,0.4033561798407298,0.39409665574728786,0.4033561798407298,0.39409665574728786,0.3370624328674555,0.3267740717840381,0.4033561798407298,0.39409665574728786
0.28,0.28,0.1999999999999999,0.28,0.2,0.2,0.1111111111111108,0.2,0.4123652231744168,0.3949012649166744,0.4123652231744168,0.3949012649166744,0.3470724818770379,0.32766808331204755,0.4123652231744168,0.3949012649166744
0.33,0.33,0.2555555555555557,0.33,0.21,0.21,0.1222222222222222,0.2099999999999999,0.3990689855884362,0.39565621940504025,0.3990689855884362,0.39565621940504025,0.3322988822091843,0.32850692159469996,0.3990689855884362,0.39565621940504025
0.35,0.35,0.2777777777777778,0.35,0.24,0.24,0.1555555555555555,0.24,0.3945543573878693,0.3614784329245185,0.3945543573878693,0.3614784329245185,0.3272826293137636,0.29053160342596035,0.3945543573878693,0.3614784329245185
0.34,0.34,0.2666666666666665,0.34,0.24,0.24,0.1555555555555553,0.24,0.3735663615082954,0.37004785404386226,0.3735663615082954,0.37004785404386226,0.30396263455596645,0.3000531812142299,0.3735663615082954,0.37004785404386226
0.34,0.34,0.2666666666666669,0.34,0.2,0.2,0.1111111111111111,0.2,0.38827846021172013,0.36391941183926757,0.38827846021172013,0.36391941183926757,0.32030941018002135,0.2932438006596553,0.38827846021172013,0.36391941183926757
0.36,0.36,0.2888888888888888,0.36,0.14,0.14,0.0444444444444446,0.14,0.41338893775091706,0.36230986191288117,0.41338893775091706,0.36230986191288117,0.3482099430733814,0.2914554114977483,0.41338893775091706,0.36230986191288117
0.46,0.46,0.4000000000000002,0.46,0.08,0.08,0.0,0.08,0.416704848773453,0.40469706128446636,0.416704848773453,0.40469706128446636,0.3518942909043119,0.33855229867585496,0.416704848773453,0.40469706128446636
0.57,0.57,0.5222222222222221,0.57,0.07,0.07,0.0,0.07,0.42398322092813845,0.4074076970756759,0.42398322092813845,0.4074076970756759,0.3599813725267005,0.34156411435765033,0.42398322092813845,0.4074076970756759
0.63,0.63,0.5888888888888889,0.63,0.08,0.08,0.0,0.08,0.46334886831178307,0.42233390970051726,0.46334886831178307,0.42233390970051726,0.40372097747982005,0.358148795337846,0.46334886831178307,0.42233390970051726
0.66,0.66,0.6222222222222222,0.66,0.08,0.08,0.0,0.08,0.48426021563455546,0.46270191711115444,0.48426021563455546,0.46270191711115444,0.42695580775457437,0.4030021400489118,0.48426021563455546,0.46270191711115444
0.63,0.63,0.5888888888888889,0.63,0.12,0.12,0.0222222222222222,0.12,0.4934151118050182,0.4676657922619984,0.4934151118050182,0.4676657922619984,0.4371279149931764,0.40851755687829355,0.4934151118050182,0.4676657922619984
0.63,0.63,0.5888888888888889,0.63,0.16,0.16,0.0666666666666666,0.16,0.488903932510693,0.48147360135795453,0.488903932510693,0.48147360135795453,0.4321154938816321,0.42385956674828507,0.488903932510693,0.48147360135795453
0.62,0.62,0.5777777777777778,0.62,0.18,0.18,0.0888888888888889,0.18,0.5056501695016081,0.49349608696159675,0.5056501695016081,0.49349608696159675,0.4507224259498386,0.4372178846669854,0.5056501695016081,0.49349608696159675
0.6,0.6,0.5555555555555556,0.6,0.23,0.23,0.1444444444444445,0.23,0.4403577809643952,0.4279486559824458,0.4403577809643952,0.4279486559824458,0.37817532661290737,0.3643874044205429,0.4403577809643952,0.4279486559824458
0.62,0.62,0.5777777777777777,0.62,0.24,0.24,0.1555555555555555,0.24,0.45840136507056767,0.41887308550270513,0.45840136507056767,0.41887308550270513,0.3982237521901085,0.3543034362988451,0.45840136507056767,0.41887308550270513
0.63,0.63,0.5888888888888889,0.63,0.26,0.26,0.1777777777777779,0.26,0.45554954726672103,0.3709254428201713,0.45554954726672103,0.3709254428201713,0.39505506475220803,0.301028279000994,0.45554954726672103,0.3709254428201713
0.68,0.68,0.6444444444444444,0.68,0.25,0.25,0.1666666666666664,0.25,0.422997075072951,0.4495701524642853,0.422997075072951,0.4495701524642853,0.3588856480186676,0.38841128678587084,0.422997075072951,0.4495701524642853
0.64,0.64,0.5999999999999999,0.64,0.28,0.28,0.1999999999999999,0.28,0.4035958624227603,0.4420875913483497,0.4035958624227603,0.4420875913483497,0.33732874218518505,0.3800973311961808,0.4035958624227603,0.4420875913483497
0.61,0.61,0.5666666666666667,0.61,0.33,0.33,0.2555555555555557,0.33,0.36408920285170626,0.39603501220557086,0.36408920285170626,0.39603501220557086,0.2934324529377997,0.328927798818072,0.36408920285170626,0.39603501220557086
0.51,0.51,0.4555555555555556,0.51,0.35,0.35,0.2777777777777778,0.35,0.4082516404714278,0.3902938627527225,0.4082516404714278,0.3902938627527225,0.3425018276548704,0.3225487440875866,0.4082516404714278,0.3902938627527225
0.43,0.43,0.3666666666666666,0.4299999999999999,0.34,0.34,0.2666666666666665,0.34,0.44187183782221684,0.4020377010035138,0.44187183782221684,0.4020377010035138,0.37985760416713904,0.33559745425014753,0.44187183782221684,0.4020377010035138
0.37,0.37,0.3,0.37,0.34,0.34,0.2666666666666669,0.34,0.42973246051603436,0.405960304291259,0.42973246051603436,0.405960304291259,0.36636940790830036,0.3399559016047328,0.42973246051603436,0.405960304291259
0.32,0.32,0.2444444444444444,0.32,0.36,0.36,0.2888888888888888,0.36,0.4393094060830128,0.4047248993204727,0.4393094060830128,0.4047248993204727,0.3770104570737091,0.33858322973153626,0.4393094060830128,0.4047248993204727
0.37,0.37,0.3,0.37,0.46,0.46,0.4000000000000002,0.46,0.4428003304716217,0.3763733912840241,0.4428003304716217,0.3763733912840241,0.3808892615984844,0.3070815571925722,0.4428003304716217,0.3763733912840241
0.43,0.43,0.3666666666666668,0.4299999999999999,0.57,0.57,0.5222222222222221,0.57,0.4284998079042807,0.3827456045505764,0.4284998079042807,0.3827456045505764,0.36499979139605987,0.314161793971553,0.4284998079042807,0.3827456045505764
0.51,0.51,0.4555555555555556,0.51,0.63,0.63,0.5888888888888889,0.63,0.4113197909507329,0.3941997407064934,0.4113197909507329,0.3941997407064934,0.34591088601832926,0.3268886102088479,0.4113197909507329,0.3941997407064934
0.53,0.53,0.4777777777777777,0.53,0.66,0.66,0.6222222222222222,0.66,0.41559288790741045,0.36765078275639,0.41559288790741045,0.36765078275639,0.35065877078951646,0.29738976856703353,0.41559288790741045,0.36765078275639
0.52,0.52,0.4666666666666667,0.52,0.63,0.63,0.5888888888888889,0.63,0.4529904709667847,0.412643704601476,0.4529904709667847,0.412643704601476,0.3922116411173325,0.3473819033201913,0.4529904709667847,0.412643704601476
0.5,0.5,0.4444444444444445,0.5,0.63,0.63,0.5888888888888889,0.63,0.475661635491324,0.4252393938412433,0.475661635491324,0.4252393938412433,0.4174018270970518,0.3613771148227347,0.475661635491324,0.4252393938412433
0.54,0.54,0.4888888888888889,0.54,0.62,0.62,0.5777777777777778,0.62,0.43603459595425265,0.41390632673752376,0.43603459595425265,0.41390632673752376,0.3733717821926534,0.3487848187199696,0.43603459595425265,0.41390632673752376
0.57,0.57,0.5222222222222221,0.57,0.6,0.6,0.5555555555555556,0.6,0.490486264473917,0.4734568235308595,0.490486264473917,0.4734568235308595,0.43387363399762613,0.41495203787333196,0.490486264473917,0.4734568235308595
0.63,0.63,0.588888888888889,0.63,0.62,0.62,0.5777777777777777,0.62,0.5233825513778166,0.43644950023608625,0.5233825513778166,0.43644950023608625,0.4704250660324447,0.37383279056318236,0.5233825513778166,0.43644950023608625
0.69,0.69,0.6555555555555556,0.69,0.63,0.63,0.5888888888888889,0.63,0.5578803172433482,0.5558187645337851,0.5578803172433482,0.5558187645337851,0.5087559188705673,0.5064653065316851,0.5578803172433482,0.5558187645337851
0.78,0.78,0.7555555555555555,0.78,0.68,0.68,0.6444444444444444,0.68,0.570510436476287,0.5572871634823073,0.570510436476287,0.5572871634823073,0.5227893837064433,0.5080968589667394,0.570510436476287,0.5572871634823073
0.83,0.83,0.8111111111111111,0.83,0.64,0.64,0.5999999999999999,0.64,0.5901042049583669,0.5854599501838537,0.5901042049583669,0.5854599501838537,0.5445602404883505,0.5393999554715769,0.5901042049583669,0.5854599501838537
0.8,0.8,0.7777777777777778,0.8000000000000002,0.61,0.61,0.5666666666666667,0.61,0.5731950367868476,0.5525798749295378,0.5731950367868476,0.5525798749295378,0.525772275087251,0.5028665409521076,0.5731950367868476,0.5525798749295378
0.73,0.73,0.7,0.7299999999999999,0.51,0.51,0.4555555555555556,0.51,0.5508411834013994,0.530257315237651,0.5508411834013994,0.530257315237651,0.500934659798868,0.47806369676678157,0.5508411834013994,0.530257315237651
0.68,0.68,0.6444444444444444,0.68,0.43,0.43,0.3666666666666666,0.4299999999999999,0.5534886360829722,0.510964961451993,0.5534886360829722,0.510964961451993,0.5038762740587732,0.4566277478729972,0.5534886360829722,0.510964961451993
0.68,0.68,0.6444444444444444,0.68,0.37,0.37,0.3,0.37,0.5196107478322249,0.48748979927335695,0.5196107478322249,0.48748979927335695,0.4662341753442659,0.43054423282834503,0.5196107478322249,0.48748979927335695
0.7,0.7,0.6666666666666667,0.7,0.32,0.32,0.2444444444444444,0.32,0.5125260760378,0.49032140791350376,0.5125260760378,0.49032140791350376,0.4583623166811195,0.4336904635802093,0.5125260760378,0.49032140791350376
0.69,0.69,0.6555555555555557,0.69,0.37,0.37,0.3,0.37,0.49464991147204174,0.5068310846455654,0.49464991147204174,0.5068310846455654,0.43849991207220596,0.45203455124449016,0.49464991147204174,0.5068310846455654
0.62,0.62,0.5777777777777777,0.62,0.43,0.43,0.3666666666666668,0.4299999999999999,0.46841877414239774,0.4741572512428177,0.46841877414239774,0.4741572512428177,0.40935420067147715,0.41573029222325436,0.46841877414239774,0.4741572512428177
0.59,0.59,0.5444444444444444,0.59,0.51,0.51,0.4555555555555556,0.51,0.5040342500655751,0.4707109393521002,0.5040342500655751,0.4707109393521002,0.4489269528884189,0.41190105421246886,0.5040342500655751,0.4707109393521002
0.57,0.57,0.5222222222222221,0.57,0.53,0.53,0.4777777777777777,0.53,0.49808610156005556,0.44821763257226843,0.49808610156005556,0.44821763257226843,0.44231789795428234,0.3869084919734262,0.49808610156005556,0.44821763257226843
0.63,0.63,0.5888888888888889,0.63,0.52,0.52,0.4666666666666667,0.52,0.4724551711750075,0.48101845447200736,0.4724551711750075,0.48101845447200736,0.41383908478745945,0.42335384921233543,0.4724551711750075,0.48101845447200736
0.64,0.64,0.6,0.64,0.5,0.5,0.4444444444444445,0.5,0.45113125997872544,0.4835156078164625,0.45113125997872544,0.4835156078164625,0.3901458528264931,0.4261284634440074,0.45113125997872544,0.4835156078164625
