precision,recall,kappa,f1-score,last_precision,last_recall,last_kappa,last_f1-score,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift
0.1,0.1,0.0,0.1,0.31,0.31,0.233333333333333,0.31,0.314916562515308,0.17469247379163502,0.314916562515308,0.17469247379163502,0.23931917111977086,0.08299163849249064,0.314916562515308,0.17469247379163502
0.1,0.1,0.0,0.1,0.24,0.24,0.1555555555555556,0.24,0.3049770334949662,0.173095325334621,0.3049770334949662,0.173095325334621,0.22827525003300134,0.08121702901206324,0.3049770334949662,0.173095325334621
0.1,0.1,0.0,0.1,0.18,0.18,0.0888888888888891,0.18,0.31688609789543226,0.1505050105272409,0.31688609789543226,0.1505050105272409,0.24150754446235312,0.05611667959977859,0.31688609789543226,0.1505050105272409
0.1,0.1,0.0,0.1,0.13,0.13,0.0333333333333334,0.13,0.3102797612334588,0.15795155054092205,0.3102797612334588,0.15795155054092205,0.2341671697415873,0.06439061252210199,0.3102797612334588,0.15795155054092205
0.1,0.1,0.0,0.1,0.1,0.1,1.1102230246251563e-16,0.1,0.20245325661365476,0.13358424712770622,0.20245325661365476,0.13358424712770622,0.11435993685927727,0.037315830943743716,0.20245325661365476,0.13358424712770622
0.11,0.11,0.0111111111111112,0.11,0.1,0.1,0.0,0.1,0.1781506868203855,0.13749631943872287,0.1781506868203855,0.13749631943872287,0.08683409891414548,0.04166257889297484,0.1781506868203855,0.13749631943872287
0.17,0.17,0.0777777777777777,0.17,0.1,0.1,0.0,0.1,0.21393439705313713,0.12961162110328503,0.21393439705313713,0.12961162110328503,0.1265937774744063,0.03290180249204534,0.21393439705313713,0.12961162110328503
0.27,0.27,0.1888888888888888,0.27,0.1,0.1,1.1102230246251563e-16,0.1,0.2612667023432537,0.14845609706142698,0.2612667023432537,0.14845609706142698,0.17918522861576383,0.053840109661148425,0.2612667023432537,0.14845609706142698
0.37,0.37,0.3000000000000002,0.37,0.1,0.1,0.0,0.1,0.3338780236726174,0.2885962815033339,0.3338780236726174,0.2885962815033339,0.25986447898899884,0.2095514302898832,0.3338780236726174,0.2885962815033339
0.42,0.42,0.3555555555555555,0.4199999999999999,0.1,0.1,0.0,0.1,0.4471056156147759,0.41201070386162875,0.4471056156147759,0.41201070386162875,0.3856729174246554,0.3466785680761216,0.4471056156147759,0.41201070386162875
0.46,0.46,0.3999999999999999,0.46,0.1,0.1,0.0,0.1,0.46830651659523276,0.5218815839160154,0.46830651659523276,0.5218815839160154,0.4092294735986346,0.46875732708363343,0.46830651659523276,0.5218815839160154
0.48,0.48,0.4222222222222223,0.48,0.1,0.1,0.0,0.1,0.48330327876825163,0.5095442411181796,0.48330327876825163,0.5095442411181796,0.425892542751773,0.45504916918368044,0.48330327876825163,0.5095442411181796
0.49,0.49,0.4333333333333333,0.49,0.1,0.1,0.0,0.1,0.34797730718242037,0.511072536847031,0.34797730718242037,0.511072536847031,0.27553034749124306,0.45674727383286173,0.34797730718242037,0.511072536847031
0.44,0.44,0.3777777777777777,0.44,0.1,0.1,0.0,0.1,0.4634604685447977,0.5052115636843435,0.4634604685447977,0.5052115636843435,0.4038449738122148,0.45023508241799254,0.4634604685447977,0.5052115636843435
0.41,0.41,0.3444444444444444,0.41,0.1,0.1,0.0,0.1,0.45799705805659113,0.46609748910474186,0.45799705805659113,0.46609748910474186,0.3977745169324803,0.4067749988457279,0.45799705805659113,0.46609748910474186
0.44,0.44,0.3777777777777776,0.44,0.1,0.1,0.0,0.1,0.39104350722096515,0.43443119984736833,0.39104350722096515,0.43443119984736833,0.32338168330829115,0.3715902314375393,0.39104350722096515,0.43443119984736833
0.52,0.52,0.4666666666666667,0.52,0.1,0.1,0.0,0.1,0.370979954936686,0.46441929138870836,0.370979954936686,0.46441929138870836,0.3010888466345418,0.40491033418803773,0.370979954936686,0.46441929138870836
0.57,0.57,0.5222222222222221,0.57,0.1,0.1,0.0,0.1,0.3936168744367694,0.46633803073114966,0.3936168744367694,0.46633803073114966,0.3262409817532243,0.4070422674968216,0.3936168744367694,0.46633803073114966
0.55,0.55,0.4999999999999999,0.55,0.1,0.1,0.0,0.1,0.43805226245196754,0.4348181541590189,0.43805226245196754,0.4348181541590189,0.3756136321544897,0.3720201802796687,0.43805226245196754,0.4348181541590189
0.46,0.46,0.3999999999999998,0.46,0.1,0.1,0.0,0.1,0.437786740760563,0.39230502401716405,0.437786740760563,0.39230502401716405,0.3753186087931708,0.3247833706855742,0.437786740760563,0.39230502401716405
0.36,0.36,0.2888888888888888,0.36,0.1,0.1,0.0,0.1,0.34679932664249513,0.2730907858547059,0.34679932664249513,0.2730907858547059,0.27422148164568844,0.19232310112858714,0.34679932664249513,0.2730907858547059
0.24,0.24,0.1555555555555556,0.24,0.1,0.1,0.0,0.1,0.26777390161012876,0.16497768030343274,0.26777390161012876,0.16497768030343274,0.18641544996628384,0.07219742718050122,0.26777390161012876,0.16497768030343274
0.19,0.19,0.0999999999999999,0.19,0.11,0.11,0.0111111111111112,0.11,0.2048951087544425,0.14839654128901977,0.2048951087544425,0.14839654128901977,0.11655012490003855,0.05377393762189943,0.2048951087544425,0.14839654128901977
0.14,0.14,0.0444444444444442,0.14,0.17,0.17,0.0777777777777777,0.17,0.1842478773927951,0.15135694333033903,0.1842478773927951,0.15135694333033903,0.0936087553240941,0.05706327265152017,0.1842478773927951,0.15135694333033903
0.12,0.12,0.0222222222222222,0.12,0.27,0.27,0.1888888888888888,0.27,0.18450637287927849,0.1686940301173263,0.18450637287927849,0.1686940301173263,0.09389597293513637,0.07632670291850056,0.18450637287927849,0.1686940301173263
0.1,0.1,0.0,0.1,0.37,0.37,0.3000000000000002,0.37,0.14009448352001608,0.13431434507199203,0.14009448352001608,0.13431434507199203,0.04454942539269611,0.03812704951518012,0.14009448352001608,0.13431434507199203
0.1,0.1,0.0,0.1,0.42,0.42,0.3555555555555555,0.4199999999999999,0.15665179459244083,0.1365891780305762,0.15665179459244083,0.1365891780305762,0.06294643807896504,0.040654641743603274,0.15665179459244083,0.1365891780305762
0.11,0.11,0.011111111111111,0.11,0.46,0.46,0.3999999999999999,0.46,0.1711829119172513,0.15034174800142963,0.1711829119172513,0.15034174800142963,0.07909212415156133,0.05593527545111021,0.1711829119172513,0.15034174800142963
0.14,0.14,0.0444444444444444,0.14,0.48,0.48,0.4222222222222223,0.48,0.1457250818872217,0.1400025513966163,0.1457250818872217,0.1400025513966163,0.05080564332822372,0.044447279237936295,0.1457250818872217,0.1400025513966163
0.16,0.16,0.0666666666666666,0.16,0.49,0.49,0.4333333333333333,0.49,0.14305516759825515,0.1329242617635062,0.14305516759825515,0.1329242617635062,0.04783907155106196,0.03658251363107809,0.14305516759825515,0.1329242617635062
0.19,0.19,0.1,0.19,0.44,0.44,0.3777777777777777,0.44,0.15005062568525732,0.17649587820020896,0.15005062568525732,0.17649587820020896,0.05561180347119774,0.08499542442441897,0.15005062568525732,0.17649587820020896
0.19,0.19,0.0999999999999998,0.19,0.41,0.41,0.3444444444444444,0.41,0.1700194733326241,0.1448837560937112,0.1700194733326241,0.1448837560937112,0.07779941297885477,0.049870838542601985,0.1700194733326241,0.1448837560937112
0.2,0.2,0.1111111111111111,0.2,0.44,0.44,0.3777777777777776,0.44,0.22874808533053345,0.19625823130109923,0.22874808533053345,0.19625823130109923,0.1430534278462743,0.10695359317932619,0.22874808533053345,0.19625823130109923
0.23,0.23,0.1444444444444445,0.23,0.52,0.52,0.4666666666666667,0.52,0.3296723936765399,0.22357040859669347,0.3296723936765399,0.22357040859669347,0.2551915522014892,0.13730045842469019,0.3296723936765399,0.22357040859669347
0.21,0.21,0.1222222222222223,0.2099999999999999,0.57,0.57,0.5222222222222221,0.57,0.40062234706674027,0.33414016112504247,0.40062234706674027,0.33414016112504247,0.3340248339280546,0.26015573897237193,0.40062234706674027,0.33414016112504247
0.21,0.21,0.1222222222222221,0.2099999999999999,0.55,0.55,0.4999999999999999,0.55,0.3948681777126244,0.34627467647290977,0.3948681777126244,0.34627467647290977,0.3276313114467014,0.2736385272508545,0.3948681777126244,0.34627467647290977
0.19,0.19,0.1,0.19,0.46,0.46,0.3999999999999998,0.46,0.38364667663294183,0.4008686728061211,0.38364667663294183,0.4008686728061211,0.3151629731930892,0.3342985296773914,0.38364667663294183,0.4008686728061211
0.18,0.18,0.0888888888888885,0.18,0.36,0.36,0.2888888888888888,0.36,0.413520996433252,0.3780530855346009,0.413520996433252,0.3780530855346009,0.348356663925551,0.30894787978249244,0.413520996433252,0.3780530855346009
0.19,0.19,0.0999999999999999,0.19,0.24,0.24,0.1555555555555556,0.24,0.4151213721243231,0.3952639145566184,0.4151213721243231,0.3952639145566184,0.35013485872929206,0.3280710223573938,0.4151213721243231,0.3952639145566184
0.2,0.2,0.1111111111111113,0.2,0.19,0.19,0.0999999999999999,0.19,0.40905236344541174,0.390590676319246,0.40905236344541174,0.390590676319246,0.34339151453401323,0.32287853448697007,0.40905236344541174,0.390590676319246
0.22,0.22,0.1333333333333332,0.22,0.14,0.14,0.0444444444444442,0.14,0.3890112087832712,0.40839344760048146,0.3890112087832712,0.40839344760048146,0.3211235674990465,0.34265939450209315,0.3890112087832712,0.40839344760048146
0.21,0.21,0.1222222222222221,0.2099999999999999,0.12,0.12,0.0222222222222222,0.12,0.4410084710309203,0.42706798525541767,0.4410084710309203,0.42706798525541767,0.3788983067318534,0.3634088808733765,0.4410084710309203,0.42706798525541767
0.16,0.16,0.0666666666666665,0.16,0.1,0.1,0.0,0.1,0.4296936232813855,0.3442352921470848,0.4296936232813855,0.3442352921470848,0.3663262538894786,0.27137255096783347,0.4296936232813855,0.3442352921470848
0.14,0.14,0.0444444444444444,0.14,0.1,0.1,0.0,0.1,0.30752804733401845,0.40347977411124886,0.30752804733401845,0.40347977411124886,0.23058672194881424,0.3371997530385019,0.30752804733401845,0.40347977411124886
0.14,0.14,0.0444444444444441,0.14,0.11,0.11,0.011111111111111,0.11,0.36552542354331385,0.4035923886265831,0.36552542354331385,0.4035923886265831,0.29502825625672124,0.3373248777885438,0.36552542354331385,0.4035923886265831
0.15,0.15,0.0555555555555555,0.15,0.14,0.14,0.0444444444444444,0.14,0.3290279651146146,0.606786062183161,0.3290279651146146,0.606786062183161,0.2544755210380849,0.5630956289903214,0.3290279651146146,0.606786062183161
0.16,0.16,0.0666666666666663,0.16,0.16,0.16,0.0666666666666666,0.16,0.43126903900260255,0.6001194235607277,0.43126903900260255,0.6001194235607277,0.36807671865126856,0.5556882541412642,0.43126903900260255,0.6001194235607277
0.15,0.15,0.0555555555555553,0.15,0.19,0.19,0.1,0.19,0.5104034479442857,0.6016322206561724,0.5104034479442857,0.6016322206561724,0.45600384260965127,0.5573691364995399,0.5104034479442857,0.6016322206561724
0.15,0.15,0.0555555555555558,0.15,0.19,0.19,0.0999999999999998,0.19,0.5248511905649138,0.5434450315548831,0.5248511905649138,0.5434450315548831,0.47205689010434176,0.4927167088954691,0.5248511905649138,0.5434450315548831
0.23,0.23,0.1444444444444446,0.23,0.2,0.2,0.1111111111111111,0.2,0.47223049651089727,0.5566574605213106,0.47223049651089727,0.5566574605213106,0.41358945283156634,0.5073971833397817,0.47223049651089727,0.5566574605213106
0.27,0.27,0.188888888888889,0.27,0.23,0.23,0.1444444444444445,0.23,0.48446171009817496,0.4772470933990452,0.48446171009817496,0.4772470933990452,0.4271796838327756,0.419163450813964,0.48446171009817496,0.4772470933990452
0.35,0.35,0.2777777777777778,0.35,0.21,0.21,0.1222222222222223,0.2099999999999999,0.48682554991871957,0.5703463002695405,0.48682554991871957,0.5703463002695405,0.4298061741229424,0.5226070103020957,0.48682554991871957,0.5703463002695405
0.43,0.43,0.3666666666666667,0.4299999999999999,0.21,0.21,0.1222222222222221,0.2099999999999999,0.511767249018646,0.44469121490141617,0.511767249018646,0.44469121490141617,0.45751917196700453,0.38299024210069016,0.511767249018646,0.44469121490141617
0.52,0.52,0.4666666666666667,0.52,0.19,0.19,0.1,0.19,0.5570501191451812,0.48691395580656766,0.5570501191451812,0.48691395580656766,0.5078334824131581,0.4299044018701417,0.5570501191451812,0.48691395580656766
0.53,0.53,0.4777777777777777,0.53,0.18,0.18,0.0888888888888885,0.18,0.5694177804840336,0.47852237651235896,0.5694177804840336,0.47852237651235896,0.5215753265645645,0.42058042034746473,0.5694177804840336,0.47852237651235896
0.53,0.53,0.4777777777777777,0.53,0.19,0.19,0.0999999999999999,0.19,0.5716088118481228,0.47852237651235896,0.5716088118481228,0.47852237651235896,0.5240098047337582,0.42058042034746473,0.5716088118481228,0.47852237651235896
0.47,0.47,0.4111111111111111,0.47,0.2,0.2,0.1111111111111113,0.2,0.6013108325244952,0.4744413867071723,0.6013108325244952,0.4744413867071723,0.5570120486183788,0.41604598766739154,0.6013108325244952,0.4744413867071723
0.47,0.47,0.4111111111111111,0.47,0.22,0.22,0.1333333333333332,0.22,0.5654753490302836,0.4663246771725162,0.5654753490302836,0.4663246771725162,0.5171948495162503,0.4070274195109785,0.5654753490302836,0.4663246771725162
0.47,0.47,0.4111111111111111,0.47,0.21,0.21,0.1222222222222221,0.2099999999999999,0.5688067967821779,0.466115766448288,0.5688067967821779,0.466115766448288,0.5208964517597988,0.4067952967079888,0.5688067967821779,0.466115766448288
0.5,0.5,0.4444444444444444,0.5,0.16,0.16,0.0666666666666665,0.16,0.5830571591155246,0.45274419803008586,0.5830571591155246,0.45274419803008586,0.5367301893259283,0.3919379997931713,0.5830571591155246,0.45274419803008586
0.52,0.52,0.4666666666666668,0.52,0.14,0.14,0.0444444444444444,0.14,0.5588869045030046,0.4349473489879845,0.5588869045030046,0.4349473489879845,0.5098743492213408,0.37216372734056014,0.5588869045030046,0.4349473489879845
0.54,0.54,0.4888888888888889,0.54,0.14,0.14,0.0444444444444441,0.14,0.570877370142879,0.5080853482192956,0.570877370142879,0.5080853482192956,0.5231970906395245,0.45342817433012383,0.570877370142879,0.5080853482192956
0.59,0.59,0.5444444444444445,0.59,0.15,0.15,0.0555555555555555,0.15,0.5967186772786295,0.5244065241109154,0.5967186772786295,0.5244065241109154,0.5519096583510044,0.4715628194554518,0.5967186772786295,0.5244065241109154
0.61,0.61,0.5666666666666667,0.61,0.16,0.16,0.0666666666666663,0.16,0.6562712706800594,0.5864891610645412,0.6562712706800594,0.5864891610645412,0.6180792081509499,0.5405435279688197,0.6562712706800594,0.5864891610645412
0.6,0.6,0.5555555555555555,0.6,0.15,0.15,0.0555555555555553,0.15,0.6504200734411297,0.642803990219081,0.6504200734411297,0.642803990219081,0.6115778768311201,0.6031155622864015,0.6504200734411297,0.642803990219081
0.64,0.64,0.6,0.64,0.15,0.15,0.0555555555555558,0.15,0.6018955655284477,0.6434608662523752,0.6018955655284477,0.6434608662523752,0.5576617546636793,0.6038454181544276,0.6018955655284477,0.6434608662523752
0.62,0.62,0.5777777777777777,0.62,0.23,0.23,0.1444444444444446,0.23,0.5659631110242588,0.597038416008199,0.5659631110242588,0.597038416008199,0.5177368016773916,0.5522649153280786,0.5659631110242588,0.597038416008199
0.62,0.62,0.5777777777777777,0.62,0.27,0.27,0.188888888888889,0.27,0.5758358099211583,0.6283779552001824,0.5758358099211583,0.6283779552001824,0.5287064667194727,0.5870866247188944,0.5758358099211583,0.6283779552001824
0.59,0.59,0.5444444444444444,0.59,0.35,0.35,0.2777777777777778,0.35,0.5580800514081631,0.5607503506179006,0.5580800514081631,0.5607503506179006,0.5089778430109189,0.5119448449662486,0.5580800514081631,0.5607503506179006
0.58,0.58,0.5333333333333332,0.58,0.43,0.43,0.3666666666666667,0.4299999999999999,0.5503910607408821,0.5434003304454387,0.5503910607408821,0.5434003304454387,0.5004345192201798,0.49266704706114417,0.5503910607408821,0.5434003304454387
0.62,0.62,0.5777777777777777,0.62,0.52,0.52,0.4666666666666667,0.52,0.5445816742086134,0.511472664654907,0.5445816742086134,0.511472664654907,0.4939796472985513,0.4571918592776357,0.5445816742086134,0.511472664654907
0.63,0.63,0.5888888888888889,0.63,0.53,0.53,0.4777777777777777,0.53,0.5439120585514364,0.616514996082308,0.5439120585514364,0.616514996082308,0.4932356278879318,0.5739055622750425,0.5439120585514364,0.616514996082308
0.61,0.61,0.5666666666666667,0.61,0.53,0.53,0.4777777777777777,0.53,0.518197944157017,0.5968084974963027,0.518197944157017,0.5968084974963027,0.46466438459466813,0.5520094523726772,0.518197944157017,0.5968084974963027
0.62,0.62,0.5777777777777777,0.62,0.47,0.47,0.4111111111111111,0.47,0.5267336604696724,0.5576405616385233,0.5267336604696724,0.5576405616385233,0.4741485158198035,0.508489517549435,0.5267336604696724,0.5576405616385233
0.61,0.61,0.5666666666666667,0.61,0.47,0.47,0.4111111111111111,0.47,0.5199020701740587,0.5331886113732249,0.5199020701740587,0.5331886113732249,0.46655785756545176,0.4813206763355133,0.5199020701740587,0.5331886113732249
0.57,0.57,0.5222222222222221,0.57,0.47,0.47,0.4111111111111111,0.47,0.5343224521619112,0.5678341286076043,0.5343224521619112,0.5678341286076043,0.4825805007118963,0.5198156999849286,0.5343224521619112,0.5678341286076043
0.52,0.52,0.4666666666666664,0.52,0.5,0.5,0.4444444444444444,0.5,0.5260297154770229,0.5388996850534491,0.5260297154770229,0.5388996850534491,0.47336634912008757,0.4876663180337625,0.5260297154770229,0.5388996850534491
0.48,0.48,0.4222222222222223,0.48,0.52,0.52,0.4666666666666668,0.52,0.5065268635713074,0.5391756004797041,0.5065268635713074,0.5391756004797041,0.4516965152422741,0.4879728935923836,0.5065268635713074,0.5391756004797041
0.52,0.52,0.4666666666666664,0.52,0.54,0.54,0.4888888888888889,0.54,0.5085405646688941,0.5234370576284132,0.5085405646688941,0.5234370576284132,0.4539339632559278,0.4704856221394264,0.5085405646688941,0.5234370576284132
0.62,0.62,0.5777777777777778,0.62,0.59,0.59,0.5444444444444445,0.59,0.5755883038341938,0.5776291191705311,0.5755883038341938,0.5776291191705311,0.5284314536999054,0.5306990242552027,0.5755883038341938,0.5776291191705311
0.72,0.72,0.6888888888888889,0.72,0.61,0.61,0.5666666666666667,0.61,0.591726132358502,0.5935724980801711,0.591726132358502,0.5935724980801711,0.5463623756350187,0.5484138886095389,0.591726132358502,0.5935724980801711
0.78,0.78,0.7555555555555555,0.78,0.6,0.6,0.5555555555555555,0.6,0.5834567775657001,0.5927956792949635,0.5834567775657001,0.5927956792949635,0.5371742066147582,0.5475507572777796,0.5834567775657001,0.5927956792949635
0.83,0.83,0.8111111111111111,0.83,0.64,0.64,0.6,0.64,0.5995628308047154,0.5645605827631989,0.5995628308047154,0.5645605827631989,0.5550698207722254,0.5161784298726683,0.5995628308047154,0.5645605827631989
0.8,0.8,0.7777777777777778,0.8000000000000002,0.62,0.62,0.5777777777777777,0.62,0.6189450031886173,0.6157045044122218,0.6189450031886173,0.6157045044122218,0.576605567833169,0.5730050200917973,0.6189450031886173,0.6157045044122218
0.81,0.81,0.788888888888889,0.81,0.62,0.62,0.5777777777777777,0.62,0.6322718293851357,0.629206072663315,0.6322718293851357,0.629206072663315,0.5914131520925855,0.5880067603113379,0.6322718293851357,0.629206072663315
0.81,0.81,0.788888888888889,0.81,0.59,0.59,0.5444444444444444,0.59,0.6390227206137151,0.6262732187679199,0.6390227206137151,0.6262732187679199,0.5989141417007074,0.5847480336999847,0.6390227206137151,0.6262732187679199
0.82,0.82,0.8,0.82,0.58,0.58,0.5333333333333332,0.58,0.5932242357854959,0.6166665358658071,0.5932242357854959,0.6166665358658071,0.5480269392142876,0.5740739391879132,0.5932242357854959,0.6166665358658071
0.86,0.86,0.8444444444444444,0.8599999999999999,0.62,0.62,0.5777777777777777,0.62,0.7052047736051782,0.7009741749591455,0.7052047736051782,0.7009741749591455,0.672449759106211,0.6677491005720617,0.7052047736051782,0.7009741749591455
0.89,0.89,0.8777777777777778,0.89,0.63,0.63,0.5888888888888889,0.63,0.7401313459184332,0.6861002599333751,0.7401313459184332,0.6861002599333751,0.7112570630413836,0.6512225227684253,0.7401313459184332,0.6861002599333751
0.85,0.85,0.8333333333333334,0.85,0.61,0.61,0.5666666666666667,0.61,0.7452377278600234,0.6851046030887851,0.7452377278600234,0.6851046030887851,0.7169308216417879,0.6501162361153369,0.7452377278600234,0.6851046030887851
0.82,0.82,0.8,0.82,0.62,0.62,0.5777777777777777,0.62,0.738220435599023,0.6890494317247939,0.738220435599023,0.6890494317247939,0.7091338303318301,0.6544993795681049,0.738220435599023,0.6890494317247939
0.79,0.79,0.7666666666666666,0.79,0.61,0.61,0.5666666666666667,0.61,0.7371631345781049,0.6753035078782978,0.7371631345781049,0.6753035078782978,0.7079590545510407,0.6392261290489718,0.7371631345781049,0.6753035078782978
0.79,0.79,0.7666666666666666,0.79,0.57,0.57,0.5222222222222221,0.57,0.7317195189298997,0.6736897660935727,0.7317195189298997,0.6736897660935727,0.701910593611459,0.6374330821177013,0.7317195189298997,0.6736897660935727
0.82,0.82,0.8,0.82,0.52,0.52,0.4666666666666664,0.52,0.7188636576841442,0.6625446916992039,0.7188636576841442,0.6625446916992039,0.6876263050662164,0.6250496682598851,0.7188636576841442,0.6625446916992039
0.84,0.84,0.8222222222222222,0.8399999999999999,0.48,0.48,0.4222222222222223,0.48,0.696999315378024,0.6592964014345152,0.696999315378024,0.6592964014345152,0.6633325877544586,0.6214404577262582,0.696999315378024,0.6592964014345152
0.87,0.87,0.8555555555555556,0.87,0.52,0.52,0.4666666666666664,0.52,0.6884043452451618,0.658850044036457,0.6884043452451618,0.658850044036457,0.6537826198112909,0.6209445044196903,0.6884043452451618,0.658850044036457
0.84,0.84,0.8222222222222222,0.8399999999999999,0.62,0.62,0.5777777777777778,0.62,0.6869954962085731,0.6440542302281436,0.6869954962085731,0.6440542302281436,0.652217229120939,0.6045047065552583,0.6869954962085731,0.6440542302281436
0.85,0.85,0.8333333333333334,0.85,0.72,0.72,0.6888888888888889,0.72,0.630543903400694,0.6312646921401971,0.630543903400694,0.6312646921401971,0.5894932373356183,0.5902941073286094,0.630543903400694,0.6312646921401971
0.84,0.84,0.8222222222222222,0.8399999999999999,0.78,0.78,0.7555555555555555,0.78,0.6614467229680026,0.644727074557943,0.6614467229680026,0.644727074557943,0.623829707436067,0.6052523105744104,0.6614467229680026,0.644727074557943
0.85,0.85,0.8333333333333334,0.85,0.83,0.83,0.8111111111111111,0.83,0.6950979798767601,0.658896214991653,0.6950979798767601,0.658896214991653,0.6612199935098017,0.6209958002405489,0.6950979798767601,0.658896214991653
0.85,0.85,0.8333333333333334,0.85,0.8,0.8,0.7777777777777778,0.8000000000000002,0.6967651820830362,0.6727007375953706,0.6967651820830362,0.6727007375953706,0.6630724403034177,0.6363341624745911,0.6967651820830362,0.6727007375953706
0.83,0.83,0.8111111111111111,0.83,0.81,0.81,0.788888888888889,0.81,0.725356326842055,0.6690548011296331,0.725356326842055,0.6690548011296331,0.694840378003744,0.6322831214802527,0.725356326842055,0.6690548011296331
