psi_0,psi_1,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,distance_class_1,distance_class_0,u_detect_drift_flag,0_mean,0_std,0_min,0_max,1_mean,1_std,1_min,1_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,predict_mean,predict_std,predict_min,predict_max,correlation_1_0,correlation_predict_proba_0_0,correlation_predict_proba_0_1,correlation_predict_proba_1_0,correlation_predict_proba_1_1,correlation_predict_proba_1_predict_proba_0,correlation_predict_0,correlation_predict_1,correlation_predict_predict_proba_0,correlation_predict_predict_proba_1,0_gmean,0_hmean,0_entropy,0_median,1_gmean,1_hmean,1_entropy,1_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,predict_gmean,predict_hmean,predict_entropy,predict_median,0_nr_outliers,1_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,predict_nr_outliers,0_iqr,1_iqr,predict_proba_0_iqr,predict_proba_1_iqr,predict_iqr,0_uniqueness_ratio,1_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,predict_uniqueness_ratio,0_sparsity,1_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,predict_sparsity,prop_pca,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,dc_accuracy,dc_drift_flag,precision,recall,f1-score,kappa,original_idx,last_precision,last_recall,last_f1-score,last_kappa,predicted_kappa,predicted_precision,predicted_recall,predicted_f1-score
0.11528351821636668,0.03168420074379661,0.13282628658231443,0.14257343310243312,8.515689806121426,1,0.9785817664033556,0,0.027177546061996183,0.028977029441904587,0,0.505344712431368,0.259902284098311,0.0281002342403101,0.9751682705605974,0.5235834582399427,0.2851734885383027,0.0021144586140436,0.9996898038226648,0.5115200126001146,0.4244723802280713,0.00016062356794921406,0.9994249429599313,0.48847998739988546,0.4244723802280714,0.0005750570400686255,0.9998393764320508,0.49,0.5024183937956914,0.0,1.0,-0.2169369848182165,0.7447015849599188,-0.7196812395454885,-0.7447015849599188,0.7196812395454881,-0.9999999999999998,-0.6917347161743705,0.6397944098916146,-0.9571014511739362,0.9571014511739362,0.40945260537228095,0.27034223718574235,4.60517018598809,0.49907187064065345,0.4003983556079244,0.10925313519637633,4.60517018598809,0.5143603014865441,0.16957941478631397,0.005006496895776248,4.60517018598809,0.5567153262869551,0.13931165077411606,0.00868009141665246,4.60517018598809,0.4432846737130449,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.4310038865193555,0.4749821555571102,0.9083386393196673,0.9083386393196672,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.51,0.02,0.08333333333333333,0.5099167532749503,0.08333333333333333,0.5099167532749503,0,102.62359936260589,4,2,128.0079819832094,0.5,0,0.99,0.99,0.99,0.98,7040:7140,1.0,1.0,1.0,1.0,0.9959475638138182,0.9979737877086967,0.9979737877086967,0.9979737877086967
0.16340406372581412,0.05616650201470032,0.10925320713507929,0.1092532071350793,8.515689806121426,1,0.9738269838417066,0,0.02860064619742512,0.030983901494000793,0,0.5008806704782489,0.28038828395024384,0.0037601674519485,0.9751682705605974,0.5194970848157078,0.2686014585047985,0.0021144586140436,0.9996898038226648,0.5138096835275473,0.420912773688975,0.00016062356794921406,0.9998087686142807,0.4861903164724527,0.420912773688975,0.00019123138571930606,0.9998393764320508,0.49,0.5024183937956914,0.0,1.0,-0.08453661672937185,0.7880584454055841,-0.582666673129752,-0.788058445405584,0.582666673129752,-1.0,-0.7548168396390046,0.4793184140523875,-0.9551479870470072,0.9551479870470072,0.37972584924069946,0.1507692138882539,4.60517018598809,0.4819911985513063,0.40972140109994076,0.12083129932570806,4.60517018598809,0.48194608242562265,0.17954756992006737,0.006736035359554517,4.60517018598809,0.5567153262869551,0.14919940615288582,0.007766727788618996,4.60517018598809,0.4432846737130449,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.4566362516140062,0.4527101027342074,0.9282282910313957,0.9282282910313957,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.51,0.02,0.06733333333333333,0.7667096158807842,0.06733333333333333,0.7667096158807842,0,106.4386025303546,4,2,137.58900422277907,0.5,0,0.99,0.99,0.99,0.98,7070:7170,0.98,0.98,0.98,0.96,0.9918603704494743,0.9959301908705677,0.9959301908705677,0.9959301908705677
0.11285422142890157,0.0554683023910304,0.09963988303209537,0.08999323987051167,8.515489752777954,1,0.9765907885669515,0,0.03038313418824369,0.03765131137313786,0,0.4859604271841897,0.27779166064299166,0.0037601674519485,0.9751682705605974,0.5321931790030576,0.27669127125179865,0.0229132499392558,0.994114219742684,0.48793142849006754,0.4112887454064191,0.0003694581635392824,0.9998087686142807,0.5120685715099325,0.4112887454064191,0.00019123138571930606,0.9996305418364607,0.5,0.502518907629606,0.0,1.0,-0.06499305036949847,0.7718936345810916,-0.5974261795695528,-0.7718936345810921,0.5974261795695529,-0.9999999999999998,-0.7135021080062203,0.4927123975314319,-0.9365223347213925,0.9365223347213925,0.3593815271983601,0.11554676372139745,4.60517018598809,0.4819911985513063,0.4212159144488488,0.24357848870971943,4.60517018598809,0.5606775497943781,0.15926170936431933,0.00825411984500352,4.60517018598809,0.5138000332926178,0.17368735598312388,0.00820203393066475,4.60517018598809,0.48619996670738225,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.4604044358396256,0.4920598097666924,0.925636088691323,0.9256360886913229,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.5,0.02,0.06466666666666666,0.8070168201365557,0.06466666666666666,0.8070168201365557,0,112.31540526763006,4,2,149.40010683254917,0.5,0,0.98,0.98,0.98,0.96,7100:7200,0.98,0.98,0.98,0.96,0.9813847201469219,0.9906923678908219,0.9906923678908219,0.9906923678908219
0.059660689092541686,0.12895961075254211,0.07169114707447911,0.07792852436635687,8.516290126376074,1,0.9925846521016901,0,0.037917207266607404,0.036230040362362305,1,0.47834504963605057,0.27845337300171114,0.0037601674519485,0.9689366398899876,0.5075235272460448,0.2736778789581475,0.0229132499392558,0.9850674265094536,0.49633612853649467,0.39422349826427106,0.0003694581635392824,0.9998087686142807,0.5036638714635054,0.39422349826427106,0.00019123138571930606,0.9996305418364607,0.52,0.5021167315686782,0.0,1.0,0.09215143537900176,0.758227948946114,-0.4878472678365944,-0.7582279489461142,0.4878472678365944,-1.0,-0.6837965742519172,0.3902558043043798,-0.9245145952751241,0.9245145952751241,0.35267423513989826,0.11640494012600101,4.60517018598809,0.4655264626961567,0.40373177490945955,0.25203250093300256,4.60517018598809,0.5353241593253456,0.19783098215930908,0.011724662644336553,4.60517018598809,0.46624970513485064,0.18806437517977087,0.00862718693292108,4.60517018598809,0.5337502948651494,0.0,0.0,0.6923469670899615,1.0,0,0,0,0,0,0.513514223237836,0.48106458278700215,0.8536980530353886,0.8536980530353886,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.48,0.02,0.056666666666666664,0.9096380377206669,0.056666666666666664,0.9096380377206669,0,120.24169186817642,3,2,167.06681784946295,0.5,0,0.98,0.98,0.98,0.96,7130:7230,0.98,0.98,0.98,0.96,0.9662010422396415,0.9831005387473039,0.9831005387473039,0.9831005387473039
0.11599018468691485,0.09257773425210815,0.056970316591592615,0.06670309322407028,8.516290126376074,1,0.9942202470513523,0,0.036050009534021765,0.03148325287666843,0,0.4917224583104236,0.26466692640588757,0.0037601674519485,0.9570756072802108,0.5094980179557033,0.2659384128265966,0.0229132499392558,0.9850674265094536,0.5028785814092208,0.3973795414917917,0.0003694581635392824,0.9999061787122571,0.4971214185907792,0.3973795414917917,9.382128774294486e-05,0.9996305418364607,0.52,0.5021167315686782,0.0,1.0,0.018970805061001936,0.7551223972303538,-0.548179248061338,-0.7551223972303539,0.5481792480613381,-1.0000000000000002,-0.6535107786301678,0.4891121668493454,-0.9296664719190213,0.9296664719190213,0.36702779266746915,0.11248870314377862,4.60517018598809,0.506632753387353,0.4076760481152628,0.25326346137781625,4.60517018598809,0.5290082142725578,0.21037441505202575,0.014892085531143988,4.60517018598809,0.46624970513485064,0.1764265996685731,0.005937451218099982,4.60517018598809,0.5337502948651494,0.0,0.0,0.6923469670899615,1.0,0,0,0,0,0,0.4363686191138312,0.4467695722050883,0.8623444437170676,0.8623444437170676,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.48,0.02,0.06466666666666666,0.8070168201365557,0.06466666666666666,0.8070168201365557,0,116.50716458493415,3,2,160.5133452433409,0.5,0,0.98,0.98,0.98,0.96,7160:7260,1.0,1.0,1.0,1.0,0.9646155098805581,0.9823077703173656,0.9823077703173656,0.9823077703173656
0.09636727907002757,0.11386845014503746,0.03488937111116496,0.1191674674139805,8.516290126376074,1,0.9621236133007683,0,0.03703323226313182,0.02835783010862055,1,0.5300582105713992,0.26581799813063967,0.0134784614357397,0.9931645313710864,0.5142663928682374,0.2731429087527864,0.0238593241506579,0.9850674265094536,0.5190196762922296,0.4005082155717195,0.0008243885507061011,0.9999061787122571,0.4809803237077704,0.4005082155717195,9.382128774294486e-05,0.9991756114492939,0.52,0.5021167315686782,0.0,1.0,-0.0028248250579606345,0.7489307482113984,-0.5652804428753642,-0.7489307482113982,0.5652804428753642,-1.0000000000000002,-0.6695923525514424,0.5005942783279349,-0.939051648055222,0.9390516480552219,0.43432952637704264,0.2774992014820649,4.60517018598809,0.56417106683607,0.41275518204305434,0.2630438749260152,4.60517018598809,0.5312040999147987,0.242739969523165,0.02619218265737336,4.60517018598809,0.46624970513485064,0.14101796151192783,0.003706276701635337,4.60517018598809,0.5337502948651494,0.0,0.0,0.6923469670899615,1.0,0,0,0,0,0,0.46693185065629506,0.47042136540825163,0.8365870374026996,0.8365870374026996,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.48,0.02,0.09,0.4123850633073839,0.09,0.4123850633073839,0,113.08477058580148,4,2,153.74154544795007,0.5,0,0.98,0.98,0.98,0.96,7190:7290,1.0,1.0,1.0,1.0,0.9572389774752948,0.9786195071465756,0.9786195071465756,0.9786195071465756
0.09117719814644355,0.18017855277874326,0.07970230290305276,0.1346797468155021,8.515489752777954,1,0.9770063352944203,0,0.03201234267518015,0.031168642741257045,0,0.5126859281180224,0.2735472434000435,0.0134784614357397,0.9978246645132982,0.5062628602707441,0.27985074582217745,0.0212329439372841,0.9966698776856976,0.5119384953855555,0.41421072217410065,0.0003087770508748422,0.9999061787122571,0.48806150461444453,0.41421072217410065,9.382128774294486e-05,0.9996912229491252,0.5,0.502518907629606,0.0,1.0,-0.11994292466167404,0.7734598541856547,-0.6202903487514103,-0.7734598541856544,0.6202903487514103,-1.0,-0.7022929999968325,0.5454345210865637,-0.9480915642476849,0.9480915642476849,0.4079995801271585,0.2500057092599697,4.60517018598809,0.5408755466944508,0.3944975363231657,0.2292394009740274,4.60517018598809,0.5076476926818996,0.20032473400381762,0.013750503779976898,4.60517018598809,0.5066804840166379,0.1305052727329687,0.0028584068912603086,4.60517018598809,0.4933195159833621,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.44405440221279097,0.4358986382001392,0.8970739689211696,0.8970739689211696,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.5,0.02,0.07266666666666667,0.6814092283718842,0.07266666666666667,0.6814092283718842,0,107.55776069409792,4,2,141.15304969672738,0.5,0,1.0,1.0,1.0,1.0,7220:7320,1.0,1.0,1.0,1.0,0.9705188505301319,0.9852594340457068,0.9852594340457068,0.9852594340457068
0.1171153462408498,0.13701241341607687,0.0753190958805513,0.084965739042135,8.515489752777954,1,0.9893989453613128,0,0.02927825149922867,0.036929986889969374,0,0.48876815453108136,0.2719189427388217,0.0463968253177026,0.9978246645132982,0.5104725760390025,0.2819683674776886,0.0212329439372841,0.9966698776856976,0.4931214921203205,0.4084091879680559,0.0003087770508748422,0.9998810751585686,0.5068785078796794,0.40840918796805586,0.00011892484143142841,0.9996912229491252,0.5,0.502518907629606,0.0,1.0,-0.11826611607431749,0.7476321848367858,-0.6471349856458161,-0.7476321848367857,0.6471349856458156,-1.0000000000000002,-0.6707474626167305,0.5583551143702737,-0.940749179917974,0.9407491799179738,0.39290065125149515,0.28403091360399857,4.60517018598809,0.5045046428174503,0.3972279495299414,0.23981196243621153,4.60517018598809,0.5253805523919994,0.17644301731877798,0.009234769058200185,4.60517018598809,0.4988842094625564,0.15403823325808533,0.00403643266197838,4.60517018598809,0.5011157905374436,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.4949904276883732,0.4736753799944449,0.9096467747803586,0.9096467747803586,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.5,0.02,0.05,0.9653005144067808,0.05,0.9653005144067808,0,110.56944553486073,4,2,146.83193686170958,0.5,0,1.0,1.0,1.0,1.0,7250:7350,0.99,0.99,0.99,0.98,0.9861360960156426,0.9930680537467391,0.9930680537467391,0.9930680537467391
0.07755800352420075,0.12189074878985696,0.10093683876232562,0.11163708708048758,8.515489752777954,1,0.9794260975927747,0,0.029679196593930937,0.03853214292823547,0,0.4660697962980079,0.2798917034684228,0.0265255800901904,0.9978246645132982,0.47951585262032337,0.2845537493300537,0.0212329439372841,0.9966698776856976,0.48938529133526537,0.4097413094256742,0.0003087770508748422,0.9998810751585686,0.5106147086647347,0.40974130942567427,0.00011892484143142841,0.9996912229491252,0.5,0.502518907629606,0.0,1.0,-0.059979782066058626,0.7588996412978609,-0.598930029580792,-0.7588996412978608,0.598930029580792,-1.0000000000000004,-0.69261399631753,0.5054523821368622,-0.9436786545452863,0.943678654545286,0.357914280498115,0.23475219133271097,4.60517018598809,0.4751033961326293,0.3623398478711348,0.21604633959201786,4.60517018598809,0.4821123037799271,0.1797329033883064,0.01027379580680925,4.60517018598809,0.4988842094625564,0.15196983914635628,0.0043232422358810306,4.60517018598809,0.5011157905374436,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.4765084969576842,0.45186504197330657,0.8932164722855985,0.8932164722855985,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.5,0.02,0.06266666666666666,0.8356070911097785,0.06266666666666666,0.8356070911097785,0,111.1567171515103,5,2,148.37449354084293,0.5,0,1.0,1.0,1.0,1.0,7280:7380,0.99,0.99,0.99,0.98,0.97734059930487,0.9886703093455476,0.9886703093455476,0.9886703093455476
0.07436814884030864,0.1780472320208355,0.051566969080777986,0.05156696908077798,8.515489752777954,1,0.976427937157493,0,0.032226684149856466,0.036145864551466206,0,0.44927991210535495,0.2759698296720598,0.0089851920811235,0.9889675302241152,0.4786815256202574,0.26603523080584596,0.0299158293801311,0.9518055911382406,0.48819312608929955,0.3995896275723264,0.00020023425292892139,0.9993729275723174,0.5118068739107005,0.3995896275723264,0.000627072427682613,0.9997997657470711,0.5,0.502518907629606,0.0,1.0,-0.03124722086297293,0.7621705760458993,-0.5699079164266012,-0.7621705760458994,0.5699079164266014,-1.0000000000000002,-0.6452306978215937,0.5211162124699315,-0.9317231593794602,0.9317231593794603,0.32778747917944756,0.15972732729582625,4.60517018598809,0.44020812238890045,0.37820469531874507,0.24851972648015083,4.60517018598809,0.4732100198493554,0.1801046168598529,0.007668688821960942,4.60517018598809,0.4988842094625564,0.18084688945952979,0.01020061229393827,4.60517018598809,0.5011157905374436,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.48313120358234984,0.44859669823657183,0.8686712050885417,0.8686712050885417,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.5,0.02,0.052,0.9518101288845,0.052,0.9518101288845,0,116.73444649816034,5,2,157.58991482415644,0.5,0,1.0,1.0,1.0,1.0,7310:7410,0.99,0.99,0.99,0.98,0.9911817351037518,0.9955908715910393,0.9955908715910393,0.9955908715910393
0.04810287775772626,0.10636900390948546,0.06712165250723562,0.054716368198965366,8.515489752777954,1,0.9820277860861751,0,0.033079508542417174,0.03796489456292268,0,0.4771780534668877,0.287414382727794,0.0089851920811235,0.9921932119707014,0.4901691566688924,0.2866688771607338,0.011667439509101,0.9926434675436256,0.4907714571244069,0.4096706841517796,0.00016409500329883642,0.9996863591290535,0.5092285428755932,0.4096706841517796,0.00031364087094657046,0.9998359049967012,0.5,0.502518907629606,0.0,1.0,-0.02854498627423104,0.7440095071079018,-0.5909712388740186,-0.7440095071079017,0.5909712388740188,-1.0000000000000004,-0.625399081285633,0.5629880388006926,-0.9431264055949559,0.9431264055949562,0.3444407788955824,0.1605166264708807,4.60517018598809,0.5014972070055385,0.37325924882503897,0.21010209972680988,4.60517018598809,0.484021746620347,0.18138257347911965,0.006254428002912559,4.60517018598809,0.4517889269818312,0.14969810437814807,0.006504910682656055,4.60517018598809,0.5482110730181688,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.4978862092221349,0.500769876125554,0.9034203855553606,0.9034203855553606,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.5,0.02,0.05266666666666667,0.9466985485315179,0.05266666666666667,0.9466985485315179,0,112.65244612123678,4,2,151.29456234335123,0.5,0,1.0,1.0,1.0,1.0,7340:7440,1.0,1.0,1.0,1.0,0.9972210755336771,0.9986105369717743,0.9986105369717743,0.9986105369717743
0.08818117418719619,0.08576780904489906,0.04827999193027599,0.03246960755115198,8.516290126376074,1,0.9937636762955042,0,0.046020837223032775,0.03612228784096297,1,0.4870440422004144,0.3048461275077743,0.0089851920811235,0.9921932119707014,0.48636066224588864,0.2958130102944616,0.011667439509101,0.9926434675436256,0.5031352286066533,0.4011217421861202,0.00016409500329883642,0.999825154911794,0.4968647713933468,0.4011217421861202,0.000174845088205983,0.9998359049967012,0.52,0.5021167315686782,0.0,1.0,0.011621690976845914,0.7410529100659508,-0.5578654902266226,-0.7410529100659509,0.5578654902266228,-0.9999999999999999,-0.6205952903861479,0.514394456738404,-0.927021840465047,0.9270218404650468,0.3354552722939622,0.13223969826446255,4.60517018598809,0.4957064465720506,0.36734585941284886,0.21025879515506848,4.60517018598809,0.45577019512440553,0.19017698667643834,0.005487705371463432,4.60517018598809,0.45911804658453587,0.13657206791135182,0.0041011711529757265,4.60517018598809,0.5408819534154641,0.0,0.0,0.6923469670899615,1.0,0,0,0,0,0,0.5120963634192566,0.5308967156961584,0.8794230856615926,0.8794230856615926,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.48,0.02,0.06266666666666666,0.8356070911097785,0.06266666666666666,0.8356070911097785,0,117.3728457670781,4,2,163.15208430289317,0.5,0,0.98,0.98,0.98,0.96,7370:7470,0.99,0.99,0.99,0.98,0.9728875745198535,0.9864437999148145,0.9864437999148145,0.9864437999148145
0.06787272723210366,0.10134801554441497,0.07742604302757765,0.07060872025013117,8.516290126376074,1,0.9853235023225535,0,0.04336960101096714,0.03463347027276994,1,0.49953498561063936,0.30110250078182577,0.0089966269241869,0.9921932119707014,0.5066077911364073,0.2903636961947606,0.011667439509101,0.9926434675436256,0.5074790788384516,0.4065755421789597,0.00016409500329883642,0.999825154911794,0.49252092116154833,0.4065755421789597,0.000174845088205983,0.9998359049967012,0.52,0.5021167315686782,0.0,1.0,-0.006378533107881014,0.7554560431950258,-0.5564591449832762,-0.7554560431950257,0.5564591449832761,-1.0,-0.6460001907356523,0.5119656572500966,-0.9323018535586587,0.9323018535586584,0.36132594591438094,0.15851860211450655,4.60517018598809,0.5028832328878688,0.38672347649624866,0.21769728169540578,4.60517018598809,0.5135373730097543,0.18491923484096803,0.00658994087104685,4.60517018598809,0.45911804658453587,0.13905759587818,0.003917692625621395,4.60517018598809,0.5408819534154641,0.0,0.0,0.6923469670899615,1.0,0,0,0,0,0,0.4983620431007459,0.537065521402111,0.8843294902620003,0.8843294902620003,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.48,0.02,0.062,0.8447613928164611,0.062,0.8447613928164611,0,114.62618883215993,4,2,158.22014270681558,0.5,0,0.98,0.98,0.98,0.96,7400:7500,0.99,0.99,0.99,0.98,0.9666349428241447,0.9833174876264057,0.9833174876264057,0.9833174876264057
0.04680191711755199,0.13323853707719527,0.1159883048636127,0.128494092530418,8.516290126376074,1,0.9939239935691216,0,0.04235098548191506,0.033178894201145566,1,0.4752785733859227,0.2956850933253945,0.0003808636507391,0.9904633586984852,0.5197552179826433,0.28580697245592257,0.0249575159374741,0.992312217058838,0.5031795971135652,0.39999179994952433,0.00016409500329883642,0.9998303960530779,0.49682040288643486,0.3999917999495244,0.00016960394692212106,0.9998359049967012,0.52,0.5021167315686782,0.0,1.0,-0.09491361979485516,0.7784102007977775,-0.5819676085207622,-0.7784102007977775,0.5819676085207622,-1.0,-0.7035951404180489,0.46042114749517343,-0.9273426490608627,0.9273426490608627,0.31716573394854175,0.02965253371650865,4.60517018598809,0.49519706541737796,0.4020203081245667,0.2444442869302976,4.60517018598809,0.5367367100428777,0.15118750588383936,0.004277415434265514,4.60517018598809,0.45911804658453587,0.16551386899495574,0.003918736146961643,4.60517018598809,0.5408819534154641,0.0,0.0,0.6923469670899615,1.0,0,0,0,0,0,0.50277691156895,0.476398078031585,0.8780805144839906,0.8780805144839906,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.48,0.02,0.06,0.8709359838140035,0.06,0.8709359838140035,0,114.52934974973181,4,2,157.30374677848954,0.5,0,0.98,0.98,0.98,0.96,7430:7530,0.98,0.98,0.98,0.96,0.9618667296565092,0.9809333844777421,0.9809333844777421,0.9809333844777421
0.049120210319611134,0.05324420375922176,0.1065125811318845,0.1232235337555968,8.515689806121426,1,0.9954148058562168,0,0.041162770485767095,0.038209299779134065,1,0.47677931000651413,0.3007868119508113,0.0003808636507391,0.9904633586984852,0.5503546324852273,0.29134893234898296,0.0116454495063802,0.992312217058838,0.49767948919736027,0.4037974170109406,0.00029583688355871995,0.9998303960530779,0.5023205108026396,0.4037974170109406,0.00016960394692212106,0.9997041631164413,0.51,0.5024183937956914,0.0,1.0,-0.03992863435751656,0.7724169483747443,-0.5615565024950286,-0.7724169483747443,0.5615565024950284,-1.0000000000000002,-0.69033704657771,0.4597493647847648,-0.9265125352593485,0.9265125352593485,0.31362693630088123,0.02991655872645335,4.60517018598809,0.5025581385542242,0.41866483321127757,0.20038998233642497,4.60517018598809,0.5816620863292083,0.13212508928453806,0.0037634051829206288,4.60517018598809,0.4770737077499691,0.18669505515987275,0.006489838703538022,4.60517018598809,0.5229262922500308,0.0,0.0,0.6929471672244782,1.0,0,0,0,0,0,0.5482231524091681,0.4956107731309771,0.9009326821401145,0.9009326821401143,1.0,1.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.49,0.02,0.094,0.35942946081476307,0.094,0.35942946081476307,0,115.18543346165148,4,2,159.5214327716958,0.5,0,0.99,0.99,0.99,0.98,7460:7560,0.98,0.98,0.98,0.96,0.9554402809915432,0.9777201630774046,0.9777201630774046,0.9777201630774046
