psi_0,psi_1,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,distance_class_1,distance_class_0,u_detect_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,0_mean,0_std,0_min,0_max,1_mean,1_std,1_min,1_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,predict_mean,predict_std,predict_min,predict_max,correlation_1_0,correlation_predict_proba_0_0,correlation_predict_proba_0_1,correlation_predict_proba_1_0,correlation_predict_proba_1_1,correlation_predict_proba_1_predict_proba_0,correlation_predict_0,correlation_predict_1,correlation_predict_predict_proba_0,correlation_predict_predict_proba_1,0_gmean,0_hmean,0_entropy,0_median,1_gmean,1_hmean,1_entropy,1_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,predict_gmean,predict_hmean,predict_entropy,predict_median,0_nr_outliers,1_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,predict_nr_outliers,0_iqr,1_iqr,predict_proba_0_iqr,predict_proba_1_iqr,predict_iqr,0_uniqueness_ratio,1_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,predict_uniqueness_ratio,0_sparsity,1_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,predict_sparsity,prop_pca,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,dc_accuracy,dc_pvalue,dc_drift_flag,precision,recall,f1-score,kappa,original_idx,last_precision,last_recall,last_f1-score,last_kappa,data_type,predicted_kappa,predicted_precision,predicted_recall,predicted_f1-score
0.10502993436806042,0.07037034602199263,0.07847117608879967,0.12551622662192252,8.515489752777954,1,0.02286849394030445,0.030107979029162575,0,0.9962367098841256,0,0.13,0.07767245860551361,0.13,0.07767245860551361,0,0.46447049591141154,0.30142725192225295,0.0072807187956569,0.9972115705418748,0.4852553766811233,0.2773000572365537,0.0322423039319101,0.984205778828388,0.4975189485286164,0.4937201883965453,3.00000089999998e-14,0.9999998999999902,0.5024810514713836,0.49372018839654525,1.0000000994736041e-07,0.9999999999999699,0.5,0.502518907629606,0.0,1.0,-0.05074688426019466,0.7306348884474816,-0.49408753684931517,-0.7306348884474818,0.4940875368493151,-0.9999999999999996,-0.7245785018241254,0.48025527458434597,-0.9951608661438855,0.9951608661438859,0.3255320087802913,0.1396195705324601,4.60517018598809,0.4350396660277577,0.37575505136021853,0.23524759145286292,4.60517018598809,0.47379501760213955,1.3897899991686877e-06,8.241521300102316e-14,2.601488651401546,0.4508806119405757,0.002091662114772525,3.820218707265254e-07,2.601488651401546,0.5491193880594243,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.5433739923909677,0.479293147836983,0.9999998148033679,0.9999998148033676,1.0,1.0,1.0,0.43,0.43,0.02,0.0,0.0,0.0,0.0,0.5,0.02,102.39429382194082,4,2,126.36505669197213,0.5,1.0,1,1.0,1.0,1.0,1.0,6860:6960,0.97,0.97,0.97,0.94,online,0.9918031894085743,0.9959015979910198,0.9959015979910198,0.9959015979910198
0.20703963045453685,0.1237323688265403,0.06458046155455899,0.10429899691769617,8.515489752777954,1,0.0243843768316646,0.028360654207414727,0,0.9973643321817933,0,0.112,0.17809658998939884,0.112,0.17809658998939884,0,0.45948291124936164,0.3073662336846514,0.001950427991202,0.9972115705418748,0.4483983281823772,0.2877353366379622,0.0041130418889057,0.9920555088174692,0.4983245070631524,0.4956511318966264,3.00000089999998e-14,0.9999998999999902,0.5016754929368475,0.4956511318966263,1.0000000994736041e-07,0.9999999999999699,0.5,0.502518907629606,0.0,1.0,-0.11238660012155956,0.736319279423319,-0.5498356286786973,-0.736319279423319,0.5498356286786973,-1.0000000000000002,-0.7299757764556365,0.5399592994232605,-0.9961559151566718,0.9961559151566718,0.3075018379960135,0.0786758886916903,4.60517018598809,0.3589762422254985,0.3273723039355265,0.14368358171137383,4.60517018598809,0.4025338166287721,1.5217013208263741e-06,8.773637616627143e-14,2.6490295972065923,0.4764870208875742,0.0015685458388465098,3.6268776234567627e-07,2.6490295972065923,0.5235129791124257,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.5630244380819762,0.5036449022568181,0.9999998999999602,0.99999989999996,1.0,1.0,1.0,0.44,0.44,0.02,0.0,0.0,0.0,0.0,0.5,0.02,98.66804048702436,4,2,119.09261061510809,0.5,1.0,1,1.0,1.0,1.0,1.0,6890:6990,0.97,0.97,0.97,0.94,online,0.9758103546211786,0.9879051878665427,0.9879051878665427,0.9879051878665427
0.19544447936006495,0.17642059631666135,0.008902493883287666,0.006606713560713689,8.515489752777954,1,0.02894349758346219,0.030812826631527214,1,0.9945537752582972,0,0.038,0.9986452761433494,0.038,0.9986452761433494,0,0.44729900717247445,0.2976941182859217,0.001950427991202,0.9972115705418748,0.45125215074699276,0.28139513989512177,0.0041130418889057,0.9920555088174692,0.49629988503953393,0.48861296919601904,3.00000089999998e-14,0.9999998999999902,0.503700114960466,0.488612969196019,1.0000000994736041e-07,0.9999999999999699,0.5,0.502518907629606,0.0,1.0,0.024851992775868432,0.6657685137746646,-0.49020886150707216,-0.6657685137746645,0.49020886150707194,-1.0,-0.6463064392090005,0.48146006700140087,-0.9912830044639044,0.9912830044639043,0.3053390586864492,0.08512901542737869,4.60517018598809,0.359574729801019,0.33992738534135447,0.15591506335549635,4.60517018598809,0.41384025763544324,8.845965274700651e-06,1.190517172331832e-13,3.2446568044024673,0.4496095540174313,0.002006415763787858,4.0619876333923154e-07,3.2446568044024673,0.5503904459825688,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.5308296085644805,0.46270484204324736,0.9999997187067919,0.9999997187067918,1.0,1.0,1.0,0.58,0.58,0.02,0.0,0.0,0.0,0.0,0.5,0.02,107.39697181162757,4,2,138.52002006420145,0.5,1.0,1,1.0,1.0,1.0,1.0,6920:7020,0.98,0.98,0.98,0.96,online,0.97882153033369,0.989410777549124,0.989410777549124,0.989410777549124
0.0908480523488476,0.10546178982607533,0.003399860559210101,0.007234861704506648,8.515489752777954,1,0.027810623367795533,0.0330030261196119,0,0.9861470733292146,0,0.058,0.8949532249807304,0.058,0.8949532249807304,0,0.4899942130022763,0.2868758808864835,0.001950427991202,0.9948169777090444,0.47464309363077184,0.2905789464806387,0.0041130418889057,0.9920555088174692,0.49149861222101393,0.48962832264503703,3.00000089999998e-14,0.9999998999999902,0.5085013877789861,0.48962832264503703,1.0000000994736041e-07,0.9999999999999699,0.5,0.502518907629606,0.0,1.0,0.050678236470418726,0.6582661006509184,-0.4859426529873943,-0.6582661006509182,0.4859426529873941,-1.0,-0.6266987078610474,0.49012154128731694,-0.9908568437797973,0.9908568437797973,0.35815131009729706,0.09355475266948401,4.60517018598809,0.4510301065053008,0.3563820834461602,0.1577429121995123,4.60517018598809,0.4157917692970633,1.861049008699811e-05,1.509789531670695e-13,3.28299386066296,0.4347109593413123,0.0015265756368205794,3.5640489032603017e-07,3.28299386066296,0.5652890406586878,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.47727461642869284,0.4917834493911106,0.9999998382739386,0.9999998382739385,1.0,1.0,1.0,0.59,0.59,0.02,0.0,0.0,0.0,0.0,0.5,0.02,108.42929417621485,5,2,140.34350346009145,0.5,1.0,1,1.0,1.0,1.0,1.0,6950:7050,0.99,0.99,0.99,0.98,online,0.9825184049799726,0.9912592087490898,0.9912592087490898,0.9912592087490898
0.06434540970152279,0.08381754090000215,0.006606713560713689,0.008902493883287666,8.515489752777954,1,0.025486463425974798,0.030150665179890474,0,0.9936742949628306,0,0.06866666666666667,0.7458329994063783,0.06866666666666667,0.7458329994063783,0,0.4861501357614209,0.2699694797322931,0.0212691764054817,0.9948169777090444,0.48075368132706636,0.29276375352929995,0.0021144586140436,0.9996898038226648,0.4961034436427934,0.49082473428476275,3.00000089999998e-14,0.9999998999999902,0.5038965563572065,0.49082473428476264,1.0000000994736041e-07,0.9999999999999699,0.5,0.502518907629606,0.0,1.0,-0.015962625200464594,0.6134528040029966,-0.5781879249574025,-0.6134528040029966,0.5781879249574025,-1.0000000000000002,-0.5840955502056492,0.5819792129346548,-0.9919774872888945,0.9919774872888945,0.3840684725618894,0.2413241584492253,4.60517018598809,0.45076221078782625,0.3513138724653902,0.10318504299872094,4.60517018598809,0.44531263753932915,1.394415039000675e-05,1.4500322197089593e-13,3.1986216800608815,0.4347109593413123,0.0012972437174716812,3.3274746392522867e-07,3.1986216800608815,0.5652890406586878,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.45114437533012997,0.5016969737045439,0.999999899994457,0.9999998999944569,1.0,1.0,1.0,0.57,0.57,0.02,0.0,0.0,0.0,0.0,0.5,0.02,106.6674204731846,4,2,135.2093913365944,0.5,1.0,1,1.0,1.0,1.0,1.0,6980:7080,1.0,1.0,1.0,1.0,online,0.9898937374661964,0.9949468687102088,0.9949468687102088,0.9949468687102088
0.08227240970429917,0.09640341641554706,0.06783946221387423,0.040165839236557754,8.515489752777954,1,0.023843422159381657,0.02356762636927243,0,0.9978202717585557,0,0.124,0.10385175970824312,0.124,0.10385175970824312,0,0.49942533162766245,0.2737389716498066,0.0212691764054817,0.9948169777090444,0.47972464617978444,0.28157779955634216,0.0021144586140436,0.9996898038226648,0.5014915800734183,0.49630572481975815,3.00000089999998e-14,0.9999998999999902,0.4985084199265816,0.4963057248197581,1.0000000994736041e-07,0.9999999999999699,0.5,0.502518907629606,0.0,1.0,-0.10539386750097052,0.6927399559827812,-0.5942024350232603,-0.6927399559827808,0.5942024350232602,-1.0,-0.6823215736382401,0.5910593036432541,-0.9957836579206408,0.9957836579206405,0.39043082991329897,0.23755487774281542,4.60517018598809,0.4825683957958494,0.36048941516342203,0.10588524484431505,4.60517018598809,0.43014887171193983,6.8344422448622e-06,1.2200490608639516e-13,2.7301590210404476,0.4539929328211552,0.0007110197650492986,2.729423485419234e-07,2.7301590210404476,0.5460070671788448,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.46505097420124675,0.4687614388031621,0.9999998999998249,0.9999998999998249,1.0,1.0,1.0,0.46,0.46,0.02,0.0,0.0,0.0,0.0,0.5,0.02,98.66575785538926,4,2,120.19159829609649,0.5,1.0,1,1.0,1.0,1.0,1.0,7010:7110,1.0,1.0,1.0,1.0,online,0.9799013971620246,0.9899507066791913,0.9899507066791913,0.9899507066791913
0.11528351821636668,0.03168420074379661,0.0332078946644189,0.023701072446612265,8.515489752777954,1,0.02287228226456786,0.021497996821282908,0,0.9892196986678019,0,0.07866666666666666,0.5835994783310695,0.07866666666666666,0.5835994783310695,0,0.505344712431368,0.259902284098311,0.0281002342403101,0.9751682705605974,0.5235834582399427,0.2851734885383027,0.0021144586140436,0.9996898038226648,0.5069037019965702,0.4949093701319827,3.00000089999998e-14,0.9999998999999902,0.4930962980034298,0.49490937013198266,1.0000000994736041e-07,0.9999999999999699,0.5,0.502518907629606,0.0,1.0,-0.2169369848182165,0.6988125612979662,-0.6520550828340947,-0.6988125612979659,0.6520550828340946,-1.0,-0.6898560347673215,0.6420474497176721,-0.9934109327323284,0.9934109327323284,0.40945260537228095,0.27034223718574235,4.60517018598809,0.49907187064065345,0.4003983556079244,0.10925313519637633,4.60517018598809,0.5143603014865441,3.3273067238353124e-06,1.0873520745991195e-13,2.693529052712109,0.6537783543094335,0.0009055159990546977,3.0532144323732797e-07,2.693529052712109,0.3462216456905666,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.4310038865193555,0.4749821555571102,0.9999998999999602,0.99999989999996,1.0,1.0,1.0,0.45,0.45,0.02,0.0,0.0,0.0,0.0,0.5,0.02,95.70698247516452,3,2,113.81431610619128,0.5,1.0,1,1.0,1.0,1.0,1.0,7040:7140,0.99,0.99,0.99,0.98,online,0.9801821636466421,0.9900910894563814,0.9900910894563814,0.9900910894563814
0.16340406372581412,0.05616650201470032,0.02194088758418923,0.014364030567214072,8.515489752777954,1,0.023382832590707076,0.023785878366919935,0,0.9934416703708185,0,0.07866666666666666,0.5835994783310695,0.07866666666666666,0.5835994783310695,0,0.5008806704782489,0.28038828395024384,0.0037601674519485,0.9751682705605974,0.5194970848157078,0.2686014585047985,0.0021144586140436,0.9996898038226648,0.5041158439662449,0.4957150487535002,3.00000089999998e-14,0.9999998999999902,0.4958841560337551,0.4957150487535001,1.0000000994736041e-07,0.9999999999999699,0.5,0.502518907629606,0.0,1.0,-0.08453661672937185,0.7591721525323734,-0.4920461814316376,-0.7591721525323735,0.49204618143163753,-1.0,-0.7527326708199282,0.4820562579106138,-0.9940443667221435,0.9940443667221436,0.37972584924069946,0.1507692138882539,4.60517018598809,0.4819911985513063,0.40972140109994076,0.12083129932570806,4.60517018598809,0.48194608242562265,4.402662395103666e-06,1.1285035230630048e-13,2.780092015272393,0.6537783543094335,0.0009282451714522282,3.077509267170931e-07,2.780092015272393,0.3462216456905666,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.4566362516140062,0.4527101027342074,0.9999998999999581,0.9999998999999579,1.0,1.0,1.0,0.47,0.47,0.02,0.0,0.0,0.0,0.0,0.5,0.02,98.46343940639507,3,2,122.47668844654599,0.5,1.0,1,1.0,1.0,1.0,1.0,7070:7170,0.99,0.99,0.99,0.98,online,0.9827837718584682,0.9913918933628718,0.9913918933628718,0.9913918933628718
0.11285422142890157,0.0554683023910304,0.023795711764777898,0.040683710088451897,8.515489752777954,1,0.022427776281670003,0.02848267980181575,0,0.9994480095210792,0,0.07666666666666666,0.616033895333837,0.07666666666666666,0.616033895333837,0,0.4859604271841897,0.27779166064299166,0.0037601674519485,0.9751682705605974,0.5321931790030576,0.27669127125179865,0.0229132499392558,0.994114219742684,0.4996598863710055,0.49162331998361825,3.00000089999998e-14,0.9999998999999902,0.5003401136289944,0.49162331998361825,1.0000000994736041e-07,0.9999999999999699,0.5,0.502518907629606,0.0,1.0,-0.06499305036949847,0.738307498245679,-0.48967684020209157,-0.7383074982456788,0.48967684020209146,-0.9999999999999999,-0.7313304049412016,0.46979992950046845,-0.9924272830839573,0.9924272830839571,0.3593815271983601,0.11554676372139745,4.60517018598809,0.4819911985513063,0.4212159144488488,0.24357848870971943,4.60517018598809,0.5606775497943781,3.5474301284144013e-06,9.774690017982048e-14,2.780092015272393,0.6420546507713105,0.0019307238731753715,3.603409571176084e-07,2.780092015272393,0.35794534922868954,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.4604044358396256,0.4920598097666924,0.9999998882032761,0.9999998882032758,1.0,1.0,1.0,0.47,0.47,0.02,0.0,0.0,0.0,0.0,0.5,0.02,101.82623434191552,4,2,127.46200406310825,0.5,1.0,1,1.0,1.0,1.0,1.0,7100:7200,0.99,0.99,0.99,0.98,online,0.9829566885349275,0.9914783512406641,0.9914783512406641,0.9914783512406641
0.059660689092541686,0.12895961075254211,0.011549384697243297,0.017486184901974223,8.515489752777954,1,0.02785604370702844,0.029515657613992934,0,0.9930725624240214,0,0.04666666666666667,0.9818692807103475,0.04666666666666667,0.9818692807103475,0,0.47834504963605057,0.27845337300171114,0.0037601674519485,0.9689366398899876,0.5075235272460448,0.2736778789581475,0.0229132499392558,0.9850674265094536,0.5043199293841796,0.487675754470099,3.00000089999998e-14,0.9999998999999902,0.4956800706158204,0.48767575447009887,1.0000000994736041e-07,0.9999999999999699,0.5,0.502518907629606,0.0,1.0,0.09215143537900176,0.7253538973083972,-0.36798682256131504,-0.725353897308397,0.367986822561315,-1.0,-0.7267781412654395,0.33436950397535725,-0.9864576744017255,0.9864576744017254,0.35267423513989826,0.11640494012600101,4.60517018598809,0.4655264626961567,0.40373177490945955,0.25203250093300256,4.60517018598809,0.5353241593253456,8.593016373728556e-06,1.0829443936512895e-13,3.0352648924280916,0.6650969320445108,0.0020690888552064362,3.7569865455651335e-07,3.0352648924280916,0.3349030679554893,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.513514223237836,0.48106458278700215,0.9999998532660608,0.9999998532660606,1.0,1.0,1.0,0.53,0.53,0.02,0.0,0.0,0.0,0.0,0.5,0.02,108.27879415975048,4,2,141.37930814179052,0.5,1.0,1,1.0,1.0,1.0,1.0,7130:7230,1.0,1.0,1.0,1.0,online,0.9738095184176089,0.9869047711603932,0.9869047711603932,0.9869047711603932
0.11599018468691485,0.09257773425210815,0.03255642406759446,0.03255642406759446,8.515489752777954,1,0.027151960243521858,0.025353905758939317,0,0.9960496234383167,0,0.05733333333333333,0.9024339974830233,0.05733333333333333,0.9024339974830233,0,0.4917224583104236,0.26466692640588757,0.0037601674519485,0.9570756072802108,0.5094980179557033,0.2659384128265966,0.0229132499392558,0.9850674265094536,0.5024230646013649,0.48940092328506274,3.00000089999998e-14,0.9999998999999902,0.4975769353986351,0.48940092328506274,1.0000000994736041e-07,0.9999999999999699,0.5,0.502518907629606,0.0,1.0,0.018970805061001936,0.6945187240655375,-0.46324156328272353,-0.6945187240655374,0.46324156328272353,-1.0000000000000002,-0.6967520336240736,0.43182789046373526,-0.9868719641033733,0.9868719641033732,0.36702779266746915,0.11248870314377862,4.60517018598809,0.506632753387353,0.4076760481152628,0.25326346137781625,4.60517018598809,0.5290082142725578,6.425895721128728e-06,1.0690162473028233e-13,2.8681891322813367,0.6650969320445108,0.0017566297420237886,3.2634397466263267e-07,2.8681891322813367,0.3349030679554893,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.4363686191138312,0.4467695722050883,0.9999998999999602,0.99999989999996,1.0,1.0,1.0,0.49,0.49,0.02,0.0,0.0,0.0,0.0,0.5,0.02,105.52846364032337,4,2,138.02287295918606,0.5,1.0,1,1.0,1.0,1.0,1.0,7160:7260,1.0,1.0,1.0,1.0,online,0.9912746238039911,0.99563730970673,0.99563730970673,0.99563730970673
0.09636727907002757,0.11386845014503746,0.019925214470785386,0.01234835745381023,8.515489752777954,1,0.03031010759586856,0.023796989386406536,1,0.985922144926641,0,0.05733333333333333,0.9024339974830233,0.05733333333333333,0.9024339974830233,0,0.5300582105713992,0.26581799813063967,0.0134784614357397,0.9931645313710864,0.5142663928682374,0.2731429087527864,0.0238593241506579,0.9850674265094536,0.5086316488364391,0.4891868789447385,3.00000089999998e-14,0.9999998999999902,0.4913683511635608,0.4891868789447385,1.0000000994736041e-07,0.9999999999999699,0.5,0.502518907629606,0.0,1.0,-0.0028248250579606345,0.6931348437904469,-0.486857538608582,-0.6931348437904469,0.4868575386085821,-1.0,-0.7068334411054756,0.44550324956748644,-0.9851057799357005,0.9851057799357003,0.43432952637704264,0.2774992014820649,4.60517018598809,0.56417106683607,0.41275518204305434,0.2630438749260152,4.60517018598809,0.5312040999147987,8.723789061874475e-06,1.1592472110496339e-13,2.953346129885455,0.6650969320445108,0.0013600011324294426,3.256959189978337e-07,2.953346129885455,0.3349030679554893,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.46693185065629506,0.47042136540825163,0.9999998999999381,0.999999899999938,1.0,1.0,1.0,0.51,0.51,0.02,0.0,0.0,0.0,0.0,0.5,0.02,104.54248399491476,5,2,136.10465458343538,0.5,1.0,1,1.0,1.0,1.0,1.0,7190:7290,1.0,1.0,1.0,1.0,online,0.9695322676249956,0.9847661444158524,0.9847661444158524,0.9847661444158524
0.09117719814644355,0.18017855277874326,0.03255642406759446,0.03255642406759446,8.515489752777954,1,0.027661098744702614,0.023553728504057576,0,0.9879372171871449,0,0.059333333333333335,0.8791950018354072,0.059333333333333335,0.8791950018354072,0,0.5126859281180224,0.2735472434000435,0.0134784614357397,0.9978246645132982,0.5062628602707441,0.27985074582217745,0.0212329439372841,0.9966698776856976,0.5074935549622208,0.49340554780479906,3.00000089999998e-14,0.9999998999999902,0.49250644503777913,0.493405547804799,1.0000000994736041e-07,0.9999999999999699,0.5,0.502518907629606,0.0,1.0,-0.11994292466167404,0.6909029537263651,-0.5759118249725615,-0.6909029537263649,0.5759118249725617,-1.0,-0.7022929999968325,0.5454345210865637,-0.989132543004423,0.989132543004423,0.4079995801271585,0.2500057092599697,4.60517018598809,0.5408755466944508,0.3944975363231657,0.2292394009740274,4.60517018598809,0.5076476926818996,4.883502461014809e-06,1.0161752304710017e-13,2.738778441470844,0.6447982086980502,0.001332002080776315,3.316679002755597e-07,2.738778441470844,0.3552017913019498,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.44405440221279097,0.4358986382001392,0.9999998999999602,0.99999989999996,1.0,1.0,1.0,0.46,0.46,0.02,0.0,0.0,0.0,0.0,0.5,0.02,99.26638090241804,4,2,125.25193501017269,0.5,1.0,1,1.0,1.0,1.0,1.0,7220:7320,1.0,1.0,1.0,1.0,online,0.9874189240790544,0.9937094639096695,0.9937094639096695,0.9937094639096695
0.1171153462408498,0.13701241341607687,0.009033974796104948,0.017757845504269863,8.515689806121426,1,0.024702260798257197,0.02667943252753735,0,0.9945746447836215,0,0.066,0.7871357929126765,0.066,0.7871357929126765,0,0.48876815453108136,0.2719189427388217,0.0463968253177026,0.9978246645132982,0.5104725760390025,0.2819683674776886,0.0212329439372841,0.9966698776856976,0.49664413671529706,0.49227216907124727,3.00000089999998e-14,0.9999998999999902,0.5033558632847029,0.4922721690712472,1.0000000994736041e-07,0.9999999999999699,0.51,0.5024183937956913,0.0,1.0,-0.11826611607431749,0.6718004257466241,-0.5818157557016231,-0.671800425746624,0.581815755701623,-1.0,-0.6573063487368997,0.5745137831808682,-0.9912301411087996,0.9912301411087994,0.39290065125149515,0.28403091360399857,4.60517018598809,0.5045046428174503,0.3972279495299414,0.23981196243621153,4.60517018598809,0.5253805523919994,3.853101795859028e-06,9.963255993907945e-14,2.8220780522059377,0.41609643081683223,0.002011758159235193,3.769833739144326e-07,2.8220780522059377,0.5839035691831679,0.0,0.0,0.6929471672244782,1.0,0,0,0,0,0,0.4949904276883732,0.4736753799944449,0.9999998711332881,0.9999998711332879,1.0,1.0,1.0,0.48,0.48,0.02,0.0,0.0,0.0,0.0,0.49,0.02,100.95363564588652,3,2,127.28078915602306,0.5,1.0,1,0.99,0.99,0.99,0.98,7250:7350,1.0,1.0,1.0,1.0,online,1.0,1.0,1.0,1.0
0.07755800352420075,0.12189074878985696,0.004243221090499098,0.010180021295230024,8.515689806121426,1,0.025170523077269864,0.02809783465059866,0,0.9922434732313301,0,0.058,0.8949532249807304,0.058,0.8949532249807304,0,0.4660697962980079,0.2798917034684228,0.0265255800901904,0.9978246645132982,0.47951585262032337,0.2845537493300537,0.0212329439372841,0.9966698776856976,0.49481205863190647,0.4934478602050695,3.00000089999998e-14,0.9999998999999902,0.5051879413680935,0.4934478602050694,1.0000000994736041e-07,0.9999999999999699,0.51,0.5024183937956914,0.0,1.0,-0.059979782066058626,0.6960009841071677,-0.5231200895253129,-0.6960009841071679,0.5231200895253129,-0.9999999999999999,-0.677933516018474,0.5236418759671907,-0.9934165544362318,0.9934165544362318,0.357914280498115,0.23475219133271097,4.60517018598809,0.4751033961326293,0.3623398478711348,0.21604633959201786,4.60517018598809,0.4821123037799271,3.370451812580499e-06,1.0457301456945302e-13,2.950989253475329,0.3135643108993245,0.0020706678733902507,3.9030856503802166e-07,2.950989253475329,0.6864356891006755,0.0,0.0,0.6929471672244782,1.0,0,0,0,0,0,0.4765084969576842,0.45186504197330657,0.9999998300191002,0.9999998300191001,1.0,1.0,1.0,0.51,0.51,0.02,0.0,0.0,0.0,0.0,0.49,0.02,101.79292384575965,4,2,129.24524323364807,0.5,1.0,1,0.99,0.99,0.99,0.98,7280:7380,1.0,1.0,1.0,1.0,online,0.9895685647321046,0.9947842848156656,0.9947842848156656,0.9947842848156656
