psi_0,psi_1,psi_2,psi_3,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,distance_class_1,distance_class_0,u_detect_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,0_mean,0_std,0_min,0_max,1_mean,1_std,1_min,1_max,2_mean,2_std,2_min,2_max,3_mean,3_std,3_min,3_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,predict_mean,predict_std,predict_min,predict_max,correlation_1_0,correlation_2_0,correlation_2_1,correlation_3_0,correlation_3_1,correlation_3_2,correlation_predict_proba_0_0,correlation_predict_proba_0_1,correlation_predict_proba_0_2,correlation_predict_proba_0_3,correlation_predict_proba_1_0,correlation_predict_proba_1_1,correlation_predict_proba_1_2,correlation_predict_proba_1_3,correlation_predict_proba_1_predict_proba_0,correlation_predict_0,correlation_predict_1,correlation_predict_2,correlation_predict_3,correlation_predict_predict_proba_0,correlation_predict_predict_proba_1,0_gmean,0_hmean,0_entropy,0_median,1_gmean,1_hmean,1_entropy,1_median,2_gmean,2_hmean,2_entropy,2_median,3_gmean,3_hmean,3_entropy,3_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,predict_gmean,predict_hmean,predict_entropy,predict_median,0_nr_outliers,1_nr_outliers,2_nr_outliers,3_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,predict_nr_outliers,0_iqr,1_iqr,2_iqr,3_iqr,predict_proba_0_iqr,predict_proba_1_iqr,predict_iqr,0_uniqueness_ratio,1_uniqueness_ratio,2_uniqueness_ratio,3_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,predict_uniqueness_ratio,0_sparsity,1_sparsity,2_sparsity,3_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,predict_sparsity,prop_pca,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,dc_accuracy,dc_pvalue,dc_drift_flag,precision,recall,f1-score,kappa,original_idx,last_precision,last_recall,last_f1-score,last_kappa,data_type,predicted_kappa,predicted_precision,predicted_recall,predicted_f1-score
0.1635834467017547,0.07294047051594804,0.06794305697478593,0.047659594179795706,0,0.0,0.024209719526071913,0,0.039978337094338755,0.0474685212531126,0,0.8071663781355418,0,0.07666666666666666,0.616033895333837,0.07666666666666666,0.616033895333837,0,0.5585361495869942,0.3188295673842533,0.0036617446651119,0.9964660385211692,0.5212970713900461,0.2800070405175263,0.0087449245442509,0.982363592928114,0.4777372962724702,0.2847736653987598,0.0201772804098162,0.9890966294538994,0.4578470535964598,0.29745468953830106,0.0111301116686454,0.9998678254739308,0.6188888888888888,0.4870834431425624,0.0,1.0,0.3811111111111111,0.4870834431425624,0.0,1.0,0.38,0.4878317312145634,0.0,1.0,-0.17504730013716627,0.09436738867966056,-0.04838177400694539,0.06247597167375651,-0.014659913367448745,0.03669486084332212,0.7554496147907883,-0.513939005265667,0.10930621703117746,-0.025760032068885552,-0.7554496147907885,0.5139390052656669,-0.1093062170311775,0.025760032068885524,-0.9999999999999999,-0.7558380552174753,0.5095678151550942,-0.10873412602944045,0.02350541211446202,-0.9997413947360851,0.9997413947360853,0.37957131156792606,0.10488698404578665,4.60517018598809,0.6320371909968994,0.41103866506564296,0.22555159492584193,4.60517018598809,0.5280596631912973,0.3621816318297779,0.21258978262060002,4.60517018598809,0.45736971396145265,0.3348685357426571,0.19059797912007878,4.60517018598809,0.4195236083437486,0.0,0.0,0.7152543881463449,1.0,0.0,0.0,0.7152543881463449,0.0,0.0,0.0,0.6640641265641081,0.0,0,0,0,0,0,0,0,0.5403797499966223,0.46182779182672207,0.4656631376940634,0.5329976774368761,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03,0.03,0.02,0.0,0.0,0.0,0.0,0.38,0.61,0.62,0.04,169.6204935213724,4,2,315.77081487833635,0.5,1.0,1,0.98,0.98,0.98,0.957983193277311,300:400,,,,,offline,0.9444755703060334,0.9735783884753865,0.9735783884753865,0.9735783884753865
0.11945381144719908,0.06792573025025811,0.07590132734167003,0.036141026147926476,0,0.0,0.005463484300428492,0,0.040432470655076304,0.04383433896657198,0,0.8870333852956556,0,0.042666666666666665,0.993312616496862,0.042666666666666665,0.993312616496862,0,0.554910397921293,0.3102333575095241,0.0036617446651119,0.9926537006801088,0.5178424761939379,0.2841781683835469,0.0087449245442509,0.9999336300380854,0.48816838140831065,0.28501243458516917,0.0012262482790517,0.9890966294538994,0.4851896142864186,0.3050754514289786,0.0111301116686454,0.9998678254739308,0.58,0.49604496374885826,0.0,1.0,0.42,0.4960449637488583,0.0,1.0,0.42,0.4960449637488583,0.0,1.0,-0.31774262819990295,0.1256457705002545,-0.08707572465170879,-0.07404969550564032,0.055727287072009975,0.03857293244994371,0.7961901290374441,-0.5877463975389468,0.12818218392528105,-0.2088201180155548,-0.7961901290374441,0.5877463975389468,-0.12818218392528105,0.20882011801555483,-0.9999999999999999,-0.7961901290374441,0.5877463975389468,-0.12818218392528105,0.20882011801555483,-0.9999999999999999,1.0,0.38073791718223154,0.10551240000271653,4.60517018598809,0.6235428279702199,0.4027627241196107,0.21657031904214238,4.60517018598809,0.5180245260617318,0.34735290558541104,0.06444916491887975,4.60517018598809,0.4690513427558304,0.35579206838817634,0.20002194860148295,4.60517018598809,0.47665875432128657,0.0,0.0,0.6802920001921535,1.0,0.0,0.0,0.6802920001921535,0.0,0.0,0.0,0.6802920001921535,0.0,0,0,0,0,0,0,0,0.5043592462831703,0.48046169216583934,0.4678734237897245,0.5587098469998962,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.42000000000000004,0.5800000000000001,0.5800000000000001,0.04,164.29759978889098,2,2,296.0598936639443,0.5,1.0,1,0.99,0.99,0.99,0.9794069192751236,330:430,,,,,offline,0.9643958841792878,0.9830004378941714,0.9830004378941714,0.9830004378941714
0.08674959726153808,0.0925601443614501,0.07428209323047778,0.05496065280008432,0,0.0,4.475541634486028e-05,0,0.036671186906296414,0.04204960067822658,0,0.9363526272398265,0,0.005333333333333333,1.0,0.005333333333333333,1.0,0,0.533215875621047,0.29555185965822467,0.0060465797610079,0.9973230698332536,0.5478182162982289,0.2909378952509132,0.0087449245442509,0.9999336300380854,0.5207082092785336,0.28157395330937407,0.0012262482790517,0.9890966294538994,0.49697236025635094,0.2901252208507584,0.0028561822731987,0.9993256319018334,0.54,0.5009082659620331,0.0,1.0,0.46,0.5009082659620331,0.0,1.0,0.46,0.5009082659620331,0.0,1.0,-0.4097170513057809,0.1214691982047092,-0.05706219299027186,-0.059872232331534894,0.1324974352034551,0.01844387830554114,0.7816518719768583,-0.6737099936397094,0.11736388792035715,-0.17975747656349836,-0.781651871976858,0.6737099936397093,-0.11736388792035707,0.17975747656349833,-1.0,-0.781651871976858,0.6737099936397093,-0.11736388792035707,0.17975747656349833,-1.0,1.0,0.4030545165501339,0.15906951629451774,4.60517018598809,0.5774425070845729,0.42963088477563355,0.22665677865715267,4.60517018598809,0.5513612809797934,0.3861850928822495,0.06854678096540173,4.60517018598809,0.5176784506373617,0.3700456628428306,0.13297310629856596,4.60517018598809,0.5055060115073781,0.0,0.0,0.6899437584583995,1.0,0.0,0.0,0.6899437584583995,0.0,0.0,0.0,0.6899437584583995,0.0,0,0,0,0,0,0,0,0.5030945795543906,0.4850322932379306,0.4535172025148611,0.4902899359977791,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.45999999999999996,0.54,0.54,0.04,163.4020413012843,2,2,288.9048162936799,0.5,1.0,1,0.99,0.99,0.99,0.9798387096774194,360:460,,,,,offline,0.9787515844960389,0.9895858548410591,0.9895858548410591,0.9895858548410591
0.11041847286703427,0.0894720798591215,0.06623170445944937,0.09857177273870214,0,0.0,4.475541634486028e-05,0,0.0371137014583468,0.04690380120776721,0,0.9380048236542696,0,0.007333333333333333,1.0,0.007333333333333333,1.0,0,0.5507717708599809,0.29542369400267793,0.0060465797610079,0.9973230698332536,0.5533761058225746,0.29211032833910866,0.0087449245442509,0.9999336300380854,0.5183419785712025,0.2816843725319952,0.0008845539024189,0.9740129283680152,0.49754220621354167,0.29335707173824155,0.0028561822731987,0.9993256319018334,0.5388888888888889,0.4999999999999999,0.0,1.0,0.46111111111111114,0.4999999999999999,0.0,1.0,0.46,0.5009082659620331,0.0,1.0,-0.30964358614129406,0.03776613095986563,0.005976494983150705,0.07083248417923763,0.19650526775153646,-0.019119720298236897,0.7613201980110925,-0.5997936320523141,0.050921778943761306,-0.03051747215110379,-0.7613201980110926,0.5997936320523142,-0.05092177894376129,0.030517472151103783,-0.9999999999999997,-0.7622910513658528,0.5956898663340214,-0.053353473357945026,0.026867723002215512,-0.9997551810353337,0.9997551810353338,0.42375211939632074,0.1628142047976129,4.60517018598809,0.574646415002817,0.43722469857263135,0.2374828641937099,4.60517018598809,0.5947023288565745,0.3528943351301708,0.030025472454618552,4.60517018598809,0.5761751091128968,0.35272494800280196,0.1038484508847603,4.60517018598809,0.5174776659768308,0.0,0.0,0.7397404294204831,1.0,0.0,0.0,0.7397404294204831,0.0,0.0,0.0,0.6899437584583995,0.0,0,0,0,0,0,0,0,0.5369424037439552,0.5100997579464879,0.45652263760801665,0.5413839956680551,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03,0.03,0.02,0.0,0.0,0.0,0.0,0.45999999999999996,0.53,0.54,0.04,168.10123459774059,4,2,306.14766244818327,0.5,1.0,1,0.99,0.99,0.99,0.9798387096774194,390:490,,,,,offline,0.9744998235485102,0.9873935294992868,0.9873935294992868,0.9873935294992868
0.09184844818870216,0.07118028078130917,0.1111744004018416,0.06103168261320665,0,0.0,0.007530001915740955,0,0.03782503960123929,0.044961510670296724,0,0.9982323127437193,0,0.04733333333333333,0.9791166715970179,0.04733333333333333,0.9791166715970179,0,0.5134981173043229,0.28863857805863374,0.0068640039343741,0.9973230698332536,0.56197806949775,0.2661253432755992,0.0793585392417761,0.9979241051016048,0.5058708134268702,0.27816971327911544,0.0008845539024189,0.988836646266166,0.47987418134407883,0.2959314517084892,0.0028561822731987,0.9993256319018334,0.4988888888888889,0.501524052124829,0.0,1.0,0.5011111111111112,0.501524052124829,0.0,1.0,0.5,0.502518907629606,0.0,1.0,-0.21768782778190812,0.04240637325212073,-0.07137329850276831,0.0666328531281497,0.18255215742572395,-0.06115079591683948,0.75533226723987,-0.5386068932361857,0.0792324481290992,0.019487647086400682,-0.75533226723987,0.5386068932361859,-0.07923244812909926,-0.019487647086400623,-1.0,-0.7565241900765513,0.5343126906931545,-0.08172344595334007,-0.02313413325697264,-0.9997570342273153,0.9997570342273153,0.40125407827564646,0.20748025749506796,4.60517018598809,0.5244458086013829,0.4791646100313687,0.37503228561444407,4.60517018598809,0.574670743293461,0.3686949440273315,0.044620325895405495,4.60517018598809,0.58186354842935,0.3287292472124965,0.09053594276135618,4.60517018598809,0.46533798623434863,0.0,0.0,0.7421667371998113,0.4444444444444444,0.0,0.0,0.7421667371998113,0.5555555555555556,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0,0,0.48011620371089103,0.3901786013894536,0.4722075046541216,0.5300601200302221,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03,0.03,0.02,0.0,0.0,0.0,0.0,0.5,0.49,0.5,0.04,171.59900514151354,4,2,313.5938933679223,0.5,1.0,1,0.97,0.97,0.97,0.94,420:520,,,,,offline,0.9361780106237783,0.9678571316223709,0.9678571316223709,0.9678571316223709
0.06269391967394938,0.08635392806957838,0.09300625793990014,0.052795794715237813,0,0.0,0.00017934280322342617,0,0.04137983358947712,0.04725464311864133,0,0.9219707034055542,0,0.006666666666666667,1.0,0.006666666666666667,1.0,0,0.5107129418641715,0.28556639609858986,0.0268184515166418,0.9971257847167756,0.522657164245278,0.2782395030616361,0.0546403219398784,0.9895953512332006,0.5016929677431424,0.27861825599785645,0.0008845539024189,0.988836646266166,0.4955965665898776,0.2984522650403368,0.0028561822731987,0.985774009651736,0.5488888888888889,0.4991125682449025,0.0,1.0,0.45111111111111113,0.4991125682449025,0.0,1.0,0.45,0.5000000000000001,0.0,1.0,-0.044025538002327426,-0.01891564507194429,-0.03850403222672172,0.11431867416981056,0.17491970965060222,0.017919348148187863,0.6778372052220197,-0.4825278202348781,0.013940435760031953,0.040738464245315985,-0.6778372052220197,0.4825278202348782,-0.013940435760031901,-0.04073846424531597,-1.0,-0.679385905754118,0.47825126429981696,-0.01660626438797266,-0.04422025982505954,-0.9997542252733986,0.9997542252733985,0.4076279784417393,0.28121150519128135,4.60517018598809,0.48854525854430253,0.4264248747912896,0.312606208743084,4.60517018598809,0.5315936819643119,0.3635742379178623,0.04458747875616388,4.60517018598809,0.5611607269697021,0.3417206482687472,0.09272720882335413,4.60517018598809,0.4742920538808919,0.0,0.0,0.7381206804467393,1.0,0.0,0.0,0.7381206804467393,0.0,0.0,0.0,0.6881388137135884,0.0,0,0,0,0,0,0,0,0.4742905220262566,0.45119223213871096,0.46980228375086597,0.5438665419426716,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03,0.03,0.02,0.0,0.0,0.0,0.0,0.44999999999999996,0.54,0.55,0.04,176.23657084655866,2,2,330.84622979583355,0.5,1.0,1,0.96,0.96,0.96,0.9198396793587175,450:550,,,,,offline,0.9169022480244263,0.9593046142214727,0.9593046142214727,0.9593046142214727
0.0816879073367918,0.17736012892510333,0.07056189077108733,0.061450777508534844,0,0.0,0.005463484300428492,0,0.037563868835388044,0.04699729475552855,0,0.8718762593340122,0,0.042666666666666665,0.993312616496862,0.042666666666666665,0.993312616496862,0,0.5184797881784758,0.28058692712404765,0.0698010738526609,0.9968108185141944,0.49695281092293675,0.2739834646616971,0.0089526386615684,0.9895953512332006,0.5429257174092068,0.28151738984422153,0.0013025758779124,0.988836646266166,0.5148587126489725,0.28290225010466774,0.0066903717958366,0.9987678251070709,0.58,0.49604496374885826,0.0,1.0,0.42,0.49604496374885826,0.0,1.0,0.42,0.49604496374885826,0.0,1.0,-0.03843333974046604,-0.1147508538800181,-0.1164183893354084,0.07697126603039765,0.04407721094734936,0.0706063239205169,0.6670846702492046,-0.4725314212584713,-0.04552949166973819,0.06139836237437283,-0.6670846702492046,0.47253142125847125,0.04552949166973808,-0.0613983623743729,-1.0000000000000002,-0.6670846702492046,0.47253142125847125,0.04552949166973808,-0.0613983623743729,-1.0000000000000002,1.0,0.42127468412228875,0.3107207535260722,4.60517018598809,0.4935200233739157,0.39243679590629327,0.22255954210696016,4.60517018598809,0.47794378866578685,0.41932670627134117,0.09188901195923925,4.60517018598809,0.6058565036913608,0.3928762362501309,0.161963904891939,4.60517018598809,0.49167897938192495,0.0,0.0,0.6802920001921535,1.0,0.0,0.0,0.6802920001921535,0.0,0.0,0.0,0.6802920001921535,0.0,0,0,0,0,0,0,0,0.4509855153862622,0.4621929791710895,0.49269885353309395,0.4943050663936196,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.42000000000000004,0.5800000000000001,0.5800000000000001,0.04,177.48183736223086,4,2,332.5869405127999,0.5,1.0,1,0.96,0.96,0.96,0.9189627228525121,480:580,,,,,offline,0.9272053513846471,0.9646046542539659,0.9646046542539659,0.9646046542539659
0.040102161257038166,0.0690691678354307,0.052731449905805916,0.11997630725692193,0,0.0,0.0011232130306375121,0,0.036155425120994955,0.046178061660764845,0,0.9138037959634555,0,0.016666666666666666,1.0,0.016666666666666666,1.0,0,0.4853274586914692,0.2936528223004101,0.0127654238352564,0.9968108185141944,0.4960881249969489,0.28495700695768095,0.0089526386615684,0.984197050253643,0.5586039992462154,0.2716905693077354,0.0546688159747558,0.9990879574597952,0.563665742503948,0.27142450382885025,0.0274851000589141,0.9987678251070709,0.5577777777777778,0.49714987654689435,0.0,1.0,0.44222222222222224,0.4971498765468943,0.0,1.0,0.44,0.4988876515698589,0.0,1.0,-0.09387275815056591,-0.07481637444734655,-0.004648675033409859,0.023275596241542417,-0.024923385334559692,0.1830780153759969,0.7305997060485099,-0.44250196339021447,-0.08019911295319344,-0.01803943224085779,-0.7305997060485102,0.4425019633902147,0.08019911295319347,0.018039432240857762,-0.9999999999999997,-0.7344083131335679,0.43385790793088896,0.07734628934962315,0.018276477936231352,-0.9995133502158923,0.9995133502158926,0.36606389198432765,0.20625987595617834,4.60517018598809,0.4517727376341403,0.3859388698914462,0.21875976138099973,4.60517018598809,0.46800415827015096,0.46544842890258437,0.3406112632377428,4.60517018598809,0.5878343155709136,0.4724085684148092,0.33881802350553586,4.60517018598809,0.5930052948296558,0.0,0.0,0.7722124183081494,1.0,0.0,0.0,0.7722124183081494,0.0,0.0,0.0,0.6859298002523728,0.0,0,0,0,0,0,0,0,0.4947230388928966,0.47446904109592253,0.44248772712811824,0.4999100190558362,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03,0.03,0.02,0.0,0.0,0.0,0.0,0.43999999999999995,0.54,0.56,0.04,175.46192350267415,2,2,326.80413926846353,0.5,1.0,1,0.97,0.97,0.97,0.9395648670427075,510:610,,,,,offline,0.9301241984017963,0.9654317190348584,0.9654317190348584,0.9654317190348584
0.013691251042784632,0.07624498089962858,0.04950956298634254,0.12333835364508652,0,0.0,0.008875818103729467,0,0.036098418463246275,0.047169370087649674,0,0.8630301585777878,0,0.04666666666666667,0.9818692807103475,0.04666666666666667,0.9818692807103475,0,0.5123286277048477,0.2940667140325951,0.0055604209841003,0.9907842475298714,0.4856206755104636,0.2872355452658156,0.0089526386615684,0.9877380402968928,0.5265846251315618,0.2855183253456374,0.0057733582512267,0.9990879574597952,0.5864298091990715,0.2608776485081285,2.2922952666037943e-05,0.9987678251070709,0.5877777777777777,0.49269384544544287,0.0,1.0,0.4122222222222222,0.4926938454454428,0.0,1.0,0.41,0.4943110704237103,0.0,1.0,-0.08578925946315209,-0.01914181086159603,-0.17234724294069048,-0.13663783130719917,-0.07041017899065219,0.09624901163317053,0.7236094893009659,-0.41932940092499826,-0.0044545552010747756,-0.1224314213176059,-0.7236094893009659,0.41932940092499815,0.004454555201074764,0.12243142131760587,-0.9999999999999997,-0.7272284233243655,0.4106804239292909,0.001459226903650813,0.12274200648642297,-0.9995035721161819,0.9995035721161819,0.37843095026600676,0.1537981173222561,4.60517018598809,0.5077799820686979,0.3713246981385846,0.19903411912674038,4.60517018598809,0.4835430570283209,0.4121078518451715,0.20194117860604255,4.60517018598809,0.5420599510495765,0.4668469999701989,0.0022793403749730747,4.60517018598809,0.633006564117206,0.0,0.0,0.7642034723624327,1.0,0.0,0.0,0.7642034723624327,0.0,0.0,0.0,0.6768585467349507,0.0,0,0,0,0,0,0,0,0.4985657741032718,0.49926829485174834,0.495347556189606,0.430697652973528,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03,0.03,0.02,0.0,0.0,0.0,0.0,0.41000000000000003,0.5700000000000001,0.5900000000000001,0.04,176.1256164009857,4,2,328.9397898864932,0.5,1.0,1,0.98,0.98,0.98,0.9589659417316373,540:640,,,,,offline,0.956719521880167,0.9795716644226821,0.9795716644226821,0.9795716644226821
0.043835934825776614,0.06707985603118473,0.034002654834763925,0.09172723721371416,0,0.0,0.0021869532371190225,0,0.04323128987235406,0.046528239052834285,0,0.971648689919946,0,0.037333333333333336,0.9989751739771708,0.037333333333333336,0.9989751739771708,0,0.49518396798289,0.30119313806189235,0.0055604209841003,0.9805060403040856,0.5291502553200776,0.29616896409215,0.0195045168592377,0.9877380402968928,0.4906024313807225,0.288246884632081,0.0057733582512267,0.9990879574597952,0.5386541076588246,0.266991368945512,2.2922952666037943e-05,0.9842341775829618,0.5177777777777778,0.5002107050733808,0.0,1.0,0.4822222222222222,0.5002107050733808,0.0,1.0,0.48,0.5021167315686782,0.0,1.0,0.0053246146012608745,0.09014185197723452,-0.09637391487052019,-0.12984230058491286,-0.06875941833027917,0.16645690040636602,0.7336935645538072,-0.3541686490323973,0.03181995345583282,-0.1181490738107017,-0.7336935645538072,0.3541686490323973,-0.03181995345583284,0.11814907381070165,-0.9999999999999999,-0.7369167923001874,0.34653341787569386,-0.03516385200219227,0.11758469681527367,-0.9995206589934452,0.9995206589934453,0.3343528490889567,0.10302689249181189,4.60517018598809,0.5057197869619614,0.41473366475687495,0.2564433823338245,4.60517018598809,0.5142122541230288,0.3686407615529537,0.15249092349779086,4.60517018598809,0.49119051468322256,0.3925117871418713,0.0022126674532561112,4.60517018598809,0.5605689747967096,0.0,0.0,0.7771192544270318,0.9444444444444444,0.0,0.0,0.7771192544270318,0.05555555555555555,0.0,0.0,0.6923469670899615,0.0,0,0,0,0,0,0,0,0.5466033998911057,0.580230543861425,0.49202358899821486,0.4019177838085364,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03,0.03,0.02,0.0,0.0,0.0,0.0,0.48,0.5,0.52,0.04,177.2841338220823,2,2,332.37224785992373,0.5,1.0,1,0.98,0.98,0.98,0.96,570:670,,,,,offline,0.9616108290245564,0.9809615884516755,0.9809615884516755,0.9809615884516755
0.1509755972196806,0.10704568537004114,0.04319672315351151,0.09577039335155396,0,0.0,0.0007149995084876534,0,0.048010408751625426,0.04516158253739807,0,0.9523093536458282,0,0.015333333333333332,1.0,0.015333333333333332,1.0,0,0.4910504375226906,0.302135076848973,0.0055604209841003,0.9904195195360272,0.5217660855894125,0.2918798003806602,0.0125865610428671,0.9877380402968928,0.46511792624685483,0.28126449639776185,0.0057733582512267,0.9732438390369288,0.5014918819022344,0.28270024774969593,2.2922952666037943e-05,0.9842341775829618,0.53,0.5016135580465918,0.0,1.0,0.47,0.5016135580465918,0.0,1.0,0.47,0.5016135580465918,0.0,1.0,0.07615621998536617,0.0650981369063194,-0.16829442302708536,-0.11933056307948695,0.0013433983253875836,0.08405739513811569,0.6888699062308338,-0.33107926784919645,0.05594756953445634,-0.09893899583875067,-0.6888699062308338,0.33107926784919633,-0.05594756953445627,0.09893899583875074,-1.0000000000000002,-0.6888699062308338,0.33107926784919633,-0.05594756953445627,0.09893899583875074,-1.0000000000000002,1.0,0.3266991504862214,0.10122358038962968,4.60517018598809,0.5027124638848413,0.4027494494476257,0.21497709905900347,4.60517018598809,0.49406223563924667,0.34752622838040065,0.14856101214736178,4.60517018598809,0.43970840318291604,0.34809137685296476,0.00220910746452263,4.60517018598809,0.46350671586718073,0.0,0.0,0.6913460990017393,1.0,0.0,0.0,0.6913460990017393,0.0,0.0,0.0,0.6913460990017393,0.0,0,0,0,0,0,0,0,0.5948245062091069,0.5557779083548573,0.4930966982309633,0.4679090237104097,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.47,0.53,0.53,0.04,178.24357486394317,3,2,340.29257152555675,0.5,1.0,1,0.98,0.98,0.98,0.959951942330797,600:700,,,,,offline,0.9718406703108532,0.9860720979089329,0.9860720979089329,0.9860720979089329
0.1235865798436979,0.08472011426130123,0.09884628761315332,0.11343026428174831,0,0.0,0.008875818103729467,0,0.04468756210796589,0.046299723610050005,0,0.8555265479939824,0,0.05266666666666667,0.9466985485315179,0.05266666666666667,0.9466985485315179,0,0.4924605266892229,0.28182264420035447,0.0060747796791958,0.9904195195360272,0.5053173719136821,0.30641922948453393,0.0125865610428671,0.9978668444774504,0.4530823965982273,0.2683134927793679,0.0068513999545508,0.9732438390369288,0.46376334816175446,0.27690954129562284,2.2922952666037943e-05,0.9890979614472384,0.59,0.4943110704237103,0.0,1.0,0.41,0.4943110704237103,0.0,1.0,0.41,0.4943110704237103,0.0,1.0,0.16930490527173,0.029163383541803506,-0.07086615224866477,-0.05100760508710259,0.07117959019778544,-0.05955974067146616,0.6431179803519933,-0.3638022263397726,-0.022489099891459866,-0.03152968995921703,-0.6431179803519934,0.36380222633977277,0.022489099891459877,0.03152968995921701,-1.0,-0.6431179803519934,0.36380222633977277,0.022489099891459877,0.03152968995921701,-1.0,1.0,0.3600542964373435,0.14005643032163714,4.60517018598809,0.5027124638848413,0.3726165257260725,0.19479826420640944,4.60517018598809,0.4653098085746553,0.34603298051384007,0.1742129145579518,4.60517018598809,0.4186844497440666,0.30382428016478225,0.002190413926163167,4.60517018598809,0.4349669042692714,0.0,0.0,0.6768585467349507,1.0,0.0,0.0,0.6768585467349507,0.0,0.0,0.0,0.6768585467349507,0.0,0,0,0,0,0,0,0,0.46974603820004956,0.527957396313877,0.4631467599358911,0.4206003868677076,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.41000000000000003,0.5900000000000001,0.5900000000000001,0.04,177.0860647443473,5,2,345.25473224953464,0.5,1.0,1,0.98,0.98,0.98,0.9589659417316373,630:730,,,,,offline,0.9512780597383644,0.9767611985739046,0.9767611985739046,0.9767611985739046
0.08931630365663239,0.11889091182731899,0.19745340505350417,0.07813686796476037,0,0.0,0.008875818103729467,0,0.04943804402220215,0.046340027882769946,0,0.8555265479939824,0,0.05266666666666667,0.9466985485315179,0.05266666666666667,0.9466985485315179,0,0.47857020325552746,0.2835175197787771,0.0082226956979953,0.9904195195360272,0.4802081252135835,0.3159384954090627,0.0059846220026904,0.9978668444774504,0.4633705706330237,0.2742657153683131,0.0068513999545508,0.9414676678169992,0.4783303927943576,0.2939592554242399,0.0008101912758537,0.9890979614472384,0.59,0.49431107042371025,0.0,1.0,0.41,0.4943110704237103,0.0,1.0,0.41,0.4943110704237103,0.0,1.0,0.05737813345259535,-0.013745238287277261,-0.0516502862454221,0.031754713516428494,0.05990931898071594,-0.04129827887603757,0.6228034118658328,-0.4704021899425748,-0.01368117023493807,0.008250022296391216,-0.6228034118658329,0.4704021899425749,0.013681170234938011,-0.00825002229639124,-1.0,-0.6228034118658329,0.4704021899425749,0.013681170234938011,-0.00825002229639124,-1.0,1.0,0.35581290179933645,0.1715160817270598,4.60517018598809,0.4699665637431822,0.33062408742373667,0.13284015754068726,4.60517018598809,0.4396959736251299,0.34813553837582567,0.17107804657135678,4.60517018598809,0.4521568235646669,0.3232995812456071,0.04405010393681409,4.60517018598809,0.4549797426894072,0.0,0.0,0.6768585467349507,1.0,0.0,0.0,0.6768585467349507,0.0,0.0,0.0,0.6768585467349507,0.0,0,0,0,0,0,0,0,0.5153269106026965,0.5655082744862877,0.5204087391463369,0.48778654329685406,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.41000000000000003,0.5900000000000001,0.5900000000000001,0.04,176.02348129576046,3,2,339.0582452578619,0.5,1.0,1,0.99,0.99,0.99,0.9794069192751236,660:760,,,,,offline,0.9526064167771924,0.9779961098339848,0.9779961098339848,0.9779961098339848
