nswprice_mean,nswprice_std,nswprice_min,nswprice_max,nswdemand_mean,nswdemand_std,nswdemand_min,nswdemand_max,vicprice_mean,vicprice_std,vicprice_min,vicprice_max,vicdemand_mean,vicdemand_std,vicdemand_min,vicdemand_max,transfer_mean,transfer_std,transfer_min,transfer_max,weekday_mean,weekday_std,weekday_min,weekday_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,correlation_nswdemand_nswprice,correlation_vicprice_nswprice,correlation_vicprice_nswdemand,correlation_vicdemand_nswprice,correlation_vicdemand_nswdemand,correlation_vicdemand_vicprice,correlation_transfer_nswprice,correlation_transfer_nswdemand,correlation_transfer_vicprice,correlation_transfer_vicdemand,correlation_weekday_nswprice,correlation_weekday_nswdemand,correlation_weekday_vicprice,correlation_weekday_vicdemand,correlation_weekday_transfer,correlation_predict_proba_0_nswprice,correlation_predict_proba_0_nswdemand,correlation_predict_proba_0_vicprice,correlation_predict_proba_0_vicdemand,correlation_predict_proba_0_transfer,correlation_predict_proba_0_weekday,correlation_predict_proba_1_nswprice,correlation_predict_proba_1_nswdemand,correlation_predict_proba_1_vicprice,correlation_predict_proba_1_vicdemand,correlation_predict_proba_1_transfer,correlation_predict_proba_1_weekday,correlation_predict_proba_1_predict_proba_0,nswprice_gmean,nswprice_hmean,nswprice_entropy,nswprice_median,nswdemand_gmean,nswdemand_hmean,nswdemand_entropy,nswdemand_median,vicprice_gmean,vicprice_hmean,vicprice_entropy,vicprice_median,vicdemand_gmean,vicdemand_hmean,vicdemand_entropy,vicdemand_median,transfer_gmean,transfer_hmean,transfer_entropy,transfer_median,weekday_gmean,weekday_hmean,weekday_entropy,weekday_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,nswprice_nr_outliers,nswdemand_nr_outliers,vicprice_nr_outliers,vicdemand_nr_outliers,transfer_nr_outliers,weekday_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,nswprice_iqr,nswdemand_iqr,vicprice_iqr,vicdemand_iqr,transfer_iqr,weekday_iqr,predict_proba_0_iqr,predict_proba_1_iqr,nswprice_uniqueness_ratio,nswdemand_uniqueness_ratio,vicprice_uniqueness_ratio,vicdemand_uniqueness_ratio,transfer_uniqueness_ratio,weekday_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,nswprice_sparsity,nswdemand_sparsity,vicprice_sparsity,vicdemand_sparsity,transfer_sparsity,weekday_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,prop_pca,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,precision,recall,f1-score,auc,kappa,last_precision,last_recall,last_f1-score,last_auc,last_kappa,predicted
0.06694171,0.020892446908975106,0.042122,0.119191,0.5005355499999999,0.16117312190308708,0.140137,0.818953,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,1.72,1.1898561155692629,1.0,7.0,0.6103662650173777,0.11373167638735562,0.29848648170919934,0.8250261878655989,0.38963373498262227,0.11373167638735564,0.17497381213440105,0.7015135182908007,0.3343801500992518,,,,,,,,,,0.0069291312389881616,-0.025499162724024433,,,,-0.7956100270096844,-0.833673622962178,,,,0.029636814595323236,0.7956100270096845,0.833673622962178,,,,-0.02963681459532274,-1.0,0.06383877882458745,0.06093892825046216,2.8244544846974167,0.074667,0.46626786976442924,0.42122462646165565,4.577444298765693,0.537117,0.0034669999999999983,0.003467000000000001,-0.0,0.003467,0.4229150000000001,0.422915,-0.0,0.422915,0.4149119999999999,0.41491199999999995,-0.0,0.414912,1.5076423192578403,1.3779527559055118,0.8333654410717204,2.0,0.5991045252165909,0.5868532252082713,4.60517018598809,0.59488553814421,0.37231622506883194,0.3540822666519658,4.60517018598809,0.40511446185579003,0,0,0,0,0,4,1,1,0.028852000000000003,0.18379950000000006,0.0,0.0,0.0,1.0,0.1524060292787045,0.1524060292787044,0.24,0.98,0.01,0.01,0.01,0.03,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,93.73100463959202,7,4,117.31718065378641,0.5454545454545454,1.0,0.7058823529411764,0.6153846153846154,0.22360248447204967,,,,,,0.3445533413209559
0.07476477000000001,0.021148973160762356,0.042332,0.149664,0.52288157,0.14436805184073095,0.192353,0.818953,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,2.08,0.7202693099028161,1.0,3.0,0.5776412865497113,0.1014544538288099,0.29848648170919934,0.7862040884001926,0.4223587134502887,0.10145445382880991,0.21379591159980735,0.7015135182908007,0.09529041226475721,,,,,,,,,,0.5279640254310298,-0.24480820857643892,,,,-0.7333113038863099,-0.7455358865092627,,,,-0.17841566621384145,0.7333113038863094,0.7455358865092631,,,,0.17841566621384036,-1.0,0.07181553783690169,0.06887842576198819,3.104792529537278,0.075958,0.4973465686048945,0.46427718061175194,4.577444298765693,0.5409845,0.0034669999999999983,0.003467000000000001,-0.0,0.003467,0.4229150000000001,0.422915,-0.0,0.422915,0.4149119999999999,0.41491199999999995,-0.0,0.414912,1.9392364890603095,1.7857142857142858,1.0466051465148276,2.0,0.5681749948673911,0.5578940644694068,4.60517018598809,0.5685489441377232,0.40999558478959586,0.39727504257648033,4.60517018598809,0.43145105586227694,1,16,0,0,0,0,1,1,0.02750849999999999,0.11938450000000006,0.0,0.0,0.0,1.0,0.14572079829842044,0.1457207982984205,0.32,0.98,0.01,0.01,0.01,0.03,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,107.18304200121298,9,4,131.51221445343288,0.6,0.96,0.7384615384615384,0.6599999999999999,0.31999999999999995,,,,,,0.3445533413209559
0.08399589,0.01745580688301955,0.042332,0.149664,0.5245953199999999,0.16010581749699607,0.192353,0.818953,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,2.72,0.6678776879493774,2.0,4.0,0.5476140923935384,0.10899227634794068,0.29848648170919934,0.7862040884001926,0.45238590760646163,0.10899227634794068,0.21379591159980735,0.7015135182908007,0.3063165385939403,,,,,,,,,,0.06350670678150969,-0.37101828326667463,,,,-0.7343329485194339,-0.8699045799909847,,,,0.24311746019386257,0.7343329485194343,0.8699045799909846,,,,-0.24311746019386193,-1.0,0.08214913899398253,0.08016964046261287,3.1373308484161058,0.082473,0.49358316533115787,0.4548026277465635,4.577444298765693,0.550357,0.0034669999999999983,0.003467000000000001,-0.0,0.003467,0.4229150000000001,0.422915,-0.0,0.422915,0.4149119999999999,0.41491199999999995,-0.0,0.414912,2.640446664958244,2.5641025641025643,0.9732531211321691,3.0,0.5365661314385058,0.5251369304420358,4.60517018598809,0.5373734581865621,0.438202977511409,0.4226647620387287,4.60517018598809,0.46262654181343793,11,14,0,0,0,0,1,1,0.014351000000000003,0.13935549999999997,0.0,0.0,0.0,1.0,0.1209247840090244,0.1209247840090244,0.34,0.98,0.01,0.01,0.01,0.03,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,126.38663011114815,7,3,189.07425006611243,0.6285714285714286,0.9166666666666666,0.7457627118644068,0.7083333333333334,0.40944881889763773,,,,,,0.3445533413209559
0.08380670999999999,0.01713540156205358,0.042422,0.149664,0.5384424,0.14777409273323697,0.196073,0.799911,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,3.32,0.649475312708791,2.0,4.0,0.5427060962830408,0.10181643677936858,0.34409847137188,0.7862040884001926,0.4572939037169592,0.10181643677936858,0.21379591159980735,0.65590152862812,0.2543418050168398,,,,,,,,,,-0.29639110549985653,-0.10740814271220044,,,,-0.7307358717886605,-0.8450198634638171,,,,0.2500559243095501,0.7307358717886613,0.8450198634638169,,,,-0.2500559243095523,-1.0,0.08205628187533809,0.08023497913687548,3.2710178434578205,0.083794,0.5126835213889298,0.4796713919534252,4.577444298765693,0.545299,0.0034669999999999983,0.003467000000000001,-0.0,0.003467,0.4229150000000001,0.422915,-0.0,0.422915,0.4149119999999999,0.41491199999999995,-0.0,0.414912,3.2507711602985587,3.1746031746031744,0.9469139517738844,3.0,0.5332217637815168,0.5236989804716798,4.60517018598809,0.5338711250785892,0.44496028120370384,0.4313793771500728,4.60517018598809,0.46612887492141075,19,12,0,0,0,0,0,0,0.012061500000000003,0.13760825,0.0,0.0,0.0,1.0,0.1527550006731188,0.15275500067311898,0.38,0.98,0.01,0.01,0.01,0.03,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,112.13490916567423,5,4,154.2888023730568,0.859375,0.9016393442622951,0.88,0.8354350567465321,0.6803069053708439,,,,,,0.3445533413209559
0.08171468000000001,0.01517836031114525,0.042422,0.13105,0.5391877199999999,0.14422364961595957,0.20842,0.799911,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,3.96,0.7236272269866326,3.0,5.0,0.5503783845823094,0.0979759672935051,0.34409847137188,0.774316667828872,0.44962161541769063,0.0979759672935051,0.225683332171128,0.65590152862812,0.31352940302284577,,,,,,,,,,-0.20393840452667822,-0.34291708821960626,,,,-0.7321408464264262,-0.8754028573686045,,,,0.358704866770151,0.7321408464264261,0.8754028573686049,,,,-0.3587048667701496,-1.0000000000000004,0.08023695449770867,0.07864849189130013,3.140727684910377,0.083794,0.5148258583228128,0.4837772037397368,4.5913072423768915,0.5506545,0.0034669999999999983,0.003467000000000001,-0.0,0.003467,0.4229150000000001,0.422915,-0.0,0.422915,0.4149119999999999,0.41491199999999995,-0.0,0.414912,3.893458484274302,3.826530612244898,1.0512435186197397,4.0,0.5417445405348618,0.5330908488497007,4.60517018598809,0.5375771328546144,0.4380221271351311,0.42529446826203293,4.60517018598809,0.46242286714538555,17,12,0,0,0,0,0,0,0.011814250000000012,0.13626925,0.0,0.0,0.0,1.0,0.14488433484940916,0.14488433484940905,0.33,0.99,0.01,0.01,0.01,0.03,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,131.08387218237834,4,3,200.00745765806195,0.8,0.9333333333333333,0.8615384615384616,0.7916666666666667,0.6086956521739131,,,,,,0.3445533413209559
0.07489403,0.01570020999953166,0.042422,0.13105,0.52241149,0.14123045553919306,0.20842,0.772687,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,4.6,0.6030226891555273,4.0,6.0,0.5821548680972375,0.09059614082517775,0.4026692251470282,0.774316667828872,0.4178451319027625,0.09059614082517775,0.225683332171128,0.5973307748529718,0.13599245940855115,,,,,,,,,,-0.11336589567020766,-0.13164406304475862,,,,-0.6668575541662745,-0.8278717674275581,,,,0.17769928926932604,0.6668575541662747,0.8278717674275576,,,,-0.17769928926932507,-0.9999999999999999,0.07322345834133574,0.07150273178832191,2.985727609494836,0.077939,0.4988413048555006,0.4696617309484156,4.5913072423768915,0.5430675,0.0034669999999999983,0.003467000000000001,-0.0,0.003467,0.4229150000000001,0.422915,-0.0,0.422915,0.4149119999999999,0.41491199999999995,-0.0,0.414912,4.561863362733035,4.524886877828052,0.8783130902136367,5.0,0.5751091055040715,0.5680264777902911,4.60517018598809,0.5651519569467145,0.4075792388673609,0.3968345975692243,4.60517018598809,0.4348480430532855,1,8,0,0,0,0,0,0,0.021871249999999995,0.14303775000000002,0.0,0.0,0.0,1.0,0.1411617113011714,0.14116171130117128,0.29,0.99,0.01,0.01,0.01,0.03,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,132.45386485726414,5,3,202.72871857975264,0.7407407407407407,0.967741935483871,0.8391608391608392,0.7075551782682513,0.45958646616541354,,,,,,0.3445533413209559
0.07726308999999999,0.01792469246997932,0.042572,0.119731,0.5013329299999999,0.15110876101764578,0.179262,0.772687,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,5.2,0.6963106238227914,4.0,6.0,0.5846635279089942,0.10480827120948906,0.3762698032420412,0.7921882443135374,0.41533647209100577,0.10480827120948907,0.20781175568646262,0.6237301967579588,0.30325964008277645,,,,,,,,,,0.0963976211700392,-0.5202350312208369,,,,-0.7561193379728187,-0.8511261942636985,,,,0.31361637189583386,0.7561193379728194,0.8511261942636985,,,,-0.3136163718958325,-0.9999999999999998,0.07521257166522012,0.07318274596809958,3.148374638239109,0.078059,0.47335501498301036,0.4391152902658293,4.5913072423768915,0.5365219999999999,0.0034669999999999983,0.003467000000000001,-0.0,0.003467,0.4229150000000001,0.422915,-0.0,0.422915,0.4149119999999999,0.41491199999999995,-0.0,0.414912,5.151926408675458,5.1020408163265305,1.0133126873497391,5.0,0.5752189220646602,0.5656681171784297,4.60517018598809,0.5701632811533581,0.40121415301967966,0.38613068192266115,4.60517018598809,0.4298367188466419,0,0,0,0,0,0,0,0,0.024438500000000002,0.19901024999999994,0.0,0.0,0.0,1.0,0.15223523171941633,0.15223523171941633,0.34,0.99,0.01,0.01,0.01,0.03,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,108.37339221607483,5,4,133.26899211997477,0.5875,1.0,0.7401574803149606,0.6886792452830188,0.3629343629343629,,,,,,0.3445533413209559
0.07251226000000002,0.01890062581488622,0.042122,0.119731,0.44882772000000004,0.16801320962082872,0.104582,0.725974,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,5.84,0.7066781016799227,5.0,7.0,0.623007675421325,0.1171352060395941,0.3762698032420412,0.841445483454869,0.3769923245786751,0.1171352060395941,0.15855451654513103,0.6237301967579588,0.5232986319591044,,,,,,,,,,-0.1271751287064897,-0.7598829183531794,,,,-0.8389830859611901,-0.8984003222346165,,,,0.5437202076556306,0.8389830859611899,0.8984003222346161,,,,-0.5437202076556306,-1.0,0.0701932799467939,0.06800192066780827,3.017234632076386,0.064519,0.4066651692624616,0.3517959683427301,4.5913072423768915,0.4828175,0.0034669999999999983,0.003467000000000001,-0.0,0.003467,0.4229150000000001,0.422915,-0.0,0.422915,0.4149119999999999,0.41491199999999995,-0.0,0.414912,5.798024535956148,5.75657894736842,1.027764205961499,6.0,0.6117396848555299,0.6001209346432884,4.60517018598809,0.6268073863921381,0.3572701655323441,0.3360228713221247,4.60517018598809,0.37319261360786193,0,0,0,0,0,0,0,0,0.029670000000000002,0.22459849999999998,0.0,0.0,0.0,1.0,0.16830816367407675,0.1683081636740767,0.28,0.99,0.01,0.01,0.01,0.03,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,115.70606900898306,9,3,148.44017336436116,0.6627906976744186,1.0,0.7972027972027972,0.6627906976744187,0.3549822064056939,,,,,,0.3445533413209559
0.07274307,0.017929286334648065,0.042122,0.119731,0.40180898,0.14348845419549872,0.104582,0.658286,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,6.44,0.5741924500522188,5.0,7.0,0.646015124331283,0.10989048335330193,0.3762698032420412,0.841445483454869,0.353984875668717,0.10989048335330193,0.15855451654513103,0.6237301967579588,0.7158424598992756,,,,,,,,,,-0.37354823221211125,-0.354435062329404,,,,-0.9208893200615471,-0.9259621883630166,,,,0.3981999805913659,0.9208893200615467,0.9259621883630158,,,,-0.39819998059136485,-0.9999999999999998,0.07067097254904743,0.06870056251426652,3.0480969383536896,0.074817,0.36929303605248165,0.3280872143754843,4.5913072423768915,0.42085649999999997,0.0034669999999999983,0.003467000000000001,-0.0,0.003467,0.4229150000000001,0.422915,-0.0,0.422915,0.4149119999999999,0.41491199999999995,-0.0,0.414912,6.413844988336673,6.386861313868615,0.8333654410717204,6.0,0.6360546996468682,0.6252716489074794,4.60517018598809,0.6587809940435012,0.3366374524481506,0.3189002046438175,4.60517018598809,0.3412190059564988,4,0,0,0,0,0,0,0,0.021488999999999994,0.19737374999999996,0.0,0.0,0.0,1.0,0.1592279219481787,0.15922792194817853,0.28,0.99,0.01,0.01,0.01,0.03,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,122.10676149330534,10,3,167.1771020812842,0.5434782608695652,1.0,0.704225352112676,0.58,0.16000000000000003,,,,,,0.3445533413209559
0.06866208,0.018314219857903758,0.042122,0.119731,0.40702619,0.15397808354167017,0.104582,0.668849,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,4.98,2.6475832318733574,1.0,7.0,0.6526074875264503,0.11216373414994005,0.3762698032420412,0.841445483454869,0.34739251247354974,0.11216373414994005,0.15855451654513103,0.6237301967579588,0.6529033523774302,,,,,,,,,,0.02445093984297345,-0.17962677571186625,,,,-0.8870716352109921,-0.9210501273009165,,,,0.1546706665008827,0.8870716352109923,0.9210501273009166,,,,-0.15467066650088204,-0.9999999999999998,0.06633575478858571,0.06409496363577505,3.135814866768109,0.063378,0.37079115171969657,0.3262775834475139,4.577444298765693,0.42085649999999997,0.0034669999999999983,0.003467000000000001,-0.0,0.003467,0.4229150000000001,0.422915,-0.0,0.422915,0.4149119999999999,0.41491199999999995,-0.0,0.414912,3.774334043334301,2.4676850763807288,1.0466051465148276,6.0,0.6424556613527533,0.6316248515076586,4.60517018598809,0.6593988307280214,0.3287937928921892,0.3098835527631481,4.60517018598809,0.3406011692719787,3,0,0,0,0,0,0,0,0.023597,0.229991,0.0,0.0,0.0,6.0,0.17538387723514404,0.17538387723514404,0.33,0.98,0.01,0.01,0.01,0.03,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,121.54220003072214,5,3,171.72328134473065,0.5806451612903226,1.0,0.7346938775510204,0.5760869565217391,0.16237113402061865,,,,,,0.3445533413209559
0.07162447999999999,0.020996209885721102,0.042122,0.146511,0.43773430999999996,0.17528227462337814,0.104582,0.801547,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,3.52,2.8726505551704706,1.0,7.0,0.6265024529918308,0.13216339320906834,0.227224867655912,0.841445483454869,0.3734975470081692,0.13216339320906834,0.15855451654513103,0.772775132344088,0.6581644197188272,,,,,,,,,,-0.18862188669618232,-0.32318806889249274,,,,-0.8889918095447092,-0.9238200169153691,,,,0.33700813225273524,0.8889918095447092,0.9238200169153687,,,,-0.3370081322527344,-1.0,0.06877774789680713,0.06608439760331063,3.0472641110212235,0.074817,0.3951883786572398,0.34434296876230946,4.577444298765693,0.444362,0.0034669999999999983,0.003467000000000001,-0.0,0.003467,0.4229150000000001,0.422915,-0.0,0.422915,0.4149119999999999,0.41491199999999995,-0.0,0.414912,2.3668068388049126,1.674641148325359,0.9732531211321691,2.0,0.6105027062716536,0.5913318721975034,4.60517018598809,0.6206091569914529,0.35032491712596087,0.32739884712193335,4.60517018598809,0.37939084300854703,4,0,0,0,0,0,1,1,0.02385275,0.26588125,0.0,0.0,0.0,6.0,0.1862796058536843,0.1862796058536843,0.29,0.98,0.01,0.01,0.01,0.03,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,97.94570144943307,8,4,113.81843710373101,0.5930232558139535,1.0,0.7445255474452555,0.6428571428571428,0.2897727272727273,,,,,,0.3445533413209559
0.07269156000000002,0.020067243158093752,0.042272,0.146511,0.51282803,0.1610723200020335,0.162303,0.801547,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,2.02,1.7348478232101423,1.0,7.0,0.5869452572684719,0.12106097207073428,0.227224867655912,0.818016697142275,0.4130547427315281,0.12106097207073428,0.18198330285772502,0.772775132344088,0.5467762099629903,,,,,,,,,,-0.14429486070806793,-0.06306484759192564,,,,-0.8584867585478314,-0.8948097611320928,,,,0.15748925990445103,0.8584867585478313,0.8948097611320927,,,,-0.1574892599044506,-0.9999999999999999,0.07012454163389006,0.06765937087647696,2.6596306819604667,0.074817,0.4807244355881668,0.44009338830879163,4.5913072423768915,0.5455220000000001,0.0034669999999999983,0.003467000000000001,-0.0,0.003467,0.4229150000000001,0.422915,-0.0,0.422915,0.4149119999999999,0.41491199999999995,-0.0,0.414912,1.6253331834610172,1.4198782961460448,0.9469139517738844,2.0,0.5733667333154565,0.557872633032553,4.60517018598809,0.5789358505829578,0.3941965743724107,0.3738354324955625,4.60517018598809,0.4210641494170422,5,0,0,0,0,10,2,2,0.020024999999999994,0.19800650000000003,0.0,0.0,0.0,1.0,0.1438612593484243,0.1438612593484243,0.25,0.99,0.01,0.01,0.01,0.03,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,95.93113178961345,7,4,110.00081148949474,0.725,1.0,0.8405797101449275,0.7380952380952381,0.5132743362831859,,,,,,0.3445533413209559
0.07582565,0.01956688008369234,0.042272,0.146511,0.5398735699999999,0.14493985607936893,0.205147,0.801547,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,1.96,0.7236272269866326,1.0,3.0,0.5652547707088984,0.11056039799805754,0.227224867655912,0.7994269129730773,0.4347452292911017,0.11056039799805754,0.20057308702692264,0.772775132344088,0.406292698272052,,,,,,,,,,-0.31183968637150994,-0.3495835311995021,,,,-0.8223215476948047,-0.8523587552578391,,,,0.4005226938150251,0.8223215476948045,0.8523587552578392,,,,-0.40052269381502514,-1.0000000000000004,0.07349675115931982,0.0712808469714582,2.7317615005998936,0.074817,0.515590318257359,0.4850076352656588,4.60517018598809,0.5572745,0.0034669999999999983,0.003467000000000001,-0.0,0.003467,0.4229150000000001,0.422915,-0.0,0.422915,0.4149119999999999,0.41491199999999995,-0.0,0.414912,1.8155302901942325,1.6666666666666667,1.0512435186197397,2.0,0.5535490360239637,0.5402588780926312,4.60517018598809,0.5623982212967379,0.42007134417270586,0.40440200930563897,4.60517018598809,0.4376017787032621,2,9,0,0,0,0,1,1,0.0278085,0.146422,0.0,0.0,0.0,1.0,0.15064169549405815,0.1506416954940582,0.27,1.0,0.01,0.01,0.01,0.03,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,111.71144686739586,5,4,140.74399543651202,0.726027397260274,1.0,0.8412698412698413,0.7872340425531915,0.5886466474701769,,,,,,0.3445533413209559
0.07705388,0.019859864117695605,0.042272,0.124865,0.5333502099999999,0.1472966462303641,0.205147,0.804969,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,2.6,0.6030226891555273,2.0,4.0,0.565222142278296,0.11238685023209036,0.301937792662479,0.7994269129730773,0.434777857721704,0.11238685023209033,0.20057308702692264,0.698062207337521,0.41644977556444757,,,,,,,,,,0.3296558397231237,0.003454301963069926,,,,-0.8242789882795144,-0.8566062770242174,,,,-0.18939025002872714,0.8242789882795143,0.8566062770242177,,,,0.1893902500287283,-1.0,0.07457711588549527,0.07213239214181283,2.8298350088125424,0.074877,0.5086645178876892,0.47843918553357023,4.60517018598809,0.5523655,0.0034669999999999983,0.003467000000000001,-0.0,0.003467,0.4229150000000001,0.422915,-0.0,0.422915,0.4149119999999999,0.41491199999999995,-0.0,0.414912,2.532885744686501,2.4691358024691357,0.8783130902136367,3.0,0.5535350648979357,0.541022334969867,4.60517018598809,0.5577734905479481,0.4193812557236405,0.4028714806011573,4.60517018598809,0.44222650945205194,1,8,0,0,0,0,0,0,0.024317999999999992,0.15129375000000006,0.0,0.0,0.0,1.0,0.1639985671096983,0.1639985671096983,0.27,1.0,0.01,0.01,0.01,0.03,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,124.54475048670135,11,3,187.6457987859643,0.704225352112676,0.9615384615384616,0.8130081300813008,0.7620192307692308,0.5321399511798209,,,,,,0.3445533413209559
0.08224627999999999,0.021333538024624066,0.042272,0.124865,0.55124665,0.14456919419555125,0.217644,0.804969,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,3.2,0.6963106238227914,2.0,4.0,0.5406018347352093,0.11727774504756856,0.301937792662479,0.7994269129730773,0.45939816526479066,0.11727774504756858,0.20057308702692264,0.698062207337521,0.45078024880518747,,,,,,,,,,0.22713203421200517,-0.24640267423498627,,,,-0.8476517330680754,-0.8540755866860478,,,,0.023264647537258806,0.8476517330680756,0.8540755866860473,,,,-0.0232646475372576,-1.0000000000000002,0.07940169472997512,0.0764185009326922,2.819300378360982,0.075417,0.5282271510903535,0.4999707232819213,4.60517018598809,0.5606965,0.0034669999999999983,0.003467000000000001,-0.0,0.003467,0.4229150000000001,0.422915,-0.0,0.422915,0.4149119999999999,0.41491199999999995,-0.0,0.414912,3.118348134211764,3.0303030303030303,1.0133126873497391,3.0,0.5275932194533489,0.5140781124349753,4.60517018598809,0.5323976358907029,0.44300514966625554,0.42476886543233816,4.60517018598809,0.4676023641092971,8,6,0,0,0,0,0,0,0.018524250000000006,0.16070375000000003,0.0,0.0,0.0,1.0,0.13704301394070878,0.13704301394070884,0.26,1.0,0.01,0.01,0.01,0.03,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,112.19571767695608,7,4,134.79221140658316,0.6721311475409836,0.9318181818181818,0.780952380952381,0.7873376623376623,0.5518316445830085,,,,,,0.3445533413209559
