psi_nswprice,psi_nswdemand,psi_vicprice,psi_vicdemand,psi_transfer,psi_weekday,psi_predict_proba,nswprice_mean,nswprice_std,nswprice_min,nswprice_max,nswdemand_mean,nswdemand_std,nswdemand_min,nswdemand_max,vicprice_mean,vicprice_std,vicprice_min,vicprice_max,vicdemand_mean,vicdemand_std,vicdemand_min,vicdemand_max,transfer_mean,transfer_std,transfer_min,transfer_max,weekday_mean,weekday_std,weekday_min,weekday_max,predict_proba_mean,predict_proba_std,predict_proba_min,predict_proba_max,correlation_nswdemand_nswprice,correlation_vicprice_nswprice,correlation_vicprice_nswdemand,correlation_vicdemand_nswprice,correlation_vicdemand_nswdemand,correlation_vicdemand_vicprice,correlation_transfer_nswprice,correlation_transfer_nswdemand,correlation_transfer_vicprice,correlation_transfer_vicdemand,correlation_weekday_nswprice,correlation_weekday_nswdemand,correlation_weekday_vicprice,correlation_weekday_vicdemand,correlation_weekday_transfer,correlation_predict_proba_nswprice,correlation_predict_proba_nswdemand,correlation_predict_proba_vicprice,correlation_predict_proba_vicdemand,correlation_predict_proba_transfer,correlation_predict_proba_weekday,nswprice_gmean,nswprice_hmean,nswprice_entropy,nswprice_median,nswdemand_gmean,nswdemand_hmean,nswdemand_entropy,nswdemand_median,vicprice_gmean,vicprice_hmean,vicprice_entropy,vicprice_median,vicdemand_gmean,vicdemand_hmean,vicdemand_entropy,vicdemand_median,transfer_gmean,transfer_hmean,transfer_entropy,transfer_median,weekday_gmean,weekday_hmean,weekday_entropy,weekday_median,predict_proba_gmean,predict_proba_hmean,predict_proba_entropy,predict_proba_median,nswprice_nr_outliers,nswdemand_nr_outliers,vicprice_nr_outliers,vicdemand_nr_outliers,transfer_nr_outliers,weekday_nr_outliers,predict_proba_nr_outliers,nswprice_iqr,nswdemand_iqr,vicprice_iqr,vicdemand_iqr,transfer_iqr,weekday_iqr,predict_proba_iqr,nswprice_uniqueness_ratio,nswdemand_uniqueness_ratio,vicprice_uniqueness_ratio,vicdemand_uniqueness_ratio,transfer_uniqueness_ratio,weekday_uniqueness_ratio,predict_proba_uniqueness_ratio,nswprice_sparsity,nswdemand_sparsity,vicprice_sparsity,vicdemand_sparsity,transfer_sparsity,weekday_sparsity,predict_proba_sparsity,prop_pca,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,precision,recall,f1-score,auc,kappa,last_precision,last_recall,last_f1-score,last_auc,last_kappa,predicted
2.1752398918767364,4.728175270166991,0,0,0,3.2426257759986856,2.204619715759494,0.06815614,0.013393285333352906,0.040351,0.10538,0.24009073999999997,0.10409544056332694,0.041357,0.43499,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,3.72,2.933884245786934,1.0,7.0,0.5717625580320377,0.19371870884438602,0.1517014633599508,0.9315974802907777,0.6768933528931191,,,,,,,,,,-0.029524660861288694,-0.07044401353356156,,,,-0.8875630702086669,-0.5575761663298354,,,,-0.11195959445859056,0.06681111357553503,0.06540391010371267,4.5858655567793125,0.07077900000000001,0.20684486501768598,0.1629129400887403,4.494584162612268,0.268521,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,2.4884306233605487,1.715686274509804,4.277951163955955,2.0,0.5375380444592742,0.4988748964214995,4.547879997424294,0.5005980357451341,4,0,0,0,0,0,0,0.013479999999999999,0.1595875,0.0,0.0,0.0,6.0,0.29398440405398774,0.23,0.98,0.01,0.01,0.01,0.03,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,88.11953910105294,6,4,108.38181316388086,0.5098039215686274,0.9629629629629629,0.6666666666666666,0.8102486047691527,0.4847403884264764,,,,,,0.6009313723895684
1.4877626557651125,2.657717562145148,0,0,0,3.473845646243591,1.441727422497228,0.06658655000000001,0.014627542640667485,0.040351,0.10538,0.29964592999999995,0.12208070351903336,0.048349,0.519191,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,2.22,1.9928153781304305,1.0,7.0,0.6216380486389216,0.21676343626464392,0.1517014633599508,0.9415512149334714,0.43969525849079855,,,,,,,,,,0.12859019106326783,0.13149567521384276,,,,-0.9293049271585969,-0.3330143172506053,,,,-0.2268435025097913,0.06496643328904148,0.06331469460650849,4.581175710237493,0.068302,0.2650179789839987,0.2166829011205559,4.510913848592168,0.309952,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,1.7088546477796704,1.4492753623188406,4.306378371376891,2.0,0.5784609244436666,0.5272627802953592,4.541487095875974,0.5696742842654112,4,0,0,0,0,14,0,0.016873,0.15884449999999997,0.0,0.0,0.0,1.0,0.3706836124228249,0.32,1.0,0.01,0.01,0.01,0.03,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,77.8775559067718,7,4,87.64296983595229,0.7377049180327869,0.9782608695652174,0.8411214953271028,0.8409822866344606,0.6658805031446541,,,,,,0.7328951066923634
1.511485481583689,2.662749007089138,0,0,0,4.798964248285805,1.4372732335388665,0.0664139,0.014068204616126826,0.040351,0.10538,0.34237573000000004,0.10644868166833427,0.105921,0.519191,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,1.88,0.7146377199022388,1.0,3.0,0.6480226273802923,0.20948214179255367,0.1517014633599508,0.9415512149334714,0.2575401331630371,,,,,,,,,,-0.3753845156120796,0.03459613582362632,,,,-0.936546050477272,-0.2646798534510373,,,,0.4486856461474228,0.0649452348282929,0.06347846375915972,4.5831088066490775,0.0663505,0.3219884278845671,0.2967738068753161,4.552511233038971,0.34521,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,1.737475338005482,1.5957446808510638,4.531873523181855,2.0,0.6061587597014453,0.5520277258716407,4.548396019928913,0.7241892017619768,4,0,0,0,0,0,0,0.016873,0.15836050000000002,0.0,0.0,0.0,1.0,0.3439559292423429,0.34,0.98,0.01,0.01,0.01,0.03,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,83.74702628564083,6,4,95.84679770100469,0.6307692307692307,0.9761904761904762,0.7663551401869158,0.7811986863711001,0.5229007633587787,,,,,,0.6719472486277709
2.305820151395005,2.699260789644942,0,0,0,4.383390801324785,1.4758530970824792,0.06116800999999999,0.011437949557093091,0.040351,0.085745,0.3757809999999999,0.10895330003772769,0.105921,0.519191,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,2.5,0.5773502691896257,1.0,4.0,0.7219123725456634,0.17952500385722817,0.2543297792987871,0.9415512149334714,0.4247569805668461,,,,,,,,,,0.20003850844474388,0.0599600082040415,,,,-0.9153184687614417,-0.4647798710266242,,,,-0.1784201659055579,0.06010900036248478,0.05905805642191179,4.587887490028034,0.057884,0.3534031095581082,0.32217731016018564,4.556192928310375,0.41512950000000004,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,2.4297064132282125,2.3529411764705883,4.578130302698559,2.5,0.6927411041871413,0.654189934106334,4.570404760271436,0.8094877051258258,0,10,0,0,0,0,0,0.018944999999999997,0.11387999999999998,0.0,0.0,0.0,1.0,0.3140369575376316,0.3,0.97,0.01,0.01,0.01,0.04,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,93.17597099819253,5,4,115.84533208771101,0.7922077922077922,0.9838709677419355,0.8776978417266188,0.7814091680814941,0.609375,,,,,,0.730506385714175
2.8125279117555873,2.5874312455404187,0,0,0,3.893003474129303,2.2993578955935945,0.0610668,0.011298741319011575,0.040351,0.085745,0.38570812,0.1087589330743935,0.119012,0.519191,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,3.12,0.7146377199022388,2.0,4.0,0.7082708942462126,0.1720249009115877,0.26209923326406476,0.9274108979741374,0.4849541479477162,,,,,,,,,,-0.005566340586019936,-0.19886184708410581,,,,-0.9011016710901111,-0.48171299674849677,,,,-0.13738940470042776,0.06003395967232945,0.059012508899647896,4.5882631789707204,0.0587395,0.36407533500743283,0.33404337143306617,4.558893316243089,0.42212099999999997,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,3.033076740494942,2.9411764705882355,4.5783501909698945,3.0,0.6817511291149704,0.6479229325956072,4.572393852885987,0.7878965837666809,0,10,0,0,0,0,0,0.020213499999999995,0.1098265,0.0,0.0,0.0,1.0,0.3272704871139872,0.27,0.96,0.01,0.01,0.01,0.03,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,110.49161614083303,8,3,140.56584014189048,0.7397260273972602,1.0,0.8503937007874016,0.7934782608695652,0.6054817275747508,,,,,,0.744822453857592
2.7254072763745394,2.4355741979526995,0,0,0,3.9631870522944945,2.070558780744947,0.059884830000000014,0.01144721204561498,0.040351,0.085745,0.37713925,0.11650516713632114,0.119012,0.513389,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,3.76,0.6834257143762642,3.0,5.0,0.7086701008947276,0.16866522116004365,0.26209923326406476,0.9274108979741374,0.5623484331607672,,,,,,,,,,-0.27578916919934915,-0.4028125053862152,,,,-0.9247864493742216,-0.5267199073741429,,,,0.24113126030198775,0.058822137194294896,0.0577903013560491,4.58727688680843,0.059926,0.3523485110749833,0.3194320822964415,4.550166557953732,0.4212285,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,3.6995650947133045,3.640776699029127,4.588974855853801,4.0,0.6830628881684158,0.6500340301029075,4.573650728658895,0.780071353230885,0,2,0,0,0,0,0,0.024047999999999993,0.136901,0.0,0.0,0.0,1.0,0.31608699986973166,0.23,0.96,0.01,0.01,0.01,0.03,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,108.44032333030056,8,3,129.0727976834256,0.7162162162162162,1.0,0.8346456692913385,0.7765957446808511,0.5675453047775947,,,,,,0.7127318629326499
1.8204126387927426,1.5346418015044119,0,0,0,4.102308820889824,1.960347706407036,0.06358961,0.015076771584527644,0.040351,0.089828,0.4056709599999999,0.13230372199494447,0.119012,0.582118,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,4.36,0.6279677016721754,3.0,5.0,0.631900908296986,0.2404797980580167,0.21511207694595388,0.9274108979741374,0.7563479608265844,,,,,,,,,,0.497589495812605,0.15841829374200947,,,,-0.970081770707478,-0.7298647419909325,,,,-0.48854428951458195,0.06188537412201391,0.06027574629612071,4.577892471752355,0.059926,0.37649962942698095,0.3378691909633146,4.544663478107057,0.425989,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,4.312263576016717,4.261363636363636,4.594588222710145,4.0,0.5688732114262061,0.49084702893064786,4.521453887510951,0.7709886546470287,0,2,0,0,0,0,0,0.02645,0.14742624999999998,0.0,0.0,0.0,1.0,0.33749249132691994,0.26,0.96,0.01,0.01,0.01,0.03,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,102.71995081084512,5,3,115.36360963856539,0.7301587301587301,1.0,0.8440366972477064,0.8425925925925926,0.6669278996865204,,,,,,0.7200579406730868
1.755200976118031,1.5603436387694583,0,0,0,2.5687119757591965,1.2429210460142255,0.06488061,0.015110528873813903,0.040351,0.089828,0.39649212,0.13688221011528875,0.116037,0.582118,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,5.0,0.7247430753394787,4.0,6.0,0.6142680595333703,0.24551082131211777,0.21511207694595388,0.9521205401825172,0.6837990474796549,,,,,,,,,,-0.1094686044219855,-0.47191398354788366,,,,-0.9738870747302477,-0.7020797424102043,,,,0.04984136131670196,0.06311511680761163,0.061353155420446594,4.578196951803366,0.059926,0.3647247549259651,0.3236319521059426,4.537496716917976,0.4178815,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,4.947212040944985,4.893964110929853,4.594699718941731,5.0,0.5513533124314464,0.47782824517752764,4.516040705005559,0.7474025897332187,0,3,0,0,0,0,0,0.019124999999999996,0.14571599999999996,0.0,0.0,0.0,2.0,0.33568976186472155,0.32,0.97,0.01,0.01,0.01,0.03,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,108.51778479012577,4,3,127.60120393835577,0.6949152542372882,1.0,0.8200000000000001,0.847457627118644,0.6512979465323518,,,,,,0.7171837778478828
2.2064300050001275,1.8744433183055431,0,0,0,3.65283455258863,1.4028221962646166,0.06682851999999997,0.014111004607036237,0.040351,0.089828,0.34473371999999997,0.14627561696463787,0.062481,0.582118,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,5.64,0.6279677016721755,5.0,7.0,0.5862059307399581,0.23471120445771987,0.21511207694595388,0.9521205401825172,0.7026507863906079,,,,,,,,,,-0.2939003585832399,-0.5991194110682202,,,,-0.9641724738040989,-0.7499038112766123,,,,0.2958983453038729,0.06527017957158704,0.06363128384338258,4.582565532091627,0.069143,0.30830635835982795,0.26605262470643876,4.509894771565282,0.348036,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,5.606182679432538,5.573248407643312,4.5991073787670675,6.0,0.5291915565531838,0.46436249036519656,4.5183044408238,0.5542387021732689,0,0,0,0,0,0,0,0.01510125000000001,0.20473775,0.0,0.0,0.0,1.0,0.3582063185132381,0.34,0.99,0.01,0.01,0.01,0.03,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,96.71380086647612,8,3,116.88281402098448,0.5645161290322581,0.9722222222222222,0.7142857142857143,0.775173611111111,0.47526236881559225,,,,,,0.5927866600104797
3.490901002871819,2.4311636893680264,0,0,0,3.768888156245339,1.8349838223816741,0.06456487,0.00976203012568843,0.040351,0.082323,0.28304670000000004,0.1179337399184882,0.047902,0.542844,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,6.24,0.6834257143762642,5.0,7.0,0.6050234904184904,0.18479627768385798,0.2257455716792279,0.9521205401825172,0.36898257309129784,,,,,,,,,,0.05821296912313894,-0.6706838217804085,,,,-0.8773914420490402,-0.35321428235065827,,,,-0.12923178074255837,0.0637266647499554,0.06276460000638374,4.593091378064616,0.069143,0.25098973114449336,0.20765362591632947,4.509894498032843,0.28629899999999997,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,6.2016272023672245,6.161971830985917,4.599131969880997,6.0,0.5758192291365426,0.5450155176864768,4.558346520341176,0.5519468637360119,11,0,0,0,0,0,0,0.009547,0.14857925,0.0,0.0,0.0,1.0,0.3000789169941585,0.3,0.98,0.01,0.01,0.01,0.03,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,92.95715575467003,8,4,116.53361915340916,0.6440677966101694,0.8837209302325582,0.7450980392156863,0.7576499388004896,0.4927818962153726,,,,,,0.6070455206411182
3.4751820060078216,3.758005752126196,0,0,0,4.712285887065395,1.6672780528692464,0.06614287999999999,0.008007584984149954,0.044494,0.082353,0.26925766999999995,0.1037498800418978,0.047902,0.51562,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,5.48,2.2939534045447005,1.0,7.0,0.5685463081881159,0.1912529658444884,0.12590542682962666,0.9271703769215067,0.6140827074243747,,,,,,,,,,0.3763233951888903,-0.07092744602021936,,,,-0.8641195609241401,-0.5778282530024155,,,,-0.2781815695985395,0.06560222500677804,0.06499187017951503,4.597488571602697,0.069143,0.24165928060508007,0.20258845102095369,4.521270564108688,0.2807945,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,4.514976137523123,3.106508875739645,4.485392753783102,6.0,0.5346865260401189,0.49680726944893283,4.548245430337946,0.5315350447647462,5,4,0,0,0,20,0,0.009547,0.11086650000000003,0.0,0.0,0.0,1.0,0.3125832725183182,0.24,0.99,0.01,0.01,0.01,0.03,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,83.20436242798887,5,4,85.62264437578756,0.5961538461538461,0.8611111111111112,0.7045454545454546,0.7664930555555557,0.4857594936708861,,,,,,0.6139151798002734
2.8166365554503145,2.454720999451811,0,0,0,3.5027076704228604,1.167003445300181,0.06642722000000002,0.010616558506256521,0.044494,0.089618,0.30347665999999995,0.1336502490085404,0.047902,0.51562,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,4.0,2.9814239699997196,1.0,7.0,0.5429185258098219,0.25575782221064186,0.12085723268612092,0.9271703769215067,0.5268771863530792,,,,,,,,,,0.005648147614057228,-0.5374026973091084,,,,-0.9285839345267836,-0.491732153105377,,,,-0.010120465912772075,0.06556592171857029,0.06467802625121766,4.592406433594783,0.069143,0.26436287972285893,0.21297800603336142,4.497255931442446,0.29596849999999997,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,2.6744266061829376,1.7796610169491525,4.296215766019076,4.0,0.46715906891964176,0.37929662810599696,4.48365347342431,0.4750392846088519,0,0,0,0,0,0,0,0.012548999999999998,0.19700199999999995,0.0,0.0,0.0,6.0,0.41338962921488015,0.26,0.98,0.01,0.01,0.01,0.04,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,94.78030373423314,7,3,107.6868832469552,0.9347826086956522,0.8958333333333334,0.9148936170212766,0.9190705128205129,0.8394863563402889,,,,,,0.8870595252055974
1.0486200386032947,2.2508816243359004,0,0,0,3.311358242727763,0.317387101797311,0.07210595999999998,0.022211950918695673,6e-05,0.133421,0.35901817,0.1276697279728745,0.103392,0.533472,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,2.52,2.2939534045447005,1.0,7.0,0.5159085570733271,0.2940089443315623,0.12085723268612092,0.944848035028799,0.6818915162253087,,,,,,,,,,-0.039382543770407584,-0.2733365320248565,,,,-0.8173434657398891,-0.7034970537487667,,,,-0.034517206551966786,0.06502322443515034,0.005507132564772755,4.554209505959425,0.069143,0.3304080873080704,0.2957552286929318,4.535340279400241,0.382029,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,1.8422527208675945,1.4957264957264957,4.272330514401978,2.0,0.4213393311526007,0.33364297175844226,4.433940699632292,0.43426684608933785,5,0,0,0,0,20,0,0.02363599999999999,0.22783350000000002,0.0,0.0,0.0,1.0,0.5881846560775755,0.36,0.97,0.01,0.01,0.01,0.03,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,91.99055488071338,4,3,104.60575435388938,0.8666666666666667,1.0,0.9285714285714286,0.9508196721311475,0.8773006134969326,,,,,,0.8795987223743457
1.0532081440463268,2.3161092987885104,0,0,0,4.780680704043238,0.32408512728449007,0.07577021000000002,0.022279429228627794,6e-05,0.133421,0.39013090000000006,0.11874514764427475,0.128979,0.533472,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,1.76,0.6834257143762641,1.0,3.0,0.4930591268011942,0.2901268973345234,0.12085723268612092,0.944848035028799,0.693773443640715,,,,,,,,,,0.019020103508612524,-0.4206018518999739,,,,-0.8284177669719006,-0.7664007000141779,,,,0.2585065833553611,0.06839050726132354,0.005528866904505005,4.5569747527679985,0.076018,0.3652650498018378,0.33226913619166515,4.551786095599904,0.42078249999999995,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,1.6266397225966767,1.5000000000000002,4.530234873118747,2.0,0.40193875993381967,0.3215982957807578,4.427414693861412,0.41719416099957995,4,7,0,0,0,0,0,0.028011,0.135005,0.0,0.0,0.0,1.0,0.5748095105957419,0.35,0.97,0.01,0.01,0.01,0.03,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,87.46144939111917,11,4,99.47850231810128,0.8604651162790697,0.8043478260869565,0.8314606741573034,0.8466183574879227,0.6966019417475728,,,,,,0.855692653079994
1.0910847662006493,2.333482515397126,0,0,0,5.111188603026918,0.691323875135663,0.07830045000000001,0.0224904508559643,6e-05,0.133421,0.4029857,0.11892972931669958,0.128979,0.533472,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,2.36,0.6279677016721754,1.0,3.0,0.4870575157810862,0.2651633989440646,0.16826422001819757,0.944848035028799,0.744897546236352,,,,,,,,,,0.0007265032225989535,0.04321259795208929,,,,-0.8878585959905336,-0.8498203584933991,,,,-0.044720608783247434,0.07065525806756948,0.005541917175076168,4.55801747504857,0.080491,0.37865620327467264,0.3456407147524607,4.554894185151407,0.429113,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,2.261662254304094,2.142857142857143,4.567395570119062,2.0,0.4200195727804558,0.3661066078593529,4.462639217148121,0.40350057667589156,4,7,0,0,0,0,0,0.022487000000000007,0.134521,0.0,0.0,0.0,1.0,0.5424862396092108,0.39,0.95,0.01,0.01,0.01,0.03,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,101.27572065987772,5,3,134.7876595644514,0.8333333333333334,0.6666666666666666,0.7407407407407408,0.7787878787878788,0.5679012345679013,,,,,,0.852533508861081
1.3561018386286159,2.309038840378958,0,0,0,3.8711513447385117,0.8591385544052661,0.07820200000000001,0.019464646802639783,0.040501,0.109283,0.4077134700000001,0.11924535025477064,0.136715,0.530794,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,3.0,0.7247430753394787,2.0,4.0,0.4694666745286851,0.24793189733596138,0.2207351156541084,0.940379895603612,0.8101169657635837,,,,,,,,,,-0.4696752299727066,-0.32558338985308793,,,,-0.9439618165609489,-0.8922039905830677,,,,0.3748790257180607,0.07548709202052527,0.07246209696041926,4.572705868735643,0.081542,0.3832998315452687,0.3500847693039493,4.555501923771626,0.4567095,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,2.9095216883168247,2.816901408450704,4.575721019610221,3.0,0.4119440087417453,0.3668088693955483,4.4750144747257545,0.39740308974681826,0,10,0,0,0,0,0,0.021361249999999984,0.127008,0.0,0.0,0.0,2.0,0.5179306140883573,0.38,0.95,0.01,0.01,0.01,0.03,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,97.46685960028213,3,3,106.97999787760779,0.9666666666666667,0.6041666666666666,0.7435897435897435,0.7924679487179488,0.5934959349593496,,,,,,0.9720904176699396
2.2117916834619487,2.216434527189073,0,0,0,4.102308820889824,0.9629912041573567,0.07236163000000001,0.01761817352212359,0.040501,0.10508,0.39518151,0.12406366051912195,0.136715,0.530794,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,3.64,0.6279677016721755,3.0,5.0,0.5275937034858083,0.2522146438220522,0.23504500340452275,0.940379895603612,0.7217517332196896,,,,,,,,,,-0.1943989539832616,-0.21903771664856123,,,,-0.9530890117202339,-0.7960676863053933,,,,0.19729609997423905,0.07003610907647292,0.06755008779046164,4.574537790080157,0.074457,0.36872099713539397,0.3344609046136276,4.548632396699912,0.43231200000000003,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,3.5878951929998615,3.5377358490566038,4.590662505173626,4.0,0.46781568904265947,0.41560896753911675,4.491608181442723,0.4691448694750717,0,0,0,0,0,0,0,0.029331999999999997,0.14564125000000006,0.0,0.0,0.0,1.0,0.5250234652756317,0.29,0.95,0.01,0.01,0.01,0.03,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,97.66347338456518,5,3,127.77752101103184,0.975609756097561,0.7843137254901961,0.8695652173913043,0.8819527811124449,0.7608609007572738,,,,,,0.9877375098635631
