distance_class_0,distance_class_1,u_detect_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,psi_size,psi_color,psi_shape,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,size_mean,size_std,size_min,size_max,color_mean,color_std,color_min,color_max,shape_mean,shape_std,shape_min,shape_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,predict_mean,predict_std,predict_min,predict_max,correlation_color_size,correlation_shape_size,correlation_shape_color,correlation_predict_proba_0_size,correlation_predict_proba_0_color,correlation_predict_proba_0_shape,correlation_predict_proba_1_size,correlation_predict_proba_1_color,correlation_predict_proba_1_shape,correlation_predict_proba_1_predict_proba_0,correlation_predict_size,correlation_predict_color,correlation_predict_shape,correlation_predict_predict_proba_0,correlation_predict_predict_proba_1,size_gmean,size_hmean,size_entropy,size_median,color_gmean,color_hmean,color_entropy,color_median,shape_gmean,shape_hmean,shape_entropy,shape_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,predict_gmean,predict_hmean,predict_entropy,predict_median,size_nr_outliers,color_nr_outliers,shape_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,predict_nr_outliers,size_iqr,color_iqr,shape_iqr,predict_proba_0_iqr,predict_proba_1_iqr,predict_iqr,size_uniqueness_ratio,color_uniqueness_ratio,shape_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,predict_uniqueness_ratio,size_sparsity,color_sparsity,shape_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,predict_sparsity,prop_pca,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,dc_accuracy,dc_pvalue,dc_drift_flag,precision,recall,f1-score,kappa,original_idx,last_precision,last_recall,last_f1-score,last_kappa,data_type,predicted_kappa,predicted_precision,predicted_recall,predicted_f1-score
0.3869212103534273,0.14545581036525307,1,0.27427798552973837,0,0.017609016882792795,0.0066393829992056445,0.0035527668281345186,0.053707458163905854,0.03081428259946616,0.0006338693231411405,0,1.11,0.8151965741742628,0.0,2.0,0.93,0.8439325934114775,0.0,2.0,1.14,0.8411151808609493,0.0,2.0,0.8899817348316469,0.3120041471982182,0.0040507849711662715,0.9999713240548068,0.11001826516835311,0.31200414719821823,2.8675945193099593e-05,0.9959492150288336,0.11,0.31446603773522014,0.0,1.0,0.025987707250341552,-0.08161251338206799,-0.014514488837546871,0.48137466331552925,0.38950652758019616,0.058833052102890665,-0.4813746633155293,-0.38950652758019605,-0.058833052102890686,-1.0,-0.48110998994276144,-0.3893668112445515,-0.058810694253546895,-0.9999939584511763,0.9999939584511763,0.0,0.0,1.0895163858645338,1.0,0.0,0.0,1.0908298644055394,1.0,0.0,0.0,1.0783210826947252,1.0,0.5758667342529763,0.054817130202157664,3.2110246580241615,0.9998102506494528,0.0007821157432743676,0.00015082889968492832,3.2110246580241615,0.00018974935054711807,0.0,0.0,0.34651533691866615,0.0,0,0,0,11,11,11,2.0,2.0,2.0,0.0020673371591809486,0.0020673371591808146,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.28,0.39,0.29000000000000004,0.0,0.0,0.89,0.04,0.04466666666666667,0.9886018839723646,0.04466666666666667,0.9886018839723646,0,129.79117745497695,6,3,186.21779814486223,0.5,1.0,1,1.0,1.0,1.0,1.0,300:400,,,,,offline,1.0,1.0,1.0,1.0
0.3750003577674431,0.14861230660846744,1,0.3007971075540836,0,0.000576039165782759,1.9527450009323513e-06,0.0012743036935047914,0.09954445940332891,0.04707400854641388,3.8154533701840786e-05,0,0.96,0.7903457880234857,0.0,2.0,0.98,0.8285316206788046,0.0,2.0,1.09,0.8420153793072305,0.0,2.0,0.8801089784275495,0.32402616475253737,0.0040507849711662715,0.9999713240548068,0.1198910215724505,0.3240261647525374,2.8675945193099593e-05,0.9959492150288336,0.12,0.32659863237109044,0.0,1.0,0.014191437921848155,0.09653498956800735,0.10395853193880462,0.4510789821982944,0.4393467555495089,0.07630644202588985,-0.4510789821982944,-0.4393467555495089,-0.07630644202588986,-1.0,-0.45080194331536216,-0.43898398593932514,-0.0764000696777994,-0.9999944886117694,0.9999944886117695,0.0,0.0,1.092524159312049,1.0,0.0,0.0,1.0979153802869457,1.0,0.0,0.0,1.088566580256044,1.0,0.5487758102048702,0.05134473158199476,3.199756490744412,0.9998102506494528,0.0007753622126530822,0.00013475657426327968,3.199756490744412,0.00018974935054711807,0.0,0.0,0.3669249912727096,0.0,0,0,0,12,12,12,2.0,2.0,2.0,0.002067372612306051,0.002067372612306133,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.32999999999999996,0.35,0.31000000000000005,0.0,0.0,0.88,0.04,0.03866666666666667,0.9982349508668017,0.03866666666666667,0.9982349508668017,0,130.15908733577407,5,3,186.74100631369276,0.5,1.0,1,1.0,1.0,1.0,1.0,330:430,,,,,offline,1.0,1.0,1.0,1.0
0.37875580364325473,0.13727946524891693,1,0.26976194144853105,0,0.0015305533190228962,0.004221625818461023,0.0006568124972741881,0.07800532301012895,0.04486188214085196,0.0013265840441769579,0,0.95,0.8211226608993473,0.0,2.0,1.04,0.8277998098891574,0.0,2.0,0.97,0.834302466771258,0.0,2.0,0.8701712224869005,0.3354182234785937,0.0040507849711662715,0.9999713240548068,0.12982877751309962,0.3354182234785937,2.8675945193099593e-05,0.9959492150288336,0.13,0.33799766898963113,0.0,1.0,0.04755338356033331,-0.0022116912465045616,0.14801184353019914,0.4495181832273397,0.4883414852016871,-0.0496426599631789,-0.44951818322733966,-0.488341485201687,0.049642659963178876,-1.0,-0.44947963561220783,-0.4880928766708004,0.04979002826689003,-0.9999945633596169,0.9999945633596167,0.0,0.0,1.0967198394695579,1.0,0.0,0.0,1.097032390352067,1.0,0.0,0.0,1.0967198394695579,1.0,0.5193781149891261,0.0455918990394605,3.231862613760508,0.9998102603987036,0.0008274435153211001,0.00013656875090159668,3.231862613760508,0.00018973960129643093,0.0,0.0,0.3863867062886037,0.0,0,0,0,13,13,13,2.0,2.0,2.0,0.0020675314007182477,0.002067531400718202,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.36,0.31999999999999995,0.36,0.0,0.0,0.87,0.04,0.04533333333333334,0.9866000833837528,0.04533333333333334,0.9866000833837528,0,125.59684858389375,6,3,179.00341247115128,0.5,1.0,1,1.0,1.0,1.0,1.0,360:460,,,,,offline,1.0,1.0,1.0,1.0
0.37064284730651875,0.13889016880762653,1,0.495215317584894,0,0.0263206615283643,0.0005032973493913483,0.0006568124972741881,0.07983194334737898,0.09900302857987393,0.030699916414728374,0,0.86,0.8290191356493088,0.0,2.0,1.07,0.867540352160211,0.0,2.0,0.93,0.8072274534579221,0.0,2.0,0.8204994105814079,0.3830942238169058,0.0040507849711662715,0.9999713240548068,0.17950058941859232,0.38309422381690583,2.8675945193099593e-05,0.9959492150288336,0.18,0.38612291966536916,0.0,1.0,0.18229940798659963,0.00030187998674254457,0.050339004684058046,0.48824282143934955,0.5810017167036721,-0.13801871025608517,-0.4882428214393497,-0.581001716703672,0.13801871025608517,-1.0000000000000002,-0.48847869322354776,-0.5807722035612307,0.1380552413098006,-0.9999953894238761,0.9999953894238761,0.0,0.0,1.081972468961373,1.0,0.0,0.0,1.0789241040527802,1.0,0.0,0.0,1.0942157559265195,1.0,0.4052903157393332,0.03410157210484086,3.1957772850321238,0.998104343096216,0.001389579677477229,0.00015408199970001033,3.1957772850321238,0.0018956569037840113,0.0,0.0,0.4713934868100942,0.0,0,0,0,18,18,18,2.0,2.0,2.0,0.002067946492906647,0.002067946492906648,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.42000000000000004,0.33999999999999997,0.36,0.0,0.0,0.8200000000000001,0.04,0.08533333333333333,0.47955896131481696,0.08533333333333333,0.47955896131481696,0,124.96926547136314,4,3,175.6335081149879,0.5,1.0,1,1.0,1.0,1.0,1.0,390:490,,,,,offline,1.0,1.0,1.0,1.0
0.3664396402418596,0.11764860348658839,0,0.47594619939495675,0,0.0263206615283643,0.0005032973493913483,0.0025835512260959075,0.09673379604446543,0.1437704318150092,0.022145768725638743,0,0.88,0.8442317648177382,0.0,2.0,1.09,0.8772661851433462,0.0,2.0,0.83,0.7528397417562895,0.0,2.0,0.8302736345544597,0.3747407764829103,0.0040507849711662715,0.9999713240548068,0.16972636544554034,0.3747407764829104,2.8675945193099593e-05,0.9959492150288336,0.17,0.3775251680686369,0.0,1.0,0.17839368274905334,0.04704270548917974,0.14575510662927174,0.4736515441242193,0.5655522754216924,-0.1027927562984661,-0.4736515441242192,-0.5655522754216922,0.10279275629846611,-0.9999999999999999,-0.47412057299121596,-0.5651489507818264,0.10271034819929808,-0.9999947340757537,0.9999947340757536,0.0,0.0,1.081972468961373,1.0,0.0,0.0,1.0677278882066603,1.0,0.0,0.0,1.0609731860213798,1.0,0.4194876231800305,0.0327401236876548,3.062511484013262,0.998104343096216,0.001377927492821633,0.00015992836701177656,3.062511484013262,0.0018956569037840113,0.0,0.0,0.4558862130273584,0.0,0,0,0,17,17,17,2.0,2.0,1.0,0.002067946492906647,0.002067946492906648,0.0,0.03,0.03,0.03,0.25,0.25,0.02,0.42000000000000004,0.33999999999999997,0.38,0.0,0.0,0.83,0.04,0.10533333333333333,0.23456322711342426,0.10533333333333333,0.23456322711342426,0,122.62816297222068,5,3,176.22414789086486,0.5,1.0,1,1.0,1.0,1.0,1.0,420:520,,,,,offline,1.0,1.0,1.0,1.0
0.3851630145155701,0.10666825389340799,0,0.3257963312125459,0,0.0064886474323999615,0.0037124813905261705,0.002274682413648853,0.17100620173695588,0.10359107513748182,0.008861004036896648,0,0.94,0.8387099280647292,0.0,2.0,1.04,0.8980337668844341,0.0,2.0,0.97,0.7581876316905234,0.0,2.0,0.8501192417629401,0.3563132940098657,0.0040507849711662715,0.9999713240548068,0.14988075823706004,0.3563132940098657,2.8675945193099593e-05,0.9959492150288336,0.15,0.3588702812826367,0.0,1.0,0.08368448433012277,0.013025373287018194,0.1798034675261804,0.4728441631676501,0.4891197459541663,-0.01679101563689436,-0.47284416316765027,-0.48911974595416635,0.01679101563689437,-0.9999999999999999,-0.4731889987057302,-0.48894413589916175,0.016705640395875652,-0.999994379707602,0.999994379707602,0.0,0.0,1.0934927418975058,1.0,0.0,0.0,1.053919750902252,1.0,0.0,0.0,1.077618967920044,1.0,0.4619690611965537,0.035616180194445984,3.103389080456635,0.998104343096216,0.0011041339318851198,0.00014579897092144019,3.103389080456635,0.0018956569037840113,0.0,0.0,0.42270908780599087,0.0,0,0,0,15,15,15,2.0,2.0,2.0,0.0020679606956538477,0.0020679606956539023,0.0,0.03,0.03,0.03,0.25,0.25,0.02,0.38,0.38,0.30000000000000004,0.0,0.0,0.85,0.04,0.08533333333333333,0.47955896131481696,0.08533333333333333,0.47955896131481696,0,122.15456664014664,3,3,174.5809050822192,0.5,1.0,1,1.0,1.0,1.0,1.0,450:550,,,,,offline,1.0,1.0,1.0,1.0
0.36162169121916365,0.08672031980398898,0,0.45612297460027396,0,0.010222231593681831,0.0066393829992056445,0.008996460291460427,0.19568317822091166,0.10637708032076977,0.014837732907378966,0,0.87,0.7996842811353424,0.0,2.0,0.97,0.8698658900466592,0.0,2.0,1.01,0.731609544260137,0.0,2.0,0.8401645608783833,0.36598393105985777,0.0040507849711662715,0.9999713240548068,0.15983543912161682,0.3659839310598577,2.8675945193099593e-05,0.9959492150288336,0.16,0.3684529491774707,0.0,1.0,0.0669414122112326,-0.032285572361297026,0.14332465070082542,0.47723175368504395,0.4894435921023831,-0.03145591554071096,-0.4772317536850439,-0.48944359210238286,0.031455915540710894,-1.0000000000000002,-0.477203306453488,-0.48912761642429137,0.031476228685452676,-0.9999946548657563,0.9999946548657558,0.0,0.0,1.0849042225906493,1.0,0.0,0.0,1.0815953699362795,1.0,0.0,0.0,1.0586197594776097,1.0,0.43424068383663117,0.031485524257972124,3.1202668501804975,0.998104343096216,0.0011156099779245656,0.00013404205019493153,3.1202668501804975,0.0018956569037840113,0.0,0.0,0.439669879401343,0.0,0,0,0,16,16,16,2.0,2.0,2.0,0.002067982490166931,0.0020679824901669135,0.0,0.03,0.03,0.03,0.26,0.26,0.02,0.39,0.39,0.26,0.0,0.0,0.84,0.04,0.08,0.5622098041876551,0.08,0.5622098041876551,0,121.33250579033157,5,3,175.36688053005176,0.5,1.0,1,1.0,1.0,1.0,1.0,480:580,,,,,offline,1.0,1.0,1.0,1.0
0.3771704074582375,0.07574115492078147,0,0.3274872437606082,0,0.0064886474323999615,0.0066393829992056445,0.0035527668281345186,0.24674720212483064,0.08110436175845213,0.0013265840441769579,1,0.87,0.7869516689688949,0.0,2.0,0.96,0.8636310472988947,0.0,2.0,1.01,0.7719187689508435,0.0,2.0,0.8699601692992044,0.33581366593828543,0.0040507849711662715,0.9999713240548068,0.13003983070079564,0.3358136659382854,2.8675945193099593e-05,0.9959492150288336,0.13,0.3379976689896311,0.0,1.0,-0.05231559408071792,-0.06435111983403587,0.091517025574441,0.4297017037369867,0.43229718255821875,-0.0334999987250535,-0.42970170373698685,-0.43229718255821875,0.03349999872505345,-0.9999999999999999,-0.4295024489019678,-0.43185448955140154,0.03368206829178136,-0.9999941806838358,0.9999941806838359,0.0,0.0,1.0821288613966515,1.0,0.0,0.0,1.0849042225906493,1.0,0.0,0.0,1.085730633444601,1.0,0.5052946859532235,0.03726401079372559,3.1051316111441367,0.9998102506494528,0.0008444906970793268,0.00012886554442925817,3.1051316111441367,0.00018974935054711807,0.0,0.0,0.3863867062886037,0.0,0,0,0,13,13,13,1.25,2.0,2.0,0.0020675884315590753,0.0020675884315591486,0.0,0.03,0.03,0.03,0.25,0.25,0.02,0.38,0.39,0.29000000000000004,0.0,0.0,0.87,0.04,0.09,0.4123850633073839,0.09,0.4123850633073839,0,124.547437112659,4,3,179.62275764129674,0.5,1.0,1,1.0,1.0,1.0,1.0,510:610,,,,,offline,1.0,1.0,1.0,1.0
0.358090314454475,0.09244603126321081,0,0.32586588005825257,0,0.014777720589878144,0.0005032973493913483,0.00691912748249585,0.12998147011184943,0.05536926328704231,0.008861004036896648,0,0.83,0.7792122414154677,0.0,2.0,1.01,0.8347866115772861,0.0,2.0,1.07,0.7818005635787948,0.0,2.0,0.8502219090496381,0.35646901898527633,0.0040507849711662715,0.9999713240548068,0.1497780909503619,0.35646901898527633,2.8675945193099593e-05,0.9959492150288336,0.15,0.3588702812826367,0.0,1.0,0.018168514728242324,-0.12949830781532393,0.06082552994605735,0.4499076364896515,0.5111714779422866,0.07400730031441312,-0.44990763648965165,-0.5111714779422867,-0.07400730031441319,-1.0000000000000002,-0.44971864665223893,-0.5108159717897891,-0.07380489933183182,-0.9999946867587459,0.9999946867587461,0.0,0.0,1.0724151070004493,1.0,0.0,0.0,1.0972997527069064,1.0,0.0,0.0,1.0875426118068656,1.0,0.4588743898531391,0.03412622061712739,3.1510326168321408,0.9998102603987036,0.0008751102816796345,0.00012322632402414317,3.1510326168321408,0.00018973960129643093,0.0,0.0,0.42270908780599087,0.0,0,0,0,15,15,15,1.0,2.0,2.0,0.002067457078689827,0.002067457078689894,0.0,0.03,0.03,0.03,0.26,0.26,0.02,0.4,0.33999999999999997,0.27,0.0,0.0,0.85,0.04,0.078,0.5943712180318407,0.078,0.5943712180318407,0,122.9900897188081,6,3,173.90997999702583,0.5,1.0,1,1.0,1.0,1.0,1.0,540:640,,,,,offline,1.0,1.0,1.0,1.0
0.36121737892179834,0.0892577800515699,0,0.21194769260437596,0,0.00033209682395184874,0.00748304117442971,0.0051027726234378,0.12374328447674397,0.047288073715910095,0.0006338693231411405,0,0.92,0.7872724939930138,0.0,2.0,1.08,0.8370221386594625,0.0,2.0,1.04,0.77746025264604,0.0,2.0,0.8898936339271671,0.3123577873292978,0.0040507849711662715,0.9999713240548068,0.11010636607283286,0.3123577873292978,2.8675945193099593e-05,0.9959492150288336,0.11,0.3144660377352202,0.0,1.0,0.025138920835630116,-0.1927544330265327,0.04159915025248557,0.41292011649172383,0.4563700884822196,-0.022440126171778572,-0.41292011649172405,-0.4563700884822197,0.022440126171778495,-1.0,-0.4129015290329298,-0.45590100808258416,0.02313667194047351,-0.9999935920737322,0.9999935920737324,0.0,0.0,1.0886396699496013,1.0,0.0,0.0,1.0914858961084872,1.0,0.0,0.0,1.0875656525975472,1.0,0.5641573436518053,0.04562415369076069,3.1610965496260204,0.9998102506494528,0.0007054930674651179,0.00012896006070566097,3.1610965496260204,0.00018974935054711807,0.0,0.0,0.34651533691866615,0.0,0,0,0,11,11,11,2.0,2.0,2.0,0.0020673568901390382,0.0020673568901391,0.0,0.03,0.03,0.03,0.26,0.26,0.02,0.35,0.31000000000000005,0.28,0.0,0.0,0.89,0.04,0.058,0.8949532249807304,0.058,0.8949532249807304,0,126.8656523742211,7,3,180.60245730960352,0.5,1.0,1,1.0,1.0,1.0,1.0,570:670,,,,,offline,1.0,1.0,1.0,1.0
0.36097125772226263,0.07901391889271783,0,0.15152604199654796,0,0.007850844557392206,0.011713513653773839,0.002274682413648853,0.20439034865584024,0.07825696483334277,0.00845956993390612,1,1.01,0.7848952835000387,0.0,2.0,1.09,0.8299324543526895,0.0,2.0,1.01,0.7848952835000387,0.0,2.0,0.909746463295318,0.28570445109189596,0.0040507849711662715,0.9999713240548068,0.09025353670468197,0.28570445109189596,2.8675945193099593e-05,0.9959492150288336,0.09,0.2876234912646614,0.0,1.0,0.029617180037165527,-0.18052139695031968,0.13816181891682983,0.4066300978337657,0.4156200306961765,0.09387772909013808,-0.4066300978337657,-0.41562003069617626,-0.09387772909013808,-0.9999999999999998,-0.40671727176545897,-0.41511336033371515,-0.09351365214409338,-0.9999927355796406,0.9999927355796406,0.0,0.0,1.0914858961084872,1.0,0.0,0.0,1.0914858961084872,1.0,0.0,0.0,1.0914858961084875,1.0,0.6255372082582522,0.054860553985748156,3.1433224612418247,0.9998102603987036,0.0006294243202186405,0.00013622346338193443,3.1433224612418247,0.00018973960129643093,0.0,0.0,0.30253782309749805,0.0,0,0,0,9,9,9,2.0,2.0,2.0,0.002064455490952133,0.0020644554909520158,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.0,0.0,0.91,0.04,0.088,0.4405023539399526,0.088,0.4405023539399526,0,126.32859933959699,3,3,178.97710124479144,0.5,1.0,1,1.0,1.0,1.0,1.0,600:700,,,,,offline,1.0,1.0,1.0,1.0
0.35000640924017346,0.12345820644173242,0,0.17595886069759714,0,0.024058201173746734,0.00748304117442971,0.00013093067085642504,0.27501489809943497,0.1090713633704534,0.00845956993390612,1,1.08,0.7872724939930138,0.0,2.0,1.08,0.8370221386594625,0.0,2.0,0.92,0.7611793083064854,0.0,2.0,0.9097619777815238,0.2854288870252499,0.0040507849711662715,0.9999713240548068,0.09023802221847615,0.28542888702525,2.8675945193099593e-05,0.9959492150288336,0.09,0.2876234912646614,0.0,1.0,0.09748996128939444,-0.19148337985779462,0.08941697848705327,0.4336085013235621,0.4082548396505356,0.05909440192803021,-0.4336085013235622,-0.4082548396505357,-0.05909440192803021,-0.9999999999999998,-0.43359237732136063,-0.4078211752162818,-0.059055921074534494,-0.9999927875882263,0.9999927875882265,0.0,0.0,1.0886396699496013,1.0,0.0,0.0,1.0914858961084872,1.0,0.0,0.0,1.076782494808088,1.0,0.6341375482945295,0.06338255447450579,3.0993179047301114,0.9998102506494528,0.0007126659046177982,0.0001507319315293447,3.0993179047301114,0.00018974935054711807,0.0,0.0,0.30253782309749805,0.0,0,0,0,9,9,9,2.0,2.0,1.25,0.0020651731419979447,0.002065173141997773,0.0,0.03,0.03,0.03,0.26,0.26,0.02,0.27,0.31000000000000005,0.32999999999999996,0.0,0.0,0.91,0.04,0.07466666666666667,0.6487117911340181,0.07466666666666667,0.6487117911340181,0,128.20769044365548,5,3,180.79989801404648,0.5,1.0,1,1.0,1.0,1.0,1.0,630:730,,,,,offline,1.0,1.0,1.0,1.0
0.3630943977597575,0.13750119501940375,1,0.6478065423688033,0,0.007850844557392206,1.9527450009323513e-06,0.005843399441011084,0.15771469476364297,0.1194475662783828,3.8154533701840786e-05,0,1.06,0.8142667272032567,0.0,2.0,1.0,0.8408749651825217,0.0,2.0,0.84,0.7877855422677295,0.0,2.0,0.8799604301995503,0.32397136422244865,0.0040507849711662715,0.9999713240548068,0.12003956980044979,0.3239713642224487,2.8675945193099593e-05,0.9959492150288336,0.12,0.32659863237109044,0.0,1.0,0.16227789999786868,-0.047870029366587886,0.1677328250380291,0.4832129946073672,0.441560872412332,0.04238827000421731,-0.4832129946073674,-0.441560872412332,-0.042388270004217236,-1.0,-0.48313763161436124,-0.4413674147523747,-0.04240003283124798,-0.9999941515545504,0.9999941515545506,0.0,0.0,1.0957815752757503,1.0,0.0,0.0,1.0960673284468554,1.0,0.0,0.0,1.0768186672148103,1.0,0.5486893453752426,0.051341414817107425,3.138782194494599,0.9981032388206817,0.0009799699149154906,0.00015819826452952387,3.138782194494599,0.001896761179318367,0.0,0.0,0.3669249912727096,0.0,0,0,0,12,12,12,2.0,2.0,1.0,0.0020673972818375796,0.002067397281837505,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.30000000000000004,0.35,0.4,0.0,0.0,0.88,0.04,0.08133333333333333,0.5410674068271133,0.08133333333333333,0.5410674068271133,0,127.52191178221807,6,3,178.7464500099063,0.5,1.0,1,1.0,1.0,1.0,1.0,660:760,,,,,offline,1.0,1.0,1.0,1.0
0.35730163146284133,0.11938921838984491,0,0.35211013940762925,0,0.002056826232917766,0.0066393829992056445,0.005843399441011084,0.11474555650858438,0.09167734707502999,0.00431678422786331,0,1.02,0.8162491202216553,0.0,2.0,0.89,0.8151965741742628,0.0,2.0,0.83,0.7792122414154677,0.0,2.0,0.860104745129973,0.346096346971182,0.0040507849711662715,0.9999713240548068,0.13989525487002702,0.3460963469711821,2.8675945193099593e-05,0.9959492150288336,0.14,0.348735088019777,0.0,1.0,0.12478188755795908,0.021280954878437043,0.09747812509733832,0.5070206052650966,0.44301651404784825,0.02299859047337818,-0.5070206052650967,-0.4430165140478485,-0.02299859047337827,-0.9999999999999999,-0.506727694255632,-0.44271563073533,-0.023046505426940558,-0.9999943273487301,0.9999943273487306,0.0,0.0,1.098209540353189,1.0,0.0,0.0,1.0895163858645338,1.0,0.0,0.0,1.0724151070004493,1.0,0.4914788453236181,0.04099250337180809,3.1764108393157127,0.998104343096216,0.001040721619841787,0.00014331871954961645,3.1764108393157127,0.0018956569037840113,0.0,0.0,0.40496348506393853,0.0,0,0,0,14,14,14,2.0,2.0,1.0,0.002067419778807089,0.0020674197788072327,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.31999999999999995,0.39,0.4,0.0,0.0,0.86,0.04,0.06466666666666666,0.8070168201365557,0.06466666666666666,0.8070168201365557,0,128.5829133944112,6,3,184.75221074073397,0.5,1.0,1,1.0,1.0,1.0,1.0,690:790,,,,,offline,1.0,1.0,1.0,1.0
0.36066192190866164,0.10248091903187853,0,0.21178176947848615,0,0.0044731851253175985,0.00038029549601178883,0.0025835512260959075,0.08468383761346995,0.062096314707821475,0.0006338693231411405,0,0.98,0.7782394012491051,0.0,2.0,0.91,0.792579218868258,0.0,2.0,0.91,0.8176709965419212,0.0,2.0,0.8898614440418533,0.31221860596631873,0.0040507849711662715,0.9999713240548068,0.11013855595814681,0.31221860596631873,2.8675945193099593e-05,0.9959492150288336,0.11,0.31446603773522014,0.0,1.0,0.04618043482510943,0.09238383403805271,0.06530667217313335,0.445366270095505,0.4061590472617527,0.03979972339209304,-0.44536627009550483,-0.40615904726175267,-0.03979972339209321,-1.0,-0.4449350335894591,-0.4056789310319285,-0.03967654410511689,-0.9999932610645145,0.9999932610645145,0.0,0.0,1.088566580256044,1.0,0.0,0.0,1.0891877866443598,1.0,0.0,0.0,1.092524159312049,1.0,0.5679920604162536,0.04832199872588367,3.201430960492622,0.9998102603987036,0.0007566997761954387,0.00012663223913130485,3.201430960492622,0.00018973960129643093,0.0,0.0,0.34651533691866615,0.0,0,0,0,11,11,11,2.0,2.0,2.0,0.002067457078689827,0.002067457078689894,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.31000000000000005,0.36,0.38,0.0,0.0,0.89,0.04,0.068,0.7563217648189265,0.068,0.7563217648189265,0,129.10527982894166,6,3,191.90849169116535,0.5,1.0,1,1.0,1.0,1.0,1.0,720:820,,,,,offline,1.0,1.0,1.0,1.0
0.3659668381665382,0.10651046102542341,0,0.27028211766315324,0,7.914859602538797e-06,0.0016219366917119905,0.0006568124972741881,0.09700859528617878,0.07189003522158335,0.0013265840441769579,0,0.98,0.8162491202216553,0.0,2.0,0.87,0.7740096311357559,0.0,2.0,0.95,0.8211226608993473,0.0,2.0,0.8699291248559682,0.33556306967355476,0.0040507849711662715,0.9999713240548068,0.13007087514403184,0.33556306967355476,2.8675945193099593e-05,0.9959492150288336,0.13,0.3379976689896311,0.0,1.0,0.1237475687526726,0.058775813463720836,-0.04211688829562327,0.4669287198357206,0.4368164621140703,-0.059652634811413245,-0.4669287198357204,-0.43681646211407027,0.059652634811413204,-1.0000000000000002,-0.46644216454983856,-0.4366840610157067,0.0600519351222788,-0.9999938249787914,0.9999938249787906,0.0,0.0,1.098209540353189,1.0,0.0,0.0,1.0776085970356593,1.0,0.0,0.0,1.096719839469558,1.0,0.5122179639598287,0.041009204615861466,3.2053911465051055,0.9981037909584489,0.0009964440776342477,0.000138554300914524,3.2053911465051055,0.0018962090415511892,0.0,0.0,0.3863867062886037,0.0,0,0,0,13,13,13,2.0,1.0,2.0,0.0020679451902841928,0.002067945190284252,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.33999999999999997,0.37,0.36,0.0,0.0,0.87,0.04,0.07133333333333333,0.7030954412173983,0.07133333333333333,0.7030954412173983,0,126.53477849748009,3,3,185.45386631674893,0.5,1.0,1,1.0,1.0,1.0,1.0,750:850,,,,,offline,1.0,1.0,1.0,1.0
