psi_0,psi_1,psi_2,psi_3,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,distance_class_1,distance_class_0,u_detect_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,2_mean,2_std,2_min,2_max,3_mean,3_std,3_min,3_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,predict_mean,predict_std,predict_min,predict_max,correlation_3_2,correlation_predict_proba_0_2,correlation_predict_proba_0_3,correlation_predict_proba_1_2,correlation_predict_proba_1_3,correlation_predict_proba_1_predict_proba_0,correlation_predict_2,correlation_predict_3,correlation_predict_predict_proba_0,correlation_predict_predict_proba_1,2_gmean,2_hmean,2_entropy,2_median,3_gmean,3_hmean,3_entropy,3_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,predict_gmean,predict_hmean,predict_entropy,predict_median,2_nr_outliers,3_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,predict_nr_outliers,2_iqr,3_iqr,predict_proba_0_iqr,predict_proba_1_iqr,predict_iqr,2_uniqueness_ratio,3_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,predict_uniqueness_ratio,2_sparsity,3_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,predict_sparsity,prop_pca,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,dc_accuracy,dc_drift_flag,precision,recall,f1-score,kappa,original_idx,last_precision,last_recall,last_f1-score,last_kappa,data_type,predicted_kappa,predicted_precision,predicted_recall,predicted_f1-score
0.034854682864040365,0.0008622788648930298,0.06794305697478593,0.047659594179795706,0.04903735977444668,0.10367209185243062,0.02608893732366522,0,0.09433548514081617,0.09896993769056306,0,0.7961832400843989,0,0.4777372962724702,0.2847736653987598,0.0201772804098162,0.9890966294538994,0.4578470535964598,0.29745468953830106,0.0111301116686454,0.9998678254739308,0.610303246951528,0.42705223827113353,6.944444444444444e-05,1.0,0.389696753048472,0.42705223827113353,0.0,0.9999305555555555,0.37,0.48523658709390977,0.0,1.0,0.03669486084332212,-0.027910949464112607,-0.48717662824637864,0.027910949464112687,0.48717662824637864,-0.9999999999999998,0.03031390065220088,0.47002885291132596,-0.9691916640316318,0.9691916640316315,0.3621816318297779,0.21258978262060002,4.60517018598809,0.45736971396145265,0.3348685357426571,0.19059797912007878,4.60517018598809,0.4195236083437486,0.25521312599335333,0.0032908231429796594,4.417192722212702,0.8737921162413236,0.0,0.0,4.417192722212702,0.12620788375867614,0.0,0.0,0.6589556806830628,0.0,0,0,0,0,0,0.4656631376940634,0.5329976774368761,0.9237561557565002,0.9237561557565,1.0,1.0,1.0,0.89,0.89,0.02,0.0,0.0,0.0,0.050000000000000044,0.63,0.03,0.11533333333333333,0.15417532724065158,0.11533333333333333,0.15417532724065158,0,101.6196165510479,8,3,126.81064224746272,0.5,0,0.98,0.98,0.98,0.9575731862537123,300:400,,,,,offline,0.9411243128480629,0.9720182794507628,0.9720182794507628,0.9720182794507628
0.04291228286269855,8.722063755829278e-05,0.07590132734167003,0.036141026147926476,0.08361968589826083,0.1320126662138305,0.04129033821589022,0,0.100788839148569,0.10262418204446803,0,0.805270978691468,0,0.48816838140831065,0.28501243458516917,0.0012262482790517,0.9890966294538994,0.4851896142864186,0.3050754514289786,0.0111301116686454,0.9998678254739308,0.6227186854646238,0.41582805998601174,6.944444444444444e-05,1.0,0.37728131453537606,0.4158280599860117,0.0,0.9999305555555555,0.35,0.4793724854411022,0.0,1.0,0.03857293244994371,0.006430810071452231,-0.5785623755336325,-0.006430810071452185,0.5785623755336324,-1.0,-0.03574001384949363,0.5557415899369046,-0.9604097122465234,0.9604097122465233,0.34735290558541104,0.06444916491887975,4.60517018598809,0.4690513427558304,0.35579206838817634,0.20002194860148295,4.60517018598809,0.47665875432128657,0.27676757716987616,0.003304099269308063,4.469938730612009,0.8728549297828073,0.0,0.0,4.469938730612009,0.12714507021719235,0.0,0.0,0.6474466390346325,0.0,0,0,0,0,0,0.4678734237897245,0.5587098469998962,0.8786019694298436,0.8786019694298435,1.0,1.0,1.0,0.91,0.91,0.02,0.0,0.0,0.0,0.030000000000000027,0.65,0.03,0.11533333333333333,0.15417532724065158,0.11533333333333333,0.15417532724065158,0,98.43494665126406,6,3,122.78184617355507,0.5,0,0.96,0.96,0.96,0.913232104121475,330:430,,,,,offline,0.9073261021680067,0.9559865240913734,0.9559865240913734,0.9559865240913734
0.015824318154256892,0.0024417552825248337,0.07428209323047778,0.05496065280008432,0.18464918982429318,0.2740741246726923,0.04129033821589022,1,0.09983180815029592,0.10361711559642144,0,0.7733342541714492,0,0.5207082092785336,0.28157395330937407,0.0012262482790517,0.9890966294538994,0.49697236025635094,0.2901252208507584,0.0028561822731987,0.9993256319018334,0.6176390386377321,0.4084457536641729,6.944444444444444e-05,1.0,0.3823609613622678,0.4084457536641729,0.0,0.9999305555555555,0.35,0.4793724854411022,0.0,1.0,0.01844387830554114,-0.011920948662305026,-0.5161201810529603,0.011920948662305069,0.5161201810529603,-0.9999999999999998,0.013490537259661484,0.5037486804859687,-0.9585650300482437,0.9585650300482437,0.3861850928822495,0.06854678096540173,4.60517018598809,0.5176784506373617,0.3700456628428306,0.13297310629856596,4.60517018598809,0.5055060115073781,0.2918241103339931,0.003352596062344906,4.521992524320895,0.8661229527088927,0.0,0.0,4.521992524320895,0.13387704729110705,0.0,0.0,0.6474466390346325,0.0,0,0,0,0,0,0.4535172025148611,0.4902899359977791,0.85700269878857,0.85700269878857,1.0,1.0,1.0,0.94,0.94,0.02,0.0,0.0,0.0,0.020000000000000018,0.65,0.03,0.138,0.05161127891008563,0.138,0.05161127891008563,0,101.48686412327237,6,3,129.60935843218385,0.5,0,0.96,0.96,0.96,0.913232104121475,360:460,,,,,offline,0.9082753230597204,0.9566092758518945,0.9566092758518945,0.9566092758518945
0.015824318154256892,0.008031490364080032,0.06623170445944937,0.09857177273870214,0.08165680177273886,0.14751708247247045,0.02608893732366522,0,0.10345163785422813,0.09952174033813677,1,0.7968046364457304,0,0.5183419785712025,0.2816843725319952,0.0008845539024189,0.9740129283680152,0.49754220621354167,0.29335707173824155,0.0028561822731987,0.9993256319018334,0.6064892923124559,0.41357524743053947,0.0,1.0,0.3935107076875441,0.41357524743053947,0.0,1.0,0.37,0.48523658709390977,0.0,1.0,-0.019119720298236897,0.06666877452233533,-0.34104772176857956,-0.0666687745223353,0.34104772176857945,-0.9999999999999998,-0.08167844843734426,0.33380866284116095,-0.9432247166005705,0.9432247166005703,0.3528943351301708,0.030025472454618552,4.60517018598809,0.5761751091128968,0.35272494800280196,0.1038484508847603,4.60517018598809,0.5174776659768308,0.0,0.0,4.544485930105649,0.8355134941198907,0.0,0.0,4.544485930105649,0.16448650588010902,0.0,0.0,0.6589556806830628,0.0,0,0,0,0,0,0.45652263760801665,0.5413839956680551,0.9109123629758792,0.910912362975879,1.0,1.0,1.0,0.96,0.96,0.02,0.0,0.0,0.010000000000000009,0.010000000000000009,0.63,0.03,0.118,0.13694761224147634,0.118,0.13694761224147634,0,114.76043716340995,5,3,156.72374541071596,0.5,0,0.94,0.94,0.94,0.872719558761137,390:490,,,,,offline,0.9017507064523499,0.9537840852593432,0.9537840852593432,0.9537840852593432
2.8453060533906948e-05,0.012053922432760648,0.1111744004018416,0.06103168261320665,0.08933503338381427,0.14473766722105733,0.0015174054642914548,0,0.09986110240685155,0.09543025010445795,0,0.8827025092096675,0,0.5058708134268702,0.27816971327911544,0.0008845539024189,0.988836646266166,0.47987418134407883,0.2959314517084892,0.0028561822731987,0.9993256319018334,0.5630799884662072,0.4275328763701997,0.0,1.0,0.43692001153379273,0.4275328763701997,0.0,1.0,0.43,0.497569851956243,0.0,1.0,-0.06115079591683948,-0.0354048250876834,-0.3060180517789225,0.035404825087683466,0.3060180517789226,-1.0,0.029474932788825858,0.31925178639205987,-0.9582638216804836,0.9582638216804836,0.3686949440273315,0.044620325895405495,4.60517018598809,0.58186354842935,0.3287292472124965,0.09053594276135618,4.60517018598809,0.46533798623434863,0.0,0.0,4.544485930105649,0.7871231577824283,0.0,0.0,4.544485930105649,0.21287684221757164,0.0,0.0,0.683314913574166,0.0,0,0,0,0,0,0.4722075046541216,0.5300601200302221,0.9352771804595454,0.9352771804595453,1.0,1.0,1.0,0.96,0.96,0.02,0.0,0.0,0.010000000000000009,0.020000000000000018,0.5700000000000001,0.03,0.13533333333333333,0.05930661426221673,0.13533333333333333,0.05930661426221673,0,136.3615250140247,4,2,206.06704213392015,0.5,0,0.95,0.95,0.9500000000000001,0.8982912937347437,420:520,,,,,offline,0.9084919121115522,0.9554051363467713,0.9554051363467713,0.9554051363467713
0.0055805772868737745,8.722063755829278e-05,0.09300625793990014,0.052795794715237813,0.1924666860051431,0.1543129308979302,0.026096390605692577,0,0.09564392061281456,0.09030519894491573,0,0.9941609589715489,0,0.5016929677431424,0.27861825599785645,0.0008845539024189,0.988836646266166,0.4955965665898776,0.2984522650403368,0.0028561822731987,0.985774009651736,0.4968231293611044,0.4341044011730537,0.0,1.0,0.5031768706388955,0.4341044011730537,0.0,1.0,0.53,0.5016135580465918,0.0,1.0,0.017919348148187863,-0.12101173505282956,-0.23340217166414348,0.12101173505282961,0.23340217166414362,-1.0,0.12126264476924484,0.2338756446977643,-0.9556693888673703,0.9556693888673706,0.3635742379178623,0.04458747875616388,4.60517018598809,0.5611607269697021,0.3417206482687472,0.09272720882335413,4.60517018598809,0.4742920538808919,0.0,0.0,4.494266637098498,0.4552454710804813,0.0,0.0,4.494266637098498,0.5447545289195186,0.0,0.0,0.6913460990017393,1.0,0,0,0,0,0,0.46980228375086597,0.5438665419426716,0.9410388990536427,0.9410388990536427,1.0,1.0,1.0,0.92,0.92,0.02,0.0,0.0,0.020000000000000018,0.020000000000000018,0.47,0.03,0.098,0.31107266310567905,0.098,0.31107266310567905,0,138.04596657358024,5,2,210.39895921645052,0.5,0,0.97,0.97,0.97,0.9398556535685646,450:550,,,,,offline,0.9214205693005993,0.9612359760340938,0.9612359760340938,0.9612359760340938
0.002989669285378564,0.0025677336102459102,0.07056189077108733,0.061450777508534844,0.3671878774781393,0.34397566570935423,0.03297612968333577,1,0.09656564648209304,0.0907532606328994,0,0.9920319138030835,0,0.5429257174092068,0.28151738984422153,0.0013025758779124,0.988836646266166,0.5148587126489725,0.28290225010466774,0.0066903717958366,0.9987678251070709,0.49567249003487285,0.4275066779555821,0.0,1.0,0.5043275099651271,0.42750667795558206,0.0,1.0,0.54,0.5009082659620331,0.0,1.0,0.0706063239205169,-0.21187588066754057,-0.32102619638938396,0.21187588066754054,0.32102619638938384,-1.0,0.15831688717334513,0.31556037524161434,-0.9488288280427291,0.9488288280427291,0.41932670627134117,0.09188901195923925,4.60517018598809,0.6058565036913608,0.3928762362501309,0.161963904891939,4.60517018598809,0.49167897938192495,0.0,0.0,4.4283498997784125,0.4559084962805603,0.0,0.0,4.4283498997784125,0.5440915037194396,0.0,0.0,0.6899437584583995,1.0,0,0,0,0,0,0.49269885353309395,0.4943050663936196,0.9367348922092891,0.9367348922092892,1.0,1.0,1.0,0.88,0.88,0.02,0.0,0.0,0.010000000000000009,0.030000000000000027,0.45999999999999996,0.03,0.11933333333333333,0.1289367828576957,0.11933333333333333,0.1289367828576957,0,136.68594577389203,6,2,207.48051229632358,0.5,0,0.96,0.96,0.96,0.92,480:580,,,,,offline,0.9111477022043604,0.955618234212431,0.955618234212431,0.955618234212431
0.018213497911178395,0.004995966515036181,0.052731449905805916,0.11997630725692193,0.5418730481584705,0.5613533249698884,0.05854937497979214,1,0.09198087585355892,0.09406051202747227,0,0.9054914622495145,0,0.5586039992462154,0.2716905693077354,0.0546688159747558,0.9990879574597952,0.563665742503948,0.27142450382885025,0.0274851000589141,0.9987678251070709,0.4495205572995523,0.4205013138602753,0.0,1.0,0.5504794427004477,0.42050131386027534,0.0,1.0,0.57,0.497569851956243,0.0,1.0,0.1830780153759969,-0.2162111321660694,-0.3587799441997387,0.2162111321660694,0.35877994419973874,-1.0000000000000002,0.18697859101032016,0.3405867018426601,-0.9435019529734839,0.943501952973484,0.46544842890258437,0.3406112632377428,4.60517018598809,0.5878343155709136,0.4724085684148092,0.33881802350553586,4.60517018598809,0.5930052948296558,0.0,0.0,4.339247541983154,0.3624808252612878,0.0,0.0,4.339247541983154,0.6375191747387123,0.0,0.0,0.683314913574166,1.0,0,0,0,0,0,0.44248772712811824,0.4999100190558362,0.9085763475943504,0.9085763475943505,1.0,1.0,1.0,0.85,0.85,0.02,0.0,0.0,0.010000000000000009,0.040000000000000036,0.43000000000000005,0.03,0.15466666666666667,0.02035260505664928,0.15466666666666667,0.02035260505664928,0,136.25264345632766,5,2,206.86478345021783,0.5,0,0.95,0.95,0.9500000000000001,0.8982912937347437,510:610,,,,,offline,0.9099996325402777,0.9563394958849817,0.9563394958849817,0.9563394958849817
2.8453060533906948e-05,0.012267135569142523,0.04950956298634254,0.12333835364508652,0.4038548762928406,0.4324926973031354,0.026096390605692577,1,0.09118755344470149,0.09469142311864209,0,0.9397903008304958,0,0.5265846251315618,0.2855183253456374,0.0057733582512267,0.9990879574597952,0.5864298091990715,0.2608776485081285,2.2922952666037943e-05,0.9987678251070709,0.4684136880055953,0.4181765917848711,0.0,1.0,0.5315863119944048,0.4181765917848711,0.0,1.0,0.53,0.5016135580465918,0.0,1.0,0.09624901163317053,-0.24837538064808926,-0.48977798517972493,0.24837538064808923,0.4897779851797248,-1.0000000000000002,0.22907344487296524,0.42032331221342395,-0.928922498651726,0.9289224986517257,0.4121078518451715,0.20194117860604255,4.60517018598809,0.5420599510495765,0.4668469999701989,0.0022793403749730747,4.60517018598809,0.633006564117206,0.0,0.0,4.317446350888821,0.4619249168120515,0.0,0.0,4.317446350888821,0.5380750831879484,0.0,0.0,0.6913460990017393,1.0,0,0,0,0,0,0.495347556189606,0.430697652973528,0.9096374618378968,0.9096374618378971,1.0,1.0,1.0,0.85,0.85,0.02,0.0,0.0,0.020000000000000018,0.040000000000000036,0.47,0.03,0.15933333333333333,0.015386395095354697,0.15933333333333333,0.015386395095354697,0,135.5892728494548,3,2,204.50596530612393,0.5,0,0.94,0.94,0.94,0.8795664391810518,540:640,,,,,offline,0.9045086780489798,0.9528174405312894,0.9528174405312894,0.9528174405312894
0.0006422920962939973,8.722063755829278e-05,0.034002654834763925,0.09172723721371416,0.1138629107796324,0.12409615751888485,0.0035026560698618097,0,0.08062073622922361,0.09473593560116193,0,0.8962479097748447,0,0.4906024313807225,0.288246884632081,0.0057733582512267,0.9990879574597952,0.5386541076588246,0.266991368945512,2.2922952666037943e-05,0.9842341775829618,0.5565008982185181,0.43328045824790706,0.0,1.0,0.44349910178148194,0.43328045824790706,0.0,1.0,0.42,0.49604496374885826,0.0,1.0,0.16645690040636602,-0.15714779252472277,-0.5185887067722456,0.15714779252472266,0.5185887067722456,-1.0000000000000002,0.17626930420600212,0.477786645406255,-0.9508192109112642,0.950819210911264,0.3686407615529537,0.15249092349779086,4.60517018598809,0.49119051468322256,0.3925117871418713,0.0022126674532561112,4.60517018598809,0.5605689747967096,0.0,0.0,4.308994939368599,0.7686659423061862,0.0,0.0,4.308994939368599,0.23133405769381393,0.0,0.0,0.6802920001921535,0.0,0,0,0,0,0,0.49202358899821486,0.4019177838085364,0.9509050914341666,0.9509050914341666,1.0,1.0,1.0,0.84,0.84,0.02,0.0,0.0,0.010000000000000009,0.040000000000000036,0.5800000000000001,0.03,0.05266666666666667,0.9466985485315179,0.05266666666666667,0.9466985485315179,0,109.39425365844285,4,3,140.91786021738022,0.5,0,0.94,0.94,0.94,0.8776508972267537,570:670,,,,,offline,0.9052833458327153,0.9534433400368488,0.9534433400368488,0.9534433400368488
0.0006422920962939973,0.004995966515036181,0.04319672315351151,0.09577039335155396,0.03984711831345984,0.044192742035511566,0.0035026560698618097,0,0.06940811901866,0.08998817862428965,0,0.894875596830113,0,0.46511792624685483,0.28126449639776185,0.0057733582512267,0.9732438390369288,0.5014918819022344,0.28270024774969593,2.2922952666037943e-05,0.9842341775829618,0.5587211725152386,0.4443947185138348,0.0,1.0,0.4412788274847614,0.4443947185138347,0.0,1.0,0.42,0.49604496374885826,0.0,1.0,0.08405739513811569,-0.11016098566872418,-0.4160391111284596,0.110160985668724,0.4160391111284594,-0.9999999999999998,0.1284884846892344,0.383952965954393,-0.9620235622232622,0.9620235622232617,0.34752622838040065,0.14856101214736178,4.60517018598809,0.43970840318291604,0.34809137685296476,0.00220910746452263,4.60517018598809,0.46350671586718073,0.0,0.0,4.318317616232571,0.773005871883185,0.0,0.0,4.318317616232571,0.226994128116815,0.0,0.0,0.6802920001921535,0.0,0,0,0,0,0,0.4930966982309633,0.4679090237104097,0.955501670259867,0.955501670259867,1.0,1.0,1.0,0.83,0.83,0.02,0.0,0.0,0.020000000000000018,0.030000000000000027,0.5800000000000001,0.03,0.04533333333333334,0.9866000833837528,0.04533333333333334,0.9866000833837528,0,131.64088212103823,2,2,198.50921606916205,0.5,0,0.95,0.95,0.9500000000000001,0.8983739837398375,600:700,,,,,offline,0.9129791212931712,0.9569273428619999,0.9569273428619999,0.9569273428619999
2.8453060533906948e-05,0.004995966515036181,0.09884628761315332,0.11343026428174831,0.061259182674744866,0.07536487119490048,0.0003527756792766942,0,0.07152804348307483,0.08823419155629776,0,0.9103426601757219,0,0.4530823965982273,0.2683134927793679,0.0068513999545508,0.9732438390369288,0.46376334816175446,0.27690954129562284,2.2922952666037943e-05,0.9890979614472384,0.5504168813975585,0.4477268543024537,0.0,1.0,0.4495831186024415,0.4477268543024537,0.0,1.0,0.44,0.4988876515698589,0.0,1.0,-0.05955974067146616,0.025250197517719113,-0.35032081582330454,-0.025250197517719113,0.35032081582330454,-1.0,-0.019853682285799194,0.3225428531372055,-0.9693626217704525,0.9693626217704523,0.34603298051384007,0.1742129145579518,4.60517018598809,0.4186844497440666,0.30382428016478225,0.002190413926163167,4.60517018598809,0.4349669042692714,0.0,0.0,4.33130929450002,0.7906178899167619,0.0,0.0,4.33130929450002,0.20938211008323815,0.0,0.0,0.6859298002523728,0.0,0,0,0,0,0,0.4631467599358911,0.4206003868677076,0.9613025985938307,0.9613025985938306,1.0,1.0,1.0,0.83,0.83,0.02,0.0,0.0,0.020000000000000018,0.040000000000000036,0.56,0.03,0.05533333333333333,0.9231870587836403,0.05533333333333333,0.9231870587836403,0,132.23243555504928,2,2,201.62441542184334,0.5,0,0.98,0.98,0.98,0.9596122778675282,630:730,,,,,offline,0.9488615084236401,0.9750666571374335,0.9750666571374335,0.9750666571374335
0.002989669285378564,0.017118853412382173,0.19745340505350417,0.07813686796476037,0.05473134949971561,0.052591520691830804,0.003781873284677457,0,0.07972117770994773,0.09544118751038404,0,0.9771959353351604,0,0.4633705706330237,0.2742657153683131,0.0068513999545508,0.9414676678169992,0.4783303927943576,0.2939592554242399,0.0008101912758537,0.9890979614472384,0.5126917148889246,0.4440061302172422,0.0,1.0,0.4873082851110754,0.4440061302172422,0.0,1.0,0.48,0.5021167315686782,0.0,1.0,-0.04129827887603757,0.043970609216345914,-0.29639248132392976,-0.043970609216345935,0.29639248132392976,-1.0,-0.056717304790231064,0.2862141595503606,-0.9727524358713294,0.9727524358713294,0.34813553837582567,0.17107804657135678,4.60517018598809,0.4521568235646669,0.3232995812456071,0.04405010393681409,4.60517018598809,0.4549797426894072,0.0,0.0,4.3815285875071694,0.6763270149547203,0.0,0.0,4.3815285875071694,0.32367298504527964,0.0,0.0,0.6923469670899615,0.0,0,0,0,0,0,0.5204087391463369,0.48778654329685406,0.948205556317013,0.948205556317013,1.0,1.0,1.0,0.85,0.85,0.02,0.0,0.0,0.020000000000000018,0.030000000000000027,0.52,0.03,0.06466666666666666,0.8070168201365557,0.06466666666666666,0.8070168201365557,0,133.3105551941942,2,2,202.23699992230036,0.5,0,0.97,0.97,0.97,0.9399519615692554,660:760,,,,,offline,0.9471025932984709,0.9734544559567131,0.9734544559567131,0.9734544559567131
0.004279568963282045,0.017118853412382173,0.16192022818119944,0.07577065036728228,0.06447515784469375,0.07283818359480809,0.0063169614406477954,0,0.08053437169392906,0.10049380613112503,0,0.8688574276121509,0,0.4562324685048105,0.2688192462711951,0.0141005382664285,0.9657155336580244,0.4494047245242846,0.29185070427770105,0.0029524948784851,0.9890979614472384,0.5704183875562645,0.42649386068841777,0.0,1.0,0.4295816124437355,0.42649386068841777,0.0,1.0,0.41,0.4943110704237103,0.0,1.0,-0.08599720447896593,0.09130771884934219,-0.3271191837121778,-0.09130771884934229,0.32711918371217796,-1.0,-0.09821897600732582,0.29978943516628376,-0.9608413651772321,0.9608413651772324,0.3561693783087584,0.2260019640982372,4.60517018598809,0.4083308546526341,0.29461840315570215,0.0716342497515888,4.60517018598809,0.43046789700015686,0.0,0.0,4.400624012556015,0.7780290802120831,0.0,0.0,4.400624012556015,0.22197091978791694,0.0,0.0,0.6768585467349507,0.0,0,0,0,0,0,0.47943177103531387,0.44663546164026374,0.9434577812047757,0.9434577812047757,1.0,1.0,1.0,0.88,0.88,0.02,0.0,0.0,0.010000000000000009,0.06000000000000005,0.5900000000000001,0.03,0.066,0.7871357929126765,0.066,0.7871357929126765,0,109.86933068401031,8,3,147.65847882430174,0.5,0,0.97,0.97,0.97,0.9382207578253707,690:790,,,,,offline,0.9318563041468582,0.967511204094348,0.967511204094348,0.967511204094348
0.004279568963282045,0.008227858691283785,0.19322602576866027,0.042116250712735684,0.134434912972063,0.13732339734592292,0.0035026560698618097,0,0.08731388006070685,0.10166261741135403,0,0.8664851394664635,0,0.47658735906854843,0.2722378962546252,0.009090136287626,0.9921634215935168,0.45424120822902375,0.30288411735611387,0.0029524948784851,0.9890979614472384,0.5707255202354726,0.4206728669833437,0.0,1.0,0.4292744797645273,0.4206728669833437,0.0,1.0,0.42,0.49604496374885826,0.0,1.0,0.10151023573407471,0.18335795309056932,-0.428904079003395,-0.18335795309056924,0.42890407900339506,-1.0,-0.1656850922955497,0.3866787107892423,-0.9520283674095464,0.9520283674095464,0.37063452822682663,0.1958933099790282,4.60517018598809,0.448307764736837,0.28555990365884776,0.06319124290014194,4.60517018598809,0.42225660998345194,0.0,0.0,4.372898125333616,0.7611941649706536,0.0,0.0,4.372898125333616,0.23880583502934638,0.0,0.0,0.6802920001921535,0.0,0,0,0,0,0,0.5014240421559215,0.5029173209993005,0.9425693752434726,0.9425693752434726,1.0,1.0,1.0,0.86,0.86,0.02,0.0,0.0,0.020000000000000018,0.06000000000000005,0.5800000000000001,0.03,0.08933333333333333,0.4216404101570307,0.08933333333333333,0.4216404101570307,0,109.60492488951947,6,3,144.20296858481515,0.5,0,0.96,0.96,0.96,0.9178981937602627,720:820,,,,,offline,0.927715181485775,0.9641084817177019,0.9641084817177019,0.9641084817177019
0.007310304364743139,0.004995966515036181,0.11299430963812596,0.0679849964369545,0.131530731608271,0.12958513751648792,0.0063169614406477954,0,0.08874584441983863,0.10326691349815344,0,0.8582748031100733,0,0.5063421305297008,0.27713050698422687,0.009090136287626,0.9921634215935168,0.466388746034263,0.3013187010633599,0.0041303248998778,0.988217246293677,0.5760236430921624,0.42107058009342097,0.0,1.0,0.4239763569078376,0.421070580093421,0.0,1.0,0.41,0.4943110704237103,0.0,1.0,0.15248073220546202,0.14295886264124658,-0.44971258863412256,-0.1429588626412465,0.44971258863412245,-1.0000000000000002,-0.09754265937186439,0.4148721469763071,-0.9559896351306514,0.9559896351306508,0.3966533079116145,0.1980821835166713,4.60517018598809,0.48542821473424225,0.310057499572211,0.0963829544822625,4.60517018598809,0.4313238028768992,0.0,0.0,4.447445324827257,0.7868136671304238,0.0,0.0,4.447445324827257,0.2131863328695761,0.0,0.0,0.6768585467349507,0.0,0,0,0,0,0,0.49138470746395163,0.49751951730696775,0.927296129699842,0.927296129699842,1.0,1.0,1.0,0.9,0.9,0.02,0.0,0.0,0.020000000000000018,0.040000000000000036,0.5900000000000001,0.03,0.09733333333333333,0.31880660895683616,0.09733333333333333,0.31880660895683616,0,108.6000842204927,9,3,139.83466659926177,0.5,0,0.97,0.97,0.97,0.9382207578253707,750:850,,,,,offline,0.9313493939447952,0.9660574409777776,0.9660574409777776,0.9660574409777776
0.002989669285378564,0.04480015721622642,0.05075052919037287,0.07020990561542445,0.13966001526344815,0.1290784826419127,0.020027454166609344,0,0.0849177338633909,0.09936596514145797,0,0.9646436626893277,0,0.5400270507832379,0.28668124784816623,0.009090136287626,0.998215133778698,0.48592674491781535,0.3036911812459774,0.0049200287315729,0.9963200944582428,0.48069900133310073,0.4354220003322242,0.0,1.0,0.5193009986668993,0.4354220003322242,0.0,1.0,0.52,0.5021167315686782,0.0,1.0,0.15190613179932555,0.1423443653684448,-0.45044564025768224,-0.1423443653684446,0.4504456402576823,-0.9999999999999998,-0.10662472187507824,0.4361656033563487,-0.964763593320329,0.964763593320329,0.4262702612722703,0.20822720560226488,4.60517018598809,0.5209020219679139,0.3424725001767344,0.13758379609809132,4.60517018598809,0.45344804130494154,0.0,0.0,4.4283498997784125,0.3771956727923889,0.0,0.0,4.4283498997784125,0.622804327207611,0.0,0.0,0.6923469670899615,1.0,0,0,0,0,0,0.5166358897423943,0.5054805029793817,0.9337394939151464,0.9337394939151467,1.0,1.0,1.0,0.88,0.88,0.02,0.0,0.0,0.030000000000000027,0.020000000000000018,0.48,0.03,0.10533333333333333,0.23456322711342426,0.10533333333333333,0.23456322711342426,0,129.94632210579385,4,2,193.6853153141146,0.5,0,0.97,0.97,0.97,0.9398556535685646,780:880,,,,,offline,0.9423310540344213,0.9711996337721877,0.9711996337721877,0.9711996337721877
0.002989669285378564,0.053839638996691676,0.04050527363897781,0.11637131577010772,0.09728524559456561,0.058284480811228785,0.026096390605692577,0,0.08678600397102411,0.10055576993358493,0,0.9477580852905314,0,0.5548902360009049,0.2770789017171791,0.0133170927660238,0.998215133778698,0.506771421583255,0.3159041090411868,0.008676357823575,0.9963200944582428,0.4712648989926676,0.43855396489136655,0.0,1.0,0.5287351010073325,0.43855396489136655,0.0,1.0,0.53,0.5016135580465918,0.0,1.0,0.0039028831541074835,0.1341917601638359,-0.514630130868251,-0.13419176016383588,0.5146301308682507,-1.0,-0.1133261329454972,0.5079805281630368,-0.9659307274422081,0.965930727442208,0.44657955586921805,0.24614416667333922,4.60517018598809,0.5851838844472663,0.3439763881009523,0.1210782122312999,4.60517018598809,0.5127322303001929,0.0,0.0,4.469938730612009,0.3771956727923889,0.0,0.0,4.469938730612009,0.622804327207611,0.0,0.0,0.6913460990017393,1.0,0,0,0,0,0,0.4784316869168497,0.5405165049990948,0.936535178237656,0.9365351782376561,1.0,1.0,1.0,0.91,0.91,0.02,0.0,0.0,0.030000000000000027,0.020000000000000018,0.47,0.03,0.11533333333333333,0.15417532724065158,0.11533333333333333,0.15417532724065158,0,127.78706238292443,4,2,186.30686301647543,0.5,0,0.95,0.95,0.9500000000000001,0.8995176848874598,810:910,,,,,offline,0.9206132267655845,0.961124785113571,0.961124785113571,0.961124785113571
