psi_0,psi_1,psi_2,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,distance_class_False,distance_class_True,u_detect_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,0_mean,0_std,0_min,0_max,1_mean,1_std,1_min,1_max,2_mean,2_std,2_min,2_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,correlation_1_0,correlation_2_0,correlation_2_1,correlation_predict_proba_0_0,correlation_predict_proba_0_1,correlation_predict_proba_0_2,correlation_predict_proba_1_0,correlation_predict_proba_1_1,correlation_predict_proba_1_2,correlation_predict_proba_1_predict_proba_0,0_gmean,0_hmean,0_entropy,0_median,1_gmean,1_hmean,1_entropy,1_median,2_gmean,2_hmean,2_entropy,2_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,0_nr_outliers,1_nr_outliers,2_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,0_iqr,1_iqr,2_iqr,predict_proba_0_iqr,predict_proba_1_iqr,0_uniqueness_ratio,1_uniqueness_ratio,2_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,0_sparsity,1_sparsity,2_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,prop_pca,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,dc_accuracy,dc_pvalue,dc_drift_flag,precision,recall,f1-score,kappa,original_idx,last_precision,last_recall,last_f1-score,last_kappa,data_type,predicted_kappa,predicted_precision,predicted_recall,predicted_f1-score
0.1635834467017547,0.07294047051594804,0.06794305697478593,0.08505216206760302,0.0924886590134888,0.08206955064165866,0,4.7269667030558695,2.9880913491081977,0,0.4403859018826659,0,5.585361495869941,3.1882956738425317,0.0366174466511193,9.964660385211692,5.212970713900461,2.8000704051752625,0.0874492454425091,9.82363592928114,4.7773729627247015,2.8477366539875977,0.2017728040981625,9.890966294538996,0.7947620685868005,0.3820429406237539,1.4210854715202004e-14,1.0,0.20523793141319924,0.3820429406237539,2.907463616830714e-22,0.9999999999999858,-0.17504730013716646,0.09436738867966055,-0.04838177400694548,0.522336111747612,0.46664633287949675,0.005212753551186378,-0.522336111747612,-0.4666463328794968,-0.005212753551186379,-0.9999999999999999,3.7957131156792623,1.0488698404578718,4.60517018598809,6.320371909968994,4.11038665065643,2.25551594925842,4.60517018598809,5.280596631912974,3.62181631829778,2.125897826206002,4.60517018598809,4.573697139614526,0.074386541714367,8.828674023696199e-13,4.393557030416631,0.9999919676363159,1.7196364221718093e-07,1.628481531953545e-20,4.60517018598809,8.03236368407239e-06,0,0,0,23,23,5.403797499966221,4.618277918267221,4.656631376940634,0.07520195780143701,0.07520195780143708,1.0,1.0,1.0,0.91,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.122,0.11405888613879796,0.122,0.11405888613879796,0,110.87220330831494,8,4,141.79340034907486,0.5,1.0,1,1.0,1.0,1.0,1.0,300:400,,,,,offline,0.9907057781042238,0.9968894550748431,0.9968894550748431,0.9968894550748431
0.11945381144719908,0.06792573025025811,0.07590132734167003,0.1480651168276483,0.1777137351193203,0.11481657573498201,0,4.810257867326653,3.4913751513096174,1,0.38806310505436437,0,5.549103979212931,3.10233357509524,0.0366174466511193,9.926537006801087,5.17842476193938,2.8417816838354693,0.0874492454425091,9.999336300380854,4.881683814083107,2.8501243458516914,0.0122624827905171,9.890966294538996,0.8094666982824614,0.3585378950930043,1.4210854715202004e-14,1.0,0.19053330171753852,0.3585378950930043,1.7779684847418726e-22,0.9999999999999858,-0.31774262819990323,0.12564577050025455,-0.08707572465170893,0.46075489653950075,0.40257667989521295,0.011217870648989714,-0.46075489653950097,-0.4025766798952127,-0.011217870648989794,-1.0000000000000002,3.807379171822317,1.0551240000271702,4.60517018598809,6.235428279702198,4.027627241196107,2.1657031904214246,4.60517018598809,5.180245260617317,3.4735290558541108,0.6444916491888033,4.60517018598809,4.6905134275583045,0.14960967493725771,1.1860650214759502e-12,4.497664617834406,0.9999874127996355,4.756438129064724e-07,1.2020479983688588e-20,4.60517018598809,1.2587200364457539e-05,0,0,0,24,24,5.043592462831704,4.8046169216583925,4.6787342378972445,0.07520195778416405,0.07520195778416401,1.0,1.0,1.0,0.95,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.152,0.02379031706039331,0.152,0.02379031706039331,0,133.629537830635,4,3,203.11102140853794,0.5,1.0,1,0.99,0.99,0.99,0.9653739612188366,330:430,,,,,offline,0.978720214317645,0.9941637108721608,0.9941637108721608,0.9941637108721608
0.08674959726153808,0.0925601443614501,0.07428209323047778,0.15724925496206163,0.27472760103915134,0.13395915914620646,1,4.817425488236907,3.148938478920776,1,0.40859828120923347,0,5.332158756210471,2.9555185965822464,0.0604657976100797,9.973230698332538,5.4781821629822876,2.909378952509132,0.0874492454425091,9.999336300380854,5.2070820927853365,2.815739533093741,0.0122624827905171,9.890966294538996,0.8233292557032559,0.35058654174530035,7.172040739078511e-14,1.0,0.17667074429674443,0.3505865417453003,1.7779684847418726e-22,0.9999999999999283,-0.4097170513057811,0.12146919820470937,-0.05706219299027206,0.3347301716148901,0.4363182624850885,0.08761169320153647,-0.3347301716148901,-0.4363182624850885,-0.0876116932015365,-1.0000000000000002,4.030545165501339,1.5906951629451842,4.60517018598809,5.774425070845728,4.296308847756334,2.266567786571528,4.60517018598809,5.513612809797934,3.8618509288224954,0.6854678096540235,4.60517018598809,5.176784506373616,0.2460826808937165,7.171730170642994e-12,4.524698290366386,0.9999968996155817,5.181648578429586e-07,1.2035072089863248e-20,4.60517018598809,3.10038441835387e-06,0,0,0,24,24,5.030945795543906,4.8503229323793065,4.535172025148611,0.021576991667534462,0.02157699166753451,1.0,1.0,1.0,0.96,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.158,0.016680884357141733,0.158,0.016680884357141733,0,129.3399427608568,5,3,192.64997686032518,0.5,1.0,1,0.99,0.99,0.99,0.9637155297532656,360:460,,,,,offline,0.9689428394522156,0.9903028971919704,0.9903028971919704,0.9903028971919704
0.11041847286703427,0.0894720798591215,0.06623170445944937,0.1798837832670461,0.23485233815891576,0.09756881371313486,1,4.752075518340776,3.156974682776012,0,0.7051106354120664,0,5.50771770859981,2.954236940026779,0.0604657976100797,9.973230698332538,5.533761058225746,2.9211032833910866,0.0874492454425091,9.999336300380854,5.183419785712022,2.8168437253199516,0.0088455390241892,9.740129283680153,0.8185009552731434,0.3577522794484345,7.172040739078511e-14,1.0,0.18149904472685677,0.35775227944843446,1.7779684847418726e-22,0.9999999999999283,-0.3096435861412937,0.037766130959865606,0.005976494983150714,0.4129599385427414,0.4276553426960141,0.06224166612874636,-0.41295993854274143,-0.4276553426960142,-0.062241666128746376,-0.9999999999999999,4.237521193963207,1.6281420479761366,4.60517018598809,5.746464150028171,4.372246985726313,2.3748286419371,4.60517018598809,5.947023288565745,3.5289433513017134,0.30025472454619384,4.60517018598809,5.761751091128968,0.2108916779516903,7.17142918147528e-12,4.468956475554218,0.9999981548000008,1.5269361821376845e-07,1.0054762227203174e-20,4.60517018598809,1.8451999992473017e-06,0,0,0,23,23,5.369424037439552,5.100997579464879,4.565226376080166,0.015963225137206494,0.01596322513720655,1.0,1.0,1.0,0.94,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.15533333333333332,0.019565404454663326,0.15533333333333332,0.019565404454663326,0,130.35695708905877,14,3,193.18768135663169,0.5,1.0,1,0.99,0.99,0.99,0.96684350132626,390:490,,,,,offline,0.9738882810218275,0.9924206883681748,0.9924206883681748,0.9924206883681748
0.09184844818870216,0.07118028078130917,0.1111744004018416,0.08575636194515666,0.11935167125031729,0.04490126543575857,0,4.338089918415591,2.634787115292678,0,0.47526743127546855,0,5.134981173043228,2.886385780586337,0.0686400393437414,9.973230698332538,5.6197806949775,2.6612534327559922,0.7935853924177616,9.979241051016048,5.058708134268702,2.7816971327911544,0.0088455390241892,9.88836646266166,0.7803782201756284,0.3927223862252951,5.603739694493015e-12,1.0,0.21962177982437164,0.39272238622529504,8.395150691826576e-22,0.9999999999943963,-0.21768782778190798,0.04240637325212083,-0.07137329850276833,0.49399020019873136,0.45620233323638937,-0.02350997871750948,-0.4939902001987312,-0.4562023332363894,0.02350997871750952,-0.9999999999999999,4.0125407827564645,2.0748025749506835,4.60517018598809,5.244458086013829,4.79164610031369,3.7503228561444404,4.60517018598809,5.74670743293461,3.686949440273319,0.44620325895407065,4.60517018598809,5.8186354842935,0.13575662260744648,5.56642079840732e-10,4.497664617834406,0.9999969006739449,3.7436705526557473e-07,6.075341922077696e-20,4.60517018598809,3.099326055179871e-06,0,0,0,24,24,4.801162037108909,3.901786013894535,4.722075046541216,0.11236579668638902,0.11236579668638902,1.0,1.0,1.0,0.95,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.11333333333333333,0.16819948333192997,0.11333333333333333,0.16819948333192997,0,129.28475198178128,7,3,188.80740146073836,0.5,1.0,1,0.99,0.99,0.99,0.9713302752293578,420:520,,,,,offline,0.9727955215715528,0.9906308593383368,0.9906308593383368,0.9906308593383368
0.06269391967394938,0.08635392806957838,0.09300625793990014,0.03062344575538859,0.029706807937830856,0.005329340744042468,0,4.217176559073239,2.565524838998326,0,0.5980975310700654,0,5.1071294186417155,2.8556639609858983,0.2681845151664186,9.971257847167756,5.22657164245278,2.7823950306163607,0.5464032193987844,9.895953512332008,5.016929677431424,2.786182559978564,0.0088455390241892,9.88836646266166,0.7278254097944079,0.4321928364116165,1.9195756095768957e-12,1.0,0.2721745902055921,0.43219283641161643,8.395150691826576e-22,0.9999999999980804,-0.04402553800232734,-0.018915645071944112,-0.03850403222672181,0.5700084551181819,0.5315018206203606,-0.10267144735863167,-0.5700084551181819,-0.5315018206203607,0.10267144735863168,-0.9999999999999998,4.076279784417394,2.8121150519128144,4.60517018598809,4.885452585443025,4.264248747912895,3.12606208743084,4.60517018598809,5.3159368196431185,3.635742379178627,0.4458747875616545,4.60517018598809,5.611607269697021,0.03942111049036704,1.407447280409768e-10,4.468956475554218,0.9999932007808235,7.661068012899459e-07,3.780596297466664e-20,4.60517018598809,6.79921917650871e-06,0,0,0,0,0,4.742905220262566,4.511922321387109,4.698022837508658,0.8160820600420458,0.8160820600420458,1.0,1.0,1.0,0.94,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.07266666666666667,0.6814092283718842,0.07266666666666667,0.6814092283718842,0,125.27608480212245,7,3,179.97335852187916,0.5,1.0,1,1.0,1.0,1.0,1.0,450:550,,,,,offline,0.9884691975016091,0.9953044161420547,0.9953044161420547,0.9953044161420547
0.0816879073367918,0.17736012892510333,0.07056189077108733,0.022080749191913957,0.025344440270081675,0.000836219651568354,0,4.324501923440013,2.461205593685489,0,0.6325544599070757,0,5.1847978817847595,2.8058692712404767,0.6980107385266099,9.968108185141944,4.969528109229367,2.7398346466169707,0.0895263866156848,9.895953512332008,5.429257174092068,2.8151738984422154,0.0130257587791249,9.88836646266166,0.7074876719860442,0.4339524983696503,1.9195756095768957e-12,1.0,0.2925123280139558,0.4339524983696503,8.395150691826576e-22,0.9999999999980804,-0.03843333974046606,-0.11475085388001836,-0.11641838933540827,0.5647416225339911,0.5257768031163115,-0.09861315620180951,-0.564741622533991,-0.5257768031163116,0.09861315620180953,-0.9999999999999998,4.212746841222888,3.1072075352607227,4.60517018598809,4.935200233739158,3.924367959062934,2.225595421069607,4.60517018598809,4.779437886657869,4.193267062713415,0.9188901195924374,4.60517018598809,6.058565036913608,0.04371758152868672,1.4082549504333122e-10,4.438814862653703,0.9997430254300641,1.8808709543762088e-06,4.1718269405368475e-20,4.60517018598809,0.0002569745699358458,0,0,0,0,0,4.509855153862622,4.621929791710894,4.926988535330939,0.8110470484967711,0.8110470484967711,1.0,1.0,1.0,0.93,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.048,0.9760919265369822,0.048,0.9760919265369822,0,110.51864470808417,3,4,138.48414530985733,0.5,1.0,1,0.99,0.99,0.99,0.9764150943396226,480:580,,,,,offline,0.9790286762437802,0.9916112384646109,0.9916112384646109,0.9916112384646109
0.040102161257038166,0.0690691678354307,0.052731449905805916,0.04576620124953001,0.04101278798074999,0.0012732721432515176,0,4.691525995732607,2.329234121389285,0,0.6877885125744314,0,4.853274586914693,2.936528223004101,0.1276542383525647,9.968108185141944,4.960881249969489,2.849570069576809,0.0895263866156848,9.84197050253643,5.586039992462155,2.716905693077354,0.5466881597475581,9.990879574597953,0.6796340978607073,0.4470088557860864,9.769962616701378e-15,1.0,0.3203659021392926,0.4470088557860864,5.572285240507858e-23,0.9999999999999902,-0.09387275815056598,-0.07481637444734661,-0.004648675033409821,0.5188109541665575,0.5425039369521605,0.019804274432377447,-0.5188109541665575,-0.5425039369521608,-0.01980427443237748,-0.9999999999999997,3.660638919843277,2.0625987595617867,4.60517018598809,4.517727376341403,3.859388698914462,2.187597613810003,4.60517018598809,4.68004158270151,4.654484289025844,3.406112632377429,4.60517018598809,5.8783431557091355,0.026404761214035743,9.711832060553144e-13,4.468956475554218,0.9990424705532095,5.408021607028243e-06,5.25108664712816e-21,4.60517018598809,0.000957529446790435,0,0,0,0,0,4.947230388928967,4.744690410959225,4.424877271281181,0.949615464313548,0.949615464313548,1.0,1.0,1.0,0.94,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.10466666666666667,0.24087885122898547,0.10466666666666667,0.24087885122898547,0,126.74150665030456,3,3,182.3746742076941,0.5,1.0,1,0.99,0.99,0.99,0.9775583482944344,510:610,,,,,offline,0.9866427365167868,0.9934410047388755,0.9934410047388755,0.9934410047388755
0.013691251042784632,0.07624498089962858,0.04950956298634254,0.05033370679868233,0.049134526850565845,0.0002053972276213113,0,4.729080510882531,2.636505330663208,0,0.7228230056932566,0,5.123286277048476,2.9406671403259512,0.0556042098410036,9.907842475298716,4.856206755104636,2.8723554526581556,0.0895263866156848,9.877380402968928,5.26584625131562,2.8551832534563744,0.0577335825122671,9.990879574597953,0.685328088576879,0.447602540478805,9.769962616701378e-15,1.0,0.3146719114231209,0.44760254047880504,5.572285240507858e-23,0.9999999999999902,-0.08578925946315206,-0.019141810861596237,-0.1723472429406906,0.5460078719083252,0.5267817241655667,-0.018523813810801808,-0.5460078719083254,-0.5267817241655667,0.01852381381080179,-1.0,3.78430950266007,1.5379811732225672,4.60517018598809,5.077799820686979,3.713246981385848,1.9903411912674078,4.60517018598809,4.83543057028321,4.121078518451716,2.019411786060427,4.60517018598809,5.420599510495764,0.028783595170239647,9.761778494384837e-13,4.438814862653703,0.999874429937009,2.821003795031286e-06,5.281519871157103e-21,4.60517018598809,0.00012557006299093016,0,0,0,0,0,4.985657741032718,4.992682948517483,4.9534755618960595,0.9496154677679932,0.9496154677679932,1.0,1.0,1.0,0.93,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.086,0.469635574279064,0.086,0.469635574279064,0,128.1323990516434,12,3,181.5921741013569,0.5,1.0,1,0.99,0.99,0.99,0.9772105742935278,540:640,,,,,offline,0.9797444205512604,0.99129401510414,0.99129401510414,0.99129401510414
0.043835934825776614,0.06707985603118473,0.034002654834763925,0.06691431548819976,0.07891869753738658,0.0025853954124895042,0,4.599792772914833,2.7394908252199612,0,0.6384002315370474,0,4.951839679828901,3.0119313806189236,0.0556042098410036,9.805060403040857,5.291502553200775,2.9616896409214997,0.195045168592377,9.877380402968928,4.906024313807225,2.88246884632081,0.0577335825122671,9.990879574597953,0.7097057731025034,0.446242581108248,9.769962616701378e-15,1.0,0.2902942268974967,0.446242581108248,5.572285240507858e-23,0.9999999999999902,0.005324614601260962,0.09014185197723462,-0.0963739148705201,0.5519373235782303,0.5954905948698623,0.004253592783159709,-0.5519373235782302,-0.5954905948698623,-0.004253592783159689,-1.0,3.34352849088957,1.030268924918126,4.60517018598809,5.057197869619614,4.147336647568751,2.5644338233382458,4.60517018598809,5.142122541230288,3.686407615529539,1.5249092349779128,4.60517018598809,4.9119051468322255,0.018108074124780243,9.752942657890935e-13,4.40741997402783,0.9999812870287214,5.396479462611977e-07,4.4458963073937985e-21,4.60517018598809,1.8712971278635943e-05,0,0,0,0,0,5.4660339989110565,5.80230543861425,4.920235889982148,0.9740302519126671,0.9740302519126671,1.0,1.0,1.0,0.92,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.07466666666666667,0.6487117911340181,0.07466666666666667,0.6487117911340181,0,122.7032883211558,6,3,175.0700822753978,0.5,1.0,1,1.0,1.0,1.0,1.0,570:670,,,,,offline,0.9973577024725,0.9988634916003594,0.9988634916003594,0.9988634916003594
0.1509755972196806,0.10704568537004114,0.04319672315351151,0.035749891571834023,0.056014257956662594,0.0002053972276213113,0,4.282174431011659,2.8090623909757504,0,0.6967890218438553,0,4.910504375226908,3.0213507684897296,0.0556042098410036,9.904195195360272,5.217660855894125,2.918798003806602,0.1258656104286715,9.877380402968928,4.651179262468548,2.812644963977618,0.0577335825122671,9.732438390369287,0.67677638570762,0.45366993220821694,4.6629367034256575e-15,1.0,0.3232236142923797,0.45366993220821694,3.9330559858546027e-22,0.9999999999999953,0.0761562199853662,0.06509813690631952,-0.16829442302708553,0.5946200291381716,0.6374183316106373,-0.08606555726689741,-0.5946200291381716,-0.6374183316106375,0.08606555726689737,-1.0000000000000002,3.266991504862216,1.0122358038963029,4.60517018598809,5.027124638848413,4.027494494476257,2.149770990590036,4.60517018598809,4.940622356392467,3.475262283804008,1.4856101214736217,4.60517018598809,4.397084031829161,0.011665944770193677,4.652075389208763e-13,4.361048733077487,0.9999920075945257,6.056867647084643e-07,2.2419465331326283e-20,4.60517018598809,7.992405474262809e-06,0,0,0,0,0,5.94824506209107,5.557779083548573,4.9309669823096325,0.9936700507253124,0.9936700507253124,1.0,1.0,1.0,0.9,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.06333333333333334,0.8262570566304801,0.06333333333333334,0.8262570566304801,0,125.68005520711262,8,3,176.834862276189,0.5,1.0,1,0.99,0.99,0.99,0.9772105742935278,600:700,,,,,offline,0.9894523913586042,0.9954987630771989,0.9954987630771989,0.9954987630771989
0.1235865798436979,0.08472011426130123,0.09884628761315332,0.04167429251474787,0.06675617080249469,0.006069879864156293,0,4.024480642796626,2.5028118568328592,0,0.7748309917385221,0,4.924605266892229,2.818226442003545,0.0607477967919589,9.904195195360272,5.0531737191368205,3.0641922948453386,0.1258656104286715,9.978668444774502,4.530823965982273,2.6831349277936787,0.0685139995455086,9.732438390369287,0.6516064153785013,0.456522072719584,4.6629367034256575e-15,1.0,0.3483935846214986,0.45652207271958406,3.9330559858546027e-22,0.9999999999999953,0.1693049052717301,0.029163383541803534,-0.07086615224866488,0.5393617020457427,0.735878550441983,-0.04484588091397594,-0.5393617020457427,-0.7358785504419827,0.04484588091397595,-1.0000000000000002,3.6005429643734366,1.4005643032163786,4.60517018598809,5.027124638848413,3.7261652572607256,1.9479826420640953,4.60517018598809,4.653098085746554,3.4603298051384024,1.7421291455795225,4.60517018598809,4.186844497440665,0.008527152471664275,4.6000717243083e-13,4.30698138801353,0.9998740482351932,8.974359742873587e-07,2.1126057257080453e-20,4.60517018598809,0.00012595176480680395,0,0,0,0,0,4.697460382000495,5.27957396313877,4.631467599358912,0.993925901009024,0.993925901009024,1.0,1.0,1.0,0.89,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.06,0.8709359838140035,0.06,0.8709359838140035,0,126.18243054111174,5,3,178.85957145934628,0.5,1.0,1,0.99,0.99,0.99,0.9781659388646288,630:730,,,,,offline,0.9848923090536849,0.9933971673545593,0.9933971673545593,0.9933971673545593
0.08931630365663239,0.11889091182731899,0.19745340505350417,0.07206396978996724,0.10980716828561538,0.014300659123761893,0,4.439959303746042,2.5686051119011126,0,0.7657129029352518,0,4.785702032555275,2.835175197787771,0.0822269569799538,9.904195195360272,4.802081252135834,3.159384954090627,0.0598462200269045,9.978668444774502,4.633705706330238,2.7426571536831306,0.0685139995455086,9.414676678169991,0.6362625533115803,0.4572764712466308,4.6629367034256575e-15,1.0,0.36373744668841973,0.45727647124663073,8.706035121509892e-22,0.9999999999999953,0.05737813345259536,-0.013745238287277257,-0.051650286245421964,0.5133244897269439,0.7076397513088889,-0.05581338133538792,-0.513324489726944,-0.707639751308889,0.055813381335387886,-0.9999999999999998,3.558129017993365,1.7151608172706014,4.60517018598809,4.699665637431822,3.3062408742373677,1.3284015754068772,4.60517018598809,4.396959736251299,3.4813553837582574,1.7107804657135723,4.60517018598809,4.5215682356466695,0.0059478822231983156,4.587081995659677e-13,4.3749116766886855,0.9994060688848001,3.772183513016146e-06,8.217096356079782e-20,4.60517018598809,0.0005939311151998356,0,0,0,0,0,5.153269106026965,5.655082744862877,5.20408739146337,0.9995619219505452,0.9995619219505452,1.0,1.0,1.0,0.91,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.08533333333333333,0.47955896131481696,0.08533333333333333,0.47955896131481696,0,127.18106126885024,5,3,180.62476973949435,0.5,1.0,1,0.99,0.99,0.99,0.9786689419795221,660:760,,,,,offline,0.9840109427581888,0.99329566163598,0.99329566163598,0.99329566163598
0.12788787606171853,0.11626845187575273,0.16192022818119944,0.08519835522047801,0.09810778154431861,5.1793045308453465e-05,0,4.485584918676608,2.7783123833637404,0,0.6455089259126727,0,5.200876256443066,2.9027613407505153,0.2740424035452216,9.904195195360272,4.84769834745767,3.162144933770561,0.0598462200269045,9.978668444774502,4.562324685048105,2.688192462711951,0.1410053826642854,9.657155336580244,0.6989592637908218,0.4325105832731826,4.6629367034256575e-15,1.0,0.3010407362091782,0.4325105832731826,8.706035121509892e-22,0.9999999999999953,-0.024271592576170384,0.017322631354780862,-0.05271324271622481,0.4784301925803326,0.6512653660168085,-0.036932082461461437,-0.47843019258033254,-0.6512653660168082,0.03693208246146149,-1.0,4.08767597638684,2.631131909781614,4.60517018598809,5.557088163728132,3.397965160214801,1.4712755349861313,4.60517018598809,4.4256294435580505,3.561693783087584,2.260019640982375,4.60517018598809,4.083308546526341,0.01737322932272406,4.4443001972981863e-13,4.341401705980269,0.9996888680776337,1.3146255996964844e-06,8.188000846761177e-20,4.60517018598809,0.0003111319223662618,0,0,0,0,0,5.148269754341308,5.854205970703478,4.794317710353139,0.7919364767486292,0.7919364767486292,1.0,1.0,1.0,0.9,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.050666666666666665,0.9611092248629756,0.050666666666666665,0.9611092248629756,0,125.24827722510545,9,3,178.89043634105974,0.5,1.0,1,1.0,1.0,1.0,1.0,690:790,,,,,offline,0.9953624595169249,0.9972887604524052,0.9972887604524052,0.9972887604524052
0.12910233443208494,0.23435166156261883,0.19322602576866027,0.10849512149027861,0.1038268204125191,0.0002053972276213113,1,4.982325577273671,2.976972764698173,1,0.6628002054273713,0,5.218702601381096,3.0163754605563318,0.0129559377963717,9.753775836083513,4.973380713490639,3.320693262698254,0.0598462200269045,9.999151845361778,4.765873590685484,2.722378962546251,0.09090136287626,9.921634215935168,0.6903918648472981,0.43662817536916054,1.3455903058456897e-13,1.0,0.3096081351527019,0.43662817536916054,2.899900220320786e-24,0.9999999999998654,-0.09438172140186621,0.13081856091470817,0.11391613944750262,0.4560236481810892,0.6137811210595644,0.13491413924781562,-0.4560236481810893,-0.6137811210595644,-0.13491413924781556,-0.9999999999999998,3.720028872973996,0.6943894465787702,4.60517018598809,5.858778867706623,3.413212242357507,1.4496472339098463,4.60517018598809,4.425874966203192,3.706345282268267,1.958933099790284,4.60517018598809,4.48307764736837,0.022972212370001525,1.184296834230183e-11,4.271726769518091,0.9999047297220898,8.790405850843129e-07,2.8230763933920033e-22,4.60517018598809,9.527027791017861e-05,0,0,0,0,0,5.505140890235436,6.56509021750162,5.014240421559215,0.8941856315074614,0.8941856315074614,1.0,1.0,1.0,0.88,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.054,0.9355515162107443,0.054,0.9355515162107443,0,127.1092432262823,5,3,182.39316737444756,0.5,1.0,1,1.0,1.0,1.0,1.0,720:820,,,,,offline,0.9944943073191225,0.9977892791629863,0.9977892791629863,0.9977892791629863
0.09487756632794403,0.2021181540324236,0.11299430963812596,0.05243121132770731,0.04479521016293048,0.000836219651568354,1,4.889582751261363,3.081621383289889,1,0.6828043987353434,0,5.333687466502234,3.044932779271718,0.0129559377963717,9.753775836083513,5.049845099593319,3.1835676417960204,0.4202724984977446,9.999151845361778,5.063421305297006,2.7713050698422683,0.09090136287626,9.921634215935168,0.7081403100776877,0.4314714748306138,1.3455903058456897e-13,1.0,0.2918596899223122,0.43147147483061377,2.899900220320786e-24,0.9999999999998654,-0.10236161304365773,0.19326828505286073,0.027751525520112154,0.49761671014696796,0.5614912479725936,0.14115045275474195,-0.49761671014696796,-0.5614912479725936,-0.14115045275474192,-1.0,3.7591660981436212,0.6896439398402271,4.60517018598809,5.793046610445463,3.736519658693947,2.3793209359743197,4.60517018598809,4.750250591988658,3.966533079116146,1.9808218351667157,4.60517018598809,4.854282147342424,0.033962298927302494,9.775420237742634e-12,4.30698138801353,0.9999712957211571,5.221772083681786e-07,2.8322611335506655e-22,4.60517018598809,2.870427884296135e-05,0,0,0,0,0,5.248263264919668,6.199251383628879,4.9138470746395155,0.8544739312244543,0.8544739312244543,1.0,1.0,1.0,0.89,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.07266666666666667,0.6814092283718842,0.07266666666666667,0.6814092283718842,0,128.46358708360407,8,3,183.2740706420595,0.5,1.0,1,1.0,1.0,1.0,1.0,750:850,,,,,offline,0.9936249575232341,0.997570846930279,0.997570846930279,0.997570846930279
0.13571963195227388,0.13953194878438419,0.05075052919037287,0.14251375059561808,0.14874961102762604,0.025857302916486614,0,4.901078703301145,3.1710817626426726,1,0.8044699315373813,0,4.947249905911749,3.1245901124912407,0.0129559377963717,9.976187662131007,4.638432311505228,3.0893303144270434,0.1142577050121085,9.999151845361778,5.400270507832378,2.8668124784816618,0.09090136287626,9.98215133778698,0.6192770210538548,0.46469160416455424,3.9968028886505635e-15,1.0,0.3807229789461451,0.46469160416455435,2.899900220320786e-24,0.999999999999996,0.014406327524669943,0.19959062008997938,-0.057456317711956986,0.6230776273208463,0.527820402391861,0.12705595794894797,-0.623077627320846,-0.5278204023918609,-0.127055957948948,-1.0000000000000002,3.3717661099437235,0.6722759585587513,4.60517018598809,4.798154004864164,3.3160627784787615,1.7775707492716264,4.60517018598809,4.252190722159877,4.262702612722703,2.0822720560226515,4.60517018598809,5.2090202196791395,0.0076089141788645695,3.837204588059515e-13,4.341401705980269,0.9961692277077743,4.560139209015222e-06,2.804026053064762e-22,4.60517018598809,0.00383077229222568,0,0,0,0,0,6.034185737873355,5.333691375170721,5.166358897423943,0.9979528587595318,0.9979528587595318,1.0,1.0,1.0,0.9,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.13933333333333334,0.048097335460805545,0.13933333333333334,0.048097335460805545,0,125.36670366910468,5,3,179.709462191982,0.5,1.0,1,0.99,0.99,0.99,0.9788851351351351,780:880,,,,,offline,0.9839743785180917,0.9919905457394614,0.9919905457394614,0.9919905457394614
