psi_0,psi_1,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,distance_class_1,distance_class_0,u_detect_drift_flag,0_mean,0_std,0_min,0_max,1_mean,1_std,1_min,1_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,predict_mean,predict_std,predict_min,predict_max,correlation_1_0,correlation_predict_proba_0_0,correlation_predict_proba_0_1,correlation_predict_proba_1_0,correlation_predict_proba_1_1,correlation_predict_proba_1_predict_proba_0,correlation_predict_0,correlation_predict_1,correlation_predict_predict_proba_0,correlation_predict_predict_proba_1,0_gmean,0_hmean,0_entropy,0_median,1_gmean,1_hmean,1_entropy,1_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,predict_gmean,predict_hmean,predict_entropy,predict_median,0_nr_outliers,1_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,predict_nr_outliers,0_iqr,1_iqr,predict_proba_0_iqr,predict_proba_1_iqr,predict_iqr,0_uniqueness_ratio,1_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,predict_uniqueness_ratio,0_sparsity,1_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,predict_sparsity,prop_pca,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,dc_accuracy,dc_drift_flag,precision,recall,f1-score,kappa,original_idx,last_precision,last_recall,last_f1-score,last_kappa,predicted_kappa,predicted_precision,predicted_recall,predicted_f1-score
0.027084828698782443,0.11578592499487597,0.012910935690522039,0.007749389966343569,0.0012133994345735334,0,0.9398637309679783,0,0.025488036525143337,0.031296602550789226,0,0.4992996065372026,0.28801833711304703,0.0010862298473106,0.9945834369959832,0.5141599339329336,0.28454180125831224,0.0158135139987161,0.9680553281616886,0.5366654881520578,0.48601453121095134,3.00000089999998e-14,0.9999998999999902,0.46333451184794217,0.48601453121095134,1.0000000994736041e-07,0.9999999999999699,0.46,0.5009082659620331,0.0,1.0,-0.012761947283120908,0.6793668071383036,-0.512430286916969,-0.6793668071383036,0.5124302869169691,-1.0,-0.6634484156783585,0.49421140116548506,-0.9914698558091637,0.9914698558091634,0.36429782322366655,0.0734455831317423,4.60517018598809,0.5106829310852758,0.3935689454848492,0.2163782085236181,4.60517018598809,0.5381917591929598,3.1544314513742674e-05,1.5342494315870035e-13,3.4048739298279505,0.8839983286358328,0.0014102675195082478,4.0002258198082974e-07,3.4048739298279505,0.11600167136416707,0.0,0.0,0.6899437584583995,0.0,0,0,0,0,0,0.5114030072040185,0.494698901623448,0.9999995137555715,0.9999995137555714,1.0,1.0,1.0,0.62,0.62,0.02,0.0,0.0,0.0,0.0,0.54,0.02,0.051333333333333335,0.9566132781827216,0.051333333333333335,0.9566132781827216,0,105.84043763098654,2,2,134.95663407354402,0.5,0,1.0,1.0,1.0,1.0,300:400,,,,,0.988100129639578,0.9939354178182165,0.9939354178182165,0.9939354178182165
0.0660026821851203,0.12664285407300183,0.00506749273799112,0.00792957502137035,0.0006523927214144513,0,0.9006581193443692,0,0.023980660476578375,0.03146074696969014,0,0.526646529428572,0.2817720927604571,0.0193939688126808,0.9945834369959832,0.5128896376373848,0.29129858198720476,0.0121265664082492,0.9680193583494432,0.5690761735631829,0.4844200477818938,3.00000089999998e-14,0.9999998999999902,0.4309238264368171,0.48442004778189374,1.0000000994736041e-07,0.9999999999999699,0.43,0.497569851956243,0.0,1.0,-0.006303265485705441,0.6442017129012069,-0.5504819674397439,-0.6442017129012068,0.5504819674397441,-1.0,-0.6399697182017449,0.5239214271235811,-0.9939330292136993,0.9939330292136993,0.42120380604517144,0.26174450793234294,4.60517018598809,0.520920733918905,0.38350979730548973,0.198403338922216,4.60517018598809,0.527499220818374,4.7222443024108104e-05,1.451544475230581e-13,3.4465803252356677,0.9982578279643574,0.0009741277595223563,4.215016846265907e-07,3.4465803252356677,0.001742172035642679,0.0,0.0,0.683314913574166,0.0,0,0,0,0,0,0.5160325288294159,0.5172959051827092,0.9999994769745213,0.9999994769745213,1.0,1.0,1.0,0.63,0.63,0.02,0.0,0.0,0.0,0.0,0.5700000000000001,0.02,0.04466666666666667,0.9886018839723646,0.04466666666666667,0.9886018839723646,0,104.4103677125618,2,2,134.0139364861728,0.5,0,1.0,1.0,1.0,1.0,330:430,,,,,1.000107711901973,0.9996816019278622,0.9996816019278622,0.9996816019278622
0.07832344813670986,0.0934862925466576,0.004635428222031912,0.018677128931809246,0.003012192148276251,0,0.9492565622673681,0,0.02549625183599755,0.02717815471897682,0,0.4691352514275049,0.2839671086954186,0.0126673906600743,0.9922901641391608,0.5024574935457276,0.29058580989807187,0.0121265664082492,0.9680193583494432,0.5311749000485776,0.4898602142862133,3.00000089999998e-14,0.9999998999999902,0.46882509995142235,0.4898602142862133,1.0000000994736041e-07,0.9999999999999699,0.47,0.5016135580465918,0.0,1.0,-0.09596655397020405,0.6573848445550188,-0.6220877374154163,-0.6573848445550187,0.6220877374154163,-1.0000000000000002,-0.6506428694654244,0.6004197607419541,-0.993606644864773,0.9936066448647728,0.3438235723333412,0.1701106227929892,4.60517018598809,0.4613117033136926,0.3777220728875783,0.20102936689736794,4.60517018598809,0.49816290472287933,1.1079430557338792e-05,1.2366670783735584e-13,3.284860061613588,0.885327346941708,0.0013061464817454703,4.24013992117542e-07,3.284860061613588,0.1146726530582918,0.0,0.0,0.6913460990017393,0.0,0,0,0,0,0,0.46665874298237625,0.533234385962445,0.9999994450525466,0.9999994450525465,1.0,1.0,1.0,0.59,0.59,0.02,0.0,0.0,0.0,0.0,0.53,0.02,0.07666666666666666,0.616033895333837,0.07666666666666666,0.616033895333837,0,101.80491343101824,4,2,124.16516378855108,0.5,0,1.0,1.0,1.0,1.0,360:460,,,,,0.99642326208675,0.9979872354291998,0.9979872354291998,0.9979872354291998
0.09163606057398055,0.09728637707676828,0.010766203176534029,0.00987440311726103,0.009009480105742915,0,0.9755146421933434,0,0.028735730970221966,0.033023377310092424,1,0.47115641983841144,0.29048032739754304,0.0003864213648564,0.9922901641391608,0.5162952162408504,0.2929479983445904,0.0045854323595824,0.9680193583494432,0.514976302832184,0.4879440618611829,3.00000089999998e-14,0.9999998999999902,0.485023697167816,0.4879440618611829,1.0000000994736041e-07,0.9999999999999699,0.49,0.5024183937956913,0.0,1.0,0.049082724504181295,0.6429155386525421,-0.5292394141225633,-0.6429155386525421,0.5292394141225633,-0.9999999999999999,-0.6170484151627734,0.5246520750604601,-0.9889225260620972,0.988922526062097,0.31648213429178534,0.030147174703278812,4.60517018598809,0.44529846511598464,0.37765950292200734,0.14177896911659887,4.60517018598809,0.5488708330240415,1.578464431813335e-05,1.2628874841544496e-13,3.324563110282762,0.7129677522007556,0.0016668761850156374,4.490394169887789e-07,3.324563110282762,0.28703224779924436,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.4774084815569949,0.5285836993745453,0.9999993742754841,0.9999993742754841,1.0,1.0,1.0,0.6,0.6,0.02,0.0,0.0,0.0,0.0,0.51,0.02,0.056,0.9165579171845993,0.056,0.9165579171845993,0,106.31742123614474,4,2,138.80559283737855,0.5,0,1.0,1.0,1.0,1.0,390:490,,,,,0.9829522889547114,0.9917029347547811,0.9917029347547811,0.9917029347547811
0.11828383992284698,0.08102497382307614,0.025802871506046647,0.008223262584456034,0.003012192148276251,0,0.9357715020105895,0,0.03261532979836385,0.03590146260561185,1,0.48728936200341694,0.29783659271804785,0.0003864213648564,0.99865830654571,0.485853795151266,0.3009247694900469,0.0045854323595824,0.961696251031339,0.5389129379484257,0.4787802114514322,3.00000089999998e-14,0.9999998999999902,0.4610870620515745,0.4787802114514321,1.0000000994736041e-07,0.9999999999999699,0.47,0.5016135580465918,0.0,1.0,0.031110606347259553,0.6362666933226121,-0.5390565171561403,-0.636266693322612,0.5390565171561403,-1.0,-0.598260041370421,0.5306107891311009,-0.9815080149618373,0.9815080149618373,0.32371278373804924,0.030050686188198974,4.60517018598809,0.4683032480425494,0.32835900846514643,0.1022718666911825,4.60517018598809,0.5070859099492169,4.264016032196306e-05,1.3751894577243118e-13,3.484174205576615,0.8928426649310046,0.0015023099134259424,4.918828099280271e-07,3.484174205576615,0.10715733506899532,0.0,0.0,0.6913460990017393,0.0,0,0,0,0,0,0.49815141651543404,0.5131468175456343,0.9999993742638802,0.9999993742638802,1.0,1.0,1.0,0.64,0.64,0.02,0.0,0.0,0.0,0.0,0.53,0.02,0.07,0.7245984877455988,0.07,0.7245984877455988,0,108.55984473423612,2,2,143.38211464884807,0.5,0,0.99,0.99,0.99,0.979903536977492,420:520,,,,,0.975653965866695,0.9876440444088794,0.9876440444088794,0.9876440444088794
0.19053321838170273,0.03096141981147916,0.010783710018478748,0.04180698430004355,0.00021762229973818783,0,0.9000355438513197,0,0.03500932067398567,0.037042885426409225,1,0.5166734309127563,0.29916274862684733,0.0003864213648564,0.99865830654571,0.49034242296334013,0.2994795870744256,0.0045854323595824,0.9554114807281268,0.5591187778451139,0.47062928148661104,3.00000089999998e-14,0.9999998999999902,0.4408812221548861,0.47062928148661104,1.0000000994736041e-07,0.9999999999999699,0.45,0.5000000000000001,0.0,1.0,0.06519236004532084,0.6772893574125052,-0.45721795003690774,-0.677289357412505,0.45721795003690774,-1.0,-0.6432570806635919,0.4321626149328302,-0.9765092508747536,0.9765092508747536,0.34781082728893903,0.030275639001697385,4.60517018598809,0.5198076672670161,0.32095716238260347,0.09340058678737527,4.60517018598809,0.5068259876447445,0.0001100876023327421,1.653470565460008e-13,3.485756814855983,0.8858901301463151,0.0012658414745538673,4.272946609399472e-07,3.485756814855983,0.11410986985368482,0.0,0.0,0.6881388137135884,0.0,0,0,0,0,0,0.486302926616,0.5142213060527202,0.9999996531256202,0.9999996531256201,1.0,1.0,1.0,0.64,0.64,0.02,0.0,0.0,0.0,0.0,0.55,0.02,0.059333333333333335,0.8791950018354072,0.059333333333333335,0.8791950018354072,0,110.11156055208198,5,2,149.23151683426272,0.5,0,0.98,0.98,0.98,0.9594320486815415,450:550,,,,,0.9648976333267265,0.9827861514178688,0.9827861514178688,0.9827861514178688
0.09294114752768669,0.043155485981672896,0.004746073824226158,0.055798117908373954,0.01624331040052077,0,0.8052662141464952,0,0.02782128632900862,0.0361364388641867,1,0.5348675151358259,0.2958335461831529,0.0055857523760053,0.99865830654571,0.4505820752928117,0.28935164123241824,0.0045854323595824,0.9554114807281268,0.614620808848106,0.46492249579143347,3.00000089999998e-14,0.9999998999999902,0.385379191151894,0.4649224957914334,1.0000000994736041e-07,0.9999999999999699,0.38,0.48783173121456336,0.0,1.0,-0.029700591992718753,0.6830612401438292,-0.5133266662008121,-0.6830612401438294,0.5133266662008119,-0.9999999999999999,-0.6403058948631817,0.5001741693263019,-0.9779856316440254,0.9779856316440252,0.4140931984457408,0.19556886309923913,4.60517018598809,0.5232758231720904,0.29457340298010165,0.0833669241189334,4.60517018598809,0.44826025576220097,0.0002022518490640984,1.5685923472749245e-13,3.2829938606629594,0.9981159404792892,0.0006177749400482821,3.616092158259895e-07,3.2829938606629594,0.001884059520710895,0.0,0.0,0.6640641265641081,0.0,0,0,0,0,0,0.5174348511790402,0.4872054311640509,0.9999998369540949,0.9999998369540949,1.0,1.0,1.0,0.59,0.59,0.02,0.0,0.0,0.0,0.0,0.62,0.02,0.088,0.4405023539399526,0.088,0.4405023539399526,0,105.30814732552382,4,2,142.6922369937879,0.5,0,0.98,0.98,0.98,0.9571183533447685,480:580,,,,,0.9722594127238522,0.9869608815765317,0.9869608815765317,0.9869608815765317
0.10727451903850996,0.16754432705754274,0.013088605519965867,0.02626128071539162,0.004364884510709362,0,0.8548413683147454,0,0.02446219481949173,0.02868411072586992,0,0.5069002959143591,0.2895602294631433,0.0055857523760053,0.9837462198164828,0.47514532944847576,0.2692304961171686,0.0052972992094741,0.9476949929642632,0.5879449814726341,0.4807187988075828,3.00000089999998e-14,0.9999998999999902,0.412055018527366,0.4807187988075828,1.0000000994736041e-07,0.9999999999999699,0.41,0.49431107042371025,0.0,1.0,-0.04608085289847423,0.7043678821003674,-0.5046995621223439,-0.7043678821003675,0.504699562122344,-0.9999999999999999,-0.6981246095720167,0.47555442449906327,-0.9893104124041828,0.9893104124041828,0.38852118648188366,0.18461497361024873,4.60517018598809,0.47509416397561927,0.3440122114769581,0.11512252837989964,4.60517018598809,0.481389781886697,4.963976888795738e-05,1.2972053253009288e-13,3.1628428466606824,0.9981159404792892,0.0007077265683888712,3.6689008752015433e-07,3.1628428466606824,0.001884059520710895,0.0,0.0,0.6768585467349507,0.0,0,0,0,0,0,0.5132888994895795,0.4511812245293438,0.9999998625457859,0.9999998625457859,1.0,1.0,1.0,0.56,0.56,0.02,0.0,0.0,0.0,0.0,0.5900000000000001,0.02,0.056666666666666664,0.9096380377206669,0.056666666666666664,0.9096380377206669,0,102.64872101314091,5,2,132.8999834666616,0.5,0,0.98,0.98,0.98,0.958350687213661,510:610,,,,,0.9746196612407083,0.9879630775188294,0.9879630775188294,0.9879630775188294
0.061878688745509676,0.1791823986972077,0.013303142822054852,0.03601910276233912,0.021935912110103595,0,0.798555442678275,0,0.024448607149106117,0.028644504184046144,0,0.5171522253532991,0.290533198683576,0.0055857523760053,0.9999640851126188,0.44403627777355764,0.2732593181679834,0.0040357158614945,0.9710238783815908,0.625080513936068,0.4733109009456089,3.00000089999998e-14,0.9999998999999902,0.374919486063932,0.47331090094560885,1.0000000994736041e-07,0.9999999999999699,0.37,0.48523658709390977,0.0,1.0,-0.07656048580322186,0.7154357817416994,-0.4840665631334555,-0.7154357817416992,0.4840665631334555,-1.0000000000000002,-0.7152441796216564,0.4494966536248315,-0.990298508484602,0.9902985084846019,0.39610822224287423,0.18543521159679643,4.60517018598809,0.517287182732739,0.31571385440130445,0.10782979402699165,4.60517018598809,0.46021321737694365,0.0001302887707668511,1.5290207001574865e-13,3.2410078237294164,0.9988751194985804,0.0005686430316914859,3.4881235867221434e-07,3.2410078237294164,0.0011248805014195777,0.0,0.0,0.6589556806830628,0.0,0,0,0,0,0,0.5096145504526429,0.4616832455119715,0.9999998957765364,0.9999998957765364,1.0,1.0,1.0,0.58,0.58,0.02,0.0,0.0,0.0,0.0,0.63,0.02,0.08,0.5622098041876551,0.08,0.5622098041876551,0,103.69512244399681,4,2,132.49962500837665,0.5,0,0.99,0.99,0.99,0.9784296807592753,540:640,,,,,0.9707669080408342,0.986106711742503,0.986106711742503,0.986106711742503
0.12926141696622925,0.07052379574120259,0.009209223113315661,0.05579382071031265,0.0020950103828417475,0,0.8777619213790614,0,0.023799766005477507,0.03125129851605012,0,0.4917590586298482,0.28739642236273016,0.0055857523760053,0.9999640851126188,0.49104355746322603,0.29415900707650355,0.0040357158614945,0.9806120296809976,0.5773307573070864,0.4864542817487556,3.00000089999998e-14,0.9999998999999902,0.42266924269291356,0.48645428174875555,1.0000000994736041e-07,0.9999999999999699,0.42,0.49604496374885826,0.0,1.0,-0.039387279288669516,0.6793808523821171,-0.5116927427120042,-0.6793808523821169,0.5116927427120042,-1.0,-0.6803633576213819,0.48780317753305447,-0.9964863210519133,0.9964863210519134,0.37322097689674155,0.17924255641802297,4.60517018598809,0.4897196401681715,0.35100754598947576,0.1164328773024154,4.60517018598809,0.4871376189656906,2.4403687155427807e-05,1.3117963369322778e-13,3.4465803252356677,0.9852032969354266,0.001549908699095386,4.5722513705166564e-07,3.4465803252356677,0.014796703064573327,0.0,0.0,0.6802920001921535,0.0,0,0,0,0,0,0.5092195504494794,0.5318299542943857,0.9999974570544518,0.9999974570544518,1.0,1.0,1.0,0.63,0.63,0.02,0.0,0.0,0.0,0.0,0.5800000000000001,0.02,0.07066666666666667,0.7138750941844643,0.07066666666666667,0.7138750941844643,0,104.1486996292985,2,2,131.31837855076628,0.5,0,1.0,1.0,1.0,1.0,570:670,,,,,0.9850734433886871,0.9927293956306374,0.9927293956306374,0.9927293956306374
0.051738023759807364,0.06066982530589611,0.011565397510913034,0.0538605726521524,0.0012133994345735334,0,0.9452262257576636,0,0.02567443887579067,0.031149945257353037,0,0.49902423404505514,0.2832525574957771,0.0032457041595739,0.9999640851126188,0.5424123483653637,0.2906998479809219,0.0040357158614945,0.9806120296809976,0.5363009709636791,0.49126548982147733,3.00000089999998e-14,0.9999998999999902,0.4636990290363209,0.4912654898214773,1.0000000994736041e-07,0.9999999999999699,0.46,0.5009082659620331,0.0,1.0,0.039658950533928906,0.6677971233461882,-0.46673166523874454,-0.6677971233461885,0.4667316652387443,-1.0,-0.6658174501987117,0.4480934731426955,-0.9963896850237705,0.9963896850237705,0.37926921283099824,0.14741843176387082,4.60517018598809,0.5098485660148221,0.40839289266250806,0.15361439784688488,4.60517018598809,0.5799941604474439,9.897615600305476e-06,1.253253806434376e-13,3.4455535576448613,0.9387245857353723,0.0029279512205419174,5.032553076765243e-07,3.4455535576448613,0.06127541426462781,0.0,0.0,0.6899437584583995,0.0,0,0,0,0,0,0.504324004074924,0.523379768587116,0.9999924646034428,0.9999924646034428,1.0,1.0,1.0,0.63,0.63,0.02,0.0,0.0,0.0,0.0,0.54,0.02,0.10466666666666667,0.24087885122898547,0.10466666666666667,0.24087885122898547,0,106.33413396460975,2,2,137.03145534942655,0.5,0,1.0,1.0,1.0,1.0,600:700,,,,,0.9933217961653957,0.9968026772495613,0.9968026772495613,0.9968026772495613
0.06648351784855515,0.1086350420034627,0.021533703480096738,0.08069831136624306,0.024003429245792886,0,0.9811603814727519,0,0.03157305832504846,0.03265300892159466,1,0.457962707773536,0.282647523434535,0.0028238466620919,0.9791554505393748,0.5489942965647387,0.3066171312622998,0.0094285443866871,0.985768457432606,0.488474480376486,0.4880767388962186,3.00000089999998e-14,0.9999998999999902,0.511525519623514,0.48807673889621855,1.0000000994736041e-07,0.9999999999999699,0.52,0.5021167315686782,0.0,1.0,0.05052598063262686,0.6552927818375293,-0.4773495813863165,-0.6552927818375293,0.47734958138631645,-0.9999999999999997,-0.663474643256914,0.43490987131158576,-0.9908187635174197,0.9908187635174197,0.3254582419408343,0.08959475927009607,4.60517018598809,0.4465626835433518,0.39869273734732713,0.1756368777271903,4.60517018598809,0.5827880866469963,7.882928848479256e-06,1.211200259579062e-13,3.484174205576615,0.2817196087136216,0.0049228706711935575,5.320536327034018e-07,3.484174205576615,0.7182803912863783,0.0,0.0,0.6923469670899615,1.0,0,0,0,0,0,0.5050172621307492,0.5535526372591291,0.9999691724173653,0.9999691724173653,1.0,1.0,1.0,0.64,0.64,0.02,0.0,0.0,0.0,0.0,0.48,0.02,0.13733333333333334,0.05344970596733509,0.13733333333333334,0.05344970596733509,0,107.32521749708539,6,2,140.7211157314474,0.5,0,0.98,0.98,0.98,0.96,630:730,,,,,0.9776252003956469,0.9888656803002045,0.9888656803002045,0.9888656803002045
0.10794652854912787,0.1277170276812584,0.05643528704676211,0.0862054221875089,0.0759617935396611,0,0.8917589671013012,0,0.02907372930530171,0.02838705541331811,1,0.4290373830149401,0.2798243754906148,0.0028238466620919,0.9987289006282148,0.5542174737145557,0.29399147600908215,0.0094285443866871,0.985768457432606,0.42464145559295774,0.4849392430208639,3.00000089999998e-14,0.9999998999999902,0.5753585444070423,0.48493924302086383,1.0000000994736041e-07,0.9999999999999699,0.58,0.49604496374885826,0.0,1.0,-0.007497888999290422,0.7026744966882714,-0.47940748595828564,-0.7026744966882714,0.47940748595828553,-1.0,-0.7066543086424758,0.4465215742915128,-0.9915605684678946,0.9915605684678948,0.29221136030826944,0.07627478630586591,4.60517018598809,0.3987680274547901,0.4231170375942389,0.2026535016793507,4.60517018598809,0.5580835120005944,1.2574380280230424e-06,1.1113998914299756e-13,3.3607909982150264,1.2085175339126597e-05,0.007209893478751476,5.34249238328686e-07,3.3607909982150264,0.9999879148246609,0.0,0.0,0.6802920001921535,1.0,0,0,0,0,0,0.4662252623732404,0.495298439600136,0.9999826130115156,0.9999826130115155,1.0,1.0,1.0,0.61,0.61,0.02,0.0,0.0,0.0,0.0,0.42000000000000004,0.02,0.15666666666666668,0.01807186616757647,0.15666666666666668,0.01807186616757647,0,103.98139370185959,5,2,133.48734498885054,0.5,0,0.98,0.98,0.98,0.9592169657422512,660:760,,,,,0.9772333107161592,0.9887236762226526,0.9887236762226526,0.9887236762226526
0.06623917658995672,0.07994361627536908,0.01876160994922243,0.011391991623940067,0.03802707373185553,0,0.9568735836185971,0,0.038059915776700176,0.025343803730797622,1,0.4562944563083616,0.29584415338478876,0.0028238466620919,0.9987289006282148,0.5018392912506318,0.3082347249015732,0.0027783902618768,0.9927781050245262,0.4736290546378463,0.4872072130140743,3.00000089999998e-14,0.9999998999999902,0.5263709453621537,0.4872072130140742,1.0000000994736041e-07,0.9999999999999699,0.54,0.5009082659620331,0.0,1.0,-0.002929814307584071,0.69756234493536,-0.503228849681335,-0.6975623449353601,0.5032288496813352,-1.0,-0.7168161177264285,0.44866000422803615,-0.9875923076892076,0.9875923076892077,0.3059027192196305,0.07651117754664892,4.60517018598809,0.4300190711590156,0.35416622183741875,0.11184724746860268,4.60517018598809,0.49297902656274983,8.370999145290517e-06,1.324791587901176e-13,3.366674019355373,0.1623872243455584,0.0028047107912672555,4.45477257761434e-07,3.366674019355373,0.8376127756544416,0.0,0.0,0.6899437584583995,1.0,0,0,0,0,0,0.5004622916124076,0.5218525852986347,0.9999985353561627,0.9999985353561627,1.0,1.0,1.0,0.61,0.61,0.02,0.0,0.0,0.0,0.0,0.45999999999999996,0.02,0.098,0.31107266310567905,0.098,0.31107266310567905,0,102.7697592091881,4,2,133.4201721559923,0.5,0,0.97,0.97,0.97,0.9399038461538461,690:790,,,,,0.9606586395826572,0.980664806580235,0.980664806580235,0.980664806580235
0.060715503211085334,0.12186221201235099,0.0024680592555163853,0.0035139788683788862,0.005611340221563302,0,0.9621149268318093,0,0.03268078227409172,0.027316552579240323,1,0.4875294183432143,0.3167257319092966,0.0016599465592861,0.9993075898234184,0.4656050238040767,0.297187740947233,0.0027783902618768,0.9927781050245262,0.5256586247625648,0.4886940443996525,3.00000089999998e-14,0.9999998999999902,0.47434137523743525,0.48869404439965247,1.0000000994736041e-07,0.9999999999999699,0.48,0.5021167315686782,0.0,1.0,-0.09343341762401346,0.755389237486794,-0.5116762280533895,-0.7553892374867938,0.5116762280533894,-1.0,-0.754905863708559,0.47869032340114925,-0.9899593104740929,0.9899593104740929,0.3156908839272487,0.05353725110734054,4.60517018598809,0.4847191512603114,0.3384265831857981,0.12306079045890858,4.60517018598809,0.4333529273782992,2.1460212254871568e-05,1.5561928212049366e-13,3.3656974402076365,0.8398756149268065,0.0015046148676282772,4.152190012605334e-07,3.3656974402076365,0.1601243850731935,0.0,0.0,0.6923469670899615,0.0,0,0,0,0,0,0.560993567756264,0.4673543404506184,0.9999996345065981,0.9999996345065981,1.0,1.0,1.0,0.61,0.61,0.02,0.0,0.0,0.0,0.0,0.52,0.02,0.050666666666666665,0.9611092248629756,0.050666666666666665,0.9611092248629756,0,98.36183961707505,3,2,124.09338384318549,0.5,0,0.99,0.99,0.99,0.9799518845228549,720:820,,,,,0.9697302233542432,0.9849815544949148,0.9849815544949148,0.9849815544949148
0.1577102835754262,0.2934130075339576,0.02944540063236902,0.10380062276608296,0.021935912110103595,1,0.8012973129206515,0,0.040164150382265174,0.033075904877100534,1,0.5319583937556739,0.31894993843637137,0.0016599465592861,0.9993075898234184,0.4205419816416438,0.2897126766780668,0.0027783902618768,0.9935298268907934,0.6350985676579151,0.46475016902302185,3.00000089999998e-14,0.9999998999999902,0.36490143234208494,0.4647501690230218,1.0000000994736041e-07,0.9999999999999699,0.37,0.4852365870939097,0.0,1.0,0.14370765764677684,0.6571423527643717,-0.38605028165635563,-0.6571423527643717,0.38605028165635563,-1.0000000000000002,-0.6497336526786028,0.3526723487691193,-0.9860611165490244,0.986061116549024,0.3563079862891349,0.06201305727263619,4.60517018598809,0.5544082951068707,0.3056864346105705,0.11948614088403357,4.60517018598809,0.3288292470971699,0.0005824459577958804,2.6824963144374897e-13,3.7819582999386463,0.9990455748717715,0.0007408699187038887,4.4963979015954805e-07,3.7819582999386463,0.0009544251282285067,0.0,0.0,0.6589556806830628,0.0,0,0,0,0,0,0.578476313693399,0.43517186883574804,0.9999936562672248,0.9999936562672248,1.0,1.0,1.0,0.72,0.72,0.02,0.0,0.0,0.0,0.0,0.63,0.02,0.11266666666666666,0.17309230689753188,0.11266666666666666,0.17309230689753188,0,109.09855689500358,4,2,150.88353438507778,0.5,0,0.99,0.99,0.99,0.9784296807592753,750:850,,,,,0.9773330789723687,0.9889571255631113,0.9889571255631113,0.9889571255631113
0.1824103211295536,0.31575991576333473,0.02601861943227502,0.11133843494025669,0.07558986297617679,1,0.6769738317237824,0,0.035104125145864,0.032148835043279436,1,0.5583646550086524,0.32333448223648903,0.0016599465592861,0.9993075898234184,0.43417778999567097,0.28143928842854105,0.0237669217553324,0.9935298268907934,0.6883029292298013,0.45200353590244907,3.00000089999998e-14,0.9999998999999902,0.3116970707701988,0.45200353590244907,1.0000000994736041e-07,0.9999999999999699,0.31,0.46482319871173167,0.0,1.0,0.08314693728639756,0.6826864242288895,-0.39957852646322467,-0.6826864242288896,0.39957852646322467,-0.9999999999999997,-0.6631368933489438,0.38923534184069947,-0.9903888630612093,0.9903888630612091,0.3779209886372291,0.06509217534645712,4.60517018598809,0.5991494299083054,0.3402246347997396,0.23822327209060412,4.60517018598809,0.32817584428699564,0.0009284861119717493,3.1631028052936777e-13,3.560314874142245,0.9995167076703415,0.00032995955248386324,3.5138086265579537e-07,3.560314874142245,0.00048329232965851806,0.0,0.0,0.6191006644255871,0.0,0,0,0,0,0,0.5855334902431505,0.38051555399973835,0.9999854957754076,0.9999854957754074,1.0,1.0,1.0,0.67,0.67,0.02,0.0,0.0,0.0,0.0,0.69,0.02,0.144,0.037376960317208406,0.144,0.037376960317208406,0,107.83238513270773,4,2,144.70051091903161,0.5,0,1.0,1.0,1.0,1.0,780:880,,,,,0.98198502203686,0.9915818566448842,0.9915818566448842,0.9915818566448842
