distance_class_0,distance_class_1,u_detect_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,psi_size,psi_color,psi_shape,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,size_mean,size_std,size_min,size_max,color_mean,color_std,color_min,color_max,shape_mean,shape_std,shape_min,shape_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,predict_mean,predict_std,predict_min,predict_max,correlation_color_size,correlation_shape_size,correlation_shape_color,correlation_predict_proba_0_size,correlation_predict_proba_0_color,correlation_predict_proba_0_shape,correlation_predict_proba_1_size,correlation_predict_proba_1_color,correlation_predict_proba_1_shape,correlation_predict_proba_1_predict_proba_0,correlation_predict_size,correlation_predict_color,correlation_predict_shape,correlation_predict_predict_proba_0,correlation_predict_predict_proba_1,size_gmean,size_hmean,size_entropy,size_median,color_gmean,color_hmean,color_entropy,color_median,shape_gmean,shape_hmean,shape_entropy,shape_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,predict_gmean,predict_hmean,predict_entropy,predict_median,size_nr_outliers,color_nr_outliers,shape_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,predict_nr_outliers,size_iqr,color_iqr,shape_iqr,predict_proba_0_iqr,predict_proba_1_iqr,predict_iqr,size_uniqueness_ratio,color_uniqueness_ratio,shape_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,predict_uniqueness_ratio,size_sparsity,color_sparsity,shape_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,predict_sparsity,prop_pca,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,dc_accuracy,dc_pvalue,dc_drift_flag,precision,recall,f1-score,kappa,original_idx,last_precision,last_recall,last_f1-score,last_kappa,data_type,predicted_kappa,predicted_precision,predicted_recall,predicted_f1-score
0.37508914359120793,0.14861215098102198,1,0.20792708101064583,0,0.000576039165782759,1.9527450009323513e-06,0.0012743036935047914,0.07266066051762245,0.03777828105409546,3.8154533701840786e-05,0,0.96,0.7903457880234857,0.0,2.0,0.98,0.8285316206788046,0.0,2.0,1.09,0.8420153793072305,0.0,2.0,0.8802501144269868,0.30195693585029354,0.06551183584616838,0.9999999994404363,0.11974988557301312,0.30195693585029354,5.59563707349576e-10,0.9344881641538316,0.12,0.32659863237109044,0.0,1.0,0.014191437921848155,0.09653498956800735,0.10395853193880462,0.46915055657375937,0.458606884126041,0.07741408940140665,-0.4691505565737593,-0.458606884126041,-0.07741408940140669,-1.0,-0.45080194331536216,-0.43898398593932514,-0.0764000696777994,-0.9989113598716468,0.9989113598716467,0.0,0.0,1.092524159312049,1.0,0.0,0.0,1.0979153802869457,1.0,0.0,0.0,1.088566580256044,1.0,0.7178865699298165,0.37507993918702004,3.199756490744412,0.9999100422016847,9.205515459608253e-05,5.78385233072318e-09,3.199756490744412,8.995779831536847e-05,0.0,0.0,0.3669249912727096,0.0,0,0,0,12,12,12,2.0,2.0,2.0,0.033716696680218705,0.033716696680218726,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.32999999999999996,0.35,0.31000000000000005,0.0,0.0,0.88,0.04,0.05733333333333333,0.9024339974830233,0.05733333333333333,0.9024339974830233,0,130.32405202533363,5,3,187.16200724557604,0.5,1.0,1,1.0,1.0,1.0,1.0,330:430,,,,,offline,1.0,1.0,1.0,1.0
0.3788358970221711,0.13727906554288125,1,0.23457123541152747,0,0.0015305533190228962,0.004221625818461023,0.0006568124972741881,0.03356305396506513,0.08946900873429989,0.0013265840441769579,0,0.95,0.8211226608993473,0.0,2.0,1.04,0.8277998098891574,0.0,2.0,0.97,0.834302466771258,0.0,2.0,0.8719614998833769,0.3129235526842261,0.06551183584616838,0.9999999994404363,0.12803850011662307,0.3129235526842261,5.59563707349576e-10,0.9344881641538316,0.13,0.33799766898963113,0.0,1.0,0.04755338356033331,-0.0022116912465045616,0.14801184353019914,0.46488619811726095,0.5058746803365942,-0.04541608254507968,-0.4648861981172609,-0.5058746803365943,0.045416082545079735,-1.0,-0.44947963561220783,-0.4880928766708004,0.04979002826689003,-0.9990955226901314,0.9990955226901314,0.0,0.0,1.0967198394695579,1.0,0.0,0.0,1.097032390352067,1.0,0.0,0.0,1.0967198394695579,1.0,0.6991560303577669,0.3556583082118205,3.231862613760508,0.9999112827458785,6.629789631417522e-05,4.804952788231377e-09,3.231862613760508,8.871725412151207e-05,0.0,0.0,0.3863867062886037,0.0,0,0,0,13,13,13,2.0,2.0,2.0,0.03337954599761728,0.033379545997617326,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.36,0.31999999999999995,0.36,0.0,0.0,0.87,0.04,0.04733333333333333,0.9791166715970179,0.04733333333333333,0.9791166715970179,0,125.72092445965212,5,3,179.32821985668238,0.5,1.0,1,1.0,1.0,1.0,1.0,360:460,,,,,offline,1.0,1.0,1.0,1.0
0.3707233985507858,0.1388898583677044,1,0.36227601405623566,0,0.0263206615283643,0.0005032973493913483,0.0006568124972741881,0.03814481758692392,0.09946570194491779,0.030699916414728374,0,0.86,0.8290191356493088,0.0,2.0,1.07,0.867540352160211,0.0,2.0,0.93,0.8072274534579221,0.0,2.0,0.8256336186181599,0.35743192685543673,0.06551183584616838,0.9999999994404363,0.17436638138183994,0.35743192685543673,5.59563707349576e-10,0.9344881641538316,0.18,0.38612291966536916,0.0,1.0,0.18229940798659963,0.00030187998674254457,0.050339004684058046,0.5008570458353938,0.596554667425579,-0.1359430042546289,-0.500857045835394,-0.596554667425579,0.13594300425462885,-1.0,-0.48847869322354776,-0.5807722035612307,0.1380552413098006,-0.9993422484375987,0.9993422484375988,0.0,0.0,1.081972468961373,1.0,0.0,0.0,1.0789241040527802,1.0,0.0,0.0,1.0942157559265195,1.0,0.610804625371055,0.28472744953573115,3.1957772850321238,0.9999106667799574,8.28767859243522e-05,3.845514023587957e-09,3.1957772850321238,8.933322004253338e-05,0.0,0.0,0.4713934868100942,0.0,0,0,0,18,18,18,2.0,2.0,2.0,0.03384695085698164,0.03384695085698166,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.42000000000000004,0.33999999999999997,0.36,0.0,0.0,0.8200000000000001,0.04,0.062,0.8447613928164611,0.062,0.8447613928164611,0,125.0583699231043,5,3,175.86605047298397,0.5,1.0,1,1.0,1.0,1.0,1.0,390:490,,,,,offline,1.0,1.0,1.0,1.0
0.3665209582389507,0.11764788145793441,0,0.3378815152376615,0,0.0263206615283643,0.0005032973493913483,0.0025835512260959075,0.1048431532085101,0.18795571205256273,0.022145768725638743,0,0.88,0.8442317648177382,0.0,2.0,1.09,0.8772661851433462,0.0,2.0,0.83,0.7528397417562895,0.0,2.0,0.8347375241826591,0.34928179636077067,0.06551183584616838,0.9999999994404363,0.1652624758173407,0.34928179636077067,5.59563707349576e-10,0.9344881641538316,0.17,0.3775251680686369,0.0,1.0,0.17839368274905334,0.04704270548917974,0.14575510662927174,0.4845275349592377,0.5847364700722999,-0.0961476577572241,-0.48452753495923767,-0.5847364700722997,0.09614765775722409,-1.0000000000000002,-0.47412057299121596,-0.5651489507818264,0.10271034819929808,-0.9992964270942437,0.9992964270942434,0.0,0.0,1.081972468961373,1.0,0.0,0.0,1.0677278882066603,1.0,0.0,0.0,1.0609731860213798,1.0,0.6278532043244589,0.29749449569892283,3.062511484013262,0.9999099521897064,6.687913747714948e-05,3.4050043834361312e-09,3.062511484013262,9.004781029358998e-05,0.0,0.0,0.4558862130273584,0.0,0,0,0,17,17,17,2.0,2.0,1.0,0.03337955279883176,0.03337955279883175,0.0,0.03,0.03,0.03,0.25,0.25,0.02,0.42000000000000004,0.33999999999999997,0.38,0.0,0.0,0.83,0.04,0.07466666666666667,0.6487117911340181,0.07466666666666667,0.6487117911340181,0,122.66859448169961,5,3,176.47949893569006,0.5,1.0,1,1.0,1.0,1.0,1.0,420:520,,,,,offline,1.0,1.0,1.0,1.0
0.3852441862973558,0.10666741252864773,0,0.2873520634278244,0,0.0064886474323999615,0.0037124813905261705,0.002274682413648853,0.11699550332507631,0.06286498609007285,0.008861004036896648,0,0.94,0.8387099280647292,0.0,2.0,1.04,0.8980337668844341,0.0,2.0,0.97,0.7581876316905234,0.0,2.0,0.8533364772005605,0.33209925248294775,0.06551183584616838,0.9999999994404363,0.1466635227994397,0.33209925248294775,5.59563707349576e-10,0.9344881641538316,0.15,0.3588702812826367,0.0,1.0,0.08368448433012277,0.013025373287018194,0.1798034675261804,0.4854336530281475,0.5071433447655356,-0.012034639114853347,-0.4854336530281475,-0.5071433447655352,0.012034639114853378,-1.0000000000000002,-0.4731889987057302,-0.48894413589916175,0.016705640395875652,-0.9992047754316066,0.9992047754316065,0.0,0.0,1.0934927418975058,1.0,0.0,0.0,1.053919750902252,1.0,0.0,0.0,1.077618967920044,1.0,0.6626232779776662,0.3242102797661487,3.103389080456635,0.9999093276114336,6.670804049714553e-05,3.412689424951286e-09,3.103389080456635,9.067238856642508e-05,0.0,0.0,0.42270908780599087,0.0,0,0,0,15,15,15,2.0,2.0,2.0,0.033716702662472064,0.03371670266247202,0.0,0.03,0.03,0.03,0.25,0.25,0.02,0.38,0.38,0.30000000000000004,0.0,0.0,0.85,0.04,0.06,0.8709359838140035,0.06,0.8709359838140035,0,122.20836653876978,3,3,174.86255728087588,0.5,1.0,1,1.0,1.0,1.0,1.0,450:550,,,,,offline,1.0,1.0,1.0,1.0
0.36171226921243366,0.08671935512129599,0,0.3138908916483084,0,0.010222231593681831,0.0066393829992056445,0.008996460291460427,0.0790859362881927,0.045279637834500466,0.014837732907378966,0,0.87,0.7996842811353424,0.0,2.0,0.97,0.8698658900466592,0.0,2.0,1.01,0.731609544260137,0.0,2.0,0.8429442969719428,0.34052949310153025,0.06551183584616838,0.9999999994404363,0.15705570302805705,0.34052949310153025,5.59563707349576e-10,0.9344881641538316,0.16,0.3684529491774707,0.0,1.0,0.0669414122112326,-0.032285572361297026,0.14332465070082542,0.49189266162365464,0.5064753276714831,-0.028514884152454532,-0.4918926616236547,-0.5064753276714831,0.02851488415245454,-1.0,-0.477203306453488,-0.48912761642429137,0.031476228685452676,-0.9991667073852727,0.9991667073852724,0.0,0.0,1.0849042225906493,1.0,0.0,0.0,1.0815953699362795,1.0,0.0,0.0,1.0586197594776097,1.0,0.6441208879623507,0.3097870295265175,3.1202668501804975,0.9999092375994554,0.00014987020085219813,4.835361688002893e-09,3.1202668501804975,9.076240054464657e-05,0.0,0.0,0.439669879401343,0.0,0,0,0,16,16,16,2.0,2.0,2.0,0.033846943946949426,0.033846943946949475,0.0,0.03,0.03,0.03,0.26,0.26,0.02,0.39,0.39,0.26,0.0,0.0,0.84,0.04,0.082,0.530603523827492,0.082,0.530603523827492,0,121.45341740231146,5,3,175.67950909779077,0.5,1.0,1,1.0,1.0,1.0,1.0,480:580,,,,,offline,1.0,1.0,1.0,1.0
0.37726396908322385,0.0757401728859475,0,0.30005238632685516,0,0.0064886474323999615,0.0066393829992056445,0.0035527668281345186,0.08481129607716723,0.11564376675011608,0.0013265840441769579,0,0.87,0.7869516689688949,0.0,2.0,0.96,0.8636310472988947,0.0,2.0,1.01,0.7719187689508435,0.0,2.0,0.8702298773261572,0.3123015101246931,0.06551183584616838,0.9999999994404363,0.12977012267384272,0.31230151012469315,5.59563707349576e-10,0.9344881641538316,0.13,0.3379976689896311,0.0,1.0,-0.05231559408071792,-0.06435111983403587,0.091517025574441,0.4460218242802971,0.45096618532621,-0.03199234166823553,-0.446021824280297,-0.45096618532620997,0.031992341668235585,-1.0000000000000002,-0.4295024489019678,-0.43185448955140154,0.03368206829178136,-0.998940598299144,0.9989405982991443,0.0,0.0,1.0821288613966515,1.0,0.0,0.0,1.0849042225906493,1.0,0.0,0.0,1.085730633444601,1.0,0.6979265093544348,0.3554626985516649,3.1051316111441367,0.9999092375994554,0.00017237509545711582,5.760532168778568e-09,3.1051316111441367,9.076240054464657e-05,0.0,0.0,0.3863867062886037,0.0,0,0,0,13,13,13,1.25,2.0,2.0,0.033631582843143826,0.03363158284314381,0.0,0.03,0.03,0.03,0.25,0.25,0.02,0.38,0.39,0.29000000000000004,0.0,0.0,0.87,0.04,0.10533333333333333,0.23456322711342426,0.10533333333333333,0.23456322711342426,0,124.70426027252005,5,3,180.02567381015507,0.5,1.0,1,1.0,1.0,1.0,1.0,510:610,,,,,offline,1.0,1.0,1.0,1.0
0.3581763870078635,0.09244509214612667,0,0.2876091297145613,0,0.014777720589878144,0.0005032973493913483,0.00691912748249585,0.0801023820199116,0.10154190388191128,0.008861004036896648,0,0.83,0.7792122414154677,0.0,2.0,1.01,0.8347866115772861,0.0,2.0,1.07,0.7818005635787948,0.0,2.0,0.852924950770619,0.33188941239186714,0.06551183584616838,0.9999999994404363,0.14707504922938108,0.33188941239186714,5.59563707349576e-10,0.9344881641538316,0.15,0.3588702812826367,0.0,1.0,0.018168514728242324,-0.12949830781532393,0.06082552994605735,0.464857332533711,0.526344594682597,0.07262377099241436,-0.46485733253371087,-0.526344594682597,-0.07262377099241436,-1.0000000000000002,-0.44971864665223893,-0.5108159717897891,-0.07380489933183182,-0.9991564972227004,0.9991564972227005,0.0,0.0,1.0724151070004493,1.0,0.0,0.0,1.0972997527069064,1.0,0.0,0.0,1.0875426118068656,1.0,0.6625165469926875,0.3246033001730085,3.1510326168321408,0.9999086030299057,0.00015452397538223708,6.311354239051482e-09,3.1510326168321408,9.139697009431277e-05,0.0,0.0,0.42270908780599087,0.0,0,0,0,15,15,15,1.0,2.0,2.0,0.03423768853047837,0.034237688530478386,0.0,0.03,0.03,0.03,0.26,0.26,0.02,0.4,0.33999999999999997,0.27,0.0,0.0,0.85,0.04,0.092,0.3853457655198808,0.092,0.3853457655198808,0,123.11519111657178,6,3,174.2341602504843,0.5,1.0,1,1.0,1.0,1.0,1.0,540:640,,,,,offline,1.0,1.0,1.0,1.0
0.3613026023884291,0.08925682069084381,0,0.18032146266217308,0,0.00033209682395184874,0.00748304117442971,0.0051027726234378,0.05328162907855958,0.08865564920193016,0.0006338693231411405,0,0.92,0.7872724939930138,0.0,2.0,1.08,0.8370221386594625,0.0,2.0,1.04,0.77746025264604,0.0,2.0,0.8898930397292381,0.2910157942582901,0.06551183584616838,0.9999999994404363,0.1101069602707622,0.29101579425829016,5.59563707349576e-10,0.9344881641538316,0.11,0.3144660377352202,0.0,1.0,0.025138920835630116,-0.1927544330265327,0.04159915025248557,0.4301292605789736,0.47738846435829135,-0.021546850551675715,-0.4301292605789736,-0.47738846435829135,0.021546850551675708,-1.0000000000000002,-0.4129015290329298,-0.45590100808258416,0.02313667194047351,-0.9988627311130284,0.9988627311130284,0.0,0.0,1.0886396699496013,1.0,0.0,0.0,1.0914858961084872,1.0,0.0,0.0,1.0875656525975472,1.0,0.7373747857737041,0.3944358975152592,3.1610965496260204,0.9999093276114336,6.604022641313811e-05,4.724452138495792e-09,3.1610965496260204,9.067238856642508e-05,0.0,0.0,0.34651533691866615,0.0,0,0,0,11,11,11,2.0,2.0,2.0,0.03337954679734645,0.033379546797346483,0.0,0.03,0.03,0.03,0.26,0.26,0.02,0.35,0.31000000000000005,0.28,0.0,0.0,0.89,0.04,0.04733333333333333,0.9791166715970179,0.04733333333333333,0.9791166715970179,0,127.02466813445095,7,3,181.04294013491028,0.5,1.0,1,1.0,1.0,1.0,1.0,570:670,,,,,offline,1.0,1.0,1.0,1.0
0.361054957340657,0.07901290262926068,0,0.12467886986798282,0,0.007850844557392206,0.011713513653773839,0.002274682413648853,0.06656515602730013,0.06916690084513152,0.00845956993390612,0,1.01,0.7848952835000387,0.0,2.0,1.09,0.8299324543526895,0.0,2.0,1.01,0.7848952835000387,0.0,2.0,0.9086155198101439,0.26612493137313487,0.06551183584616838,0.9999999994404363,0.09138448018985622,0.26612493137313487,5.59563707349576e-10,0.9344881641538316,0.09,0.2876234912646614,0.0,1.0,0.029617180037165527,-0.18052139695031968,0.13816181891682983,0.42496744007720866,0.4413936070517484,0.0953856406236204,-0.42496744007720866,-0.44139360705174846,-0.09538564062362039,-1.0,-0.40671727176545897,-0.41511336033371515,-0.09351365214409338,-0.9986344231570994,0.9986344231570996,0.0,0.0,1.0914858961084872,1.0,0.0,0.0,1.0914858961084872,1.0,0.0,0.0,1.0914858961084875,1.0,0.7789121416173287,0.44525515687004125,3.1433224612418247,0.9999106667799574,3.832051922603661e-05,4.372300142315917e-09,3.1433224612418247,8.933322004253338e-05,0.0,0.0,0.30253782309749805,0.0,0,0,0,9,9,9,2.0,2.0,2.0,0.033379549196533964,0.03337954919653396,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.0,0.0,0.91,0.04,0.06066666666666667,0.8624369458118152,0.06066666666666667,0.8624369458118152,0,126.51932476891395,3,3,179.51944852678392,0.5,1.0,1,1.0,1.0,1.0,1.0,600:700,,,,,offline,1.0,1.0,1.0,1.0
0.35009286524721545,0.12345765604161205,0,0.12485583817097634,0,0.024058201173746734,0.00748304117442971,0.00013093067085642504,0.07567410272332484,0.08660317527689984,0.00845956993390612,0,1.08,0.7872724939930138,0.0,2.0,1.08,0.8370221386594625,0.0,2.0,0.92,0.7611793083064854,0.0,2.0,0.9082745596729163,0.26602770697274736,0.06551183584616838,0.9999999994404363,0.09172544032708375,0.26602770697274736,5.59563707349576e-10,0.9344881641538316,0.09,0.2876234912646614,0.0,1.0,0.09748996128939444,-0.19148337985779462,0.08941697848705327,0.4548070115277543,0.4353775524038465,0.055341260778469036,-0.45480701152775427,-0.43537755240384646,-0.05534126077846905,-1.0,-0.43359237732136063,-0.4078211752162818,-0.059055921074534494,-0.998587937921724,0.998587937921724,0.0,0.0,1.0886396699496013,1.0,0.0,0.0,1.0914858961084872,1.0,0.0,0.0,1.076782494808088,1.0,0.778641001801336,0.4451606981580689,3.0993179047301114,0.9999120734579995,2.6676747398995134e-05,3.794214278570681e-09,3.0993179047301114,8.792654200051485e-05,0.0,0.0,0.30253782309749805,0.0,0,0,0,9,9,9,2.0,2.0,1.25,0.03371670626476986,0.033716706264769816,0.0,0.03,0.03,0.03,0.26,0.26,0.02,0.27,0.31000000000000005,0.32999999999999996,0.0,0.0,0.91,0.04,0.11466666666666667,0.15874245973223902,0.11466666666666667,0.15874245973223902,0,128.40293596365802,5,3,181.36147504572517,0.5,1.0,1,1.0,1.0,1.0,1.0,630:730,,,,,offline,1.0,1.0,1.0,1.0
0.3631839730518449,0.13750096368228407,1,0.20789767493765554,0,0.007850844557392206,1.9527450009323513e-06,0.005843399441011084,0.0473828375076029,0.05665428322549237,3.8154533701840786e-05,0,1.06,0.8142667272032567,0.0,2.0,1.0,0.8408749651825217,0.0,2.0,0.84,0.7877855422677295,0.0,2.0,0.8800303864360463,0.3017629326660301,0.06551183584616838,0.9999999994404363,0.11996961356395365,0.3017629326660301,5.59563707349576e-10,0.9344881641538316,0.12,0.32659863237109044,0.0,1.0,0.16227789999786868,-0.047870029366587886,0.1677328250380291,0.5034199043454106,0.46392847480424626,0.04467983991392889,-0.5034199043454105,-0.4639284748042462,-0.04467983991392886,-1.0,-0.48313763161436124,-0.4413674147523747,-0.04240003283124798,-0.9989000546953027,0.9989000546953025,0.0,0.0,1.0957815752757503,1.0,0.0,0.0,1.0960673284468554,1.0,0.0,0.0,1.0768186672148103,1.0,0.7180981702404086,0.3762058178631646,3.138782194494599,0.9999120734579995,4.45915427915601e-05,3.5821632013908303e-09,3.138782194494599,8.792654200051485e-05,0.0,0.0,0.3669249912727096,0.0,0,0,0,12,12,12,2.0,2.0,1.0,0.03371670626476986,0.033716706264769816,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.30000000000000004,0.35,0.4,0.0,0.0,0.88,0.04,0.08466666666666667,0.48958285996559714,0.08466666666666667,0.48958285996559714,0,127.68333011529931,5,3,179.1833184491672,0.5,1.0,1,1.0,1.0,1.0,1.0,660:760,,,,,offline,1.0,1.0,1.0,1.0
0.35739432570866214,0.1193885926600107,0,0.26215605564111233,0,0.002056826232917766,0.0066393829992056445,0.005843399441011084,0.05342697266878443,0.04905397371397641,0.00431678422786331,0,1.02,0.8162491202216553,0.0,2.0,0.89,0.8151965741742628,0.0,2.0,0.83,0.7792122414154677,0.0,2.0,0.861056626272936,0.32199545267699403,0.06551183584616838,0.9999999994404363,0.13894337372706414,0.32199545267699403,5.59563707349576e-10,0.9344881641538316,0.14,0.348735088019777,0.0,1.0,0.12478188755795908,0.021280954878437043,0.09747812509733832,0.525303067559933,0.4627031360789606,0.027087122602466724,-0.525303067559933,-0.46270313607896063,-0.027087122602466724,-1.0,-0.506727694255632,-0.44271563073533,-0.023046505426940558,-0.9990232433513081,0.9990232433513082,0.0,0.0,1.098209540353189,1.0,0.0,0.0,1.0895163858645338,1.0,0.0,0.0,1.0724151070004493,1.0,0.6801581825505252,0.3406721046886463,3.1764108393157127,0.9999094176234118,0.00010341389215634138,4.793569973826378e-09,3.1764108393157127,9.058237658820358e-05,0.0,0.0,0.40496348506393853,0.0,0,0,0,14,14,14,2.0,2.0,1.0,0.03371670626476986,0.033716706264769816,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.31999999999999995,0.39,0.4,0.0,0.0,0.86,0.04,0.04466666666666667,0.9886018839723646,0.04466666666666667,0.9886018839723646,0,128.7285995559041,6,3,185.13768610482833,0.5,1.0,1,1.0,1.0,1.0,1.0,690:790,,,,,offline,1.0,1.0,1.0,1.0
0.36075738322758205,0.10248005840313527,0,0.18104158452422037,0,0.0044731851253175985,0.00038029549601178883,0.0025835512260959075,0.042321644385965966,0.03773378752424413,0.0006338693231411405,0,0.98,0.7782394012491051,0.0,2.0,0.91,0.792579218868258,0.0,2.0,0.91,0.8176709965419212,0.0,2.0,0.8883171271975984,0.2903186523960089,0.06551183584616838,0.9999999994404363,0.1116828728024018,0.2903186523960089,5.59563707349576e-10,0.9344881641538316,0.11,0.31446603773522014,0.0,1.0,0.04618043482510943,0.09238383403805271,0.06530667217313335,0.46672699012380736,0.4281069015402579,0.04535675095274341,-0.4667269901238074,-0.4281069015402579,-0.04535675095274344,-1.0,-0.4449350335894591,-0.4056789310319285,-0.03967654410511689,-0.9987200572478208,0.9987200572478205,0.0,0.0,1.088566580256044,1.0,0.0,0.0,1.0891877866443598,1.0,0.0,0.0,1.092524159312049,1.0,0.7367651432307301,0.3960943537328461,3.201430960492622,0.9999093276114336,0.00012660230106565243,5.753483567869574e-09,3.201430960492622,9.067238856642508e-05,0.0,0.0,0.34651533691866615,0.0,0,0,0,11,11,11,2.0,2.0,2.0,0.033267161508971244,0.033267161508971306,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.31000000000000005,0.36,0.38,0.0,0.0,0.89,0.04,0.056666666666666664,0.9096380377206669,0.056666666666666664,0.9096380377206669,0,129.0649251786803,8,3,189.7683194371905,0.5,1.0,1,1.0,1.0,1.0,1.0,720:820,,,,,offline,1.0,1.0,1.0,1.0
0.36606584734618214,0.10650961921990065,0,0.23651998133691032,0,7.914859602538797e-06,0.0016219366917119905,0.0006568124972741881,0.05534345004503109,0.04654197977825249,0.0013265840441769579,0,0.98,0.8162491202216553,0.0,2.0,0.87,0.7740096311357559,0.0,2.0,0.95,0.8211226608993473,0.0,2.0,0.869253221434832,0.3119404244767804,0.06551183584616838,0.9999999994404363,0.13074677856516798,0.3119404244767804,5.59563707349576e-10,0.9344881641538316,0.13,0.3379976689896311,0.0,1.0,0.1237475687526726,0.058775813463720836,-0.04211688829562327,0.4895305747380361,0.45587617845471823,-0.05578748147249947,-0.48953057473803613,-0.45587617845471823,0.05578748147249956,-0.9999999999999998,-0.46644216454983856,-0.4366840610157067,0.0600519351222788,-0.9988759401003464,0.9988759401003465,0.0,0.0,1.098209540353189,1.0,0.0,0.0,1.0776085970356593,1.0,0.0,0.0,1.096719839469558,1.0,0.6972330398330182,0.3553196004305703,3.2053911465051055,0.9999092375994554,0.00015229132227204237,4.775171443108643e-09,3.2053911465051055,9.076240054464657e-05,0.0,0.0,0.3863867062886037,0.0,0,0,0,13,13,13,2.0,1.0,2.0,0.033716696680218705,0.033716696680218726,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.33999999999999997,0.37,0.36,0.0,0.0,0.87,0.04,0.06666666666666667,0.7769848913522036,0.06666666666666667,0.7769848913522036,0,126.70897250301718,3,3,185.88930487627738,0.5,1.0,1,1.0,1.0,1.0,1.0,750:850,,,,,offline,1.0,1.0,1.0,1.0
0.37170749281214216,0.10650961921990065,0,0.29912602593839277,0,0.002056826232917766,0.0016219366917119905,0.00017362200887616677,0.07739640463885486,0.05711362285071294,0.0013265840441769579,0,1.07,0.8439325934114776,0.0,2.0,0.91,0.8052228501376736,0.0,2.0,0.94,0.8017657281452499,0.0,2.0,0.8712609708926173,0.31267390383366495,0.06551183584616838,0.9999999994404363,0.12873902910738258,0.3126739038336649,5.59563707349576e-10,0.9344881641538316,0.13,0.3379976689896311,0.0,1.0,0.1282778730999812,-0.023586670718791957,-0.10232434539593006,0.5128918249785566,0.4549857483024998,-0.06563970116214368,-0.5128918249785565,-0.4549857483024997,0.06563970116214368,-1.0,-0.49257284976998555,-0.4390558360848203,0.06634735505701903,-0.9990274140193363,0.9990274140193361,0.0,0.0,1.0908298644055394,1.0,0.0,0.0,1.0917414739393765,1.0,0.0,0.0,1.0942157559265195,1.0,0.6986584081909215,0.3555820844818594,3.178647514340498,0.9999106667799574,7.01281642158026e-05,3.5605415556060167e-09,3.178647514340498,8.933322004253338e-05,0.0,0.0,0.3863867062886037,0.0,0,0,0,13,13,13,2.0,2.0,2.0,0.03371670026328455,0.03371670026328455,0.0,0.03,0.03,0.03,0.27,0.27,0.02,0.31999999999999995,0.37,0.35,0.0,0.0,0.87,0.04,0.05,0.9653005144067808,0.05,0.9653005144067808,0,127.30412078294088,5,3,184.83840209053133,0.5,1.0,1,1.0,1.0,1.0,1.0,780:880,,,,,offline,1.0,1.0,1.0,1.0
