nswprice_mean,nswprice_std,nswprice_min,nswprice_max,nswdemand_mean,nswdemand_std,nswdemand_min,nswdemand_max,vicprice_mean,vicprice_std,vicprice_min,vicprice_max,vicdemand_mean,vicdemand_std,vicdemand_min,vicdemand_max,transfer_mean,transfer_std,transfer_min,transfer_max,weekday_mean,weekday_std,weekday_min,weekday_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,correlation_nswdemand_nswprice,correlation_vicprice_nswprice,correlation_vicprice_nswdemand,correlation_vicdemand_nswprice,correlation_vicdemand_nswdemand,correlation_vicdemand_vicprice,correlation_transfer_nswprice,correlation_transfer_nswdemand,correlation_transfer_vicprice,correlation_transfer_vicdemand,correlation_weekday_nswprice,correlation_weekday_nswdemand,correlation_weekday_vicprice,correlation_weekday_vicdemand,correlation_weekday_transfer,correlation_predict_proba_0_nswprice,correlation_predict_proba_0_nswdemand,correlation_predict_proba_0_vicprice,correlation_predict_proba_0_vicdemand,correlation_predict_proba_0_transfer,correlation_predict_proba_0_weekday,correlation_predict_proba_1_nswprice,correlation_predict_proba_1_nswdemand,correlation_predict_proba_1_vicprice,correlation_predict_proba_1_vicdemand,correlation_predict_proba_1_transfer,correlation_predict_proba_1_weekday,correlation_predict_proba_1_predict_proba_0,nswprice_gmean,nswprice_hmean,nswprice_entropy,nswprice_median,nswdemand_gmean,nswdemand_hmean,nswdemand_entropy,nswdemand_median,vicprice_gmean,vicprice_hmean,vicprice_entropy,vicprice_median,vicdemand_gmean,vicdemand_hmean,vicdemand_entropy,vicdemand_median,transfer_gmean,transfer_hmean,transfer_entropy,transfer_median,weekday_gmean,weekday_hmean,weekday_entropy,weekday_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,nswprice_nr_outliers,nswdemand_nr_outliers,vicprice_nr_outliers,vicdemand_nr_outliers,transfer_nr_outliers,weekday_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,nswprice_iqr,nswdemand_iqr,vicprice_iqr,vicdemand_iqr,transfer_iqr,weekday_iqr,predict_proba_0_iqr,predict_proba_1_iqr,nswprice_uniqueness_ratio,nswdemand_uniqueness_ratio,vicprice_uniqueness_ratio,vicdemand_uniqueness_ratio,transfer_uniqueness_ratio,weekday_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,nswprice_sparsity,nswdemand_sparsity,vicprice_sparsity,vicdemand_sparsity,transfer_sparsity,weekday_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,prop_pca,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,precision,recall,f1-score,auc,kappa,last_precision,last_recall,last_f1-score,last_auc,last_kappa,predicted
0.06694171,0.020892446908975106,0.042122,0.119191,0.5005355499999999,0.16117312190308708,0.140137,0.818953,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,1.72,1.1898561155692629,1.0,7.0,0.7520617673480794,0.2520381059454567,0.0,1.0,0.2479382326519206,0.25203810594545667,0.0,1.0,0.3343801500992518,,,,,,,,,,0.0069291312389881616,-0.025499162724024433,,,,-0.6742049497443694,-0.05449014746739361,,,,0.04025905499085622,0.6742049497443695,0.054490147467393765,,,,-0.04025905499085628,-1.0,0.06383877882458745,0.06093892825046216,2.8244544846974167,0.074667,0.46626786976442924,0.42122462646165565,4.577444298765693,0.537117,0.0034669999999999983,0.003467000000000001,-0.0,0.003467,0.4229150000000001,0.422915,-0.0,0.422915,0.4149119999999999,0.41491199999999995,-0.0,0.414912,1.5076423192578403,1.3779527559055118,0.8333654410717204,2.0,0.0,0.0,1.7118262976920717,0.7283236994219653,0.0,0.0,1.7118262976920717,0.27167630057803466,0,0,0,0,0,4,6,6,0.028852000000000003,0.18379950000000006,0.0,0.0,0.0,1.0,0.301494396014944,0.30149439601494393,0.24,0.98,0.01,0.01,0.01,0.03,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.06000000000000005,0.21999999999999997,0.02,111.09214126695659,7,4,155.73073275229433,0.5106382978723404,1.0,0.676056338028169,0.5576923076923077,0.11128284389489962,,,,,,0.2681630126863104
0.07476477000000001,0.021148973160762356,0.042332,0.149664,0.52288157,0.14436805184073095,0.192353,0.818953,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,2.08,0.7202693099028161,1.0,3.0,0.6762540099635512,0.24682002296979386,0.0,1.0,0.32374599003644866,0.24682002296979386,0.0,1.0,0.09529041226475721,,,,,,,,,,0.5279640254310298,-0.24480820857643892,,,,-0.5162303053085406,0.25169990605160547,,,,-0.5636207933740508,0.5162303053085407,-0.25169990605160525,,,,0.5636207933740515,-0.9999999999999999,0.07181553783690169,0.06887842576198819,3.104792529537278,0.075958,0.4973465686048945,0.46427718061175194,4.577444298765693,0.5409845,0.0034669999999999983,0.003467000000000001,-0.0,0.003467,0.4229150000000001,0.422915,-0.0,0.422915,0.4149119999999999,0.41491199999999995,-0.0,0.414912,1.9392364890603095,1.7857142857142858,1.0466051465148276,2.0,0.0,0.0,1.6741834864448228,0.6712328767123288,0.0,0.0,1.6741834864448228,0.3287671232876712,1,16,0,0,0,0,45,45,0.02750849999999999,0.11938450000000006,0.0,0.0,0.0,1.0,0.0570908227096365,0.05709082270963656,0.32,0.98,0.01,0.01,0.01,0.03,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999996,0.08999999999999997,0.02,110.49801636485356,6,4,145.68550886777675,0.5108695652173914,0.94,0.6619718309859155,0.52,0.040000000000000036,,,,,,0.2681630126863104
0.08399589,0.01745580688301955,0.042332,0.149664,0.5245953199999999,0.16010581749699607,0.192353,0.818953,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,2.72,0.6678776879493774,2.0,4.0,0.6099494424934868,0.2149727851190374,0.0,1.0,0.39005055750651324,0.21497278511903742,0.0,1.0,0.3063165385939403,,,,,,,,,,0.06350670678150969,-0.37101828326667463,,,,-0.13456044262419323,0.2513758800793653,,,,-0.21068133747853865,0.13456044262419353,-0.2513758800793651,,,,0.21068133747853884,-1.0,0.08214913899398253,0.08016964046261287,3.1373308484161058,0.082473,0.49358316533115787,0.4548026277465635,4.577444298765693,0.550357,0.0034669999999999983,0.003467000000000001,-0.0,0.003467,0.4229150000000001,0.422915,-0.0,0.422915,0.4149119999999999,0.41491199999999995,-0.0,0.414912,2.640446664958244,2.5641025641025643,0.9732531211321691,3.0,0.0,0.0,1.4297119983475586,0.6712328767123288,0.0,0.0,1.4297119983475586,0.3287671232876712,11,14,0,0,0,0,12,12,0.014351000000000003,0.13935549999999997,0.0,0.0,0.0,1.0,0.14753089884543413,0.14753089884543413,0.34,0.98,0.01,0.01,0.01,0.03,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.08999999999999997,0.030000000000000027,0.02,126.84782373674874,5,4,191.4014650154594,0.46153846153846156,0.875,0.6043165467625898,0.46634615384615385,0.0,,,,,,0.2681630126863104
0.08380670999999999,0.01713540156205358,0.042422,0.149664,0.5384424,0.14777409273323697,0.196073,0.799911,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,3.32,0.649475312708791,2.0,4.0,0.6052486792002736,0.24229222609106882,0.0,1.0,0.3947513207997265,0.2422922260910688,0.0,1.0,0.2543418050168398,,,,,,,,,,-0.29639110549985653,-0.10740814271220044,,,,-0.02288759639252471,0.3175225221271389,,,,0.04903760277972985,0.02288759639252497,-0.3175225221271391,,,,-0.04903760277973068,-0.9999999999999997,0.08205628187533809,0.08023497913687548,3.2710178434578205,0.083794,0.5126835213889298,0.4796713919534252,4.577444298765693,0.545299,0.0034669999999999983,0.003467000000000001,-0.0,0.003467,0.4229150000000001,0.422915,-0.0,0.422915,0.4149119999999999,0.41491199999999995,-0.0,0.414912,3.2507711602985587,3.1746031746031744,0.9469139517738844,3.0,0.0,0.0,1.5551479640290986,0.6712328767123288,0.0,0.0,1.5551479640290986,0.3287671232876712,19,12,0,0,0,0,11,11,0.012061500000000003,0.13760825,0.0,0.0,0.0,1.0,0.1903490158776615,0.19034901587766156,0.38,0.98,0.01,0.01,0.01,0.03,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.10999999999999999,0.020000000000000018,0.02,125.43236654434148,7,4,187.00020694204653,0.5955056179775281,0.8688524590163934,0.7066666666666667,0.47288776796973514,0.0,,,,,,0.2681630126863104
0.08171468000000001,0.01517836031114525,0.042422,0.13105,0.5391877199999999,0.14422364961595957,0.20842,0.799911,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,3.96,0.7236272269866326,3.0,5.0,0.5974012588072853,0.25111388994065337,0.0,1.0,0.40259874119271466,0.25111388994065337,0.0,1.0,0.31352940302284577,,,,,,,,,,-0.20393840452667822,-0.34291708821960626,,,,-0.11421534100911776,0.21127084273554017,,,,-0.18289478730169,0.1142153410091182,-0.21127084273553975,,,,0.18289478730168868,-0.9999999999999999,0.08023695449770867,0.07864849189130013,3.140727684910377,0.083794,0.5148258583228128,0.4837772037397368,4.5913072423768915,0.5506545,0.0034669999999999983,0.003467000000000001,-0.0,0.003467,0.4229150000000001,0.422915,-0.0,0.422915,0.4149119999999999,0.41491199999999995,-0.0,0.414912,3.893458484274302,3.826530612244898,1.0512435186197397,4.0,0.0,0.0,1.8780851750046315,0.6712328767123288,0.0,0.0,1.8780851750046315,0.3287671232876712,17,12,0,0,0,0,15,15,0.011814250000000012,0.13626925,0.0,0.0,0.0,1.0,0.1903490158776615,0.19034901587766156,0.33,0.99,0.01,0.01,0.01,0.03,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.06999999999999995,0.020000000000000018,0.02,128.605862725656,5,4,184.28680425258892,0.6352941176470588,0.9,0.7448275862068966,0.5625,0.13953488372093026,,,,,,0.2681630126863104
0.07489403,0.01570020999953166,0.042422,0.13105,0.52241149,0.14123045553919306,0.20842,0.772687,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,4.6,0.6030226891555273,4.0,6.0,0.5710949234054158,0.28092139298381885,0.0,1.0,0.4289050765945842,0.28092139298381885,0.0,1.0,0.13599245940855115,,,,,,,,,,-0.11336589567020766,-0.13164406304475862,,,,-0.2816266297647721,0.1516466363778338,,,,-0.2597649868206287,0.28162662976477215,-0.151646636377834,,,,0.25976498682062815,-1.0000000000000002,0.07322345834133574,0.07150273178832191,2.985727609494836,0.077939,0.4988413048555006,0.4696617309484156,4.5913072423768915,0.5430675,0.0034669999999999983,0.003467000000000001,-0.0,0.003467,0.4229150000000001,0.422915,-0.0,0.422915,0.4149119999999999,0.41491199999999995,-0.0,0.414912,4.561863362733035,4.524886877828052,0.8783130902136367,5.0,0.0,0.0,1.7520611884627264,0.5384615384615384,0.0,0.0,1.7520611884627264,0.46153846153846156,1,8,0,0,0,0,22,22,0.021871249999999995,0.14303775000000002,0.0,0.0,0.0,1.0,0.1903490158776615,0.19034901587766156,0.29,0.99,0.01,0.01,0.01,0.03,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.06999999999999995,0.040000000000000036,0.02,124.25422758905414,6,4,184.43415985931398,0.717948717948718,0.9032258064516129,0.8,0.6621392190152801,0.35304990757855825,,,,,,0.2681630126863104
0.07726308999999999,0.01792469246997932,0.042572,0.119731,0.5013329299999999,0.15110876101764578,0.179262,0.772687,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,5.2,0.6963106238227914,4.0,6.0,0.5401645764055217,0.29932827829672354,0.0,1.0,0.4598354235944783,0.29932827829672354,0.0,1.0,0.30325964008277645,,,,,,,,,,0.0963976211700392,-0.5202350312208369,,,,-0.5104167960665638,0.003245888007261885,,,,-0.3645049299300755,0.5104167960665635,-0.0032458880072620696,,,,0.36450492993007577,-0.9999999999999998,0.07521257166522012,0.07318274596809958,3.148374638239109,0.078059,0.47335501498301036,0.4391152902658293,4.5913072423768915,0.5365219999999999,0.0034669999999999983,0.003467000000000001,-0.0,0.003467,0.4229150000000001,0.422915,-0.0,0.422915,0.4149119999999999,0.41491199999999995,-0.0,0.414912,5.151926408675458,5.1020408163265305,1.0133126873497391,5.0,0.0,0.0,1.6496833085517395,0.7283236994219653,0.0,0.0,1.6496833085517395,0.27167630057803466,0,0,0,0,0,0,0,0,0.024438500000000002,0.19901024999999994,0.0,0.0,0.0,1.0,0.5692327903310562,0.5692327903310563,0.34,0.99,0.01,0.01,0.01,0.03,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.040000000000000036,0.050000000000000044,0.02,123.48930834625051,3,3,174.49304921000524,0.6470588235294118,0.9361702127659575,0.7652173913043478,0.7416700120433561,0.4714173844949099,,,,,,0.2681630126863104
0.07251226000000002,0.01890062581488622,0.042122,0.119731,0.44882772000000004,0.16801320962082872,0.104582,0.725974,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,5.84,0.7066781016799227,5.0,7.0,0.5552427993825154,0.3320988399680051,0.0,1.0,0.44475720061748464,0.33209883996800516,0.0,1.0,0.5232986319591044,,,,,,,,,,-0.1271751287064897,-0.7598829183531794,,,,-0.6938996008370335,-0.4711103286252469,,,,0.26815697321466037,0.6938996008370335,0.47111032862524704,,,,-0.26815697321466053,-1.0,0.0701932799467939,0.06800192066780827,3.017234632076386,0.064519,0.4066651692624616,0.3517959683427301,4.5913072423768915,0.4828175,0.0034669999999999983,0.003467000000000001,-0.0,0.003467,0.4229150000000001,0.422915,-0.0,0.422915,0.4149119999999999,0.41491199999999995,-0.0,0.414912,5.798024535956148,5.75657894736842,1.027764205961499,6.0,0.0,0.0,1.5316995409734049,0.7283236994219653,0.0,0.0,1.5316995409734049,0.27167630057803466,0,0,0,0,0,0,0,0,0.029670000000000002,0.22459849999999998,0.0,0.0,0.0,1.0,0.5692327903310562,0.5692327903310563,0.28,0.99,0.01,0.01,0.01,0.03,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.08999999999999997,0.17000000000000004,0.02,114.02314488358849,8,3,157.64713844989626,0.7941176470588235,0.9473684210526315,0.864,0.8108935128518971,0.6419545071609098,,,,,,0.2681630126863104
0.07274307,0.017929286334648065,0.042122,0.119731,0.40180898,0.14348845419549872,0.104582,0.658286,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,6.44,0.5741924500522188,5.0,7.0,0.5846766111623066,0.3195892951775561,0.0,1.0,0.4153233888376933,0.3195892951775561,0.0,1.0,0.7158424598992756,,,,,,,,,,-0.37354823221211125,-0.354435062329404,,,,-0.7853825097148962,-0.614847312224447,,,,0.38584089438173563,0.7853825097148962,0.614847312224447,,,,-0.3858408943817356,-1.0000000000000002,0.07067097254904743,0.06870056251426652,3.0480969383536896,0.074817,0.36929303605248165,0.3280872143754843,4.5913072423768915,0.42085649999999997,0.0034669999999999983,0.003467000000000001,-0.0,0.003467,0.4229150000000001,0.422915,-0.0,0.422915,0.4149119999999999,0.41491199999999995,-0.0,0.414912,6.413844988336673,6.386861313868615,0.8333654410717204,6.0,0.0,0.0,1.5744433016864152,0.7283236994219653,0.0,0.0,1.5744433016864152,0.27167630057803466,4,0,0,0,0,0,0,0,0.021488999999999994,0.19737374999999996,0.0,0.0,0.0,1.0,0.5692327903310562,0.5692327903310563,0.28,0.99,0.01,0.01,0.01,0.03,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.06999999999999995,0.18999999999999995,0.02,119.18064024470614,3,3,172.05555228347714,0.684931506849315,1.0,0.8130081300813007,0.77,0.54,,,,,,0.2681630126863104
0.06866208,0.018314219857903758,0.042122,0.119731,0.40702619,0.15397808354167017,0.104582,0.668849,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,4.98,2.6475832318733574,1.0,7.0,0.6371803344213163,0.3297213989210938,0.0,1.0,0.3628196655786837,0.3297213989210938,0.0,1.0,0.6529033523774302,,,,,,,,,,0.02445093984297345,-0.17962677571186625,,,,-0.8218877777696459,-0.558935741067811,,,,0.044296032784928746,0.821887777769646,0.558935741067811,,,,-0.04429603278492867,-1.0000000000000002,0.06633575478858571,0.06409496363577505,3.135814866768109,0.063378,0.37079115171969657,0.3262775834475139,4.577444298765693,0.42085649999999997,0.0034669999999999983,0.003467000000000001,-0.0,0.003467,0.4229150000000001,0.422915,-0.0,0.422915,0.4149119999999999,0.41491199999999995,-0.0,0.414912,3.774334043334301,2.4676850763807288,1.0466051465148276,6.0,0.0,0.0,1.5628920685402081,0.7283236994219653,0.0,0.0,1.5628920685402081,0.27167630057803466,3,0,0,0,0,0,0,0,0.023597,0.229991,0.0,0.0,0.0,6.0,0.4620253164556962,0.4620253164556962,0.33,0.98,0.01,0.01,0.01,0.03,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.26,0.01,128.13822648227,10,3,184.57584233665713,0.675,1.0,0.8059701492537313,0.717391304347826,0.45378151260504196,,,,,,0.2681630126863104
0.07162447999999999,0.020996209885721102,0.042122,0.146511,0.43773430999999996,0.17528227462337814,0.104582,0.801547,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,3.52,2.8726505551704706,1.0,7.0,0.5965566871678324,0.3481788892557772,0.0,1.0,0.4034433128321676,0.3481788892557772,0.0,1.0,0.6581644197188272,,,,,,,,,,-0.18862188669618232,-0.32318806889249274,,,,-0.8420285012000889,-0.5922312374500944,,,,0.20684135818685154,0.8420285012000892,0.5922312374500948,,,,-0.20684135818685195,-0.9999999999999997,0.06877774789680713,0.06608439760331063,3.0472641110212235,0.074817,0.3951883786572398,0.34434296876230946,4.577444298765693,0.444362,0.0034669999999999983,0.003467000000000001,-0.0,0.003467,0.4229150000000001,0.422915,-0.0,0.422915,0.4149119999999999,0.41491199999999995,-0.0,0.414912,2.3668068388049126,1.674641148325359,0.9732531211321691,2.0,0.0,0.0,1.6187149721769856,0.7283236994219653,0.0,0.0,1.6187149721769856,0.27167630057803466,4,0,0,0,0,0,24,24,0.02385275,0.26588125,0.0,0.0,0.0,6.0,0.1903490158776615,0.19034901587766156,0.29,0.98,0.01,0.01,0.01,0.03,0.09,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.18999999999999995,0.20999999999999996,0.01,122.07355763071295,5,3,174.1023257594707,0.6710526315789473,1.0,0.8031496062992126,0.7448979591836735,0.4947453516572353,,,,,,0.2681630126863104
0.07269156000000002,0.020067243158093752,0.042272,0.146511,0.51282803,0.1610723200020335,0.162303,0.801547,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,2.02,1.7348478232101423,1.0,7.0,0.6054125833867472,0.31594744245505196,0.0,1.0,0.39458741661325275,0.31594744245505196,0.0,1.0,0.5467762099629903,,,,,,,,,,-0.14429486070806793,-0.06306484759192564,,,,-0.8079112061348468,-0.4203392764387679,,,,0.18438236496688026,0.8079112061348466,0.4203392764387676,,,,-0.18438236496688018,-0.9999999999999998,0.07012454163389006,0.06765937087647696,2.6596306819604667,0.074817,0.4807244355881668,0.44009338830879163,4.5913072423768915,0.5455220000000001,0.0034669999999999983,0.003467000000000001,-0.0,0.003467,0.4229150000000001,0.422915,-0.0,0.422915,0.4149119999999999,0.41491199999999995,-0.0,0.414912,1.6253331834610172,1.4198782961460448,0.9469139517738844,2.0,0.0,0.0,1.349482502075424,0.7283236994219653,0.0,0.0,1.349482502075424,0.27167630057803466,5,0,0,0,0,10,20,20,0.020024999999999994,0.19800650000000003,0.0,0.0,0.0,1.0,0.1903490158776615,0.19034901587766156,0.25,0.99,0.01,0.01,0.01,0.03,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.18000000000000005,0.12,0.02,87.56426625369122,6,4,92.9910912403675,0.7125,0.9827586206896551,0.8260869565217391,0.7175697865353038,0.46902654867256643,,,,,,0.2681630126863104
0.07582565,0.01956688008369234,0.042272,0.146511,0.5398735699999999,0.14493985607936893,0.205147,0.801547,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,1.96,0.7236272269866326,1.0,3.0,0.5657822794132465,0.30946445646596793,0.0,1.0,0.43421772058675345,0.30946445646596793,0.0,1.0,0.406292698272052,,,,,,,,,,-0.31183968637150994,-0.3495835311995021,,,,-0.6607327008565324,-0.2932646144642427,,,,0.40852989139396967,0.6607327008565324,0.2932646144642428,,,,-0.4085298913939699,-1.0000000000000002,0.07349675115931982,0.0712808469714582,2.7317615005998936,0.074817,0.515590318257359,0.4850076352656588,4.60517018598809,0.5572745,0.0034669999999999983,0.003467000000000001,-0.0,0.003467,0.4229150000000001,0.422915,-0.0,0.422915,0.4149119999999999,0.41491199999999995,-0.0,0.414912,1.8155302901942325,1.6666666666666667,1.0512435186197397,2.0,0.0,0.0,1.4151704935111835,0.7283236994219653,0.0,0.0,1.4151704935111835,0.27167630057803466,2,9,0,0,0,0,22,22,0.0278085,0.146422,0.0,0.0,0.0,1.0,0.1903490158776615,0.19034901587766156,0.27,1.0,0.01,0.01,0.01,0.03,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999996,0.050000000000000044,0.02,120.44308391365429,6,3,183.98636398894146,0.6538461538461539,0.9622641509433962,0.7786259541984734,0.6938980329185066,0.3998344370860927,,,,,,0.2681630126863104
0.07705388,0.019859864117695605,0.042272,0.124865,0.5333502099999999,0.1472966462303641,0.205147,0.804969,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,2.6,0.6030226891555273,2.0,4.0,0.6497409575652021,0.22440009262330093,0.0,1.0,0.35025904243479805,0.22440009262330093,0.0,1.0,0.41644977556444757,,,,,,,,,,0.3296558397231237,0.003454301963069926,,,,-0.26179934682211714,-0.20839672881237103,,,,-0.10650836063837402,0.26179934682211764,0.20839672881237115,,,,0.10650836063837502,-1.0,0.07457711588549527,0.07213239214181283,2.8298350088125424,0.074877,0.5086645178876892,0.47843918553357023,4.60517018598809,0.5523655,0.0034669999999999983,0.003467000000000001,-0.0,0.003467,0.4229150000000001,0.422915,-0.0,0.422915,0.4149119999999999,0.41491199999999995,-0.0,0.414912,2.532885744686501,2.4691358024691357,0.8783130902136367,3.0,0.0,0.0,1.5550501142065358,0.7283236994219653,0.0,0.0,1.5550501142065358,0.27167630057803466,1,8,0,0,0,0,8,8,0.024317999999999992,0.15129375000000006,0.0,0.0,0.0,1.0,0.1903490158776615,0.19034901587766156,0.27,1.0,0.01,0.01,0.01,0.03,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999996,0.06000000000000005,0.02,114.94748481958935,4,4,168.66993150023964,0.532608695652174,0.9423076923076923,0.6805555555555555,0.5232371794871795,0.04801324503311244,,,,,,0.2681630126863104
0.08224627999999999,0.021333538024624066,0.042272,0.124865,0.55124665,0.14456919419555125,0.217644,0.804969,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,3.2,0.6963106238227914,2.0,4.0,0.6444833334804211,0.23957822176019364,0.0,1.0,0.355516666519579,0.23957822176019364,0.0,1.0,0.45078024880518747,,,,,,,,,,0.22713203421200517,-0.24640267423498627,,,,-0.047034317547882405,-0.12529011003904347,,,,0.05544439844436971,0.04703431754788206,0.12529011003904347,,,,-0.05544439844437052,-1.0000000000000002,0.07940169472997512,0.0764185009326922,2.819300378360982,0.075417,0.5282271510903535,0.4999707232819213,4.60517018598809,0.5606965,0.0034669999999999983,0.003467000000000001,-0.0,0.003467,0.4229150000000001,0.422915,-0.0,0.422915,0.4149119999999999,0.41491199999999995,-0.0,0.414912,3.118348134211764,3.0303030303030303,1.0133126873497391,3.0,0.0,0.0,1.7321688979958167,0.6712328767123288,0.0,0.0,1.7321688979958167,0.3287671232876712,8,6,0,0,0,0,8,8,0.018524250000000006,0.16070375000000003,0.0,0.0,0.0,1.0,0.1903490158776615,0.19034901587766156,0.26,1.0,0.01,0.01,0.01,0.03,0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999996,0.06999999999999995,0.02,112.26687876089477,6,5,144.16042435853498,0.44565217391304346,0.9318181818181818,0.6029411764705883,0.5105519480519481,0.018895348837209447,,,,,,0.2681630126863104
0.08816259000000003,0.018694032134787417,0.042272,0.124865,0.5522285299999999,0.14332882592542473,0.225082,0.804969,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,3.84,0.7066781016799227,3.0,5.0,0.6173030124784291,0.2505278704708674,0.0,1.0,0.3826969875215709,0.2505278704708674,0.0,1.0,0.4421895658909297,,,,,,,,,,-0.14277459431582246,-0.47440016967425347,,,,0.10191831724915823,-0.03337734021664654,,,,0.020967780849689387,-0.10191831724915827,0.0333773402166466,,,,-0.0209677808496896,-1.0000000000000002,0.08608660799108532,0.08381278164188034,2.7322203870040704,0.0798305,0.5294595762454721,0.5013405639223881,4.577444298765693,0.568283,0.0034669999999999983,0.003467000000000001,-0.0,0.003467,0.4229150000000001,0.422915,-0.0,0.422915,0.4149119999999999,0.41491199999999995,-0.0,0.414912,3.7759359876744725,3.7128712871287135,1.027764205961499,4.0,0.0,0.0,1.7460754543190182,0.6048472075869336,0.0,0.0,1.7460754543190182,0.3951527924130664,0,8,0,0,0,0,6,6,0.029332999999999998,0.15293100000000004,0.0,0.0,0.0,1.0,0.3466407010710808,0.3466407010710808,0.24,0.98,0.01,0.01,0.01,0.03,0.09,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.06000000000000005,0.040000000000000036,0.02,124.7032714588598,11,4,180.50277155212143,0.45454545454545453,0.9523809523809523,0.6153846153846153,0.5623973727422004,0.108416547788873,,,,,,0.2681630126863104
