psi_nswprice,psi_nswdemand,psi_vicprice,psi_vicdemand,psi_transfer,psi_weekday,psi_predict_proba,nswprice_mean,nswprice_std,nswprice_min,nswprice_max,nswdemand_mean,nswdemand_std,nswdemand_min,nswdemand_max,vicprice_mean,vicprice_std,vicprice_min,vicprice_max,vicdemand_mean,vicdemand_std,vicdemand_min,vicdemand_max,transfer_mean,transfer_std,transfer_min,transfer_max,weekday_mean,weekday_std,weekday_min,weekday_max,predict_proba_mean,predict_proba_std,predict_proba_min,predict_proba_max,correlation_nswdemand_nswprice,correlation_vicprice_nswprice,correlation_vicprice_nswdemand,correlation_vicdemand_nswprice,correlation_vicdemand_nswdemand,correlation_vicdemand_vicprice,correlation_transfer_nswprice,correlation_transfer_nswdemand,correlation_transfer_vicprice,correlation_transfer_vicdemand,correlation_weekday_nswprice,correlation_weekday_nswdemand,correlation_weekday_vicprice,correlation_weekday_vicdemand,correlation_weekday_transfer,correlation_predict_proba_nswprice,correlation_predict_proba_nswdemand,correlation_predict_proba_vicprice,correlation_predict_proba_vicdemand,correlation_predict_proba_transfer,correlation_predict_proba_weekday,nswprice_gmean,nswprice_hmean,nswprice_entropy,nswprice_median,nswdemand_gmean,nswdemand_hmean,nswdemand_entropy,nswdemand_median,vicprice_gmean,vicprice_hmean,vicprice_entropy,vicprice_median,vicdemand_gmean,vicdemand_hmean,vicdemand_entropy,vicdemand_median,transfer_gmean,transfer_hmean,transfer_entropy,transfer_median,weekday_gmean,weekday_hmean,weekday_entropy,weekday_median,predict_proba_gmean,predict_proba_hmean,predict_proba_entropy,predict_proba_median,nswprice_nr_outliers,nswdemand_nr_outliers,vicprice_nr_outliers,vicdemand_nr_outliers,transfer_nr_outliers,weekday_nr_outliers,predict_proba_nr_outliers,nswprice_iqr,nswdemand_iqr,vicprice_iqr,vicdemand_iqr,transfer_iqr,weekday_iqr,predict_proba_iqr,nswprice_uniqueness_ratio,nswdemand_uniqueness_ratio,vicprice_uniqueness_ratio,vicdemand_uniqueness_ratio,transfer_uniqueness_ratio,weekday_uniqueness_ratio,predict_proba_uniqueness_ratio,nswprice_sparsity,nswdemand_sparsity,vicprice_sparsity,vicdemand_sparsity,transfer_sparsity,weekday_sparsity,predict_proba_sparsity,prop_pca,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,precision,recall,f1-score,auc,kappa,last_precision,last_recall,last_f1-score,last_auc,last_kappa,predicted
2.1752398918767364,4.728175270166991,0,0,0,3.2426257759986856,1.2678683448113406,0.06815614,0.013393285333352906,0.040351,0.10538,0.24009073999999997,0.10409544056332694,0.041357,0.43499,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,3.72,2.933884245786934,1.0,7.0,0.5250457713759709,0.24706276916687764,0.08142966789969794,0.9705259521582269,0.6768933528931191,,,,,,,,,,-0.029524660861288694,-0.07044401353356156,,,,-0.8434146721945999,-0.5324877279073348,,,,-0.041145502989997855,0.06681111357553503,0.06540391010371267,4.5858655567793125,0.07077900000000001,0.20684486501768598,0.1629129400887403,4.494584162612268,0.268521,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,2.4884306233605487,1.715686274509804,4.277951163955955,2.0,0.4658887479384633,0.4026936761352122,4.496012104368729,0.4073210029746005,4,0,0,0,0,0,0,0.013479999999999999,0.1595875,0.0,0.0,0.0,6.0,0.44390202366057363,0.23,0.98,0.01,0.01,0.01,0.03,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,90.06785800409892,7,4,108.23337423375438,0.6190476190476191,0.9629629629629629,0.7536231884057971,0.8718924403855911,0.6329879101899827,,,,,,0.9157226288083063
1.4877626557651125,2.657717562145148,0,0,0,3.473845646243591,1.0654195431226652,0.06658655000000001,0.014627542640667485,0.040351,0.10538,0.29964592999999995,0.12208070351903336,0.048349,0.519191,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,2.22,1.9928153781304305,1.0,7.0,0.582895542968751,0.26360234936429366,0.08142966789969794,0.9705259521582269,0.43969525849079855,,,,,,,,,,0.12859019106326783,0.13149567521384276,,,,-0.9167878085725649,-0.3371508992739172,,,,-0.17372295141133826,0.06496643328904148,0.06331469460650849,4.581175710237493,0.068302,0.2650179789839987,0.2166829011205559,4.510913848592168,0.309952,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,1.7088546477796704,1.4492753623188406,4.306378371376891,2.0,0.5139404892689948,0.4336612412785522,4.497566595832605,0.5561538816765894,4,0,0,0,0,14,0,0.016873,0.15884449999999997,0.0,0.0,0.0,1.0,0.48517717056027543,0.32,1.0,0.01,0.01,0.01,0.03,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,77.15998298240044,6,4,83.00014737785584,0.8490566037735849,0.9782608695652174,0.9090909090909092,0.9150563607085347,0.820859872611465,,,,,,1.0153417676927516
1.511485481583689,2.662749007089138,0,0,0,4.798964248285805,2.1905883763240364,0.0664139,0.014068204616126826,0.040351,0.10538,0.34237573000000004,0.10644868166833427,0.105921,0.519191,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,1.88,0.7146377199022388,1.0,3.0,0.6073368979479551,0.24636808429748946,0.08142966789969794,0.9538631549045391,0.2575401331630371,,,,,,,,,,-0.3753845156120796,0.03459613582362632,,,,-0.9103674648481014,-0.18329889106405212,,,,0.5558516701181057,0.0649452348282929,0.06347846375915972,4.5831088066490775,0.0663505,0.3219884278845671,0.2967738068753161,4.552511233038971,0.34521,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,1.737475338005482,1.5957446808510638,4.531873523181855,2.0,0.5439222182050795,0.46093748638499543,4.514882969594617,0.7044217708256069,4,0,0,0,0,0,0,0.016873,0.15836050000000002,0.0,0.0,0.0,1.0,0.45483014374431185,0.34,0.98,0.01,0.01,0.01,0.03,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,82.14583732474803,6,4,90.5676465978353,0.7192982456140351,0.9761904761904762,0.8282828282828282,0.8501642036124794,0.6674491392801252,,,,,,0.9764875203895513
2.305820151395005,2.699260789644942,0,0,0,4.383390801324785,2.625244308659971,0.06116800999999999,0.011437949557093091,0.040351,0.085745,0.3757809999999999,0.10895330003772769,0.105921,0.519191,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,2.5,0.5773502691896257,1.0,4.0,0.7100434248537983,0.18939745176705014,0.24992884247056815,0.9538631549045391,0.4247569805668461,,,,,,,,,,0.20003850844474388,0.0599600082040415,,,,-0.9019212799394951,-0.4483050006219822,,,,-0.13770123345002352,0.06010900036248478,0.05905805642191179,4.587887490028034,0.057884,0.3534031095581082,0.32217731016018564,4.556192928310375,0.41512950000000004,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,2.4297064132282125,2.3529411764705883,4.578130302698559,2.5,0.6767170180230677,0.6328505230687785,4.5649741835748054,0.8016986093474854,0,10,0,0,0,0,0,0.018944999999999997,0.11387999999999998,0.0,0.0,0.0,1.0,0.31878916287597014,0.3,0.97,0.01,0.01,0.01,0.04,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,94.33218220227465,4,4,117.98478324003916,0.8026315789473685,0.9838709677419355,0.8840579710144928,0.7945670628183361,0.6343692870201096,,,,,,0.9855345448481182
2.8125279117555873,2.5874312455404187,0,0,0,3.893003474129303,2.314348440268283,0.0610668,0.011298741319011575,0.040351,0.085745,0.38570812,0.1087589330743935,0.119012,0.519191,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,3.12,0.7146377199022388,2.0,4.0,0.6970301543067849,0.17638722646055147,0.24992884247056815,0.9671020237242444,0.4849541479477162,,,,,,,,,,-0.005566340586019936,-0.19886184708410581,,,,-0.8867595898875371,-0.4891531634295182,,,,-0.14538293992288012,0.06003395967232945,0.059012508899647896,4.5882631789707204,0.0587395,0.36407533500743283,0.33404337143306617,4.558893316243089,0.42212099999999997,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,3.033076740494942,2.9411764705882355,4.5783501909698945,3.0,0.6687135714951205,0.6325596711513891,4.569633747946183,0.7707237668551872,0,10,0,0,0,0,0,0.020213499999999995,0.1098265,0.0,0.0,0.0,1.0,0.3378309055824099,0.27,0.96,0.01,0.01,0.01,0.03,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,92.05683284904418,6,4,101.89539667583921,0.75,1.0,0.8571428571428571,0.8043478260869565,0.6268656716417911,,,,,,0.9628711922372559
2.7254072763745394,2.4355741979526995,0,0,0,3.9631870522944945,2.2362325744474196,0.059884830000000014,0.01144721204561498,0.040351,0.085745,0.37713925,0.11650516713632114,0.119012,0.513389,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,3.76,0.6834257143762642,3.0,5.0,0.693423112694945,0.17421207631816885,0.24992884247056815,0.9671020237242444,0.5623484331607672,,,,,,,,,,-0.27578916919934915,-0.4028125053862152,,,,-0.9154163174438593,-0.49700690909961664,,,,0.21476297496393676,0.058822137194294896,0.0577903013560491,4.58727688680843,0.059926,0.3523485110749833,0.3194320822964415,4.550166557953732,0.4212285,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,3.6995650947133045,3.640776699029127,4.588974855853801,4.0,0.6659731114869546,0.6309884855055184,4.57038694801159,0.7635340665406207,0,2,0,0,0,0,0,0.024047999999999993,0.136901,0.0,0.0,0.0,1.0,0.3148754169769948,0.23,0.96,0.01,0.01,0.01,0.03,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,110.27653849331442,5,3,134.27376513007562,0.7162162162162162,1.0,0.8346456692913385,0.7765957446808511,0.5675453047775947,,,,,,0.9948793156733351
1.8204126387927426,1.5346418015044119,0,0,0,4.102308820889824,2.0595326588465435,0.06358961,0.015076771584527644,0.040351,0.089828,0.4056709599999999,0.13230372199494447,0.119012,0.582118,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,4.36,0.6279677016721754,3.0,5.0,0.6170837323380541,0.24454709161325677,0.19718817615445525,0.9671020237242444,0.7563479608265844,,,,,,,,,,0.497589495812605,0.15841829374200947,,,,-0.9676147219534167,-0.7089804041237632,,,,-0.4887243740954432,0.06188537412201391,0.06027574629612071,4.577892471752355,0.059926,0.37649962942698095,0.3378691909633146,4.544663478107057,0.425989,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,4.312263576016717,4.261363636363636,4.594588222710145,4.0,0.5498782068861513,0.46639637306976817,4.514335515418886,0.7507924019610333,0,2,0,0,0,0,0,0.02645,0.14742624999999998,0.0,0.0,0.0,1.0,0.327580109189674,0.26,0.96,0.01,0.01,0.01,0.03,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,104.05359117213149,5,3,118.56987260747312,0.7301587301587301,1.0,0.8440366972477064,0.8425925925925926,0.6669278996865204,,,,,,0.9866156921402637
1.755200976118031,1.5603436387694583,0,0,0,2.5687119757591965,1.7466524988443604,0.06488061,0.015110528873813903,0.040351,0.089828,0.39649212,0.13688221011528875,0.116037,0.582118,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,5.0,0.7247430753394787,4.0,6.0,0.6057068695467437,0.2520200585787898,0.19718817615445525,0.980720796929189,0.6837990474796549,,,,,,,,,,-0.1094686044219855,-0.47191398354788366,,,,-0.9802804454142536,-0.6850789705368922,,,,0.08324795942499344,0.06311511680761163,0.061353155420446594,4.578196951803366,0.059926,0.3647247549259651,0.3236319521059426,4.537496716917976,0.4178815,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,4.947212040944985,4.893964110929853,4.594699718941731,5.0,0.5378583806890317,0.4577441819305686,4.508508243159745,0.6850555070844592,0,3,0,0,0,0,0,0.019124999999999996,0.14571599999999996,0.0,0.0,0.0,2.0,0.330755609794783,0.32,0.97,0.01,0.01,0.01,0.03,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,110.37259110008671,4,3,132.05419754552742,0.6721311475409836,1.0,0.8039215686274509,0.8305084745762712,0.6152366294728742,,,,,,0.9928964794709136
2.2064300050001275,1.8744433183055431,0,0,0,3.65283455258863,1.3688369698567713,0.06682851999999997,0.014111004607036237,0.040351,0.089828,0.34473371999999997,0.14627561696463787,0.062481,0.582118,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,5.64,0.6279677016721755,5.0,7.0,0.5744999702668558,0.24477192015413227,0.19718817615445525,0.980720796929189,0.7026507863906079,,,,,,,,,,-0.2939003585832399,-0.5991194110682202,,,,-0.9602636237526364,-0.7031485456797373,,,,0.28748226341163846,0.06527017957158704,0.06363128384338258,4.582565532091627,0.069143,0.30830635835982795,0.26605262470643876,4.509894771565282,0.348036,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,5.606182679432538,5.573248407643312,4.5991073787670675,6.0,0.5114580336992841,0.4403979285809378,4.507237487947058,0.5356909868909778,0,0,0,0,0,0,0,0.01510125000000001,0.20473775,0.0,0.0,0.0,1.0,0.33330888757796395,0.34,0.99,0.01,0.01,0.01,0.03,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,97.11653399250406,8,3,120.658798250786,0.5384615384615384,0.9722222222222222,0.693069306930693,0.751736111111111,0.4280442804428044,,,,,,0.9643695149410232
3.490901002871819,2.4311636893680264,0,0,0,3.768888156245339,1.480047915580228,0.06456487,0.00976203012568843,0.040351,0.082323,0.28304670000000004,0.1179337399184882,0.047902,0.542844,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,6.24,0.6834257143762642,5.0,7.0,0.5763128101276735,0.21951202398024244,0.20748765939967093,0.980720796929189,0.36898257309129784,,,,,,,,,,0.05821296912313894,-0.6706838217804085,,,,-0.8105203384810291,-0.22197433588840143,,,,-0.23568523686405551,0.0637266647499554,0.06276460000638374,4.593091378064616,0.069143,0.25098973114449336,0.20765362591632947,4.509894498032843,0.28629899999999997,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,6.2016272023672245,6.161971830985917,4.599131969880997,6.0,0.5321730724518822,0.4870874624216257,4.531513791359189,0.5333551167714632,11,0,0,0,0,0,0,0.009547,0.14857925,0.0,0.0,0.0,1.0,0.39198468648827034,0.3,0.98,0.01,0.01,0.01,0.03,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,94.57747413462378,7,4,118.11244464373871,0.6129032258064516,0.8837209302325582,0.7238095238095238,0.7313341493268054,0.43885448916408676,,,,,,0.9213587318112463
3.4751820060078216,3.758005752126196,0,0,0,4.712285887065395,1.6568438589333463,0.06614287999999999,0.008007584984149954,0.044494,0.082353,0.26925766999999995,0.1037498800418978,0.047902,0.51562,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,5.48,2.2939534045447005,1.0,7.0,0.5336560826262311,0.22487547641759834,0.0798642708568836,0.963586267569935,0.6140827074243747,,,,,,,,,,0.3763233951888903,-0.07092744602021936,,,,-0.7963997294530573,-0.42807094446950333,,,,-0.3593291155657514,0.06560222500677804,0.06499187017951503,4.597488571602697,0.069143,0.24165928060508007,0.20258845102095369,4.521270564108688,0.2807945,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,4.514976137523123,3.106508875739645,4.485392753783102,6.0,0.4848469732870133,0.43240877807169836,4.51673262903531,0.514174099744158,5,4,0,0,0,20,0,0.009547,0.11086650000000003,0.0,0.0,0.0,1.0,0.40330278254864316,0.24,0.99,0.01,0.01,0.01,0.03,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,91.07120949078403,4,4,101.00441513377001,0.5636363636363636,0.8611111111111112,0.6813186813186813,0.7430555555555556,0.4357976653696499,,,,,,0.9137460693028051
2.8166365554503145,2.454720999451811,0,0,0,3.5027076704228604,1.3438298137472304,0.06642722000000002,0.010616558506256521,0.044494,0.089618,0.30347665999999995,0.1336502490085404,0.047902,0.51562,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,4.0,2.9814239699997196,1.0,7.0,0.5161610191398107,0.2854722188533795,0.06069322242216617,0.963586267569935,0.5268771863530792,,,,,,,,,,0.005648147614057228,-0.5374026973091084,,,,-0.8866383805820042,-0.3587850981652402,,,,-0.1611976550013023,0.06556592171857029,0.06467802625121766,4.592406433594783,0.069143,0.26436287972285893,0.21297800603336142,4.497255931442446,0.29596849999999997,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,2.6744266061829376,1.7796610169491525,4.296215766019076,4.0,0.4195874284805211,0.3095610828991945,4.441291451866604,0.38366178649361393,0,0,0,0,0,0,0,0.012548999999999998,0.19700199999999995,0.0,0.0,0.0,6.0,0.47914111397956005,0.26,0.98,0.01,0.01,0.01,0.04,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,102.17899356126483,8,3,121.01401326332213,0.9347826086956522,0.8958333333333334,0.9148936170212766,0.9190705128205129,0.8394863563402889,,,,,,0.9157691947196275
1.0486200386032947,2.2508816243359004,0,0,0,3.311358242727763,0.8043581095384558,0.07210595999999998,0.022211950918695673,6e-05,0.133421,0.35901817,0.1276697279728745,0.103392,0.533472,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,2.52,2.2939534045447005,1.0,7.0,0.5088542667483366,0.31049921866924507,0.06069322242216617,0.9641227816904805,0.6818915162253087,,,,,,,,,,-0.039382543770407584,-0.2733365320248565,,,,-0.8056610315572882,-0.6430685502699528,,,,-0.1385166727184472,0.06502322443515034,0.005507132564772755,4.554209505959425,0.069143,0.3304080873080704,0.2957552286929318,4.535340279400241,0.382029,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,1.8422527208675945,1.4957264957264957,4.272330514401978,2.0,0.3970822142022668,0.28625999571711197,4.406994868136481,0.3826612290800131,5,0,0,0,0,20,0,0.02363599999999999,0.22783350000000002,0.0,0.0,0.0,1.0,0.5770076109874436,0.36,0.97,0.01,0.01,0.01,0.03,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,96.43019051593613,4,3,111.59561910943624,0.8666666666666667,1.0,0.9285714285714286,0.9508196721311475,0.8773006134969326,,,,,,0.9562283563151944
1.0532081440463268,2.3161092987885104,0,0,0,4.780680704043238,0.8494359865135996,0.07577021000000002,0.022279429228627794,6e-05,0.133421,0.39013090000000006,0.11874514764427475,0.128979,0.533472,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,1.76,0.6834257143762641,1.0,3.0,0.49784316831483394,0.2959260238219928,0.06069322242216617,0.9641227816904805,0.693773443640715,,,,,,,,,,0.019020103508612524,-0.4206018518999739,,,,-0.8449378680963737,-0.749605809986756,,,,0.22428898897133237,0.06839050726132354,0.005528866904505005,4.5569747527679985,0.076018,0.3652650498018378,0.33226913619166515,4.551786095599904,0.42078249999999995,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,1.6266397225966767,1.5000000000000002,4.530234873118747,2.0,0.39382443023675495,0.28698840469618164,4.417738187388382,0.4285891177926601,4,7,0,0,0,0,0,0.028011,0.135005,0.0,0.0,0.0,1.0,0.5546604045510343,0.35,0.97,0.01,0.01,0.01,0.03,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,91.47532538637589,8,4,104.02739540703413,0.8604651162790697,0.8043478260869565,0.8314606741573034,0.8466183574879227,0.6966019417475728,,,,,,0.8101090271164448
1.0910847662006493,2.333482515397126,0,0,0,5.111188603026918,1.092489929278948,0.07830045000000001,0.0224904508559643,6e-05,0.133421,0.4029857,0.11892972931669958,0.128979,0.533472,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,2.36,0.6279677016721754,1.0,3.0,0.4863741097194044,0.27062928246905854,0.12371229243503482,0.9641227816904805,0.744897546236352,,,,,,,,,,0.0007265032225989535,0.04321259795208929,,,,-0.8984958352902842,-0.8483400545889644,,,,-0.09700038909046992,0.07065525806756948,0.005541917175076168,4.55801747504857,0.080491,0.37865620327467264,0.3456407147524607,4.554894185151407,0.429113,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,2.261662254304094,2.142857142857143,4.567395570119062,2.0,0.41536139725623317,0.3565720704256518,4.455604526501572,0.4078145110540703,4,7,0,0,0,0,0,0.022487000000000007,0.134521,0.0,0.0,0.0,1.0,0.5353069491524466,0.39,0.95,0.01,0.01,0.01,0.03,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,101.73671106498509,5,3,135.99584795637014,0.8333333333333334,0.6666666666666666,0.7407407407407408,0.7787878787878788,0.5679012345679013,,,,,,0.6886368279205759
1.3561018386286159,2.309038840378958,0,0,0,3.8711513447385117,0.8429600498425702,0.07820200000000001,0.019464646802639783,0.040501,0.109283,0.4077134700000001,0.11924535025477064,0.136715,0.530794,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,3.0,0.7247430753394787,2.0,4.0,0.4606590886771443,0.2515067708864297,0.2127998793155088,0.9749716218569624,0.8101169657635837,,,,,,,,,,-0.4696752299727066,-0.32558338985308793,,,,-0.9386791815560137,-0.8929190089981048,,,,0.3531495644562462,0.07548709202052527,0.07246209696041926,4.572705868735643,0.081542,0.3832998315452687,0.3500847693039493,4.555501923771626,0.4567095,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,2.9095216883168247,2.816901408450704,4.575721019610221,3.0,0.4007125950249226,0.3542354498184814,4.4665816333757915,0.38459680718591316,0,10,0,0,0,0,0,0.021361249999999984,0.127008,0.0,0.0,0.0,2.0,0.47928837365667937,0.38,0.95,0.01,0.01,0.01,0.03,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,98.1374701044987,3,3,108.38244978021457,0.9666666666666667,0.6041666666666666,0.7435897435897435,0.7924679487179488,0.5934959349593496,,,,,,0.6288168259851807
2.2117916834619487,2.216434527189073,0,0,0,4.102308820889824,1.5868382427737424,0.07236163000000001,0.01761817352212359,0.040501,0.10508,0.39518151,0.12406366051912195,0.136715,0.530794,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,3.64,0.6279677016721755,3.0,5.0,0.5140985237696021,0.25756255709893594,0.2281985696890702,0.9749716218569624,0.7217517332196896,,,,,,,,,,-0.1943989539832616,-0.21903771664856123,,,,-0.9479619060339245,-0.7955591670424775,,,,0.17477901405566393,0.07003610907647292,0.06755008779046164,4.574537790080157,0.074457,0.36872099713539397,0.3344609046136276,4.548632396699912,0.43231200000000003,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,3.5878951929998615,3.5377358490566038,4.590662505173626,4.0,0.45072794941764754,0.3964421088445424,4.481066114233677,0.4534435446310143,0,0,0,0,0,0,0,0.029331999999999997,0.14564125000000006,0.0,0.0,0.0,1.0,0.517842694930364,0.29,0.95,0.01,0.01,0.01,0.03,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,97.80032962494391,5,3,128.90405637710512,0.975609756097561,0.7843137254901961,0.8695652173913043,0.8819527811124449,0.7608609007572738,,,,,,0.8175978397386034
