psi_nswprice,psi_nswdemand,psi_vicprice,psi_vicdemand,psi_transfer,psi_weekday,psi_predict_proba,nswprice_mean,nswprice_std,nswprice_min,nswprice_max,nswdemand_mean,nswdemand_std,nswdemand_min,nswdemand_max,vicprice_mean,vicprice_std,vicprice_min,vicprice_max,vicdemand_mean,vicdemand_std,vicdemand_min,vicdemand_max,transfer_mean,transfer_std,transfer_min,transfer_max,weekday_mean,weekday_std,weekday_min,weekday_max,predict_proba_mean,predict_proba_std,predict_proba_min,predict_proba_max,correlation_nswdemand_nswprice,correlation_vicprice_nswprice,correlation_vicprice_nswdemand,correlation_vicdemand_nswprice,correlation_vicdemand_nswdemand,correlation_vicdemand_vicprice,correlation_transfer_nswprice,correlation_transfer_nswdemand,correlation_transfer_vicprice,correlation_transfer_vicdemand,correlation_weekday_nswprice,correlation_weekday_nswdemand,correlation_weekday_vicprice,correlation_weekday_vicdemand,correlation_weekday_transfer,correlation_predict_proba_nswprice,correlation_predict_proba_nswdemand,correlation_predict_proba_vicprice,correlation_predict_proba_vicdemand,correlation_predict_proba_transfer,correlation_predict_proba_weekday,nswprice_gmean,nswprice_hmean,nswprice_entropy,nswprice_median,nswdemand_gmean,nswdemand_hmean,nswdemand_entropy,nswdemand_median,vicprice_gmean,vicprice_hmean,vicprice_entropy,vicprice_median,vicdemand_gmean,vicdemand_hmean,vicdemand_entropy,vicdemand_median,transfer_gmean,transfer_hmean,transfer_entropy,transfer_median,weekday_gmean,weekday_hmean,weekday_entropy,weekday_median,predict_proba_gmean,predict_proba_hmean,predict_proba_entropy,predict_proba_median,nswprice_nr_outliers,nswdemand_nr_outliers,vicprice_nr_outliers,vicdemand_nr_outliers,transfer_nr_outliers,weekday_nr_outliers,predict_proba_nr_outliers,nswprice_iqr,nswdemand_iqr,vicprice_iqr,vicdemand_iqr,transfer_iqr,weekday_iqr,predict_proba_iqr,nswprice_uniqueness_ratio,nswdemand_uniqueness_ratio,vicprice_uniqueness_ratio,vicdemand_uniqueness_ratio,transfer_uniqueness_ratio,weekday_uniqueness_ratio,predict_proba_uniqueness_ratio,nswprice_sparsity,nswdemand_sparsity,vicprice_sparsity,vicdemand_sparsity,transfer_sparsity,weekday_sparsity,predict_proba_sparsity,prop_pca,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,precision,recall,f1-score,auc,kappa,last_precision,last_recall,last_f1-score,last_auc,last_kappa,predicted
2.1752398918767364,4.728175270166991,0,0,0,3.2426257759986856,0.14179874570151607,0.06815614,0.013393285333352906,0.040351,0.10538,0.24009073999999997,0.10409544056332694,0.041357,0.43499,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,3.72,2.933884245786934,1.0,7.0,0.45265826991357855,0.39258059680505286,0.0,1.0,0.6768933528931191,,,,,,,,,,-0.029524660861288694,-0.07044401353356156,,,,-0.6484153768253559,-0.4096050595977323,,,,-0.15936230893913295,0.06681111357553503,0.06540391010371267,4.5858655567793125,0.07077900000000001,0.20684486501768598,0.1629129400887403,4.494584162612268,0.268521,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,2.4884306233605487,1.715686274509804,4.277951163955955,2.0,0.0,0.0,4.180234800328754,0.1339712918660287,4,0,0,0,0,0,0,0.013479999999999999,0.1595875,0.0,0.0,0.0,6.0,0.6616825166664491,0.23,0.98,0.01,0.01,0.01,0.03,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.06999999999999995,0.01,112.83125021547096,7,3,153.33224083710024,0.5652173913043478,0.9629629629629629,0.7123287671232876,0.8444951801116185,0.5639534883720929,,,,,,0.622261020199578
1.4877626557651125,2.657717562145148,0,0,0,3.473845646243591,0.13935315336274778,0.06658655000000001,0.014627542640667485,0.040351,0.10538,0.29964592999999995,0.12208070351903336,0.048349,0.519191,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,2.22,1.9928153781304305,1.0,7.0,0.5795701437392816,0.39279140632928655,0.009615384615384616,1.0,0.43969525849079855,,,,,,,,,,0.12859019106326783,0.13149567521384276,,,,-0.7829843964433673,-0.30618259235476664,,,,-0.17211187369408745,0.06496643328904148,0.06331469460650849,4.581175710237493,0.068302,0.2650179789839987,0.2166829011205559,4.510913848592168,0.309952,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,1.7088546477796704,1.4492753623188406,4.306378371376891,2.0,0.3631567306800009,0.12783970971471323,4.324191536317479,0.7552986512524085,4,0,0,0,0,14,0,0.016873,0.15884449999999997,0.0,0.0,0.0,1.0,0.8336741649625086,0.32,1.0,0.01,0.01,0.01,0.03,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,82.98646693665795,3,4,84.91627834100808,0.7377049180327869,0.9782608695652174,0.8411214953271028,0.8409822866344606,0.6658805031446541,,,,,,0.761869455628788
1.511485481583689,2.662749007089138,0,0,0,4.798964248285805,0.0033131959621604183,0.0664139,0.014068204616126826,0.040351,0.10538,0.34237573000000004,0.10644868166833427,0.105921,0.519191,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,1.88,0.7146377199022388,1.0,3.0,0.6070157528244348,0.3574759751315896,0.009615384615384616,1.0,0.2575401331630371,,,,,,,,,,-0.3753845156120796,0.03459613582362632,,,,-0.793383866578329,-0.02277093775931755,,,,0.5582938058011487,0.0649452348282929,0.06347846375915972,4.5831088066490775,0.0663505,0.3219884278845671,0.2967738068753161,4.552511233038971,0.34521,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,1.737475338005482,1.5957446808510638,4.531873523181855,2.0,0.40976615921734827,0.13729928851051124,4.384310842213574,0.7552986512524085,4,0,0,0,0,0,0,0.016873,0.15836050000000002,0.0,0.0,0.0,1.0,0.8336741649625086,0.34,0.98,0.01,0.01,0.01,0.03,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,86.62739035799802,7,4,99.55183031005383,0.5942028985507246,0.9761904761904762,0.7387387387387387,0.7467159277504105,0.4532428355957768,,,,,,0.6442814984411831
2.305820151395005,2.699260789644942,0,0,0,4.383390801324785,0.09105625624212799,0.06116800999999999,0.011437949557093091,0.040351,0.085745,0.3757809999999999,0.10895330003772769,0.105921,0.519191,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,2.5,0.5773502691896257,1.0,4.0,0.750998305845241,0.2215431866109462,0.1111111111111111,1.0,0.4247569805668461,,,,,,,,,,0.20003850844474388,0.0599600082040415,,,,-0.8368476584804011,-0.32101751723207994,,,,-0.2497354106783793,0.06010900036248478,0.05905805642191179,4.587887490028034,0.057884,0.3534031095581082,0.32217731016018564,4.556192928310375,0.41512950000000004,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,2.4297064132282125,2.3529411764705883,4.578130302698559,2.5,0.7023798262696458,0.6200314478061228,4.55429923968791,0.8098850574712644,0,10,0,0,0,0,0,0.018944999999999997,0.11387999999999998,0.0,0.0,0.0,1.0,0.44052995692468344,0.3,0.97,0.01,0.01,0.01,0.04,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,97.63183912686223,5,4,126.85784358513962,0.6559139784946236,0.9838709677419355,0.7870967741935484,0.5708828522920204,0.1683467741935485,,,,,,0.6304053782632366
2.8125279117555873,2.5874312455404187,0,0,0,3.893003474129303,0.31020907681868104,0.0610668,0.011298741319011575,0.040351,0.085745,0.38570812,0.1087589330743935,0.119012,0.519191,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,3.12,0.7146377199022388,2.0,4.0,0.704232230464978,0.1922468818997497,0.26795580110497236,1.0,0.4849541479477162,,,,,,,,,,-0.005566340586019936,-0.19886184708410581,,,,-0.6770830800420227,-0.2246691118208579,,,,-0.4746010555379775,0.06003395967232945,0.059012508899647896,4.5882631789707204,0.0587395,0.36407533500743283,0.33404337143306617,4.558893316243089,0.42212099999999997,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,3.033076740494942,2.9411764705882355,4.5783501909698945,3.0,0.6747026109959491,0.6405881918651921,4.566225894680759,0.7552986512524085,0,10,0,0,0,0,0,0.020213499999999995,0.1098265,0.0,0.0,0.0,1.0,0.3224113475177305,0.27,0.96,0.01,0.01,0.01,0.03,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,98.75469660177465,7,4,119.42210125213555,0.5625,1.0,0.72,0.5434782608695652,0.0932642487046631,,,,,,0.5911115261528087
2.7254072763745394,2.4355741979526995,0,0,0,3.9631870522944945,0.7188825178521077,0.059884830000000014,0.01144721204561498,0.040351,0.085745,0.37713925,0.11650516713632114,0.119012,0.513389,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,3.76,0.6834257143762642,3.0,5.0,0.6728502982167754,0.1738099028993245,0.26795580110497236,1.0,0.5623484331607672,,,,,,,,,,-0.27578916919934915,-0.4028125053862152,,,,-0.6886363701931265,-0.4462934832023879,,,,0.17829026961514013,0.058822137194294896,0.0577903013560491,4.58727688680843,0.059926,0.3523485110749833,0.3194320822964415,4.550166557953732,0.4212285,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,3.6995650947133045,3.640776699029127,4.588974855853801,4.0,0.6482692182483427,0.6201222033519457,4.570830709758344,0.7552986512524085,0,2,0,0,0,0,0,0.024047999999999993,0.136901,0.0,0.0,0.0,1.0,0.26853830862862393,0.23,0.96,0.01,0.01,0.01,0.03,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,104.22234543703641,9,4,125.8770948286884,0.5520833333333334,1.0,0.7114093959731543,0.5425531914893617,0.08975444538526667,,,,,,0.5404136398228022
1.8204126387927426,1.5346418015044119,0,0,0,4.102308820889824,0.4493425382785621,0.06358961,0.015076771584527644,0.040351,0.089828,0.4056709599999999,0.13230372199494447,0.119012,0.582118,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,4.36,0.6279677016721754,3.0,5.0,0.577970439517495,0.2668885278516908,0.1172962226640159,1.0,0.7563479608265844,,,,,,,,,,0.497589495812605,0.15841829374200947,,,,-0.8653889191992259,-0.6768192983507384,,,,-0.4160306644235386,0.06188537412201391,0.06027574629612071,4.577892471752355,0.059926,0.37649962942698095,0.3378691909633146,4.544663478107057,0.425989,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,4.312263576016717,4.261363636363636,4.594588222710145,4.0,0.4800545318618688,0.34921348730602086,4.4762732270806165,0.5695364238410596,0,2,0,0,0,0,19,0.02645,0.14742624999999998,0.0,0.0,0.0,1.0,0.2510433321034723,0.26,0.96,0.01,0.01,0.01,0.03,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,103.4195083828419,3,3,127.2035234726494,0.5679012345679012,1.0,0.7244094488188977,0.6759259259259259,0.333079268292683,,,,,,0.579020610243561
1.755200976118031,1.5603436387694583,0,0,0,2.5687119757591965,0.1950845392558127,0.06488061,0.015110528873813903,0.040351,0.089828,0.39649212,0.13688221011528875,0.116037,0.582118,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,5.0,0.7247430753394787,4.0,6.0,0.6020406971070729,0.2829767240179574,0.1172962226640159,1.0,0.6837990474796549,,,,,,,,,,-0.1094686044219855,-0.47191398354788366,,,,-0.9392207899971928,-0.7534997937597407,,,,0.18638371009713178,0.06311511680761163,0.061353155420446594,4.578196951803366,0.059926,0.3647247549259651,0.3236319521059426,4.537496716917976,0.4178815,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,4.947212040944985,4.893964110929853,4.594699718941731,5.0,0.4956096618030268,0.35455649829442937,4.471131488515689,0.5855263157894737,0,3,0,0,0,0,0,0.019124999999999996,0.14571599999999996,0.0,0.0,0.0,2.0,0.2666425136684013,0.32,0.97,0.01,0.01,0.01,0.03,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,83.3639423779007,4,4,86.5911123657707,0.5061728395061729,1.0,0.6721311475409836,0.6610169491525424,0.2803166606693055,,,,,,0.5693196955568671
2.2064300050001275,1.8744433183055431,0,0,0,3.65283455258863,0.24756779839812554,0.06682851999999997,0.014111004607036237,0.040351,0.089828,0.34473371999999997,0.14627561696463787,0.062481,0.582118,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,5.64,0.6279677016721755,5.0,7.0,0.5798974360341405,0.2878368879394577,0.0,1.0,0.7026507863906079,,,,,,,,,,-0.2939003585832399,-0.5991194110682202,,,,-0.9174258889579895,-0.6825756428688204,,,,0.25561697351546653,0.06527017957158704,0.06363128384338258,4.582565532091627,0.069143,0.30830635835982795,0.26605262470643876,4.509894771565282,0.348036,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,5.606182679432538,5.573248407643312,4.5991073787670675,6.0,0.0,0.0,4.453182454786067,0.5855263157894737,0,0,0,0,0,0,1,0.01510125000000001,0.20473775,0.0,0.0,0.0,1.0,0.2666425136684013,0.34,0.99,0.01,0.01,0.01,0.03,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.010000000000000009,0.02,98.42268495209879,7,3,123.96895354806871,0.44871794871794873,0.9722222222222222,0.6140350877192982,0.650173611111111,0.23928077455048413,,,,,,0.5048509325573014
3.490901002871819,2.4311636893680264,0,0,0,3.768888156245339,0.33982555233802847,0.06456487,0.00976203012568843,0.040351,0.082323,0.28304670000000004,0.1179337399184882,0.047902,0.542844,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,6.24,0.6834257143762642,5.0,7.0,0.5443672856601285,0.29860592134840946,0.0,1.0,0.36898257309129784,,,,,,,,,,0.05821296912313894,-0.6706838217804085,,,,-0.648947823569056,-0.04628359847447134,,,,-0.37777650888658365,0.0637266647499554,0.06276460000638374,4.593091378064616,0.069143,0.25098973114449336,0.20765362591632947,4.509894498032843,0.28629899999999997,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,6.2016272023672245,6.161971830985917,4.599131969880997,6.0,0.0,0.0,4.412803099728459,0.5855263157894737,11,0,0,0,0,0,0,0.009547,0.14857925,0.0,0.0,0.0,1.0,0.6213273593863797,0.3,0.98,0.01,0.01,0.01,0.03,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.050000000000000044,0.02,93.01081960990643,9,4,117.96664000962949,0.5205479452054794,0.8837209302325582,0.6551724137931034,0.6348429212566299,0.24840285606914692,,,,,,0.4910818213892469
3.4751820060078216,3.758005752126196,0,0,0,4.712285887065395,0.29814740352563684,0.06614287999999999,0.008007584984149954,0.044494,0.082353,0.26925766999999995,0.1037498800418978,0.047902,0.51562,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,5.48,2.2939534045447005,1.0,7.0,0.4666638102624689,0.309143361668685,0.0,1.0,0.6140827074243747,,,,,,,,,,0.3763233951888903,-0.07092744602021936,,,,-0.577447941064614,-0.17858944899957155,,,,-0.2714173749726042,0.06560222500677804,0.06499187017951503,4.597488571602697,0.069143,0.24165928060508007,0.20258845102095369,4.521270564108688,0.2807945,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,4.514976137523123,3.106508875739645,4.485392753783102,6.0,0.0,0.0,4.352589600243784,0.5855263157894737,5,4,0,0,0,20,0,0.009547,0.11086650000000003,0.0,0.0,0.0,1.0,0.6213273593863797,0.24,0.99,0.01,0.01,0.01,0.03,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.050000000000000044,0.01,96.93129549966423,5,4,134.62517244492568,0.46551724137931033,0.75,0.574468085106383,0.6328125,0.23430321592649306,,,,,,0.5135095071873392
2.8166365554503145,2.454720999451811,0,0,0,3.5027076704228604,0.3246884155558058,0.06642722000000002,0.010616558506256521,0.044494,0.089618,0.30347665999999995,0.1336502490085404,0.047902,0.51562,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,4.0,2.9814239699997196,1.0,7.0,0.395788295458973,0.35094661737263244,0.0,1.0,0.5268771863530792,,,,,,,,,,0.005648147614057228,-0.5374026973091084,,,,-0.7122312294909446,-0.29956990711928266,,,,-0.14840652886489228,0.06556592171857029,0.06467802625121766,4.592406433594783,0.069143,0.26436287972285893,0.21297800603336142,4.497255931442446,0.29596849999999997,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,2.6744266061829376,1.7796610169491525,4.296215766019076,4.0,0.0,0.0,4.211186109864439,0.24242424242424243,0,0,0,0,0,0,0,0.012548999999999998,0.19700199999999995,0.0,0.0,0.0,6.0,0.6213273593863797,0.26,0.98,0.01,0.01,0.01,0.04,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.050000000000000044,0.01,85.57162438288769,5,4,100.57722007363827,0.9142857142857143,0.6666666666666666,0.7710843373493975,0.8044871794871795,0.6153846153846154,,,,,,0.874004296301192
1.0486200386032947,2.2508816243359004,0,0,0,3.311358242727763,0.11035831681674071,0.07210595999999998,0.022211950918695673,6e-05,0.133421,0.35901817,0.1276697279728745,0.103392,0.533472,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,2.52,2.2939534045447005,1.0,7.0,0.43208372609098944,0.35360736870589143,0.0,1.0,0.6818915162253087,,,,,,,,,,-0.039382543770407584,-0.2733365320248565,,,,-0.6497124033281525,-0.563951458863864,,,,-0.16317098877524472,0.06502322443515034,0.005507132564772755,4.554209505959425,0.069143,0.3304080873080704,0.2957552286929318,4.535340279400241,0.382029,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,1.8422527208675945,1.4957264957264957,4.272330514401978,2.0,0.0,0.0,4.273388358801129,0.2655568479209072,5,0,0,0,0,20,0,0.02363599999999999,0.22783350000000002,0.0,0.0,0.0,1.0,0.6445097207921991,0.36,0.97,0.01,0.01,0.01,0.03,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.020000000000000018,0.01,97.83173075418506,5,3,118.80373664501563,0.8235294117647058,0.717948717948718,0.767123287671233,0.8097940311055065,0.6342512908777969,,,,,,0.7489312329977788
1.0532081440463268,2.3161092987885104,0,0,0,4.780680704043238,0.09930582665628161,0.07577021000000002,0.022279429228627794,6e-05,0.133421,0.39013090000000006,0.11874514764427475,0.128979,0.533472,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,1.76,0.6834257143762641,1.0,3.0,0.46143869011455085,0.32526794451440527,0.0,1.0,0.693773443640715,,,,,,,,,,0.019020103508612524,-0.4206018518999739,,,,-0.7098485511864622,-0.7572455889071928,,,,0.42724930784576703,0.06839050726132354,0.005528866904505005,4.5569747527679985,0.076018,0.3652650498018378,0.33226913619166515,4.551786095599904,0.42078249999999995,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,1.6266397225966767,1.5000000000000002,4.530234873118747,2.0,0.0,0.0,4.349860255012521,0.26795580110497236,4,7,0,0,0,0,0,0.028011,0.135005,0.0,0.0,0.0,1.0,0.5153231179213857,0.35,0.97,0.01,0.01,0.01,0.03,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.020000000000000018,0.02,100.65711764519881,6,3,132.6063884376183,0.8285714285714286,0.6304347826086957,0.7160493827160495,0.7596618357487922,0.5286885245901639,,,,,,0.8300541912382904
1.0910847662006493,2.333482515397126,0,0,0,5.111188603026918,0.3709312108981223,0.07830045000000001,0.0224904508559643,6e-05,0.133421,0.4029857,0.11892972931669958,0.128979,0.533472,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,2.36,0.6279677016721754,1.0,3.0,0.5035548033307058,0.29161624881171794,0.0,1.0,0.744897546236352,,,,,,,,,,0.0007265032225989535,0.04321259795208929,,,,-0.8579953981110928,-0.783860921288166,,,,-0.03468713036881155,0.07065525806756948,0.005541917175076168,4.55801747504857,0.080491,0.37865620327467264,0.3456407147524607,4.554894185151407,0.429113,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,2.261662254304094,2.142857142857143,4.567395570119062,2.0,0.0,0.0,4.438331441368885,0.3455163620909477,4,7,0,0,0,0,0,0.022487000000000007,0.134521,0.0,0.0,0.0,1.0,0.5105252115532555,0.39,0.95,0.01,0.01,0.01,0.03,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.020000000000000018,0.02,100.43776184361658,5,3,135.78122087639628,0.8571428571428571,0.8,0.8275862068965518,0.8454545454545455,0.6951219512195121,,,,,,0.8555963643207251
1.3561018386286159,2.309038840378958,0,0,0,3.8711513447385117,0.6663392059103893,0.07820200000000001,0.019464646802639783,0.040501,0.109283,0.4077134700000001,0.11924535025477064,0.136715,0.530794,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,3.0,0.7247430753394787,2.0,4.0,0.46425338779124303,0.2554279320004882,0.175,1.0,0.8101169657635837,,,,,,,,,,-0.4696752299727066,-0.32558338985308793,,,,-0.8475273619518955,-0.8472779007909315,,,,0.22826226053951168,0.07548709202052527,0.07246209696041926,4.572705868735643,0.081542,0.3832998315452687,0.3500847693039493,4.555501923771626,0.4567095,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,2.9095216883168247,2.816901408450704,4.575721019610221,3.0,0.40513273571580005,0.3599526764121541,4.467393785903908,0.26795580110497236,0,10,0,0,0,0,0,0.021361249999999984,0.127008,0.0,0.0,0.0,2.0,0.30158062273608727,0.38,0.95,0.01,0.01,0.01,0.03,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,101.52274799537517,3,3,117.63246419323677,0.975609756097561,0.8333333333333334,0.8988764044943819,0.9070512820512822,0.8186946011281224,,,,,,0.9765076272413518
2.2117916834619487,2.216434527189073,0,0,0,4.102308820889824,0.5810869572923774,0.07236163000000001,0.01761817352212359,0.040501,0.10508,0.39518151,0.12406366051912195,0.136715,0.530794,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,3.64,0.6279677016721755,3.0,5.0,0.4797298720131198,0.26161665373783455,0.1172962226640159,1.0,0.7217517332196896,,,,,,,,,,-0.1943989539832616,-0.21903771664856123,,,,-0.8432126204532867,-0.8048698122202529,,,,0.03664894335679975,0.07003610907647292,0.06755008779046164,4.574537790080157,0.074457,0.36872099713539397,0.3344609046136276,4.548632396699912,0.43231200000000003,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,3.5878951929998615,3.5377358490566038,4.590662505173626,4.0,0.41115492966575024,0.3510496634985617,4.461179803923222,0.5042553191489362,0,0,0,0,0,0,0,0.029331999999999997,0.14564125000000006,0.0,0.0,0.0,1.0,0.3055780957231908,0.29,0.95,0.01,0.01,0.01,0.03,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,113.95009810067401,4,3,142.7552012262781,0.9615384615384616,0.9803921568627451,0.970873786407767,0.9697879151660664,0.9399519615692554,,,,,,0.9561341216831162
2.1235910995258767,1.8469188653277466,0,0,0,3.9631870522944945,0.5270084725432613,0.07134084999999998,0.017977004236543616,0.040501,0.10508,0.40372511000000005,0.11428572574131951,0.136715,0.541059,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,4.24,0.6834257143762642,3.0,5.0,0.4607457301542857,0.28290216259018225,0.1172962226640159,1.0,0.6619925351637144,,,,,,,,,,-0.010795285331518379,-0.10023836907330196,,,,-0.8600826058538715,-0.6934203341243285,,,,0.0035756758187846117,0.06898137108060301,0.06655835450612217,4.572995494918299,0.074457,0.3809712719136628,0.34974077690888106,4.558534511378918,0.4509075,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,4.182099614208235,4.120879120879121,4.591942330652812,4.0,0.3644632610332356,0.2783741632916701,4.409229662976067,0.5042553191489362,0,14,0,0,0,0,0,0.02527999999999999,0.10662799999999995,0.0,0.0,0.0,1.0,0.5802986512524084,0.31,0.96,0.01,0.01,0.01,0.03,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,94.64815259276126,6,4,104.78715413814723,0.9622641509433962,1.0,0.9807692307692307,0.9795918367346939,0.959951942330797,,,,,,0.9275059479424735
