psi_0,psi_1,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,distance_class_1,distance_class_0,u_detect_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,0_mean,0_std,0_min,0_max,1_mean,1_std,1_min,1_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,predict_mean,predict_std,predict_min,predict_max,correlation_1_0,correlation_predict_proba_0_0,correlation_predict_proba_0_1,correlation_predict_proba_1_0,correlation_predict_proba_1_1,correlation_predict_proba_1_predict_proba_0,correlation_predict_0,correlation_predict_1,correlation_predict_predict_proba_0,correlation_predict_predict_proba_1,0_gmean,0_hmean,0_entropy,0_median,1_gmean,1_hmean,1_entropy,1_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,predict_gmean,predict_hmean,predict_entropy,predict_median,0_nr_outliers,1_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,predict_nr_outliers,0_iqr,1_iqr,predict_proba_0_iqr,predict_proba_1_iqr,predict_iqr,0_uniqueness_ratio,1_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,predict_uniqueness_ratio,0_sparsity,1_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,predict_sparsity,prop_pca,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,dc_accuracy,dc_pvalue,dc_drift_flag,precision,recall,f1-score,kappa,original_idx,last_precision,last_recall,last_f1-score,last_kappa,data_type,predicted_kappa,predicted_precision,predicted_recall,predicted_f1-score
0.0932905819987107,0.10347900316738612,0.001938374034523902,0.0016701362447791178,8.517291194985718,1,0.02768086567490266,0.0242604061463673,1,0.9536210162322969,0,0.038,0.9986452761433494,0.038,0.9986452761433494,0,0.5102669126653965,0.2737825541792587,0.0188881645798851,0.991011401680775,0.5033158706970604,0.28509121616880334,0.0088833279263389,0.997053798662159,0.4708695652173913,0.5008653793193554,0.0,1.0,0.5291304347826087,0.5008653793193554,0.0,1.0,0.53,0.5016135580465918,0.0,1.0,0.060458271338843045,0.6116844645815493,-0.5331938112381959,-0.6116844645815493,0.5331938112381959,-1.0,-0.6128547210508776,0.5306202046161698,-0.9998506321905175,0.9998506321905175,0.38586492584752574,0.1939632909853431,4.60517018598809,0.534943244823364,0.36577231245007114,0.14434872088426093,4.60517018598809,0.5349499278629861,0.0,0.0,0.7409540795220216,0.0,0.0,0.0,0.7409540795220216,1.0,0.0,0.0,0.6913460990017393,1.0,0,0,0,0,0,0.4521336315597336,0.4416496049806096,1.0,1.0,1.0,1.0,1.0,0.03,0.03,0.02,0.0,0.0,0.52,0.47,0.47,0.02,102.65521839236786,2,2,134.34487159551892,0.5,1.0,1,0.97,0.97,0.97,0.94,2150:2250,1.0,1.0,1.0,1.0,online,0.9541337579595601,0.9770668860446722,0.9770668860446722,0.9770668860446722
0.04135166556742357,0.11402170067913438,0.0008711917549167016,0.0007325065131103845,8.516290126376074,1,0.029997213295921112,0.030070740911592106,1,0.9664897145572311,0,0.027333333333333334,0.9999990197916634,0.027333333333333334,0.9999990197916634,0,0.4845003794439468,0.287115048753429,0.0188881645798851,0.991011401680775,0.47797018264285257,0.27804451168334116,0.0143111110043659,0.997053798662159,0.4790724637681159,0.49814101428811164,0.0,1.0,0.520927536231884,0.49814101428811164,0.0,1.0,0.52,0.5021167315686782,0.0,1.0,0.21982960330274515,0.5459442276137387,-0.4472683160612339,-0.5459442276137387,0.447268316061234,-0.9999999999999999,-0.539227855044986,0.44650949563981585,-0.9990100387734341,0.9990100387734341,0.3524920440530951,0.1805880745116294,4.60517018598809,0.4958402002473368,0.35958504936000546,0.18971934393697673,4.60517018598809,0.49380008629410116,0.0,0.0,0.8602577536666367,0.043478260869565216,0.0,0.0,0.8602577536666367,0.9565217391304348,0.0,0.0,0.6923469670899615,1.0,0,0,0,0,0,0.5128720344335248,0.45736522551878206,1.0,1.0,1.0,1.0,1.0,0.04,0.04,0.02,0.0,0.0,0.5,0.45999999999999996,0.48,0.02,110.44117156588467,2,2,151.38204755068662,0.5,1.0,1,0.96,0.96,0.96,0.92,2180:2280,0.99,0.99,0.99,0.98,online,0.9502677746515608,0.9751338965880177,0.9751338965880177,0.9751338965880177
0.046709449218639246,0.08170965972550885,0.0002297082938805153,0.00017238836591574266,8.515689806121426,1,0.028511712316854867,0.0256836859412852,1,0.9825098377375535,0,0.017333333333333333,1.0,0.017333333333333333,1.0,0,0.5006793528787122,0.2818127063461703,0.0200433877222746,0.9980904474004014,0.48241032158811686,0.28036868599450665,0.0143111110043659,0.9980562201421468,0.489072463768116,0.49846387885654625,0.0,1.0,0.510927536231884,0.49846387885654625,0.0,1.0,0.51,0.5024183937956914,0.0,1.0,0.059422002537742505,0.6168240996823072,-0.504480785155845,-0.6168240996823072,0.5044807851558454,-0.9999999999999999,-0.6094248384765685,0.5032974573917149,-0.999010938306453,0.999010938306453,0.38234190474278495,0.22043774708115174,4.60517018598809,0.5181786397472099,0.3705531389869697,0.21508154232843113,4.60517018598809,0.4675068207144072,0.0,0.0,0.8608829798877589,0.08695652173913043,0.0,0.0,0.8608829798877589,0.9130434782608695,0.0,0.0,0.6929471672244782,1.0,0,0,0,0,0,0.5082087173331931,0.4513449837347184,1.0,1.0,1.0,1.0,1.0,0.04,0.04,0.02,0.0,0.0,0.49,0.47,0.49,0.02,104.66590318223928,3,2,137.92473259189646,0.5,1.0,1,0.97,0.97,0.97,0.94,2210:2310,0.98,0.98,0.98,0.96,online,0.9682435129964413,0.9841217596018809,0.9841217596018809,0.9841217596018809
0.10935594311247801,0.03519088118677002,0.00017238836591574266,0.0002297082938805153,8.515689806121426,1,0.02542581973348785,0.03029263981916343,0,0.9875848854646759,0,0.012666666666666666,1.0,0.012666666666666666,1.0,0,0.496698467346909,0.2800519595124794,0.0429728101241551,0.9980904474004014,0.5005302065519162,0.2908146325849575,0.0120115380079485,0.9980562201421468,0.5077391304347826,0.4973521174981793,0.0,1.0,0.4922608695652174,0.4973521174981793,0.0,1.0,0.49,0.5024183937956914,0.0,1.0,0.038432893935348086,0.5841592495540302,-0.5516296225096292,-0.5841592495540301,0.5516296225096292,-0.9999999999999999,-0.5733128674601238,0.5520184032959853,-0.9986780663680616,0.9986780663680612,0.38516209778281163,0.24917413643658343,4.60517018598809,0.5017249216368612,0.3729884634962618,0.18423868443822106,4.60517018598809,0.47681708251729105,0.0,0.0,0.8906030156773339,0.8666666666666667,0.0,0.0,0.8906030156773339,0.13333333333333333,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.5116892596442308,0.48042730927288013,1.0,1.0,1.0,1.0,1.0,0.04,0.04,0.02,0.0,0.0,0.47,0.48,0.51,0.02,103.91024788409396,4,2,137.18722779379013,0.5,1.0,1,0.99,0.99,0.99,0.98,2240:2340,0.98,0.98,0.98,0.96,online,0.9559599185954681,0.9779799722988088,0.9779799722988088,0.9779799722988088
0.0931557999143747,0.04636761479507888,0.00017238836591574266,0.0002297082938805153,8.515689806121426,1,0.022401702961833223,0.030619615757591097,0,0.9957168920891951,0,0.017333333333333333,1.0,0.017333333333333333,1.0,0,0.5160612127836273,0.2740827135053445,0.0046874794132947,0.9980904474004014,0.518342205862013,0.29147519191437665,0.0120115380079485,0.9980562201421468,0.5026666666666667,0.4967612275245695,0.0,1.0,0.49733333333333335,0.4967612275245695,0.0,1.0,0.49,0.5024183937956914,0.0,1.0,-0.038943176421871666,0.5970550727936106,-0.5977219595743173,-0.5970550727936106,0.5977219595743173,-1.0000000000000002,-0.5881906859722323,0.5917827502244843,-0.9968452640512615,0.9968452640512617,0.39900208863919123,0.17400964725453671,4.60517018598809,0.527167030629325,0.39132408718313566,0.19418153308979266,4.60517018598809,0.5323645470804232,0.0,0.0,0.8556504984501134,0.7666666666666666,0.0,0.0,0.8556504984501134,0.23333333333333334,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.43928135258389156,0.4973955247977011,1.0,1.0,1.0,1.0,1.0,0.04,0.04,0.02,0.0,0.0,0.49,0.47,0.51,0.02,101.03110767175795,3,2,131.64239325493992,0.5,1.0,1,0.99,0.99,0.99,0.98,2270:2370,0.97,0.97,0.97,0.94,online,0.9440638321917508,0.9720319335366644,0.9720319335366644,0.9720319335366644
0.11272676445753078,0.11292879153070598,8.882968225191913e-07,8.882968225191913e-07,8.515489752777954,1,0.020367322808719793,0.031775384535124004,0,0.9925396159661177,0,0.018,0.9999999999999949,0.018,0.9999999999999949,0,0.5187362746794476,0.290547465595995,0.0046874794132947,0.9980904474004014,0.5201187242265451,0.2703650494662502,0.0120115380079485,0.9980562201421468,0.4953333333333333,0.49909053089063043,0.0,1.0,0.5046666666666667,0.49909053089063043,0.0,1.0,0.5,0.502518907629606,0.0,1.0,-0.006398164121193638,0.6821539448158193,-0.4691900206649086,-0.6821539448158193,0.4691900206649086,-0.9999999999999999,-0.6816654545855626,0.45997747389054294,-0.9974718018993819,0.9974718018993819,0.39757255729780383,0.17478899412292825,4.60517018598809,0.4910746945791571,0.4104566020205647,0.21818374506692062,4.60517018598809,0.5553319464083837,0.0,0.0,0.7909821980382308,0.3333333333333333,0.0,0.0,0.7909821980382308,0.6666666666666666,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.49542634642516653,0.4463676041706238,1.0,1.0,1.0,1.0,1.0,0.04,0.04,0.02,0.0,0.0,0.5,0.48,0.5,0.02,102.65275079807009,3,2,133.38529403691325,0.5,1.0,1,1.0,1.0,1.0,1.0,2300:2400,0.97,0.97,0.97,0.94,online,0.9776789029990987,0.9888394654223571,0.9888394654223571,0.9888394654223571
0.052657941748424766,0.15086810647458054,0.00017238836591574266,0.0002297082938805153,8.515689806121426,1,0.01883960065670151,0.03038996794018865,0,0.991177081699158,0,0.012,1.0,0.012,1.0,0,0.5136634808652241,0.29862442538446976,0.0046874794132947,0.9964185829740893,0.5120103541854972,0.2616243073378292,0.0026503140494397,0.9932882412924248,0.5057391304347827,0.4962951909018656,0.0,1.0,0.49426086956521736,0.49629519090186563,0.0,1.0,0.49,0.5024183937956914,0.0,1.0,-0.011738092868154594,0.7667843114561906,-0.37583203731606907,-0.7667843114561905,0.37583203731606907,-1.0,-0.7615554537051635,0.3645705792782236,-0.9968349318420108,0.9968349318420108,0.3879608703440789,0.1656318108185298,4.60517018598809,0.48185159364190233,0.40248526842911186,0.13374708113700234,4.60517018598809,0.5443834199913071,0.0,0.0,0.9096984407261783,0.7666666666666666,0.0,0.0,0.9096984407261783,0.23333333333333334,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.5330592995253461,0.4304230977944641,1.0,1.0,1.0,1.0,1.0,0.05,0.05,0.02,0.0,0.0,0.47,0.48,0.51,0.02,104.23085505731737,4,2,129.97618209757286,0.5,1.0,1,0.99,0.99,0.99,0.98,2330:2430,0.98,0.98,0.98,0.96,online,0.9623342111762814,0.9811671252485298,0.9811671252485298,0.9811671252485298
0.14486622092414306,0.1410474477656562,0.00017238836591574266,0.0002297082938805153,8.515689806121426,1,0.02211354051471806,0.03474490122093406,1,0.9907735122274827,0,0.012,1.0,0.012,1.0,0,0.4898920069454102,0.31968557963748767,0.0021337595857384,0.9964185829740893,0.4923454952902259,0.2708988710135701,0.0026503140494397,0.9955545036447704,0.5057391304347826,0.4962951909018656,0.0,1.0,0.4942608695652174,0.4962951909018656,0.0,1.0,0.49,0.5024183937956914,0.0,1.0,0.10689998621213782,0.7515229024608225,-0.304201894625358,-0.7515229024608224,0.304201894625358,-1.0,-0.7468458446244325,0.2934203154989831,-0.9968349318420108,0.9968349318420108,0.33658604818369936,0.09908174330133589,4.60517018598809,0.44408675513241613,0.3727829355412625,0.12401570447961402,4.60517018598809,0.5239391947639036,0.0,0.0,0.9096984407261783,0.7666666666666666,0.0,0.0,0.9096984407261783,0.23333333333333334,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.5816490267929777,0.44573949919995626,1.0,1.0,1.0,1.0,1.0,0.05,0.05,0.02,0.0,0.0,0.47,0.48,0.51,0.02,104.62738900739785,4,2,136.8766040138761,0.5,1.0,1,0.99,0.99,0.99,0.98,2360:2460,0.97,0.97,0.97,0.94,online,0.9586228133579833,0.9793114272494897,0.9793114272494897,0.9793114272494897
0.17822903373303423,0.08784229660052262,8.882968225191913e-07,8.882968225191913e-07,8.515489752777954,1,0.027351611817812836,0.03330879280610982,0,0.9970575127827547,0,0.022,0.9999999996959956,0.022,0.9999999996959956,0,0.46833437942950185,0.3182585117728222,0.0021337595857384,0.9974667042526396,0.4929402112927135,0.28217256861657214,0.0026503140494397,0.9955545036447704,0.5019420289855073,0.494337110554385,0.0,1.0,0.49805797101449273,0.49433711055438506,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.10056338997259727,0.7329352610182568,-0.35709041629846255,-0.7329352610182566,0.3570904162984625,-0.9999999999999999,-0.7126429066762632,0.36308054284063934,-0.9963378876945196,0.9963378876945195,0.3151236416843877,0.09591503284966411,4.60517018598809,0.4217501281129402,0.3632130038815921,0.10125424053074866,4.60517018598809,0.48345367973601483,0.0,0.0,0.9685090334792935,0.6,0.0,0.0,0.9685090334792935,0.39999999999999997,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.5958031049892338,0.440413087498276,1.0,1.0,1.0,1.0,1.0,0.05,0.05,0.02,0.0,0.0,0.45999999999999996,0.47,0.5,0.02,105.07427507588508,2,2,137.49342340633999,0.5,1.0,1,0.98,0.98,0.98,0.96,2390:2490,0.97,0.97,0.97,0.94,online,0.9680179260865562,0.9840089785337124,0.9840089785337124,0.9840089785337124
0.10569923002674692,0.054768236815424365,0.0008711917549167016,0.0007325065131103845,8.516290126376074,1,0.03136936860372862,0.03367628073200663,1,0.9752676427439828,0,0.020666666666666667,0.999999999985239,0.020666666666666667,0.999999999985239,0,0.4593989005821229,0.30544983022332606,0.0021337595857384,0.9974667042526396,0.4798661462090281,0.30097517061376033,0.0042609549817151,0.9955545036447704,0.48460869565217396,0.4964555962126101,0.0,1.0,0.5153913043478261,0.4964555962126101,0.0,1.0,0.52,0.5021167315686782,0.0,1.0,0.15711340983175587,0.6930953587009151,-0.36570890135415796,-0.6930953587009152,0.36570890135415796,-1.0,-0.6815587813161444,0.3676529468590729,-0.9970363702012858,0.9970363702012858,0.30876960336216064,0.09074823956117739,4.60517018598809,0.4633601154484292,0.3392219015879842,0.13171453565428312,4.60517018598809,0.44804761767665613,0.0,0.0,0.9044659592885329,0.08695652173913043,0.0,0.0,0.9044659592885329,0.9130434782608695,0.0,0.0,0.6923469670899615,1.0,0,0,0,0,0,0.5461507471627393,0.49477935224932545,1.0,1.0,1.0,1.0,1.0,0.05,0.05,0.02,0.0,0.0,0.48,0.47,0.48,0.02,107.77967205884553,2,2,141.21458912683835,0.5,1.0,1,0.98,0.98,0.98,0.96,2420:2520,0.97,0.97,0.97,0.94,online,0.9530452554387833,0.9765226463036524,0.9765226463036524,0.9765226463036524
0.16778389006647185,0.05403591935486164,0.0008711917549167016,0.0007325065131103845,8.516290126376074,1,0.029335377745774667,0.031825237168422275,1,0.9739117461895882,0,0.020666666666666667,0.999999999985239,0.020666666666666667,0.999999999985239,0,0.46133939843738786,0.2995531994846246,0.009756561977945,0.9974667042526396,0.45750844173449323,0.3002789170712887,0.0014800290527876,0.9819090898122136,0.48373913043478267,0.4972346809315425,0.0,1.0,0.5162608695652173,0.4972346809315425,0.0,1.0,0.52,0.5021167315686782,0.0,1.0,0.04706354484290798,0.6667444033995756,-0.47764630759374166,-0.6667444033995755,0.4776463075937416,-0.9999999999999999,-0.6550836228885902,0.4807400374612696,-0.9971628382221277,0.9971628382221279,0.32735929559695004,0.16727266982476,4.60517018598809,0.4837524029517861,0.29492485650072386,0.06349529305606366,4.60517018598809,0.42575877989531163,0.0,0.0,0.8747459234989579,0.08695652173913043,0.0,0.0,0.8747459234989579,0.9130434782608695,0.0,0.0,0.6923469670899615,1.0,0,0,0,0,0,0.5272033344607281,0.4887356430123669,1.0,1.0,1.0,1.0,1.0,0.05,0.05,0.02,0.0,0.0,0.49,0.47,0.48,0.02,105.71179060333472,4,2,135.10870115424802,0.5,1.0,1,0.98,0.98,0.98,0.96,2450:2550,0.97,0.97,0.97,0.94,online,0.942504040909394,0.9712520348140955,0.9712520348140955,0.9712520348140955
0.25984382399553135,0.08205902293705604,0.0002297082938805153,0.00017238836591574266,8.515689806121426,1,0.026141392741268515,0.03154631809253168,0,0.9854782652010318,0,0.018,0.9999999999999949,0.018,0.9999999999999949,0,0.4798632037934436,0.292029266911262,0.009756561977945,0.9933709179538772,0.45949773011723943,0.28963866718862824,0.0014800290527876,0.9710348052806032,0.49086956521739133,0.5016363972646175,0.0,1.0,0.5091304347826087,0.5016363972646175,0.0,1.0,0.51,0.5024183937956914,0.0,1.0,0.10585885577046171,0.6668513482172825,-0.42462680159674593,-0.6668513482172826,0.4246268015967462,-1.0000000000000002,-0.6675779684034286,0.42274781641036624,-0.9998512033378637,0.9998512033378635,0.35225518134862693,0.18024032053212094,4.60517018598809,0.5063956819483073,0.30710993454795227,0.06562200124006579,4.60517018598809,0.42575877989531163,0.0,0.0,0.7421667371998113,0.043478260869565216,0.0,0.0,0.7421667371998113,0.9565217391304348,0.0,0.0,0.6929471672244782,1.0,0,0,0,0,0,0.5198995154737,0.4580359932594257,1.0,1.0,1.0,1.0,1.0,0.03,0.03,0.02,0.0,0.0,0.5,0.49,0.49,0.02,106.26803373653661,4,2,137.62190821902692,0.5,1.0,1,0.99,0.99,0.99,0.98,2480:2580,0.97,0.97,0.97,0.94,online,0.959341218299939,0.9796706073661829,0.9796706073661829,0.9796706073661829
0.16518797530190352,0.07467277664170865,0.00017238836591574266,0.0002297082938805153,8.515689806121426,1,0.02274194745640149,0.029341618517396653,0,0.9841201697164755,0,0.02266666666666667,0.999999998860035,0.02266666666666667,0.999999998860035,0,0.48689517196124604,0.3060158232969873,0.0021368707314436,0.9933709179538772,0.4685869573828251,0.2882403395139668,0.0006838231650601,0.9710348052806032,0.51,0.5024183937956914,0.0,1.0,0.49,0.5024183937956914,0.0,1.0,0.49,0.5024183937956914,0.0,1.0,-0.1355007014689353,0.7212365267382708,-0.5207387944728473,-0.7212365267382707,0.5207387944728472,-1.0000000000000002,-0.7212365267382707,0.5207387944728472,-1.0000000000000002,1.0,0.32848056725472996,0.08819552844986871,4.60517018598809,0.5220818858872727,0.31527375220398896,0.037383656516335614,4.60517018598809,0.46412718831672867,0.0,0.0,0.6929471672244782,1.0,0.0,0.0,0.6929471672244782,0.0,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.5851718307982332,0.47291125820662694,1.0,1.0,1.0,1.0,1.0,0.02,0.02,0.02,0.0,0.0,0.49,0.51,0.51,0.02,99.05737931925623,3,2,120.86489804294816,0.5,1.0,1,0.99,0.99,0.99,0.98,2510:2610,0.96,0.96,0.96,0.92,online,0.9662650824821046,0.9831325538127672,0.9831325538127672,0.9831325538127672
0.09437521693754557,0.05116412389639299,0.0007325065131103845,0.0008711917549167016,8.516290126376074,1,0.022747933941715072,0.0278321114339483,0,0.9682275621678761,0,0.03266666666666666,0.9999125081834983,0.03266666666666666,0.9999125081834983,0,0.5042965214693399,0.30815947363014673,0.0021368707314436,0.9933709179538772,0.4934299005696884,0.2728433517212161,0.0006838231650601,0.9624500427378898,0.52,0.5021167315686782,0.0,1.0,0.48,0.5021167315686782,0.0,1.0,0.48,0.5021167315686782,0.0,1.0,-0.13461890066674687,0.738492620039516,-0.44923066194493744,-0.7384926200395159,0.4492306619449374,-0.9999999999999999,-0.7384926200395159,0.4492306619449374,-0.9999999999999999,1.0,0.3363836582015106,0.07926220232424618,4.60517018598809,0.5285085938565558,0.3731832724265738,0.054612783513410444,4.60517018598809,0.49951010498269766,0.0,0.0,0.6923469670899615,1.0,0.0,0.0,0.6923469670899615,0.0,0.0,0.0,0.6923469670899615,0.0,0,0,0,0,0,0.5719187324961879,0.461044330852146,1.0,1.0,1.0,1.0,1.0,0.02,0.02,0.02,0.0,0.0,0.48,0.52,0.52,0.02,101.60512656822658,4,2,125.2820462515684,0.5,1.0,1,0.98,0.98,0.98,0.96,2540:2640,0.97,0.97,0.97,0.94,online,0.9638869832645982,0.98194350150914,0.98194350150914,0.98194350150914
0.029741999487515165,0.12763827408789277,0.0007325065131103845,0.0008711917549167016,8.516290126376074,1,0.024792524546703276,0.02672955605238408,0,0.9682275621678761,0,0.03266666666666666,0.9999125081834983,0.03266666666666666,0.9999125081834983,0,0.47728443602155535,0.30962118104848463,0.0021368707314436,0.9933709179538772,0.4737197896344095,0.2654499481684039,0.0006838231650601,0.982892870695329,0.52,0.5021167315686782,0.0,1.0,0.48,0.5021167315686782,0.0,1.0,0.48,0.5021167315686782,0.0,1.0,-0.0342196376792351,0.7131506811396646,-0.43497369535932234,-0.7131506811396644,0.43497369535932223,-1.0,-0.7131506811396644,0.43497369535932223,-1.0,1.0,0.30481753915129317,0.07357247958837086,4.60517018598809,0.4902728676004916,0.36607560513834,0.05541547882130815,4.60517018598809,0.48665041375361884,0.0,0.0,0.6923469670899615,1.0,0.0,0.0,0.6923469670899615,0.0,0.0,0.0,0.6923469670899615,0.0,0,0,0,0,0,0.5617778372210828,0.4248750853613551,1.0,1.0,1.0,1.0,1.0,0.02,0.02,0.02,0.0,0.0,0.48,0.52,0.52,0.02,102.48983967772605,5,2,130.22139903354883,0.5,1.0,1,0.98,0.98,0.98,0.96,2570:2670,0.99,0.99,0.99,0.98,online,0.9517100079130543,0.9758550109372035,0.9758550109372035,0.9758550109372035
0.04919693517921612,0.10585872463747989,0.00017238836591574266,0.0002297082938805153,8.515689806121426,1,0.024229073505210884,0.024374323236421296,0,0.9841201697164755,0,0.02266666666666667,0.999999998860035,0.02266666666666667,0.999999998860035,0,0.4935433359109517,0.29188230255522557,0.0064127269945141,0.9811317972559196,0.5000336353219178,0.2677593353945962,0.0106333447785088,0.982892870695329,0.51,0.5024183937956914,0.0,1.0,0.49,0.5024183937956914,0.0,1.0,0.49,0.5024183937956914,0.0,1.0,0.017674544159587555,0.7043197240871709,-0.47875971238505766,-0.704319724087171,0.47875971238505777,-0.9999999999999997,-0.704319724087171,0.47875971238505777,-0.9999999999999997,1.0,0.35384461793400396,0.14949632508286784,4.60517018598809,0.5015254115696437,0.4032965269836532,0.24487197322257148,4.60517018598809,0.4919758081210144,0.0,0.0,0.6929471672244782,1.0,0.0,0.0,0.6929471672244782,0.0,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.4806265545944659,0.4722211220523127,1.0,1.0,1.0,1.0,1.0,0.02,0.02,0.02,0.0,0.0,0.49,0.51,0.51,0.02,102.32268012873543,4,2,127.4722864058747,0.5,1.0,1,0.99,0.99,0.99,0.98,2600:2700,0.99,0.99,0.99,0.98,online,0.9658435819018287,0.9829218005686716,0.9829218005686716,0.9829218005686716
0.08995568045278976,0.07642968124827594,8.882968225191913e-07,8.882968225191913e-07,8.515489752777954,1,0.027349615774520525,0.027791875602013433,0,0.9954052412012228,0,0.007333333333333333,1.0,0.007333333333333333,1.0,0,0.4996524883840262,0.28624387248962474,0.0085780828351603,0.9975213362924475,0.48923570286397966,0.27672785961092816,0.0078092031660205,0.982892870695329,0.5028695652173913,0.4983001782494747,0.0,1.0,0.49713043478260865,0.4983001782494747,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.126693750038455,0.6377324117499634,-0.4728117517281832,-0.6377324117499634,0.47281175172818324,-0.9999999999999999,-0.6272432477946528,0.47884300719520845,-0.9973000350469126,0.9973000350469128,0.3660017461377695,0.16429386141186764,4.60517018598809,0.5015254115696437,0.379881261370946,0.1858708883470725,4.60517018598809,0.47776712397473287,0.0,0.0,0.8400017546780967,0.6,0.0,0.0,0.8400017546780967,0.39999999999999997,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.4707206847787473,0.47997299380065134,1.0,1.0,1.0,1.0,1.0,0.05,0.05,0.02,0.0,0.0,0.48,0.49,0.5,0.02,106.80347193258336,5,2,138.80605627471186,0.5,1.0,1,0.98,0.98,0.98,0.96,2630:2730,1.0,1.0,1.0,1.0,online,0.9725941721491846,0.9862971030180017,0.9862971030180017,0.9862971030180017
0.08990873920654001,0.10623247725102124,8.882968225191913e-07,8.882968225191913e-07,8.515489752777954,1,0.027304531722460407,0.027475458321184087,0,0.9975343974794547,0,0.007333333333333333,1.0,0.007333333333333333,1.0,0,0.5122821347308703,0.28733992579457934,0.0070227434938824,0.9975213362924475,0.5023843566047745,0.28829897537612004,0.0078092031660205,0.982892870695329,0.501536231884058,0.4971335570478357,0.0,1.0,0.49846376811594195,0.4971335570478357,0.0,1.0,0.5,0.502518907629606,0.0,1.0,0.0025702322343389553,0.6357026902267908,-0.5543744733396342,-0.6357026902267909,0.5543744733396343,-1.0,-0.6212306906202784,0.561077665272665,-0.99694484064782,0.9969448406478201,0.3820169359988952,0.15342101012308262,4.60517018598809,0.5150902596934972,0.3813207113031294,0.17900091970443008,4.60517018598809,0.46879433018752087,0.0,0.0,0.8749542719053172,0.6,0.0,0.0,0.8749542719053172,0.39999999999999997,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.4845206840285991,0.51167876216677,1.0,1.0,1.0,1.0,1.0,0.05,0.05,0.02,0.0,0.0,0.48,0.48,0.5,0.02,104.16277064882519,5,2,131.14662519750144,0.5,1.0,1,0.98,0.98,0.98,0.96,2660:2760,0.99,0.99,0.99,0.98,online,0.9725941721491846,0.9862971030180017,0.9862971030180017,0.9862971030180017
